2488	54	50	177	172	127	50	45	47	134	181	.79	0	-.402	.689	81	82	1.394	1.321	.718	.757	.595	982	208	1047	1063	164	180
2489	57	52	771	521	472	54	49	51	497	548	.934	0	-.633	.612	92	87	1.633	1.551	.612	.645	.587	1008	208	1047	1063	186	202
2490	76	56	3766	5662	5608	76	54	56	5904	5960	.974	0	.649	1.494	97	99	.672	.638	1.489	1.568	1.433	1032	208	1047	1063	208	224
2491	83	60	3859	3373	3316	86	57	60	3490	3550	.964	0	-.145	.852	92	95	1.164	1.106	.859	.904	.823	1032	208	1047	1063	230	246
2492	95	67	14204	14785	14725	102	60	63	15500	15563	.971	0	.126	1.059	99	99	.965	.916	1.037	1.091	1.001	1032	208	1047	1063	252	268
2493	102	65	3832	3054	2998	107	56	58	3156	3214	.965	0	-.28	.783	94	93	1.278	1.214	.782	.824	.748	1032	208	1047	1063	274	290
2494	91	57	1604	1683	1632	119	51	53	1718	1771	.958	0	.099	1.032	90	88	.983	.934	1.017	1.071	.97	1029	208	1047	1063	296	312
2495	88	58	90	122	70	118	52	54	74	128	.788	0	-.282	.776	73	73	1.286	1.216	.778	.822	1.41	1014	208	1047	1063	318	334
2496	76	60	592	537	484	97	53	55	510	565	.852	0	-.215	.81	91	91	1.223	1.161	.818	.861	.799	1008	208	1047	1063	340	356
2497	72	61	3784	10018	9964	81	54	56	10489	10545	.975	0	1.471	2.61	95	99	.38	.361	2.633	2.772	2.537	1023	208	1047	1063	362	378
2498	83	65	1609	1364	1310	74	54	56	1379	1435	.959	0	-.223	.822	94	93	1.228	1.167	.814	.857	.773	1033	208	1047	1063	384	400
2499	95	68	3625	3635	3579	95	56	58	3768	3826	.975	0	.056	.994	96	96	1.013	.962	.987	1.039	.97	1015	225	1047	1064	406	423
2500	90	66	154	515	456	112	59	62	480	542	.784	0	1.64	2.917	80	88	.338	.321	2.961	3.117	1.931	1049	208	1047	1063	428	444
2501	119	66	4082	8393	8334	127	59	62	8772	8834	.969	0	1.104	2.041	94	100	.49	.465	2.042	2.149	1.978	1023	208	1049	1065	452	468
2502	132	67	4698	3785	3726	120	59	62	3922	3984	.978	0	-.26	.796	100	100	1.261	1.198	.793	.835	.786	1135	225	1044	1061	472	489
2503	95	44	4668	2468	2429	75	39	41	2556	2597	.957	0	-.869	.543	82	82	1.922	1.826	.52	.548	.488	1158	208	1069	1085	98	114
2504	80	39	374	669	633	73	36	37	667	704	.866	0	.835	1.703	88	92	.591	.561	1.693	1.783	1.21	1011	208	1069	1085	120	136
2505	53	43	95	135	94	53	41	43	99	142	.736	0	.06	.95	83	86	1.011	.96	.989	1.042	.951	985	208	1069	1085	142	158
2506	68	51	506	1722	1674	66	48	50	1762	1812	.921	0	1.8	3.318	87	86	.302	.287	3.308	3.482	2.987	994	225	1066	1083	164	181
2507	76	55	24	89	38	75	51	53	40	93	.825	0	.737	1.364	39	52	.632	.6	1.583	1.667	.855	1017	208	1069	1085	186	202
2508	79	57	2776	2262	2207	79	55	57	2324	2381	.963	0	-.256	.811	88	88	1.258	1.194	.795	.837	.77	1032	208	1069	1085	208	224
2509	82	55	706	636	583	80	53	55	614	669	.863	0	-.201	.82	89	89	1.211	1.15	.826	.87	.706	1032	208	1069	1085	230	246
2510	67	55	813	316	263	61	53	55	277	332	.888	0	-1.553	.326	82	82	3.091	2.935	.323	.341	.303	1032	208	1069	1085	252	268
2511	69	57	690	2034	1982	76	52	54	2087	2141	.951	0	1.597	2.859	83	87	.348	.331	2.872	3.025	2.706	1032	208	1069	1085	274	290
2512	73	55	1273	2768	2717	86	51	53	2860	2913	.955	0	1.168	2.153	92	94	.469	.445	2.134	2.247	2.022	1032	208	1069	1085	296	312
2513	80	55	1948	2381	2328	85	53	55	2451	2506	.947	0	.331	1.218	94	93	.837	.795	1.195	1.258	1.128	1032	208	1069	1085	318	334
2514	85	59	808	1029	974	96	55	57	1026	1083	.905	0	.345	1.245	88	87	.83	.788	1.205	1.27	1.128	1032	208	1069	1085	340	356
2515	78	62	249	166	112	81	54	56	118	174	.523	0	-1.077	.455	81	79	2.223	2.11	.45	.474	.551	1032	208	1069	1085	362	378
2516	76	62	1271	1284	1233	65	51	53	1298	1351	.952	0	.03	.991	89	94	1.031	.979	.97	1.021	.917	1029	208	1069	1085	384	400
2517	83	62	6734	6760	6706	89	54	56	7059	7115	.964	0	.068	.997	97	95	1.004	.954	.996	1.048	.952	1017	208	1069	1085	406	422
2518	83	63	1060	2304	2245	102	59	62	2363	2425	.939	0	1.157	2.139	93	91	.472	.449	2.118	2.229	1.973	1025	208	1069	1085	428	444
2519	104	62	7941	3120	3065	106	55	57	3227	3284	.96	0	-1.299	.394	95	94	2.591	2.461	.386	.406	.372	1016	208	1069	1085	450	466
2520	118	63	706	3284	3231	114	53	55	3401	3456	.834	0	2.268	4.334	83	95	.219	.208	4.576	4.817	3.269	1191	208	1069	1085	472	488
2521	87	47	2780	2576	2536	75	40	42	2669	2711	.954	0	-.059	.935	93	97	1.096	1.042	.912	.96	.867	1158	208	1091	1107	98	114
2522	76	41	1782	4355	4320	76	35	36	4548	4584	.933	0	1.352	2.45	90	92	.413	.392	2.424	2.552	2.241	1032	208	1091	1107	120	136
2523	49	42	589	835	798	54	37	38	840	878	.958	0	.512	1.347	47	48	.738	.701	1.355	1.426	1.303	1046	208	1088	1104	142	158
2524	72	47	947	828	786	73	42	44	827	871	.925	0	-.195	.865	81	80	1.205	1.145	.83	.873	.785	1064	208	1091	1107	164	180
2525	74	51	118	205	157	73	48	50	165	215	.835	0	.484	1.445	74	77	.752	.715	1.331	1.398	.945	1042	208	1091	1107	186	202
2526	59	54	289	343	293	55	50	52	309	361	.888	0	.097	1.021	84	82	.986	.935	1.014	1.069	.912	1032	208	1091	1107	208	224
2527	65	55	706	576	526	59	50	52	554	606	.939	0	-.35	.743	85	83	1.342	1.274	.745	.785	.7	1032	208	1091	1107	230	246
2528	67	56	461	540	491	59	49	51	517	568	.93	0	.165	1.085	81	81	.939	.892	1.065	1.121	.996	1032	208	1091	1107	252	268
2529	116	57	357	649	599	104	50	52	631	683	.83	0	.822	1.65	86	87	.596	.566	1.678	1.768	.779	1032	208	1091	1107	274	290
2530	124	58	2729	1701	1647	118	54	56	1734	1790	.952	0	-.654	.622	89	88	1.657	1.574	.604	.635	.58	1032	208	1091	1107	296	312
2531	85	58	1687	2001	1943	100	58	61	2045	2106	.927	0	.278	1.189	93	91	.868	.825	1.152	1.212	1.077	1032	208	1091	1107	318	334
2532	93	62	4482	13155	13094	185	61	64	13783	13847	.966	0	1.621	2.956	91	93	.342	.325	2.921	3.075	2.895	1032	208	1091	1107	340	356
2533	112	64	580	1043	990	181	53	55	1042	1097	.633	0	.845	1.729	87	89	.586	.557	1.707	1.797	1.247	1032	208	1091	1107	362	378
2534	102	60	1371	1225	1175	87	50	52	1237	1289	.923	0	-.148	.868	90	87	1.167	1.108	.857	.902	.775	1032	208	1091	1107	384	400
2535	89	61	2892	1981	1926	103	55	57	2028	2085	.921	0	-.512	.683	92	89	1.502	1.426	.666	.701	.627	1032	208	1091	1107	406	422
2536	88	63	512	400	344	107	56	58	363	421	.774	0	-.496	.686	84	84	1.488	1.41	.672	.709	.828	1032	208	1091	1107	428	444
2537	72	59	508	464	409	82	55	57	431	488	.864	0	-.237	.834	86	87	1.242	1.179	.805	.848	.75	1032	208	1091	1107	450	466
2538	74	60	974	2036	1984	82	52	54	2089	2143	.948	0	1.101	2.06	82	87	.491	.466	2.037	2.145	1.942	1187	208	1091	1107	472	488
2539	57	50	395	761	720	46	41	43	758	801	.928	0	.94	1.798	84	88	.549	.521	1.823	1.919	1.65	1158	208	1113	1129	98	114
2540	57	51	3051	1354	1312	46	42	44	1381	1425	.953	0	-1.144	.445	92	91	2.325	2.209	.43	.453	.41	1051	208	1113	1129	120	136
2541	57	50	962	865	825	52	40	42	868	910	.953	0	-.148	.878	86	90	1.166	1.108	.858	.902	.808	1076	208	1113	1129	142	158
2542	58	48	1218	934	892	57	42	44	939	983	.943	0	-.375	.748	87	91	1.365	1.297	.732	.771	.692	1048	208	1113	1129	164	180
2543	61	52	2470	587	541	59	46	48	569	617	.938	0	-2.118	.22	91	84	4.566	4.341	.219	.23	.211	1032	208	1113	1129	186	202
2544	66	55	275	249	200	60	49	51	211	262	.841	0	-.382	.74	83	80	1.375	1.303	.727	.767	.625	1032	208	1113	1129	208	224
2545	63	54	25	65	17	56	48	50	18	68	.479	0	-.474	.667	40	34	1.471	1.389	.68	.72	.355	1032	208	1113	1129	230	246
2546	63	59	59	109	60	53	49	51	63	114	.606	0	.095	1.021	59	62	.983	.937	1.017	1.068	.602	1032	208	1113	1129	252	268
2547	285	65	15823	7279	7224	225	55	57	7605	7662	.975	0	-1.057	.462	93	90	2.19	2.081	.457	.481	.455	1032	208	1113	1129	274	290
2548	303	66	2259	2749	2692	262	57	60	2833	2893	.918	0	.327	1.223	87	91	.839	.797	1.192	1.254	.953	1032	208	1113	1129	296	312
2549	108	62	2578	1006	950	112	56	58	1000	1058	.926	0	-1.366	.379	87	83	2.714	2.578	.369	.388	.364	1032	208	1113	1129	318	334
2550	106	64	804	1100	1042	138	58	61	1096	1157	.847	0	.447	1.285	85	85	.772	.734	1.296	1.363	1.232	1032	208	1113	1129	340	356
2551	136	67	10836	5914	5858	168	56	58	6167	6225	.97	0	-.813	.542	96	94	1.85	1.757	.541	.569	.534	1032	208	1113	1129	362	378
2552	129	65	2770	2223	2169	120	54	56	2284	2340	.959	0	-.278	.791	92	93	1.277	1.213	.783	.825	.753	1056	208	1113	1129	384	400
2553	107	67	8592	10054	9998	129	56	58	10525	10583	.98	0	.293	1.173	97	97	.859	.816	1.164	1.225	1.141	1088	208	1113	1129	406	422
2554	104	68	1261	2334	2276	134	58	61	2395	2456	.934	0	.925	1.841	82	88	.554	.527	1.805	1.899	1.687	1083	208	1113	1129	428	444
2555	77	61	1055	1897	1840	97	57	60	1936	1996	.962	0	.876	1.736	85	86	.573	.545	1.744	1.835	1.687	1039	208	1113	1129	450	466
2556	73	58	2022	1459	1407	83	52	54	1481	1535	.96	0	-.449	.703	88	86	1.437	1.365	.696	.732	.677	1171	208	1113	1129	472	488
2557	55	47	1599	1886	1848	46	38	40	1945	1985	.946	0	.283	1.138	90	94	.865	.822	1.156	1.216	1.092	1091	208	1135	1151	98	114
2558	56	52	336	179	137	47	42	44	144	188	.837	0	-1.222	.419	85	85	2.453	2.333	.408	.429	.363	958	208	1135	1151	120	136
2559	66	56	5181	3846	3801	58	45	47	4001	4048	.978	0	-.373	.747	92	94	1.363	1.295	.734	.772	.714	1008	208	1135	1151	142	158
2560	68	54	1166	2133	2085	65	48	50	2195	2245	.958	0	.913	1.832	84	89	.559	.531	1.788	1.883	1.687	1032	208	1135	1151	164	180
2561	69	53	445	834	785	71	49	51	826	877	.91	0	.892	1.821	85	86	.567	.539	1.764	1.856	1.583	1032	208	1135	1151	186	202
2562	80	58	4136	2959	2908	73	51	53	3061	3114	.972	0	-.434	.691	95	94	1.422	1.351	.703	.74	.672	1032	208	1135	1151	208	224
2563	93	58	403	457	408	75	49	51	430	481	.907	0	.094	1.002	86	90	.988	.937	1.012	1.067	.856	1032	208	1135	1151	230	246
2564	83	60	65	297	247	69	50	52	260	312	.637	0	2	3.757	63	80	.263	.25	3.8	4	.896	1032	208	1135	1151	252	268
2565	182	65	8795	7571	7514	147	57	60	7909	7969	.979	0	-.153	.873	96	98	1.17	1.112	.854	.899	.827	1032	208	1135	1151	274	290
2566	193	64	2550	1864	1807	165	57	60	1902	1962	.961	0	-.423	.72	89	89	1.411	1.341	.709	.746	.667	1032	208	1135	1151	296	312
2567	95	62	912	930	875	88	55	57	921	978	.944	0	.014	.984	87	88	1.042	.99	.959	1.01	.899	1032	208	1135	1151	318	334
2568	93	61	4807	5696	5641	91	55	57	5938	5995	.982	0	.305	1.166	91	94	.852	.81	1.173	1.235	1.138	1032	208	1135	1151	340	356
2569	95	59	2210	2396	2344	100	52	54	2468	2522	.97	0	.159	1.082	95	94	.943	.895	1.061	1.117	1.023	1032	208	1135	1151	362	378
2570	95	61	384	377	325	87	52	54	342	396	.899	0	-.167	.839	84	83	1.182	1.123	.846	.891	.819	1064	208	1135	1151	384	400
2571	86	65	5501	3204	3153	66	51	53	3319	3372	.974	0	-.729	.568	98	97	1.745	1.657	.573	.603	.544	1056	208	1137	1153	408	424
2572	159	68	367	428	374	144	54	56	394	450	.928	0	.102	1.088	79	90	.981	.931	1.019	1.074	.88	1027	208	1137	1153	430	446
2573	153	65	6722	6857	6800	154	57	60	7157	7217	.982	0	.09	1.005	96	97	.989	.939	1.012	1.065	.988	980	225	1135	1152	452	469
2574	65	59	838	995	941	63	54	56	991	1047	.964	0	.242	1.096	83	81	.891	.846	1.123	1.183	1.066	1121	225	1135	1152	472	489
2575	65	46	2153	2283	2247	50	36	37	2366	2403	.97	0	.136	1.039	90	90	.958	.91	1.044	1.099	1.007	1139	225	1154	1171	98	115
2576	62	52	619	590	547	55	43	45	576	621	.935	0	-.104	.926	85	84	1.132	1.075	.884	.931	.842	996	225	1154	1171	120	137
2577	68	55	183	229	180	63	49	51	190	241	.85	0	.054	.984	80	79	1.017	.963	.984	1.038	.853	1017	208	1157	1173	142	158
2578	65	54	34	71	22	58	49	51	23	74	.568	0	-.564	.667	53	40	1.545	1.478	.647	.676	.54	1032	208	1157	1173	164	180
2579	65	53	1183	1346	1298	63	48	50	1366	1416	.963	0	.208	1.113	85	85	.911	.866	1.097	1.155	1.069	1032	208	1157	1173	186	202
2580	69	54	284	158	110	65	48	50	116	166	.664	0	-1.292	.384	87	78	2.582	2.448	.387	.408	.418	1032	208	1157	1173	208	224
2581	86	55	2237	1821	1774	74	47	49	1867	1916	.971	0	-.261	.797	90	90	1.261	1.198	.793	.835	.773	1032	208	1157	1173	230	246
2582	85	55	186	328	282	77	46	48	297	345	.823	0	.675	1.489	82	85	.66	.626	1.516	1.597	.948	1032	208	1157	1173	252	268
2583	82	57	3168	1084	1036	71	48	50	1091	1141	.959	0	-1.538	.333	89	83	3.058	2.904	.327	.344	.315	1032	208	1157	1173	274	290
2584	86	58	611	782	734	75	48	50	773	823	.942	0	.339	1.188	79	83	.832	.79	1.201	1.265	1.147	1032	208	1157	1173	296	312
2585	76	59	1915	1962	1909	79	53	55	2010	2065	.957	0	.07	1.034	94	93	1.003	.953	.997	1.05	.981	1032	208	1157	1173	318	334
2586	80	59	734	720	665	94	55	57	700	757	.911	0	-.068	.895	92	89	1.104	1.049	.906	.954	.88	1036	208	1157	1173	340	356
2587	74	57	138	156	107	99	49	51	113	164	.573	0	-.288	.803	86	82	1.29	1.221	.775	.819	1.353	1033	208	1157	1173	362	378
2588	68	59	507	258	210	78	48	50	221	271	.487	0	-1.198	.413	89	85	2.414	2.294	.414	.436	.41	1035	208	1157	1173	384	400
2589	76	62	47	97	47	61	50	52	50	102	.724	0	.089	.968	49	59	1	.94	1	1.064	.638	1003	208	1157	1173	406	422
2590	140	65	72	114	61	126	53	55	65	120	.937	0	-.148	.832	69	66	1.18	1.108	.847	.903	.942	979	208	1157	1173	428	444
2591	148	67	95	130	73	143	57	60	76	136	.933	0	-.322	.764	75	74	1.301	1.25	.768	.8	.958	986	208	1157	1173	450	466
2592	75	62	67	99	44	69	55	57	47	104	.648	0	-.512	.644	65	54	1.523	1.426	.657	.701	.637	1149	208	1157	1173	472	488
2593	66	45	822	502	464	51	38	40	488	528	.964	0	-.752	.576	55	56	1.772	1.684	.564	.594	.552	1206	208	1179	1195	98	114
2594	72	50	51	91	48	63	43	45	50	95	.799	0	-.029	.968	63	67	1.063	1.02	.941	.98	.605	1074	208	1179	1195	120	136
2595	80	54	228	315	262	84	53	55	276	331	.848	0	.276	1.16	99	99	.87	.826	1.149	1.211	.981	1042	208	1179	1195	142	158
2596	75	55	614	285	234	74	51	53	247	300	.877	0	-1.314	.376	83	82	2.624	2.486	.381	.402	.359	1032	208	1179	1195	164	180
2597	64	56	123	148	99	55	49	51	104	155	.803	0	-.242	.786	72	70	1.242	1.183	.805	.846	.658	1032	208	1179	1195	186	202
2598	57	53	109	129	83	49	46	48	87	135	.746	0	-.325	.705	75	70	1.313	1.253	.761	.798	.623	1036	208	1179	1195	208	224
2599	75	53	136	146	104	53	42	44	109	153	.818	0	-.319	.721	77	76	1.308	1.248	.765	.801	.462	1050	208	1179	1195	230	246
2600	83	55	558	546	502	62	44	46	528	574	.915	0	-.08	.87	88	88	1.112	1.057	.9	.946	.785	1030	208	1179	1195	252	268
2601	84	55	656	615	572	75	43	45	602	647	.931	0	-.124	.857	94	92	1.147	1.09	.872	.918	.835	1029	208	1179	1195	274	290
2602	93	56	1085	989	945	85	44	46	995	1041	.957	0	-.125	.881	88	92	1.148	1.09	.871	.917	.85	1032	208	1179	1195	296	312
2603	78	59	119	156	107	77	49	51	113	164	.813	0	-.075	.889	84	85	1.112	1.053	.899	.95	.796	1032	208	1179	1195	318	334
2604	79	57	1892	2851	2795	95	56	58	2943	3001	.968	0	.637	1.465	95	95	.677	.643	1.477	1.555	1.42	1033	208	1179	1195	340	356
2605	78	57	984	7464	7413	144	51	53	7803	7856	.964	0	2.987	7.529	88	96	.133	.126	7.534	7.93	7.232	1001	225	1179	1196	362	379
2606	68	60	186	170	122	112	48	50	128	178	.33	0	-.539	.628	80	80	1.525	1.453	.656	.688	.884	1018	208	1179	1195	384	400
2607	72	59	1469	1150	1101	63	49	51	1159	1210	.972	0	-.342	.748	89	85	1.334	1.267	.749	.789	.734	1015	225	1179	1196	406	423
2608	72	59	56	103	53	64	50	52	56	108	.772	0	0	.941	57	62	1.057	1	.946	1	.777	1017	208	1179	1195	428	444
2609	80	60	798	651	597	74	54	56	629	685	.946	0	-.343	.747	94	94	1.337	1.269	.748	.788	.707	1032	208	1179	1195	450	466
2610	79	64	83	110	57	69	53	55	60	115	.785	0	-.468	.697	75	64	1.456	1.383	.687	.723	.723	1187	208	1179	1195	472	488
2611	51	46	75	111	70	44	41	43	73	116	.686	0	-.039	.899	70	76	1.071	1.027	.933	.973	.573	1158	208	1201	1217	98	114
2612	56	44	449	554	515	52	39	41	542	583	.957	0	.272	1.155	54	55	.872	.828	1.147	1.207	1.108	1032	208	1201	1217	120	136
2613	72	51	1827	2395	2348	78	47	49	2472	2521	.975	0	.436	1.296	90	88	.778	.739	1.285	1.353	1.249	1032	208	1201	1217	142	158
2614	69	52	200	339	291	71	48	50	306	356	.795	0	.614	.993	77	77	.687	.654	1.455	1.53	1.207	1032	208	1201	1217	164	180
2615	60	53	105	154	107	53	47	49	113	162	.719	0	.106	1.049	77	76	.981	.929	1.019	1.076	.73	1032	208	1201	1217	186	202
2616	55	50	52	94	51	47	43	45	53	98	.487	0	.027	.954	67	70	1.02	.981	.981	1.019	.44	1033	208	1201	1217	208	224
2617	78	52	1824	824	783	52	41	43	824	867	.959	0	-1.146	.442	83	84	2.33	2.214	.429	.452	.408	1048	225	1201	1218	230	247
2618	82	55	3034	2153	2110	55	43	45	2221	2266	.975	0	-.45	.706	90	91	1.438	1.366	.695	.732	.672	998	225	1201	1218	254	271
2619	68	56	124	184	141	61	43	45	148	193	.771	0	.255	1.135	80	82	.879	.838	1.137	1.194	.812	1015	208	1201	1217	274	290
2620	72	56	380	230	187	65	43	45	197	242	.86	0	-.948	.485	85	80	2.032	1.929	.492	.518	.469	1028	208	1201	1217	298	314
2621	68	58	118	185	136	63	49	51	143	194	.84	0	.277	1.068	73	70	.868	.825	1.153	1.212	.974	1032	208	1201	1217	318	334
2622	64	57	3845	4234	4180	64	54	56	4400	4456	.983	0	.195	1.102	91	90	.92	.874	1.087	1.144	1.06	1023	208	1201	1217	342	358
2623	61	54	409	319	270	79	49	51	284	335	.645	0	-.526	.646	85	84	1.515	1.44	.66	.694	.636	989	208	1201	1217	362	378
2624	67	55	303	281	234	79	47	49	246	295	.588	0	-.301	.763	86	84	1.295	1.232	.772	.812	.709	1021	208	1201	1217	384	400
2625	70	55	696	578	531	60	47	49	559	608	.958	0	-.316	.771	80	82	1.311	1.245	.763	.803	.736	1014	208	1201	1217	406	422
2626	67	59	183	205	157	58	48	50	165	215	.841	0	-.149	.795	80	83	1.166	1.109	.858	.902	.727	1047	208	1201	1217	428	444
2627	73	60	1107	1019	968	67	51	53	1019	1072	.957	0	-.12	.875	85	87	1.144	1.086	.874	.921	.829	1064	208	1201	1217	450	466
2628	75	64	108	145	92	66	53	55	97	152	.805	0	-.155	.805	74	72	1.174	1.113	.852	.898	.806	1189	208	1201	1217	472	488
2629	55	48	1053	937	895	46	42	44	942	986	.929	0	-.161	.849	85	88	1.177	1.118	.85	.895	.775	1158	208	1223	1239	98	114
2630	49	43	281	371	333	43	38	40	350	390	.886	0	.317	1.156	28	27	.844	.803	1.185	1.246	1.023	1032	208	1223	1239	120	136
2631	55	46	817	288	248	51	40	42	261	303	.938	0	-1.646	.321	47	39	3.294	3.13	.304	.319	.299	1032	208	1223	1239	142	158
2632	54	45	274	598	559	51	39	41	588	629	.922	0	1.102	1.872	33	38	.49	.466	2.04	2.146	1.72	1032	208	1223	1239	164	180
2633	49	43	68	86	49	43	37	38	52	90	.807	0	-.387	.758	43	44	1.388	1.308	.721	.765	.659	1032	208	1223	1239	186	202
2634	46	42	145	92	56	40	36	37	59	96	.843	0	-1.297	.438	54	50	2.589	2.458	.386	.407	.392	1029	208	1223	1239	208	224
2635	43	38	147	140	107	36	33	34	113	147	.818	0	-.379	.746	64	61	1.374	1.301	.728	.769	.622	1027	208	1223	1239	230	246
2636	44	39	146	158	125	36	33	34	132	166	.834	0	-.145	.817	77	78	1.168	1.106	.856	.904	.758	1008	208	1223	1239	252	268
2637	57	43	1928	913	877	53	36	37	924	961	.945	0	-1.061	.465	87	86	2.198	2.087	.455	.479	.443	1021	208	1223	1239	274	290
2638	59	46	574	746	710	56	36	37	748	785	.937	0	.382	1.22	87	90	.808	.767	1.237	1.303	1.158	1032	208	1223	1239	296	312
2639	54	47	717	653	615	51	38	40	647	687	.918	0	-.148	.862	92	93	1.166	1.108	.858	.902	.793	1032	208	1223	1239	318	334
2640	53	47	1858	1630	1587	54	43	45	1670	1715	.953	0	-.154	.857	93	87	1.171	1.113	.854	.899	.811	1032	208	1223	1239	340	356
2641	48	42	34	70	31	44	39	41	32	73	.415	0	-.087	1.04	57	59	1.097	1.063	.912	.941	.417	1021	208	1223	1239	362	378
2642	57	47	638	487	447	50	40	42	470	512	.891	0	-.441	.719	81	83	1.427	1.357	.701	.737	.633	1015	225	1223	1240	384	401
2643	70	54	110	148	102	62	46	48	107	155	.777	0	-.04	.982	74	76	1.078	1.028	.927	.973	.739	1017	208	1223	1239	406	422
2644	70	60	37	86	38	59	48	50	40	90	.47	0	.112	1	42	50	.974	.925	1.027	1.081	.417	1064	208	1223	1239	428	444
2645	63	60	804	1271	1223	53	48	50	1287	1337	.942	0	.679	1.555	90	92	.657	.625	1.521	1.601	1.407	1024	208	1225	1241	452	468
2646	65	59	128	130	78	58	52	54	82	136	.718	0	-.642	.659	74	69	1.641	1.561	.609	.641	.499	1155	208	1223	1239	472	488
2647	56	49	85	105	61	48	44	46	64	110	.685	0	-.409	.794	75	71	1.393	1.328	.718	.753	.461	1158	208	1245	1261	98	114
2648	51	46	588	737	694	47	43	45	730	775	.947	0	.312	1.182	91	91	.847	.805	1.18	1.241	1.1	1032	208	1245	1261	120	136
2649	55	48	1148	742	698	51	44	46	735	781	.954	0	-.643	.611	83	87	1.645	1.562	.608	.64	.58	1032	208	1245	1261	142	158
2650	52	45	60	82	41	47	41	43	43	86	.603	0	-.481	.761	63	62	1.463	1.395	.683	.717	.427	1032	208	1245	1261	164	180
2651	49	45	110	117	77	44	40	42	81	123	.698	0	-.442	.691	83	82	1.429	1.358	.7	.736	.51	1032	208	1245	1261	186	202
2652	49	44	460	422	382	44	40	42	402	444	.925	0	-.194	.855	88	88	1.204	1.144	.83	.874	.79	1032	208	1245	1261	208	224
2653	43	39	38	67	33	39	34	35	35	70	.434	0	-.119	.8	65	64	1.152	1.086	.868	.921	.416	1032	208	1245	1261	230	246
2654	44	39	279	250	219	36	31	32	231	263	.879	0	-.272	.828	88	88	1.274	1.208	.785	.828	.702	1032	208	1245	1261	252	268
2655	70	44	4126	3668	3634	76	34	35	3826	3861	.972	0	-.109	.895	93	92	1.135	1.078	.881	.927	.867	1032	208	1245	1261	274	290
2656	70	43	341	333	296	79	37	38	312	350	.857	0	-.128	.845	83	84	1.152	1.093	.868	.915	.927	1032	208	1245	1261	296	312
2657	51	42	1478	1742	1702	52	40	42	1791	1833	.965	0	.277	1.188	86	83	.868	.825	1.152	1.212	1.108	1032	208	1245	1261	318	334
2658	53	45	177	242	199	55	43	45	209	254	.807	0	.24	1.066	78	76	.889	.847	1.124	1.181	.974	1032	208	1245	1261	340	356
2659	51	44	9	43	3	46	40	42	3	45	.516	0	-1.585	.75	35	25	3	3	.333	.333	.513	1029	208	1245	1261	362	378
2660	53	47	424	340	300	45	40	42	315	357	.942	0	-.429	.7	42	43	1.413	1.346	.708	.743	.674	1017	208	1245	1261	384	400
2661	59	51	10	49	7	52	42	44	7	51	.769	0	-.515	.83	28	26	1.429	1.429	.7	.7	.686	1023	208	1245	1261	406	422
2662	62	53	119	95	51	57	44	46	54	100	.818	0	-1.14	.53	38	33	2.333	2.204	.429	.454	.528	1034	208	1245	1261	428	444
2663	57	51	5	52	7	53	45	47	7	54	.676	0	.485	.833	25	25	.714	.714	1.4	1.4	.898	1017	208	1245	1261	450	466
2664	54	50	36	72	28	48	44	46	29	75	.802	0	-.312	.877	36	36	1.286	1.241	.778	.806	.67	1160	208	1245	1261	472	488
2665	58	50	7	46	1	50	45	47	1	48	.27	0	-2.807	.552	25	20	7	7	.143	.143	.153	1158	208	1267	1283	98	114
2666	57	52	204	205	158	51	47	49	166	215	.813	0	-.297	.8	86	84	1.291	1.229	.775	.814	.632	1032	208	1267	1283	120	136
2667	55	52	308	383	336	51	47	49	354	403	.88	0	.201	1.118	88	85	.917	.87	1.091	1.149	.987	1032	208	1267	1283	142	158
2668	52	48	121	134	90	49	44	46	95	141	.739	0	-.349	.769	79	76	1.344	1.274	.744	.785	.574	1032	208	1267	1283	164	180
2669	53	49	174	187	144	48	43	45	151	196	.813	0	-.205	.847	78	77	1.208	1.152	.828	.868	.699	1032	208	1267	1283	186	202
2670	54	50	1052	748	704	50	44	46	741	787	.932	0	-.506	.658	88	89	1.494	1.42	.669	.704	.627	1032	208	1267	1283	208	224
2671	54	50	232	205	160	49	45	47	168	215	.843	0	-.466	.692	81	79	1.45	1.381	.69	.724	.616	1032	208	1267	1283	230	246
2672	56	51	501	382	338	49	44	46	356	402	.922	0	-.493	.668	83	81	1.482	1.407	.675	.711	.628	1032	208	1267	1283	252	268
2673	70	55	128	203	156	63	47	49	164	213	.869	0	.358	1.186	74	75	.821	.78	1.219	1.281	.962	1032	208	1267	1283	274	290
2674	69	53	124	124	75	64	49	51	79	130	.851	0	-.65	.681	79	73	1.653	1.57	.605	.637	.804	1056	208	1267	1283	296	312
2675	61	55	487	599	549	57	50	52	578	630	.928	0	.247	1.105	78	80	.887	.843	1.127	1.187	1.061	1068	208	1267	1283	318	334
2676	70	60	768	493	440	64	53	55	463	518	.893	0	-.73	.597	80	77	1.745	1.659	.573	.603	.526	1035	208	1267	1283	340	356
2677	75	59	4400	2392	2343	68	49	51	2466	2517	.956	0	-.835	.549	91	88	1.878	1.784	.533	.56	.521	1029	208	1267	1283	362	378
2678	70	59	956	603	555	64	48	50	584	634	.929	0	-.711	.597	82	81	1.723	1.637	.581	.611	.564	1032	208	1267	1283	384	400
