2162	37	35		22	1	23	21	47	2	49	.11	0		.5	11	12					.059	1032	208	565	581	1485	1501
2163	43	34	1	20		40	21	47	-2	44	.096	0		.7	12	7					.054	1033	208	565	581	1507	1523
2164	52	35		21		48	21	47	0	47	.075	0		.5	15	9					.046	1033	208	566	582	1529	1545
2165	44	35	3	21		30	21	47	0	47	.12	0		.6	18	10					.055	1033	208	566	582	1551	1567
2166	36	35	5	22	1	22	21	47	2	49	.072	0	-1.17	.5	20	12	5	2.25	.2	.444	.03	1033	208	567	583	1573	1589
2167	38	36	1496	1770	1748	23	22	49	3884	3933	.943	0	1.377	1.168	83	88	.856	.385	1.168	2.597	1.076	1055	208	567	583	1595	1611
2168	43	40	1904	4489	4464	26	25	56	9920	9976	0	0	2.381	2.357	84	90	.427	.192	2.345	5.21	0	1065	208	568	584	1618	1634
2169	49	44	3442	589	563	27	26	58	1251	1309	.943	0	-1.46	.166	79	75	6.114	2.751	.164	.363	.152	1038	208	568	584	1640	1656
2170	52	49	2412	302	277	25	25	56	616	671	.929	0	-1.97	.117	79	74	8.708	3.918	.115	.255	.107	1033	208	568	584	1662	1678
2171	48	47	2757	396	372	25	24	53	827	880	.942	0	-1.738	.136	87	79	7.411	3.335	.135	.3	.125	1033	208	569	585	1684	1700
2172	42	40	1982	2004	1981	24	23	51	4402	4453	.953	0	1.151	1.026	89	94	1.001	.45	.999	2.221	.939	1033	208	569	585	1706	1722
2173	39	37	1849	1197	1174	25	23	51	2609	2660	.951	0	.497	.637	88	89	1.575	.709	.635	1.411	.586	1040	208	570	586	1728	1744
2174	40	37	1771	1612	1588	31	24	53	3529	3582	.951	0	.995	.905	86	88	1.115	.502	.897	1.993	.843	1052	208	570	586	1750	1766
2175	41	36	1671	1083	1059	31	24	53	2353	2407	.949	0	.494	.618	82	83	1.578	.71	.634	1.408	.588	1087	208	570	586	1772	1788
2176	38	35	1683	4658	4634	25	24	53	10298	10351	0	0	2.613	2.77	91	99	.363	.163	2.753	6.119	0	1048	208	571	587	1796	1812
2177	41	36	2773	812	789	26	23	51	1753	1804	.948	0	-.661	.284	88	87	3.515	1.582	.285	.632	.265	1028	208	571	587	1818	1834
2178	42	39	1249	2124	2101	25	23	51	4669	4720	.947	0	1.902	1.705	93	98	.594	.268	1.682	3.738	1.568	1228	208	572	588	1841	1857
2179	36	35	872	1682	1660	24	22	49	3689	3738	.927	0	2.081	1.968	75	81	.525	.236	1.904	4.23	1.687	1151	208	587	603	1463	1479
2180	37	35	717	1076	1054	26	22	49	2342	2391	.951	0	1.708	1.431	75	80	.68	.306	1.47	3.267	1.382	1040	208	587	603	1485	1501
2181	50	37	2218	3574	3551	53	23	51	7891	7942	.882	0	1.831	1.506	99	99	.625	.281	1.601	3.558	1.546	1049	208	587	603	1507	1523
2182	63	37	2677	1989	1966	64	23	51	4369	4420	.922	0	.707	.741	97	94	1.362	.613	.734	1.632	.689	1038	208	588	604	1529	1545
2183	49	36	980	1140	1117	36	23	51	2482	2533	.942	0	1.341	1.137	85	87	.877	.395	1.14	2.533	1.058	1033	208	588	604	1551	1567
2184	40	36	1504	931	909	23	22	49	2020	2069	.946	0	.426	.61	84	83	1.655	.745	.604	1.343	.569	1040	208	589	605	1573	1589
2185	42	39	1522	147	124	25	23	51	276	327	.76	0	-2.466	.072	83	76	12.274	5.523	.081	.181	.09	1046	208	589	605	1595	1611
2186	42	40	1502	891	866	26	25	56	1924	1980	.952	0	.358	.593	74	76	1.734	.78	.577	1.281	.549	1038	208	590	606	1617	1633
2187	46	43	1192	275	249	27	26	58	553	611	.93	0	-1.107	.224	75	73	4.787	2.154	.209	.464	.196	1032	208	590	606	1639	1655
2188	47	43	833	731	706	26	25	56	1569	1624	.924	0	.913	.876	80	81	1.18	.531	.848	1.883	.752	1033	208	590	606	1661	1677
2189	44	42	1036	2869	2845	26	24	53	6322	6376	.933	0	2.609	2.822	90	96	.364	.164	2.746	6.103	2.599	1033	208	591	607	1683	1699
2190	41	39	881	1757	1732	26	25	56	3849	3904	.95	0	2.127	1.945	83	92	.509	.229	1.966	4.369	1.802	1033	208	591	607	1705	1721
2191	40	38	1551	1281	1257	25	24	53	2793	2847	.951	0	.849	.816	79	86	1.234	.555	.81	1.801	.747	1049	208	592	608	1727	1743
2192	39	37	1458	159	136	25	23	51	302	353	.923	0	-2.27	.096	87	77	10.721	4.824	.093	.207	.087	1056	208	592	608	1750	1766
2193	39	36	1238	234	210	26	24	53	467	520	.933	0	-1.408	.178	87	84	5.895	2.653	.17	.377	.165	1061	208	593	609	1772	1788
2194	38	35	2065	905	880	25	25	56	1956	2011	.952	0	-.079	.44	88	82	2.347	1.056	.426	.947	.4	1050	208	593	609	1794	1810
2195	44	37	2495	127	103	25	24	53	229	282	.854	0	-3.446	.043	90	86	24.223	10.9	.041	.092	.034	1074	208	591	607	1816	1832
2196	45	38	1941	494	471	28	23	51	1047	1098	.943	0	-.891	.254	82	81	4.121	1.854	.243	.539	.236	1239	208	594	610	1840	1856
2197	35	34	803	1923	1901	24	22	49	4224	4273	.932	0	2.395	2.33	77	84	.422	.19	2.367	5.261	2.187	1164	208	609	625	1462	1478
2198	37	35	1237	1255	1232	27	23	51	2738	2789	.927	0	1.146	1	76	79	1.004	.452	.996	2.213	.906	1039	208	609	625	1484	1500
2199	42	37	986	393	369	31	24	53	820	873	.928	0	-.266	.382	73	72	2.672	1.202	.374	.832	.347	1049	208	610	626	1506	1522
2200	45	36	1642	527	504	33	23	51	1120	1171	.922	0	-.552	.316	84	79	3.258	1.466	.307	.682	.28	1039	208	610	626	1528	1544
2201	40	35	1572	475	452	26	23	51	1004	1056	.926	0	-.646	.29	81	75	3.478	1.565	.288	.639	.261	1033	208	610	626	1550	1566
2202	45	39	2040	153	129	27	24	53	287	340	.912	0	-2.831	.066	83	69	15.814	7.116	.063	.141	.059	1049	208	611	627	1572	1588
2203	47	41	2116	322	298	27	24	53	662	716	.919	0	-1.676	.143	86	77	7.101	3.195	.141	.313	.126	1049	208	611	627	1595	1611
2204	40	38	1953	415	391	24	24	53	869	922	.923	0	-1.168	.204	89	86	4.995	2.248	.2	.445	.182	1033	208	612	628	1617	1633
2205	40	38	913	87	64	24	23	51	142	193	.749	0	-2.682	.068	74	63	14.266	6.42	.07	.156	.074	1040	208	612	628	1639	1655
2206	39	38	1886	185	163	23	22	49	362	411	.918	0	-2.38	.091	86	78	11.571	5.207	.086	.192	.078	1049	208	612	628	1661	1677
2207	38	38	1777	1909	1886	24	23	51	4191	4242	.924	0	1.238	1.056	85	90	.942	.424	1.061	2.359	.968	1038	208	613	629	1683	1699
2208	37	36	215	1910	1885	25	25	56	4189	4244	.863	0	4.284	8.445	72	88	.114	.051	8.767	19.483	7.165	1039	208	613	629	1705	1721
2209	38	37	2826	1217	1193	25	24	53	2651	2704	.911	0	-.092	.439	92	87	2.369	1.066	.422	.938	.378	1060	208	614	630	1727	1743
2210	39	37	1874	875	852	24	23	51	1893	1944	.92	0	.015	.455	81	85	2.2	.99	.455	1.01	.411	1071	208	614	630	1749	1765
2211	38	36	2565	148	124	25	24	53	276	329	.908	0	-3.219	.051	86	75	20.685	9.308	.048	.107	.043	1045	208	615	631	1771	1787
2212	37	35	2071	155	130	26	25	56	289	344	.922	0	-2.842	.066	84	76	15.931	7.169	.063	.139	.058	1043	208	615	631	1793	1809
2213	39	36	1201	148	124	24	24	53	276	329	.88	0	-2.124	.104	84	74	9.685	4.358	.103	.229	.107	1076	208	615	631	1815	1831
2214	44	37	875	539	515	29	24	53	1144	1198	.918	0	.387	.599	81	80	1.699	.765	.589	1.308	.537	1194	208	616	632	1837	1853
2215	34	34	2171	1830	1809	22	21	47	4020	4067	.934	0	.889	.827	83	88	1.2	.54	.833	1.852	.759	1151	208	631	647	1462	1478
2216	36	34	2550	313	291	23	22	49	647	696	.9	0	-1.979	.121	84	74	8.763	3.943	.114	.254	.101	1033	208	631	647	1484	1500
2217	37	35	2828	235	213	23	22	49	473	522	.934	0	-2.579	.077	87	78	13.277	5.975	.075	.167	.068	1033	208	632	648	1506	1522
2218	38	36	3881	442	419	23	23	51	931	982	0	0	-2.059	.111	91	81	9.263	4.168	.108	.24	0	1055	208	632	648	1528	1544
2219	38	36	1869	164	141	24	23	51	313	364	.918	0	-2.576	.078	86	73	13.255	5.965	.075	.168	.069	1085	208	632	648	1550	1566
2220	42	37	3463	503	479	26	24	53	1064	1118	0	0	-1.702	.139	85	75	7.23	3.253	.138	.307	0	1081	208	633	649	1572	1588
2221	43	38	904	2001	1976	26	25	56	4391	4447	.931	0	2.28	2.163	75	87	.457	.206	2.186	4.857	1.997	1098	208	633	649	1594	1610
2222	38	37	953	987	963	25	24	53	2140	2193	.934	0	1.167	1.004	76	81	.99	.445	1.01	2.246	.933	1097	208	634	650	1616	1632
2223	38	37	2180	590	566	25	24	53	1258	1311	.932	0	-.793	.264	81	80	3.852	1.733	.26	.577	.238	1083	208	634	650	1638	1654
2224	38	36	722	621	599	23	22	49	1331	1380	.916	0	.883	.889	68	76	1.205	.542	.83	1.844	.736	1065	208	635	651	1660	1676
2225	39	38	3084	892	869	24	23	51	1931	1982	.942	0	-.675	.283	88	81	3.549	1.597	.282	.626	.26	1091	208	635	651	1682	1698
2226	38	36	834	1837	1812	26	25	56	4027	4082	.936	0	2.271	2.149	77	82	.46	.207	2.173	4.828	2.006	1129	208	635	651	1704	1720
2227	37	36	1462	1393	1368	26	25	56	3040	3096	.928	0	1.056	.943	82	85	1.069	.481	.936	2.079	.846	1112	208	636	652	1727	1743
2228	38	37	1402	1166	1142	24	24	53	2538	2591	.924	0	.856	.795	81	82	1.228	.552	.815	1.81	.736	1088	208	638	654	1749	1765
2229	41	37	5255	841	816	26	25	56	1813	1869	0	0	-1.535	.159	92	82	6.44	2.898	.155	.345	0	1101	208	637	653	1771	1787
2230	41	37	1388	161	136	27	25	56	302	358	.881	0	-2.199	.103	83	77	10.206	4.593	.098	.218	.092	1109	208	637	653	1793	1809
2231	46	38	3712	191	167	26	24	53	371	424	0	0	-3.322	.046	83	76	22.228	10.002	.045	.1	0	1106	208	637	653	1815	1831
2232	44	39	1459	6099	6074	36	25	56	13498	13553	0	0	3.21	4.156	86	90	.24	.108	4.163	9.251	0	1227	208	638	654	1837	1853
2233	45	36	2257	254	229	50	25	56	509	564	.955	0	-2.149	.105	73	69	9.856	4.435	.101	.225	.095	1164	208	653	669	1461	1477
2234	45	36	3397	157	133	37	24	53	296	349	0	0	-3.523	.04	78	69	25.541	11.494	.039	.087	0	1033	208	653	669	1483	1499
2235	37	34	672	606	583	25	23	51	1296	1347	.929	0	.947	.909	75	78	1.153	.519	.868	1.928	.743	1033	208	654	670	1505	1521
2236	44	35	646	62	38	72	24	53	84	138	.659	0	-2.935	.06	60	48	17	7.65	.059	.131	.061	1052	208	654	670	1527	1543
2237	92	38	1297	142	117	134	25	56	260	316	.945	0	-2.319	.096	71	68	11.085	4.988	.09	.2	.085	1090	208	657	673	1549	1565
2238	89	38	2515	1848	1824	95	24	53	4053	4107	.956	0	.689	.73	79	86	1.379	.62	.725	1.612	.669	1064	208	655	671	1572	1588
2239	38	37	2078	401	377	24	24	53	838	891	.946	0	-1.311	.188	81	75	5.512	2.48	.181	.403	.167	1026	208	658	674	1594	1610
2240	37	36	1393	133	110	24	23	51	244	296	.914	0	-2.511	.082	72	62	12.664	5.699	.079	.175	.075	1028	208	658	674	1616	1632
2241	39	36	599	371	347	26	24	53	771	824	.94	0	.364	.605	65	64	1.726	.777	.579	1.287	.526	1030	208	658	674	1638	1654
2242	39	36	177	144	122	25	22	49	271	320	.895	-100	.615	.923	52	55	1.451	.653	.689	1.532	.487	1001	208	657	673	1660	1676
2243	38	36	1498	1123	1100	24	23	51	2444	2496	.95	0	.706	.701	80	81	1.362	.613	.734	1.632	.683	1042	208	659	675	1680	1696
2244	38	36	1160	915	891	25	24	53	1980	2033	.953	0	.771	.77	79	77	1.302	.586	.768	1.707	.705	1085	208	660	676	1704	1720
2245	37	36	137	2457	2432	25	25	56	5404	5460	.839	0	5.302	17.85	65	79	.056	.025	17.752	39.449	12.01	1026	208	660	676	1726	1742
2246	38	37	1478	237	213	24	24	53	473	527	.954	0	-1.643	.153	77	72	6.939	3.123	.144	.32	.135	1000	208	660	676	1748	1764
2247	41	38	1729	1882	1858	25	24	53	4129	4182	.96	0	1.256	1.078	75	83	.931	.419	1.075	2.388	.98	1048	208	661	677	1770	1786
2248	43	39	4083	1339	1315	25	24	53	2922	2976	0	0	-.483	.325	88	87	3.105	1.397	.322	.716	0	1100	208	661	677	1794	1810
2249	46	39	1668	1930	1906	26	24	53	4236	4289	.96	0	1.344	1.121	80	87	.875	.394	1.143	2.539	1.045	1107	208	662	678	1817	1833
2250	42	38	1310	252	227	30	25	56	504	560	.959	0	-1.377	.175	85	80	5.771	2.597	.173	.385	.159	1257	208	662	678	1839	1855
2251	47	36	1513	277	252	51	25	56	560	616	.71	0	-1.434	.143	72	70	6.004	2.702	.167	.37	.134	1151	208	675	691	1461	1477
2252	58	37	1585	984	960	43	24	53	2133	2187	.96	0	.429	.607	73	77	1.651	.743	.606	1.346	.556	1033	208	675	691	1483	1499
2253	48	36	1867	622	598	31	24	53	1329	1382	.802	0	-.491	.295	78	87	3.122	1.405	.32	.712	.26	1049	208	676	692	1505	1521
2254	46	37	1630	1957	1931	74	26	58	4291	4349	.958	0	1.396	1.172	74	83	.844	.38	1.185	2.633	1.1	1057	208	676	692	1527	1543
2255	96	38	1173	912	886	143	26	58	1969	2027	.842	0	.747	.678	76	76	1.324	.596	.755	1.679	.651	1021	208	679	695	1549	1565
2256	91	38	597	1474	1450	100	24	53	3222	3276	.96	0	2.432	2.478	72	86	.412	.185	2.429	5.397	2.271	1008	208	677	693	1571	1587
2257	38	36	1175	359	335	26	24	53	744	798	.962	0	-.658	.299	79	78	3.507	1.578	.285	.634	.271	973	208	677	693	1593	1609
2258	38	35	1151	634	610	25	24	53	1356	1409	.962	0	.236	.533	79	76	1.887	.849	.53	1.178	.499	968	208	678	694	1615	1631
2259	40	36	1185	1518	1495	26	23	51	3322	3373	.954	0	1.487	1.243	75	83	.793	.357	1.262	2.804	1.168	987	208	678	694	1637	1653
2260	41	37	1835	1826	1803	25	23	51	4007	4058	.97	0	1.127	.99	77	84	1.018	.458	.983	2.183	.911	991	208	679	695	1659	1675
2261	40	36	3223	721	698	24	23	51	1551	1602	.967	0	-1.055	.218	80	78	4.617	2.078	.217	.481	.205	1005	208	679	695	1681	1697
2262	39	36	1872	663	639	24	24	53	1420	1473	.962	0	-.399	.347	83	78	2.93	1.318	.341	.759	.33	1004	208	680	696	1704	1720
2263	43	37	1532	1035	1011	24	24	53	2247	2300	.962	0	.552	.67	80	80	1.515	.682	.66	1.466	.614	974	208	680	696	1726	1742
2264	42	36	2794	196	171	25	25	56	380	436	.966	0	-2.878	.062	76	70	16.339	7.353	.061	.136	.058	990	208	680	696	1748	1764
2265	41	37	1718	2087	2062	25	25	56	4582	4638	.976	0	1.415	1.205	82	87	.833	.375	1.2	2.667	1.139	1023	208	681	697	1770	1786
2266	42	38	3005	285	261	25	24	53	580	633	.958	0	-2.373	.093	79	77	11.513	5.181	.087	.193	.082	1011	208	681	697	1792	1808
2267	39	38	912	9792	9769	25	23	51	21709	21760	0	0	4.573	10.75	79	94	.093	.042	10.712	23.804	0	991	208	684	700	1814	1830
2268	40	39	990	1853	1828	26	25	56	4062	4118	.958	0	2.037	1.913	75	82	.542	.244	1.846	4.103	1.631	1134	208	684	700	1836	1852
2269	39	35	1706	322	300	23	22	49	667	716	.949	0	-1.356	.178	76	76	5.687	2.559	.176	.391	.167	1164	208	697	713	1460	1476
2270	52	36	1691	1131	1108	29	23	51	2462	2513	.948	0	.542	.645	73	79	1.526	.687	.655	1.456	.61	1033	208	697	713	1482	1498
2271	51	38	1709	280	257	30	23	51	571	622	.925	0	-1.581	.155	73	69	6.65	2.992	.15	.334	.146	1033	208	698	714	1504	1520
2272	40	37	449	553	530	25	23	51	1178	1229	.862	0	1.391	1.136	76	76	.847	.381	1.18	2.623	.914	1034	208	700	716	1526	1542
2273	38	35	444	449	426	26	23	51	947	998	.908	0	1.092	1.067	71	76	1.042	.469	.959	2.132	.75	1017	208	699	715	1549	1565
2274	37	36	998	3435	3411	26	24	53	7580	7633	.948	0	2.925	3.387	80	92	.293	.132	3.418	7.595	3.065	1028	208	699	715	1571	1587
2275	36	35	780	612	589	25	23	51	1309	1360	.946	0	.747	.76	74	81	1.324	.596	.755	1.678	.705	1049	208	699	715	1593	1609
2276	38	35	2563	1928	1904	25	24	53	4231	4284	.949	0	.723	.76	86	85	1.346	.606	.743	1.651	.696	1024	208	700	716	1615	1631
2277	37	35	2298	624	601	24	23	51	1336	1387	.951	0	-.783	.264	82	81	3.824	1.721	.262	.581	.243	1033	208	700	716	1637	1653
2278	38	36	2944	783	760	23	23	51	1689	1740	.955	0	-.802	.263	90	82	3.874	1.743	.258	.574	.247	1054	208	701	717	1659	1675
2279	41	38	5280	614	591	24	23	51	1313	1364	0	0	-2.007	.114	87	81	8.934	4.02	.112	.249	0	1046	208	701	717	1681	1697
2280	41	37	1743	2208	2185	24	23	51	4856	4907	.946	0	1.478	1.267	81	87	.798	.359	1.254	2.786	1.146	1052	208	702	718	1703	1719
2281	41	37	2840	159	135	24	24	53	300	353	.925	0	-3.243	.048	86	74	21.037	9.467	.048	.106	.044	1064	208	702	718	1725	1741
2282	56	36	3128	248	223	27	25	56	496	551	.949	0	-2.658	.076	77	72	14.027	6.312	.071	.158	.069	1045	208	702	718	1747	1763
2283	52	36	1614	145	120	27	25	56	267	322	.925	0	-2.598	.078	78	73	13.45	6.053	.074	.165	.07	1028	208	705	721	1769	1785
2284	40	37	166	69	45	25	24	53	100	153	.768	-100	-.731	.287	52	50	3.689	1.66	.271	.602	.227	1021	208	703	719	1791	1807
2285	48	38	2850	211	188	25	23	51	418	469	.945	0	-2.77	.068	83	80	15.16	6.822	.066	.147	.061	1005	208	704	720	1813	1829
2286	55	39	1627	196	173	25	23	51	384	436	.936	0	-2.081	.11	77	77	9.405	4.232	.106	.236	.101	1166	208	704	720	1836	1852
2287	37	34	524	82	60	23	22	49	133	182	.839	0	-1.975	.127	71	61	8.733	3.93	.115	.254	.116	1183	208	719	735	1460	1476
2288	44	37	793	583	560	26	23	51	1244	1296	.932	0	.65	.702	67	69	1.416	.637	.706	1.569	.642	1043	208	719	735	1482	1498
2289	43	37	670	565	541	27	24	53	1202	1256	.923	0	.843	.824	74	76	1.238	.557	.807	1.794	.707	1026	208	720	736	1504	1520
2290	39	36	1935	251	228	24	23	51	507	558	.925	0	-1.933	.121	79	75	8.487	3.819	.118	.262	.105	1014	208	720	736	1526	1542
2291	38	36	1422	112	89	24	23	51	198	249	.905	0	-2.846	.07	73	64	15.978	7.19	.063	.139	.058	1026	208	721	737	1548	1564
2292	37	35	1667	128	105	24	23	51	233	284	.849	0	-2.837	.064	78	64	15.876	7.144	.063	.14	.064	1039	208	721	737	1570	1586
2293	35	34	544	210	188	23	22	49	418	467	.902	0	-.381	.36	66	67	2.894	1.302	.346	.768	.317	1049	208	722	738	1592	1608
2294	37	35	830	93	71	23	22	49	158	207	.705	0	-2.395	.076	69	62	11.69	5.261	.086	.19	.088	1007	208	722	738	1614	1630
2295	39	35	941	1078	1056	26	22	49	2347	2396	.929	0	1.318	1.123	75	77	.891	.401	1.122	2.494	1.006	1032	208	722	738	1634	1650
2296	47	36	1203	980	958	26	22	49	2129	2178	.933	0	.823	.786	75	77	1.256	.565	.796	1.77	.716	1079	208	723	739	1658	1674
2297	50	37	2996	445	423	24	22	49	940	989	.931	0	-1.672	.145	76	75	7.083	3.187	.141	.314	.128	1049	208	723	739	1681	1697
2298	38	36	3351	889	867	23	22	49	1927	1976	.924	0	-.798	.262	91	91	3.865	1.739	.259	.575	.234	1033	208	724	740	1703	1719
2299	38	36	2307	515	492	24	23	51	1093	1144	.93	0	-1.077	.217	88	81	4.689	2.11	.213	.474	.193	1036	208	726	742	1725	1741
2300	52	36	1438	888	864	27	24	53	1920	1973	.947	0	.417	.602	73	77	1.664	.749	.601	1.335	.549	1035	208	724	740	1747	1763
2301	51	36	2160	468	444	26	24	53	987	1040	.94	0	-1.13	.208	82	76	4.865	2.189	.206	.457	.191	1006	208	725	741	1769	1785
2302	41	37	2292	1115	1091	25	24	53	2424	2478	.948	0	.081	.477	77	80	2.101	.945	.476	1.058	.437	1027	208	725	741	1791	1807
2303	50	39	2644	262	239	25	23	51	531	582	.941	0	-2.316	.095	81	76	11.063	4.978	.09	.201	.085	1046	208	726	742	1813	1829
2304	54	39	159	404	382	28	22	49	849	898	.774	0	2.417	3.795	62	80	.416	.187	2.403	5.339	.954	1187	208	726	742	1835	1851
2305	36	35	1954	454	431	23	23	51	958	1009	.948	0	-1.029	.228	78	76	4.534	2.04	.221	.49	.205	1166	208	743	759	1459	1475
2306	41	35	928	1071	1048	26	23	51	2329	2380	.95	0	1.327	1.148	74	80	.885	.398	1.129	2.51	1.054	1049	208	741	757	1481	1497
2307	41	35	1521	158	134	27	24	53	298	351	.938	0	-2.353	.092	78	71	11.351	5.108	.088	.196	.081	1055	208	742	758	1503	1519
2308	39	35	259	142	118	25	24	53	262	316	.899	0	.018	.473	63	62	2.195	.988	.456	1.012	.385	1049	208	742	758	1526	1542
2309	38	36	756	228	205	24	23	51	456	507	.901	0	-.731	.274	64	61	3.688	1.66	.271	.603	.256	1033	208	743	759	1548	1564
2310	37	35	3338	744	722	23	22	49	1604	1653	.926	0	-1.057	.218	88	87	4.623	2.08	.216	.481	.206	1033	208	743	759	1570	1586
2311	36	35	1102	112	90	23	22	49	200	249	.931	0	-2.462	.086	76	67	12.244	5.51	.082	.181	.074	1033	208	744	760	1592	1608
2312	36	35	119	192	170	22	22	49	378	427	.781	-100	1.667	2.522	47	62	.7	.315	1.429	3.175	.579	1020	208	744	760	1614	1630
2313	39	35	1363	149	127	25	22	49	282	331	.925	0	-2.272	.097	73	63	10.732	4.83	.093	.207	.091	1039	208	744	760	1636	1652
2314	48	36	3560	456	434	25	22	49	964	1013	0	0	-1.884	.125	84	78	8.203	3.691	.122	.271	0	1041	208	745	761	1658	1674
2315	48	35	1470	242	220	23	22	49	489	538	.926	0	-1.588	.154	83	78	6.682	3.007	.15	.333	.134	1007	208	745	761	1680	1696
2316	38	35	2924	407	385	23	22	49	856	904	.954	0	-1.773	.134	87	76	7.595	3.418	.132	.293	.124	995	208	746	762	1702	1718
2317	39	36	2105	645	624	23	21	47	1387	1433	.954	0	-.602	.309	79	83	3.373	1.518	.296	.659	.274	975	208	746	762	1724	1740
2318	39	36	587	246	225	23	21	47	500	547	.945	0	-.231	.399	65	65	2.609	1.174	.383	.852	.369	1023	208	747	763	1746	1762
2319	36	34	887	131	109	22	22	49	242	291	.837	0	-1.873	.119	71	62	8.138	3.662	.123	.273	.13	1039	208	747	763	1768	1784
2320	40	37	1178	524	501	24	23	51	1113	1164	.959	0	-.081	.437	76	73	2.351	1.058	.425	.945	.411	1061	208	747	763	1790	1806
2321	41	38	1556	143	121	24	22	49	269	318	.78	0	-2.533	.072	74	63	12.86	5.787	.078	.173	.081	1063	208	748	764	1813	1829
2322	40	38	2106	412	390	27	22	49	867	916	.959	0	-1.281	.196	81	76	5.4	2.43	.185	.412	.177	1180	208	748	764	1835	1851
2323	36	34	944	583	561	22	22	49	1247	1296	.941	0	.401	.61	71	74	1.683	.757	.594	1.321	.562	1127	208	763	779	1459	1475
2324	35	34	504	235	213	23	22	49	473	522	.904	0	-.091	.436	69	68	2.366	1.065	.423	.939	.381	1044	208	764	780	1481	1497
2325	36	34	1301	122	100	23	22	49	222	271	.881	0	-2.55	.079	75	68	13.01	5.855	.077	.171	.074	1051	208	764	780	1503	1519
2326	37	35	1302	83	61	23	22	49	136	184	.873	0	-3.264	.049	77	64	21.344	9.605	.047	.104	.043	1039	208	764	780	1525	1541
2327	38	35	1054	162	140	24	22	49	311	360	.924	0	-1.76	.144	78	68	7.529	3.388	.133	.295	.128	1033	208	765	781	1547	1563
2328	37	35	1528	304	282	23	22	49	627	676	.938	0	-1.286	.191	81	77	5.418	2.438	.185	.41	.17	1033	208	765	781	1569	1585
2329	36	35	617	1132	1110	23	22	49	2467	2516	.916	0	1.999	1.876	68	78	.556	.25	1.799	3.998	1.511	1033	208	766	782	1591	1607
2330	37	35	598	447	425	22	22	49	944	993	.892	0	.659	.752	66	65	1.407	.633	.711	1.579	.57	1039	208	766	782	1613	1629
2331	37	36	2062	444	422	22	22	49	938	987	.939	0	-1.137	.208	83	80	4.886	2.199	.205	.455	.185	1065	208	766	782	1635	1651
2332	38	37	1341	891	869	23	22	49	1931	1980	.937	0	.526	.67	78	80	1.543	.694	.648	1.44	.586	1054	208	767	783	1658	1674
2333	36	35	748	510	488	22	22	49	1084	1133	.939	0	.536	.657	70	71	1.533	.69	.652	1.45	.576	1032	208	765	781	1680	1696
2334	37	35	2731	503	482	22	21	47	1071	1118	.944	0	-1.35	.183	82	79	5.666	2.55	.176	.392	.164	1033	208	768	784	1702	1718
2335	38	37	1303	113	92	22	21	47	204	251	.81	0	-2.672	.071	68	63	14.163	6.373	.071	.157	.072	1032	208	766	782	1724	1740
2336	36	35	2122	195	174	21	21	47	387	433	.927	0	-2.456	.088	77	64	12.195	5.488	.082	.182	.078	1033	208	769	785	1746	1762
2337	36	34	845	184	163	21	21	47	362	409	.933	0	-1.222	.201	75	69	5.184	2.333	.193	.429	.177	1032	208	769	785	1768	1784
2338	37	36	1172	958	936	22	22	49	2080	2129	.954	0	.828	.803	75	75	1.252	.563	.799	1.775	.736	1078	208	769	785	1790	1806
2339	41	38	1547	128	105	23	23	51	233	284	.952	0	-2.729	.07	76	68	14.733	6.63	.068	.151	.064	1073	208	770	786	1814	1830
2340	43	39	1361	192	169	24	23	51	376	427	.952	0	-1.858	.126	80	79	8.053	3.624	.124	.276	.112	1206	208	770	786	1836	1852
2341	34	33	55	34	13	21	21	47	29	76	.718	-100	-.929	.26	52	35	4.231	1.904	.236	.525	.195	1177	208	785	801	1458	1474
2342	35	34	2272	642	621	21	21	47	1380	1427	.95	0	-.719	.274	78	78	3.659	1.646	.273	.607	.258	1073	208	786	802	1480	1496
2343	61	36	2887	1002	980	47	22	49	2178	2227	.958	0	-.407	.341	83	81	2.946	1.326	.339	.754	.325	1097	208	786	802	1503	1519
2344	39	36	2471	190	169	27	21	47	376	422	.944	0	-2.718	.07	82	70	14.621	6.58	.068	.152	.064	1079	208	786	802	1525	1541
2345	39	36	1623	1198	1177	22	21	47	2616	2662	.966	0	.688	.723	80	79	1.379	.621	.725	1.612	.699	1022	208	787	803	1547	1563
2346	38	36	1337	245	223	23	22	49	496	544	.954	0	-1.432	.172	74	72	5.996	2.698	.167	.371	.16	1001	208	787	803	1569	1585
2347	36	34	1088	1477	1455	22	22	49	3233	3282	.961	0	1.571	1.321	77	83	.748	.336	1.337	2.972	1.256	1023	208	788	804	1591	1607
2348	37	35	2824	504	482	23	22	49	1071	1120	.914	0	-1.399	.17	87	81	5.859	2.637	.171	.379	.153	1040	208	788	804	1613	1629
2349	37	36	1149	1852	1830	24	22	49	4067	4116	.953	0	1.823	1.56	74	83	.628	.283	1.593	3.539	1.454	1062	208	789	805	1635	1651
2350	38	37	4248	183	161	23	22	49	358	407	0	0	-3.57	.04	87	72	26.385	11.873	.038	.084	0	1062	208	789	805	1657	1673
2351	39	36	1500	579	558	23	21	47	1240	1287	.948	0	-.275	.372	81	83	2.688	1.21	.372	.827	.344	1063	208	789	805	1679	1695
2352	37	35	2869	255	235	22	20	44	522	567	.857	0	-2.458	.091	82	72	12.209	5.494	.082	.182	.089	1056	208	790	806	1701	1717
