2117	60	58	201	165	139	27	26	34	183	217	.929	0	-.135	.72	50	54	1.446	1.098	.692	.91	.611	1144	177	831	846	1185	1200
2118	60	58	610	413	388	27	25	33	510	543	.953	0	-.258	.626	55	63	1.572	1.196	.636	.836	.599	1150	177	831	846	1207	1222
2119	62	60	240	187	159	29	28	37	209	246	.936	0	-.2	.669	51	58	1.509	1.148	.663	.871	.605	1151	177	831	846	1229	1244
2120	61	60	257	179	151	29	28	37	199	236	.929	0	-.369	.599	56	62	1.702	1.291	.588	.774	.542	1145	177	832	847	1251	1266
2121	58	57	488	322	297	26	25	33	391	424	.942	0	-.32	.585	57	64	1.643	1.248	.609	.801	.561	1159	177	832	847	1273	1288
2122	61	60	325	252	225	28	27	36	296	332	.931	0	-.135	.742	54	59	1.444	1.098	.692	.911	.598	1159	177	832	847	1296	1311
2123	65	64	653	591	560	32	31	41	737	778	.954	0	.175	.878	61	60	1.166	.886	.858	1.129	.819	1145	177	832	847	1318	1333
2124	67	66	402	349	316	34	33	43	416	459	.956	0	.049	.796	55	61	1.272	.966	.786	1.035	.746	1265	177	833	848	1340	1355
2125	61	56	371	312	286	28	26	34	377	411	.923	0	.023	.807	59	66	1.297	.984	.771	1.016	.689	1342	177	849	864	964	979
2126	60	57	433	392	367	27	25	33	483	516	.941	0	.158	.878	51	61	1.18	.896	.848	1.115	.772	1264	177	850	865	986	1001
2127	59	56	1986	1718	1693	26	25	33	2228	2261	.938	0	.166	.882	70	75	1.173	.891	.852	1.122	.782	1258	177	850	865	1008	1023
2128	59	56	202	184	159	27	25	33	209	242	.916	0	.049	.758	58	63	1.27	.967	.787	1.035	.711	1252	177	850	865	1030	1045
2129	59	56	774	592	566	27	26	34	745	779	.924	0	-.055	.739	71	71	1.367	1.039	.731	.963	.647	1264	177	851	866	1052	1067
2130	67	63	66	69	37	34	32	42	49	91	.628	-100	-.43	.521	24	26	1.784	1.347	.561	.742	.336	1264	177	851	866	1074	1089
2131	75	70	27	56	19	41	37	49	25	74	.526	0	-.111	.729	28	41	1.421	1.08	.704	.926	.286	1259	177	851	866	1096	1111
2132	70	66		32		36	33	43		42	.125	0		.375	8	8					.074	1265	177	852	867	1118	1133
2133	65	62	3	33	3	31	30	39	4	43	.151	0	.415	.625	5	14	1	.75	1	1.333	.107	1273	177	852	867	1140	1155
2134	63	61	3	30	1	30	29	38	1	39	.186	0	-1.585	.519	8	12	3	3	.333	.333	.119	1267	177	852	867	1163	1178
2135	60	59		26		28	27	36		34	.202	0		.529	5	10					.131	1264	177	853	868	1185	1200
2136	60	59	7	27		28	27	36		36	.499	0		.636	7	7					.167	1258	177	853	868	1207	1222
2137	61	60	4	31	4	29	27	36	5	41	.116	0	.322	.7	6	20	1	.8	1	1.25	.079	1252	177	853	868	1229	1244
2138	61	58	4	30	4	27	26	34	5	39	.209	0	.322	.609	9	19	1	.8	1	1.25	.15	1264	177	854	869	1251	1266
2139	59	57	2	29	4	27	25	33	5	38	.022	0	1.322	.5	7	18	.5	.4	2	2.5	.012	1264	177	854	869	1273	1288
2140	60	58	1	27		28	27	36		36	.091	0		.471	10	10					.054	1264	177	854	869	1295	1310
2141	62	60	3	29	1	29	28	37	1	38	.231	0	-1.585	.692	6	13	3	3	.333	.333	.152	1253	177	854	869	1317	1332
2142	64	63	3	32	3	31	29	38	4	42	.245	0	.415	.625	9	18	1	.75	1	1.333	.157	1349	177	855	870	1339	1354
2143	67	65	183	147	114	34	33	43	150	193	.883	0	-.287	.595	67	69	1.605	1.22	.623	.82	.551	1244	208	510	526	1415	1431
2144	64	62	60	54	26	30	28	37	34	71	.669	0	-.819	.464	62	60	2.308	1.765	.433	.567	.325	1160	208	510	526	1437	1453
2145	63	60	156	163	135	29	28	37	177	214	.848	0	.182	.706	18	28	1.156	.881	.865	1.135	.765	1165	208	510	526	1459	1475
2146	62	60	321	295	267	29	28	37	351	388	.94	0	.129	.619	23	26	1.202	.915	.832	1.093	.794	1152	208	511	527	1481	1497
2147	64	62	339	331	302	30	29	38	398	436	.96	0	.231	.782	18	28	1.123	.852	.891	1.174	.84	1158	208	511	527	1503	1519
2148	66	63	531	479	450	31	29	38	592	630	.933	0	.157	.752	27	34	1.18	.897	.847	1.115	.798	1181	208	511	527	1525	1541
2149	65	62		31	3	30	28	37	4	41	.172	0		.964	2	14					.148	1176	208	512	528	1548	1564
2150	67	63	2	27		31	28	37		36	.112	0		.571	7	9					.055	1165	208	512	528	1570	1586
2151	68	64	1	30	2	31	28	37	2	39	.178	0	1	.833	5	14	.5	.5	2	2	.118	1136	208	513	529	1592	1608
2152	65	64		28		29	28	37		37	.142	0		.667	4	7					.079	1152	208	513	529	1614	1630
2153	66	65	2	29	1	29	28	37	1	38	.153	0	-1	.65	7	12	2	2	.5	.5	.072	1165	208	513	529	1636	1652
2154	69	67		28		31	30	39		37	.113	0		.727	3	9					.073	1168	208	514	530	1658	1674
2155	73	72		35	1	35	34	45	1	46	.107	0		.522	2	8					.066	1181	208	514	530	1681	1697
2156	74	73		33		36	35	46		43	.204	0		.387	3	4					.119	1172	208	514	530	1703	1719
2157	78	76	5	42	5	38	37	49	6	55	-.068	0	.263	.579	4	11	1	.833	1	1.2	-.043	1152	208	515	531	1725	1741
2158	73	71		29		34	33	43		38	.146	0		.444	3	6					.077	1165	208	515	531	1747	1763
2159	67	65	3	27		29	28	37		36	.001	0		.5	7	8					0	1152	208	516	532	1769	1785
2160	67	66	2	29	1	29	28	37	1	38	.142	0	-1	.727	4	10	2	2	.5	.5	.085	1283	208	516	532	1791	1807
2161	65	62	2	30		32	30	39		39	.161	0		.587	7	10					.104	1165	208	531	547	1414	1430
2162	66	62		30	2	30	28	37	2	39	.095	0		.667	4	14					.06	1050	208	532	548	1437	1453
2163	64	63		30	2	29	28	37	2	39	.246	0		.52	8	15					.136	1032	208	532	548	1459	1475
2164	64	62		28		29	28	37		37	.369	0		.546	7	11					.198	1016	208	533	549	1481	1497
2165	65	63	1	29		31	29	38		38	.028	0		.6	7	11					.017	1026	208	533	549	1503	1519
2166	67	65		30		32	30	39		39	.232	0		.889	5	8					.125	1039	208	533	549	1525	1541
2167	67	64	1536	1247	1218	30	29	38	1603	1641	.886	0	.062	.771	78	83	1.261	.958	.793	1.044	.682	1054	208	534	550	1547	1563
2168	69	64	2667	2470	2442	31	28	37	3213	3250	.898	0	.269	.923	83	92	1.092	.83	.916	1.205	.808	1048	208	534	550	1570	1586
2169	68	64	929	858	830	31	28	37	1092	1129	.913	0	.233	.9	74	82	1.119	.851	.893	1.175	.79	1023	208	534	550	1592	1608
2170	66	65	230	205	175	30	30	39	231	270	.891	0	.006	.757	67	73	1.314	.996	.761	1.004	.652	1026	208	535	551	1614	1630
2171	69	68	414	337	306	32	31	41	402	443	.915	0	-.042	.745	72	74	1.353	1.03	.739	.971	.668	1025	208	535	551	1636	1652
2172	69	68	1523	1116	1086	31	30	39	1429	1468	.938	0	-.092	.708	74	79	1.402	1.066	.713	.938	.655	1022	208	536	552	1658	1674
2173	70	68	817	634	602	32	32	42	792	834	.92	0	-.045	.753	76	79	1.357	1.032	.737	.969	.667	1048	208	536	552	1680	1696
2174	75	74	752	563	527	37	36	47	694	741	.936	0	-.116	.698	71	75	1.427	1.084	.701	.923	.658	1055	208	536	552	1703	1719
2175	80	78	501	435	395	41	40	53	519	572	.924	0	.051	.789	67	73	1.268	.965	.788	1.036	.723	1040	208	537	553	1725	1741
2176	72	70	1172	1012	979	34	33	43	1289	1332	.927	0	.137	.819	76	79	1.197	.909	.835	1.1	.769	1025	208	537	553	1747	1763
2177	66	65	733	701	674	28	27	36	886	922	.918	0	.273	.94	73	79	1.088	.827	.92	1.209	.822	1016	208	538	554	1769	1785
2178	68	67	453	380	351	29	29	38	462	500	.912	0	.028	.765	70	75	1.291	.981	.775	1.02	.693	1181	208	538	554	1791	1807
2179	64	62	1662	1284	1255	31	29	38	1651	1689	.962	0	-.01	.762	77	81	1.324	1.007	.755	.993	.706	1165	208	553	569	1414	1430
2180	66	64	1069	847	818	31	29	38	1076	1114	.961	0	.009	.759	74	81	1.307	.993	.765	1.007	.708	1054	208	554	570	1436	1452
2181	66	64	6504	5560	5531	30	29	38	7278	7316	0	0	.162	.841	95	98	1.176	.894	.85	1.119	0	1048	208	554	570	1459	1475
2182	66	63	5644	4027	3998	31	29	38	5261	5299	0	0	-.101	.714	93	93	1.412	1.073	.708	.932	0	1023	208	554	570	1481	1497
2183	64	62	1797	1523	1494	31	29	38	1966	2004	.971	0	.13	.826	79	81	1.203	.914	.831	1.094	.8	1026	208	555	571	1503	1519
2184	63	62	1259	995	967	29	28	37	1272	1309	.969	0	.015	.783	72	77	1.302	.99	.768	1.01	.728	1025	208	555	571	1525	1541
2185	65	64	258	222	193	29	29	38	254	292	.93	0	-.023	.742	65	72	1.337	1.016	.748	.984	.662	1022	208	556	572	1547	1563
2186	68	66	1225	971	940	32	31	41	1237	1278	.966	0	.014	.768	72	76	1.303	.99	.767	1.01	.737	1055	208	556	572	1569	1585
2187	68	67	1380	1079	1047	34	32	42	1378	1420	.964	0	-.002	.752	73	78	1.318	1.001	.759	.999	.716	1055	208	556	572	1592	1608
2188	71	70	825	625	590	36	35	46	776	822	.957	0	-.088	.724	75	79	1.398	1.063	.715	.941	.676	1032	208	557	573	1614	1630
2189	74	72	790	624	587	37	37	49	772	821	.942	0	-.033	.761	72	78	1.346	1.023	.743	.977	.694	1025	208	557	573	1636	1652
2190	70	69	2696	2173	2140	33	33	43	2816	2859	.953	0	.063	.802	82	84	1.26	.957	.794	1.045	.756	1016	208	557	573	1658	1674
2191	72	71	1792	1370	1336	35	34	45	1758	1803	.951	0	-.028	.761	74	77	1.341	1.019	.746	.981	.706	1032	208	558	574	1680	1696
2192	76	75	118	124	85	40	39	51	112	163	.876	0	-.075	.725	64	65	1.388	1.054	.72	.949	.607	1055	208	558	574	1702	1718
2193	76	73	463	348	310	39	38	50	408	458	.945	0	-.182	.671	68	71	1.494	1.135	.67	.881	.632	1040	208	559	575	1725	1741
2194	68	67	482	553	522	32	31	41	687	728	.949	0	.511	1.081	64	73	.923	.702	1.083	1.425	1.007	1019	208	559	575	1747	1763
2195	66	65	2816	2742	2714	29	28	37	3571	3608	.959	0	.343	.969	78	85	1.038	.789	.964	1.268	.921	1016	208	559	575	1769	1785
2196	68	67	1638	1159	1130	30	29	38	1487	1525	.942	0	-.14	.693	73	84	1.45	1.102	.69	.908	.631	1181	208	560	576	1791	1807
2197	63	61	1711	1212	1184	29	28	37	1558	1595	.974	0	-.135	.699	78	79	1.445	1.098	.692	.911	.674	1151	208	575	591	1414	1430
2198	64	63	1277	890	861	30	29	38	1133	1171	.961	0	-.173	.681	76	77	1.483	1.127	.674	.887	.645	1022	208	576	592	1436	1452
2199	65	63	355	273	244	31	29	38	321	359	.944	0	-.145	.701	69	74	1.455	1.106	.687	.904	.634	1055	208	576	592	1458	1474
2200	63	61	862	750	721	31	29	38	949	987	.967	0	.139	.84	76	79	1.196	.908	.836	1.101	.791	1055	208	576	592	1481	1497
2201	61	59	302	258	230	29	28	37	302	339	.931	0	0	.768	73	70	1.313	1	.762	1	.703	1032	208	577	593	1503	1519
2202	61	59	703	684	658	27	26	34	866	900	.947	0	.301	.936	75	82	1.068	.812	.936	1.232	.862	1025	208	577	593	1525	1541
2203	62	60	470	422	394	28	28	37	518	555	.928	0	.14	.85	74	75	1.193	.907	.838	1.102	.739	1016	208	577	593	1547	1563
2204	67	67	714	648	616	33	32	42	811	853	.933	0	.184	.869	75	82	1.159	.88	.863	1.136	.786	1048	208	578	594	1569	1585
2205	73	71	172	160	122	39	38	50	161	211	.823	0	-.095	.72	58	63	1.41	1.068	.709	.936	.536	1033	208	578	594	1592	1608
2206	76	75	860	736	696	41	40	53	915	968	.936	0	.089	.823	75	78	1.236	.94	.809	1.064	.757	1024	208	579	595	1614	1630
2207	76	75	2109	1920	1881	39	39	51	2475	2526	.943	0	.231	.903	79	83	1.121	.852	.892	1.174	.838	1048	208	579	595	1636	1652
2208	72	71	524	369	334	36	35	46	440	486	.948	0	-.252	.648	69	69	1.569	1.191	.637	.84	.606	1032	208	579	595	1658	1674
2209	73	73	718	625	588	37	37	49	773	822	.922	0	.106	.81	71	76	1.221	.929	.819	1.077	.749	1032	208	580	596	1680	1696
2210	72	71	1064	643	607	36	36	47	799	846	.953	0	-.413	.57	75	73	1.753	1.332	.57	.751	.548	1048	208	580	596	1702	1718
2211	67	66	1955	1410	1379	31	31	41	1814	1855	.95	0	-.108	.716	75	78	1.418	1.078	.705	.928	.67	1045	208	580	596	1725	1741
2212	65	64	299	246	219	29	27	36	288	324	.919	0	-.054	.722	69	74	1.365	1.038	.732	.963	.669	1034	208	581	597	1747	1763
2213	65	64	1318	1155	1128	28	27	36	1484	1520	.957	0	.171	.881	73	85	1.168	.888	.856	1.126	.802	1032	208	581	597	1769	1785
2214	66	65	411	367	338	30	29	38	445	483	.945	0	.115	.823	64	68	1.216	.924	.822	1.083	.75	1187	208	582	598	1791	1807
2215	62	60	672	399	372	28	27	36	489	525	.95	0	-.459	.569	72	77	1.806	1.374	.554	.728	.516	1151	208	597	613	1414	1430
2216	63	61	679	500	473	28	27	36	622	658	.932	0	-.126	.686	73	80	1.436	1.092	.697	.916	.631	1016	208	597	613	1436	1452
2217	63	61	385	313	285	29	28	37	375	412	.895	0	-.038	.746	75	79	1.351	1.027	.74	.974	.637	1048	208	598	614	1458	1474
2218	62	60	550	443	416	28	27	36	547	583	.93	0	-.008	.742	76	80	1.322	1.005	.756	.995	.677	1054	208	598	614	1481	1497
2219	61	60	161	135	108	27	27	36	142	178	.866	0	-.181	.684	68	73	1.491	1.134	.671	.882	.549	1024	208	599	615	1503	1519
2220	62	60	952	952	925	28	27	36	1217	1253	.921	0	.354	.989	75	83	1.029	.782	.972	1.278	.873	1026	208	599	615	1525	1541
2221	62	60	799	742	715	28	27	36	940	976	.928	0	.234	.898	72	80	1.117	.85	.895	1.176	.807	1032	208	599	615	1547	1563
2222	63	62	686	564	535	29	29	38	704	742	.911	0	.037	.781	72	78	1.282	.974	.78	1.026	.691	1038	208	600	616	1569	1585
2223	69	66	203	175	143	34	32	42	188	230	.91	0	-.111	.702	63	69	1.42	1.08	.704	.926	.628	1000	208	600	616	1591	1607
2224	75	73	256	236	197	41	39	51	260	311	.893	0	.022	.774	62	62	1.299	.985	.77	1.016	.684	1035	208	600	616	1611	1627
2225	78	77	797	660	618	42	42	55	813	868	.917	0	.029	.773	72	75	1.29	.98	.775	1.02	.699	1078	208	601	617	1636	1652
2226	74	73	1193	961	924	37	37	49	1215	1264	.923	0	.026	.8	73	82	1.291	.982	.775	1.018	.699	1025	208	601	617	1658	1674
2227	72	70	755	625	589	36	36	47	775	822	.927	0	.038	.781	72	75	1.282	.974	.78	1.026	.718	1016	208	602	618	1680	1696
2228	69	68	2664	1716	1682	34	34	45	2213	2258	.931	0	-.268	.626	80	79	1.584	1.204	.631	.831	.586	1032	208	602	618	1702	1718
2229	65	64	3805	3299	3269	30	30	39	4302	4341	0	0	.177	.873	86	89	1.164	.884	.859	1.131	0	1055	208	602	618	1724	1740
2230	64	63	438	399	371	28	28	37	488	525	.901	0	.156	.824	68	71	1.181	.898	.847	1.114	.738	1056	208	603	619	1747	1763
2231	66	65	181	175	146	30	29	38	192	230	.884	0	.085	.813	62	69	1.24	.943	.807	1.061	.712	1032	208	603	619	1769	1785
2232	69	67	1446	1117	1085	32	32	42	1428	1470	.924	0	-.018	.766	76	82	1.333	1.013	.75	.988	.685	1171	208	604	620	1791	1807
2233	62	60	577	462	435	28	27	36	572	608	.967	0	-.013	.734	75	79	1.326	1.009	.754	.991	.718	1158	208	619	635	1414	1430
2234	63	61	586	393	365	29	28	37	480	517	.966	0	-.288	.638	70	74	1.605	1.221	.623	.819	.59	1032	208	619	635	1436	1452
2235	62	60	1789	1515	1487	29	28	37	1956	1993	.969	0	.129	.833	78	83	1.203	.915	.831	1.093	.778	1038	208	620	636	1458	1474
2236	62	60	182	149	123	27	26	34	162	196	.948	0	-.168	.714	56	63	1.48	1.123	.676	.89	.603	1048	208	620	636	1480	1496
2237	62	60	183	154	128	27	26	34	169	203	.932	0	-.115	.714	64	69	1.43	1.083	.699	.923	.629	1039	208	620	636	1503	1519
2238	61	60	1436	1105	1078	29	27	36	1418	1454	.969	0	-.018	.763	77	82	1.332	1.013	.751	.987	.718	1034	208	621	637	1525	1541
2239	62	60	847	843	816	29	27	36	1073	1109	.97	0	.341	.953	72	80	1.038	.789	.963	1.267	.918	1025	208	621	637	1547	1563
2240	62	60	177	182	154	28	28	37	202	239	.881	0	.191	.812	63	65	1.149	.876	.87	1.141	.825	1016	208	622	638	1569	1585
2241	65	61	237	227	198	30	29	38	261	299	.969	0	.139	.835	62	65	1.197	.908	.835	1.101	.805	1014	208	622	638	1591	1607
2242	71	68	188	187	153	36	34	45	201	246	.889	-100	.096	.887	52	61	1.229	.935	.814	1.069	.646	1055	208	622	638	1613	1629
2243	75	74	503	364	324	41	40	53	426	479	.96	0	-.24	.635	68	70	1.552	1.181	.644	.847	.605	1069	208	623	639	1636	1652
2244	71	70	1437	1056	1021	36	35	46	1343	1389	.966	0	-.098	.724	74	76	1.407	1.07	.711	.935	.688	1032	208	623	639	1658	1674
2245	70	68	1284	972	939	34	33	43	1236	1279	.963	0	-.055	.746	70	76	1.367	1.039	.731	.963	.695	1016	208	623	639	1680	1696
2246	69	67	461	392	359	34	33	43	473	516	.959	0	.037	.769	75	76	1.284	.975	.779	1.026	.732	1026	208	624	640	1702	1718
2247	61	61	1227	1088	1060	28	28	37	1395	1432	.975	0	.185	.872	73	78	1.158	.88	.864	1.137	.833	1039	208	624	640	1724	1740
2248	58	60	1711	1654	1628	25	26	34	2142	2176	.979	0	.324	.951	79	83	1.051	.799	.951	1.252	.931	1061	208	625	641	1746	1762
2249	63	64	1590	1325	1297	27	28	37	1706	1743	.97	0	.102	.82	76	82	1.226	.932	.816	1.073	.788	1048	208	625	641	1769	1785
2250	71	71	382	308	274	34	34	45	360	405	.964	0	-.086	.728	69	74	1.394	1.061	.717	.942	.679	1171	208	625	641	1791	1807
2251	63	60	172	126	97	30	29	38	128	166	.916	0	-.426	.583	67	69	1.773	1.344	.564	.744	.549	1158	208	641	657	1414	1430
2252	64	61	1955	1556	1527	30	29	38	2009	2047	.958	0	.039	.769	79	85	1.28	.973	.781	1.028	.742	1025	208	641	657	1436	1452
2253	62	60	1151	808	780	29	28	37	1026	1063	.937	0	-.166	.678	80	84	1.476	1.122	.678	.891	.629	1016	208	642	658	1458	1474
2254	62	61	1095	772	745	28	27	36	980	1016	.945	0	-.16	.68	75	80	1.47	1.117	.68	.895	.631	1032	208	642	658	1480	1496
2255	65	63	896	712	683	30	29	38	899	937	.964	0	.005	.76	75	81	1.312	.997	.762	1.003	.732	1055	208	642	658	1502	1518
2256	67	66	1325	1159	1127	33	32	42	1483	1525	.965	0	.163	.832	73	78	1.176	.893	.851	1.119	.812	1056	208	643	659	1525	1541
2257	69	67	633	668	635	34	33	43	836	879	.962	0	.401	1.013	71	77	.997	.757	1.003	1.321	.956	1032	208	643	659	1547	1563
2258	68	66	904	668	635	35	33	43	836	879	.956	0	-.113	.716	70	78	1.424	1.081	.702	.925	.66	1016	208	643	659	1569	1585
2259	66	64	1201	904	874	33	30	39	1150	1189	.939	0	-.063	.732	76	79	1.374	1.044	.728	.958	.684	1026	208	644	660	1591	1607
2260	67	66	2124	1574	1542	32	32	42	2029	2071	.943	0	-.066	.721	78	82	1.377	1.047	.726	.955	.675	1032	208	644	660	1613	1629
2261	71	70	966	682	645	37	37	49	848	897	.942	0	-.188	.676	76	75	1.498	1.139	.668	.878	.635	1045	208	645	661	1635	1651
2262	73	71	335	259	222	38	37	49	292	341	.889	0	-.198	.667	70	71	1.509	1.147	.663	.872	.613	1050	208	645	661	1658	1674
2263	71	69	880	570	535	35	35	46	704	750	.94	0	-.322	.61	81	78	1.645	1.25	.608	.8	.57	1032	208	645	661	1680	1696
2264	66	65	356	256	226	30	30	39	298	337	.931	0	-.257	.636	69	72	1.575	1.195	.635	.837	.582	1032	208	646	662	1702	1718
2265	60	60	1348	1058	1033	25	25	33	1359	1392	.924	0	.012	.793	78	80	1.305	.992	.766	1.008	.689	1025	208	646	662	1724	1740
2266	57	58	272	243	220	23	23	30	290	320	.932	0	.092	.807	71	77	1.236	.938	.809	1.066	.757	1038	208	647	663	1746	1762
2267	62	63	2322	1893	1868	25	25	33	2458	2491	.957	0	.082	.805	80	87	1.243	.945	.804	1.059	.764	1056	208	647	663	1769	1785
2268	69	69	684	534	503	32	31	41	662	703	.949	0	-.047	.759	66	70	1.36	1.033	.735	.968	.682	1194	208	647	663	1791	1807
2269	66	64	644	607	575	32	32	42	757	799	.955	0	.233	.869	73	80	1.12	.851	.893	1.175	.826	1158	208	663	679	1414	1430
2270	65	63	2158	1881	1851	31	30	39	2436	2475	.965	0	.175	.857	81	88	1.166	.886	.858	1.129	.808	1032	208	663	679	1436	1452
2271	64	62	330	251	221	31	30	39	291	330	.946	0	-.181	.677	66	71	1.493	1.134	.67	.882	.6	1016	208	663	679	1458	1474
2272	67	66	458	301	268	33	33	43	353	396	.958	0	-.376	.591	63	64	1.709	1.297	.585	.771	.563	1026	208	664	680	1480	1496
2273	71	71	757	589	552	37	37	49	726	775	.959	0	-.06	.745	66	73	1.371	1.043	.729	.959	.681	1032	208	664	680	1502	1518
2274	75	74	2304	1886	1847	39	39	51	2431	2482	.973	0	.077	.809	75	81	1.247	.948	.802	1.055	.769	1045	208	665	681	1524	1540
2275	75	73	494	406	368	39	38	50	484	534	.965	0	-.03	.731	64	72	1.342	1.021	.745	.98	.715	1050	208	665	681	1547	1563
2276	73	72	1215	751	714	39	37	49	939	988	.968	0	-.372	.594	78	79	1.702	1.294	.588	.773	.567	1032	208	665	681	1569	1585
2277	69	68	761	488	456	35	32	42	600	642	.962	0	-.343	.617	69	75	1.669	1.268	.599	.788	.57	1032	208	666	682	1591	1607
2278	67	67	907	877	845	32	32	42	1112	1154	.957	0	.294	.925	75	79	1.073	.816	.932	1.226	.87	1025	208	666	682	1613	1629
2279	72	70	568	422	386	37	36	47	508	555	.945	0	-.161	.687	76	77	1.472	1.118	.68	.894	.636	1039	208	666	682	1635	1651
2280	74	72	1501	963	926	39	37	49	1218	1267	.966	0	-.301	.616	76	76	1.621	1.232	.617	.811	.584	1056	208	667	683	1658	1674
2281	69	67	312	215	184	32	31	41	242	283	.936	0	-.367	.576	63	65	1.696	1.289	.59	.776	.554	1032	208	667	683	1680	1696
2282	65	64	357	283	255	29	28	37	335	372	.962	0	-.092	.713	69	72	1.4	1.066	.714	.938	.706	1016	208	668	684	1702	1718
2283	63	62	278	215	188	27	27	36	247	283	.93	0	-.171	.702	73	72	1.479	1.126	.676	.888	.631	1019	208	668	684	1724	1740
2284	61	59	102	101	76	26	25	33	100	133	.916	0	-.029	.761	47	53	1.342	1.02	.745	.98	.606	1023	208	668	684	1746	1762
2285	64	63	188	158	131	28	27	36	172	208	.926	0	-.128	.71	66	71	1.435	1.093	.697	.915	.638	1048	208	669	685	1768	1784
2286	70	69	223	165	133	33	32	42	175	217	.94	0	-.35	.606	69	70	1.677	1.274	.596	.785	.581	1210	208	669	685	1791	1807
2287	67	66	156	133	100	34	33	43	132	175	.915	0	-.241	.648	57	64	1.56	1.182	.641	.846	.583	1171	208	685	701	1413	1429
2288	64	63	1095	716	687	31	29	38	904	942	.96	0	-.277	.617	75	78	1.594	1.211	.627	.826	.591	1050	208	685	701	1436	1452
2289	64	63	1672	1342	1312	30	30	39	1727	1766	.956	0	.047	.786	75	78	1.274	.968	.785	1.033	.728	1032	208	685	701	1458	1474
2290	69	69	1221	1054	1019	35	35	46	1341	1387	.949	0	.135	.832	74	80	1.198	.911	.835	1.098	.775	1032	208	686	702	1480	1496
2291	73	73	109	102	64	39	38	50	84	134	.891	0	-.376	.619	56	65	1.703	1.298	.587	.771	.45	1025	208	686	702	1502	1518
2292	73	72	257	206	168	38	38	50	221	271	.926	0	-.218	.647	60	65	1.53	1.163	.654	.86	.649	1039	208	686	702	1524	1540
2293	69	67	342	266	232	34	34	45	305	350	.951	0	-.165	.66	59	63	1.474	1.121	.678	.892	.63	1056	208	687	703	1547	1563
2294	67	65	213	162	131	32	31	41	172	213	.919	0	-.308	.671	59	62	1.626	1.238	.615	.808	.547	1032	208	687	703	1569	1585
2295	70	66	480	384	353	32	31	41	464	505	.944	0	-.049	.738	72	74	1.36	1.034	.735	.967	.688	1016	208	688	704	1591	1607
2296	66	65	609	478	448	30	30	39	590	629	.938	0	-.046	.75	70	78	1.359	1.032	.736	.969	.663	1026	208	688	704	1613	1629
2297	68	67	1001	774	741	33	33	43	975	1018	.926	0	-.038	.743	77	80	1.351	1.027	.74	.974	.676	1039	208	688	704	1635	1651
2298	71	67	1008	717	685	35	32	42	901	943	.941	0	-.162	.675	77	81	1.472	1.119	.68	.894	.637	1054	208	689	705	1657	1673
2299	66	64	732	575	547	29	28	37	720	757	.951	0	-.024	.758	73	79	1.338	1.017	.747	.984	.694	1048	208	689	705	1680	1696
2300	64	63	981	786	758	29	28	37	997	1034	.96	0	.023	.765	75	83	1.294	.984	.773	1.016	.726	1023	208	689	705	1702	1718
2301	64	61	764	603	576	28	27	36	757	793	.94	0	-.013	.753	77	78	1.326	1.009	.754	.991	.693	1026	208	690	706	1724	1740
2302	64	62	1286	939	912	28	27	36	1200	1236	.96	0	-.1	.695	79	82	1.41	1.072	.709	.933	.671	1032	208	690	706	1746	1762
2303	65	65	526	405	376	30	29	38	495	533	.937	0	-.088	.711	69	73	1.399	1.063	.715	.941	.662	1038	208	691	707	1768	1784
2304	69	69	630	639	607	33	32	42	799	841	.956	0	.343	.924	73	76	1.038	.788	.963	1.268	.885	1187	208	691	707	1790	1806
2305	67	66	704	595	562	34	33	43	740	783	.943	0	.072	.785	68	75	1.253	.951	.798	1.051	.748	1165	208	706	722	1413	1429
2306	63	61	1183	901	873	30	28	37	1149	1186	.958	0	-.042	.738	80	83	1.355	1.03	.738	.971	.689	1056	208	707	723	1436	1452
2307	63	61	400	359	331	29	28	37	435	472	.926	0	.121	.847	74	77	1.208	.92	.828	1.088	.767	1032	208	707	723	1458	1474
2308	68	67	367	292	259	34	33	43	341	384	.906	0	-.106	.751	62	69	1.417	1.076	.706	.929	.597	1016	208	708	724	1480	1496
2309	72	71	437	313	277	36	36	47	365	412	.944	0	-.26	.661	59	62	1.578	1.197	.634	.835	.581	1026	208	708	724	1502	1518
2310	68	68	1016	910	877	33	33	43	1154	1197	.926	0	.184	.866	73	80	1.158	.88	.863	1.136	.785	1039	208	708	724	1524	1540
2311	63	62	244	171	145	27	26	34	191	225	.896	0	-.353	.58	64	72	1.683	1.277	.594	.783	.524	1054	208	709	725	1546	1562
2312	61	59	391	299	273	27	26	34	359	393	.937	0	-.123	.714	66	69	1.432	1.089	.698	.918	.622	1048	208	709	725	1569	1585
2313	67	63	344	295	267	30	28	37	351	388	.934	0	.029	.783	67	73	1.288	.98	.776	1.02	.703	1023	208	709	725	1591	1607
2314	65	64	628	405	377	30	28	37	496	533	.92	0	-.34	.608	75	74	1.666	1.266	.6	.79	.541	1026	208	710	726	1613	1629
2315	64	63	273	222	194	32	28	37	255	292	.92	0	-.098	.729	71	78	1.407	1.071	.711	.934	.663	1025	208	710	726	1635	1651
2316	66	63	1256	1116	1087	31	29	38	1430	1468	.939	0	.187	.863	78	84	1.155	.878	.865	1.139	.791	1022	208	711	727	1657	1673
2317	66	64	750	632	603	30	29	38	794	832	.959	0	.082	.793	72	77	1.244	.945	.804	1.059	.764	1048	208	711	727	1679	1695
