2977	145	118	780	1235	1114	150	121	100	920	1020	.86	0	.238	1.35	56	64	.7	.848	1.428	1.179	1.42	1236	145	1099	1114	252	267
2978	1966	129	2594	3721	3587	1441	134	110	2965	3075	0	0	.193	1.08	70	70	.723	.875	1.383	1.143	0	1236	145	1099	1114	272	287
2979	2168	138	22025	15084	14939	1834	145	119	12347	12466	0	0	-.835	.57	95	94	1.474	1.784	.678	.561	0	1264	145	1098	1113	296	311
2980	690	136	2904	4598	4463	727	135	111	3689	3800	.9	0	.345	1.3	92	94	.651	.787	1.537	1.27	1.68	1259	145	1098	1113	318	333
2981	501	126	3022	1614	1485	455	129	106	1227	1333	.93	0	-1.3	.41	85	82	2.035	2.463	.491	.406	.59	1248	145	1097	1112	340	355
2982	1638	129	851	1475	1332	1540	143	118	1101	1219	.88	0	.372	1.37	82	85	.639	.773	1.565	1.294	1.72	1264	145	1097	1112	362	377
2983	1942	133	15228	13007	12860	2001	147	121	10628	10749	0	0	-.519	.72	100	100	1.184	1.433	.844	.698	0	1290	145	1097	1112	385	400
2984	1417	131	4821	6573	6433	2015	140	115	5317	5432	0	0	.141	1.09	81	83	.749	.907	1.334	1.103	0	1288	145	1096	1111	407	422
2985	1044	127	6657	10432	10300	1645	132	109	8512	8621	0	0	.355	1.29	82	87	.646	.782	1.547	1.279	0	1295	145	1096	1111	429	444
2986	413	124	1260	3060	2928	728	132	109	2419	2528	.92	0	.941	1.94	71	76	.43	.521	2.324	1.92	2.4	1267	145	1095	1110	451	466
2987	305	118	1004	1728	1602	421	126	104	1324	1428	.92	0	.399	1.33	74	79	.627	.758	1.596	1.319	1.71	1235	145	1095	1110	473	488
2988	215	110	2254	2556	2441	244	115	95	2017	2112	.93	0	-.16	.88	75	82	.923	1.118	1.083	.895	1.19	1326	145	1094	1109	495	510
2989	198	124	1895	3376	3250	187	126	104	2686	2790	.93	0	.503	1.39	88	92	.583	.706	1.715	1.417	1.84	1334	145	1124	1139	122	137
2990	256	122	498	451	332	240	119	98	274	372	.83	0	-.862	.54	80	83	1.5	1.818	.667	.55	.68	1290	145	1123	1138	144	159
2991	195	112	5208	6149	6039	199	110	90	4991	5081	0	0	-.061	.96	91	94	.862	1.043	1.16	.958	0	1228	145	1123	1138	166	181
2992	323	111	1438	3817	3706	225	111	91	3063	3154	.93	0	1.091	2.11	88	92	.388	.469	2.577	2.13	2.76	1189	145	1122	1137	186	201
2993	362	119	1253	2653	2533	252	120	99	2093	2192	.93	0	.74	1.93	78	85	.495	.599	2.022	1.67	1.9	1226	145	1122	1137	208	223
2994	182	120	5448	5539	5419	166	120	99	4478	4577	0	0	-.283	.83	94	98	1.005	1.217	.995	.822	0	1241	145	1122	1137	230	245
2995	151	125	697	1086	961	158	125	103	794	897	.91	0	.188	1.14	82	81	.725	.878	1.379	1.139	1.47	1238	145	1121	1136	252	267
2996	1891	141	749	1200	1051	1436	149	123	868	991	.89	0	.213	1.28	68	80	.713	.863	1.403	1.159	1.5	1223	145	1121	1136	274	289
2997	2208	155	10646	12854	12688	1926	166	137	10486	10623	0	0	-.022	1.01	89	90	.839	1.015	1.192	.985	0	1234	145	1120	1135	294	309
2998	729	151	2743	2788	2634	816	154	127	2177	2304	.92	0	-.333	.82	80	79	1.041	1.26	.96	.794	1.12	1285	145	1120	1135	316	331
2999	586	143	1560	2076	1927	539	149	123	1592	1715	.94	0	.029	1	72	77	.81	.98	1.235	1.021	1.46	1286	145	1119	1134	341	356
3000	1701	138	5800	8773	8629	1760	144	119	7131	7250	0	0	.298	1.27	89	94	.672	.813	1.488	1.229	0	1248	145	1119	1134	363	378
3001	1802	130	2371	3894	3760	2038	134	110	3108	3218	.87	0	.39	1.29	86	92	.631	.763	1.586	1.311	1.58	1195	145	1121	1136	385	400
3002	1289	120	554	736	610	1887	126	104	504	608	.87	0	-.136	.91	83	83	.908	1.099	1.101	.91	1.02	1196	145	1120	1135	405	420
3003	953	119	5713	4363	4240	1547	123	101	3504	3605	0	0	-.705	.6	90	86	1.347	1.63	.742	.613	0	1258	145	1120	1135	427	442
3004	451	117	154	365	243	788	122	100	201	301	.72	0	.384	1.19	45	50	.634	.766	1.578	1.305	1.14	1284	145	1117	1132	451	466
3005	334	107	6378	10596	10484	486	112	92	8665	8757	0	0	.442	1.37	88	90	.608	.736	1.644	1.359	0	1238	145	1117	1132	473	488
3006	228	103	1174	1691	1588	268	103	85	1312	1397	.89	0	.16	1.12	81	89	.739	.895	1.353	1.118	1.32	1287	145	1118	1133	493	508
3007	165	127	3010	4754	4630	184	124	102	3826	3928	0	0	.346	1.22	94	97	.65	.787	1.538	1.271	0	1358	145	1144	1159	120	135
3008	178	118	1028	1474	1356	202	118	97	1121	1218	.88	0	.125	1.07	83	85	.758	.917	1.319	1.09	1.31	1236	145	1145	1160	142	157
3009	155	111	142	298	188	166	110	90	156	246	.75	0	.136	1.08	62	70	.755	.91	1.324	1.099	1.07	1191	145	1143	1158	166	181
3010	110	104	103	213	112	107	101	83	93	176	.65	0	-.147	.88	56	64	.92	1.108	1.087	.903	.76	1205	145	1144	1159	186	201
3011	117	109	1184	1923	1819	118	104	85	1504	1589	.88	0	.345	1.27	87	91	.651	.787	1.536	1.27	1.57	1244	145	1144	1159	208	223
3012	123	114	1787	2056	1944	127	112	92	1607	1699	.87	0	-.153	.88	84	83	.919	1.112	1.088	.899	1.26	1249	145	1143	1158	230	245
3013	135	120	5494	6768	6650	145	118	97	5496	5593	0	0	.001	1.02	95	98	.826	1	1.21	1	0	1252	145	1143	1158	253	268
3014	148	127	308	682	557	169	125	103	460	563	.85	0	.579	1.57	77	82	.553	.67	1.808	1.494	1.79	1228	145	1143	1158	275	290
3015	170	129	4112	3418	3289	226	129	106	2718	2824	.83	0	-.597	.65	92	92	1.25	1.513	.8	.661	.84	1234	145	1142	1157	297	312
3016	335	136	961	1534	1400	413	134	110	1157	1267	.83	0	.268	1.19	86	88	.686	.831	1.457	1.204	1.34	1262	145	1142	1157	319	334
3017	599	147	2648	3317	3167	758	150	123	2618	2741	.88	0	-.016	.97	79	86	.836	1.011	1.196	.989	1.24	1265	145	1141	1156	341	356
3018	518	123	1175	1316	1192	808	124	102	985	1087	.88	0	-.254	.84	87	86	.986	1.193	1.014	.838	1.09	1239	145	1141	1156	363	378
3019	274	107	1471	1998	1896	455	102	84	1567	1651	.87	0	.091	1.07	78	79	.776	.939	1.289	1.065	1.28	1149	145	1140	1155	385	400
3020	107	99	2273	2537	2442	109	95	78	2018	2096	.9	0	-.172	.79	88	88	.931	1.126	1.074	.888	1.34	1141	145	1140	1155	405	420
3021	127	101	1701	2568	2469	128	99	81	2041	2122	.88	0	.263	1.21	78	79	.689	.833	1.451	1.2	1.48	1214	145	1139	1154	427	442
3022	151	103	1874	2616	2516	173	100	82	2079	2161	.91	0	.15	1.1	83	84	.745	.901	1.343	1.109	1.51	1287	145	1139	1154	449	464
3023	175	109	263	399	289	217	110	90	239	329	.85	0	-.138	.89	73	74	.91	1.1	1.099	.909	1.19	1259	145	1139	1154	474	489
3024	197	121	217	367	248	217	119	98	205	303	.82	-100	-.082	1.19	50	53	.875	1.059	1.143	.945	.96	1314	145	1138	1153	496	511
3025	185	130	2691	2352	2223	203	129	106	1837	1943	.87	0	-.551	.66	88	87	1.211	1.465	.826	.683	.88	1376	145	1168	1183	120	135
3026	156	128	220	379	253	174	126	104	209	313	.84	0	-.074	.84	48	47	.87	1.053	1.15	.95	1.21	1210	145	1165	1180	145	160
3027	136	121	1167	1599	1479	148	120	99	1222	1321	.86	0	.066	1.09	81	80	.789	.955	1.267	1.047	1.22	1180	145	1165	1180	164	179
3028	124	114	745	654	546	123	108	89	451	540	.82	0	-.724	.58	79	86	1.364	1.652	.733	.605	.65	1221	145	1166	1181	187	202
3029	119	112	152	296	191	113	105	86	158	244	.64	0	.056	1.03	70	80	.796	.962	1.257	1.039	.81	1239	145	1166	1181	209	224
3030	261	114	806	1049	937	239	112	92	774	866	.89	0	-.058	.88	79	81	.86	1.041	1.163	.96	1.19	1254	145	1165	1180	231	246
3031	553	119	729	1028	913	504	115	95	754	849	.77	0	.049	1.04	76	83	.798	.967	1.252	1.034	1.04	1248	145	1165	1180	253	268
3032	338	118	631	884	771	326	113	93	637	730	.85	0	.014	.99	89	87	.818	.991	1.222	1.01	1.33	1235	145	1164	1179	275	290
3033	137	116	1160	1620	1507	145	113	93	1245	1338	.86	0	.102	1.03	81	84	.77	.932	1.299	1.073	1.3	1244	145	1164	1179	297	312
3034	331	126	1035	1403	1280	379	123	101	1058	1159	.9	0	.032	1.01	84	87	.809	.978	1.237	1.022	1.2	1241	145	1164	1179	319	334
3035	751	178	604	826	648	943	178	147	535	682	.59	-100	-.175	.87	97	97	.932	1.129	1.073	.886	.81	1243	145	1163	1178	341	356
3036	508	125	1740	5046	4915	746	131	108	4062	4170	0	0	1.223	2.4	92	97	.354	.428	2.825	2.334	0	1262	145	1163	1178	363	378
3037	136	103	1239	8686	8581	247	105	86	7092	7178	0	0	2.517	5.73	86	95	.144	.175	6.926	5.724	0	1213	145	1162	1177	386	401
3038	118	102	926	1232	1132	121	100	82	936	1018	.8	0	.015	.9	84	83	.818	.989	1.222	1.011	1.23	1203	145	1162	1177	405	420
3039	125	107	1972	2153	2050	125	103	85	1694	1779	.88	0	-.219	.85	88	92	.962	1.164	1.04	.859	1	1264	145	1161	1176	428	443
3040	130	106	235	410	308	129	102	84	254	338	.78	0	.112	1.07	62	71	.763	.925	1.311	1.081	1.06	1284	145	1161	1176	450	465
3041	188	121	1323	1668	1547	200	121	100	1278	1378	.95	0	-.05	.99	70	75	.855	1.035	1.169	.966	1.38	1278	145	1160	1175	474	489
3042	258	186	261	492	296	284	196	161	245	406	.57	-100	-.091	.91	88	94	.882	1.065	1.134	.939	.65	1344	145	1160	1175	496	511
3043	179	127	864	1510	1386	190	124	102	1145	1247	.89	0	.406	1.27	77	88	.623	.755	1.604	1.325	1.51	1310	145	1187	1202	123	138
3044	157	125	899	1516	1390	173	126	104	1148	1252	.89	0	.353	1.24	81	82	.647	.783	1.546	1.277	1.54	1236	145	1187	1202	145	160
3045	140	121	1975	3331	3211	165	120	99	2653	2752	.93	0	.426	1.35	84	84	.615	.744	1.626	1.343	1.89	1202	145	1186	1201	165	180
3046	124	117	696	902	790	130	112	92	653	745	.9	0	-.092	.94	86	87	.881	1.066	1.135	.938	1.31	1213	145	1186	1201	187	202
3047	125	116	125	277	166	120	111	91	137	228	.71	0	.132	1.08	63	68	.753	.912	1.328	1.096	.89	1224	145	1188	1203	209	224
3048	360	122	136	237	119	316	118	97	98	195	.64	0	-.473	.75	56	52	1.143	1.388	.875	.721	.63	1253	145	1187	1202	231	246
3049	825	128	4530	3817	3691	795	126	104	3050	3154	.91	0	-.571	.67	99	98	1.227	1.485	.815	.673	.93	1236	145	1187	1202	253	268
3050	524	120	4107	4342	4222	547	120	99	3489	3588	.86	0	-.235	.86	92	96	.973	1.177	1.028	.85	.98	1249	145	1186	1201	275	290
3051	168	113	808	1031	917	173	114	94	758	852	.9	0	-.092	.94	79	85	.881	1.066	1.135	.938	1.28	1272	145	1186	1201	297	312
3052	209	110	472	400	293	217	107	88	242	330	.78	0	-.964	.51	74	76	1.611	1.95	.621	.513	.54	1249	145	1185	1200	320	335
3053	347	115	343	601	489	432	112	92	404	496	.88	0	.236	1.2	79	82	.701	.849	1.426	1.178	1.52	1239	145	1185	1200	342	357
3054	282	108	3639	6926	6815	408	111	91	5632	5723	0	0	.63	1.53	96	99	.534	.646	1.873	1.548	0	1240	145	1185	1200	364	379
3055	137	102	1424	1879	1778	205	101	83	1469	1552	.88	0	.045	1.02	87	96	.801	.969	1.249	1.032	1.13	1234	145	1184	1199	386	401
3056	119	101	818	1003	904	120	99	81	747	828	.87	0	-.131	.93	80	86	.905	1.095	1.105	.913	1.07	1220	145	1184	1199	408	423
3057	118	105	1382	1663	1563	115	100	82	1292	1374	.91	0	-.097	.94	86	86	.884	1.07	1.131	.935	1.17	1260	145	1183	1198	428	443
3058	117	98	410	566	472	114	94	77	390	467	.77	0	-.072	.96	86	90	.869	1.051	1.151	.951	1.03	1247	145	1183	1198	452	467
3059	144	99	2569	3928	3833	152	95	78	3168	3246	.92	0	.302	1.15	89	88	.67	.811	1.492	1.233	1.67	1260	145	1182	1197	472	487
3060	172	108	1772	2398	2293	185	105	86	1895	1981	.87	0	.097	1.06	81	88	.773	.935	1.294	1.069	1.26	1370	145	1182	1197	496	511
3061	159	125	1153	1723	1605	155	118	97	1326	1423	.84	0	.202	1.1	72	79	.718	.87	1.392	1.15	1.31	1344	145	1209	1224	123	138
3062	169	120	1853	5298	5180	175	118	97	4281	4378	0	0	1.208	2.34	86	95	.358	.433	2.795	2.31	0	1227	145	1211	1226	145	160
3063	155	118	3035	1808	1695	175	113	93	1401	1494	.78	0	-1.115	.49	88	88	1.791	2.166	.558	.462	.47	1241	145	1208	1223	167	182
3064	121	113	1148	4015	3909	121	106	87	3231	3318	.8	0	1.493	2.88	83	92	.294	.355	3.405	2.814	3.02	1251	145	1208	1223	189	204
3065	125	117	340	546	437	117	109	90	361	451	.8	0	.086	1	69	70	.778	.942	1.285	1.062	1.24	1233	145	1210	1225	209	224
3066	197	121	239	310	198	171	112	92	164	256	.71	0	-.543	.62	72	72	1.207	1.457	.828	.686	.72	1262	145	1209	1224	231	246
3067	301	118	408	543	431	324	112	92	356	448	.7	0	-.197	.82	80	85	.947	1.146	1.056	.873	.84	1223	145	1209	1224	254	269
3068	244	111	1093	1389	1282	289	107	88	1059	1147	.85	0	-.046	.91	81	83	.853	1.032	1.173	.969	1.18	1246	145	1208	1223	273	288
3069	192	106	3359	2764	2662	207	102	84	2200	2284	.87	0	-.611	.64	91	92	1.262	1.527	.792	.655	.81	1290	145	1208	1223	298	313
3070	173	97	935	1792	1697	182	95	78	1402	1480	.85	0	.584	1.48	83	92	.551	.667	1.815	1.499	1.73	1254	145	1207	1222	320	335
3071	149	97	1446	1845	1753	158	92	76	1448	1524	.89	0	.002	.97	92	94	.825	.999	1.212	1.001	1.3	1249	145	1207	1222	342	357
3072	162	100	3119	4293	4198	188	95	78	3469	3547	.81	0	.153	1.09	96	97	.743	.899	1.346	1.112	1.2	1240	145	1206	1221	364	379
3073	123	100	249	418	325	124	93	76	269	345	.83	0	.111	.94	47	54	.766	.926	1.305	1.08	1.22	1239	145	1206	1221	386	401
3074	113	95	1080	1313	1221	106	92	76	1009	1085	.91	0	-.098	.94	77	80	.885	1.07	1.131	.934	1.17	1241	145	1206	1221	408	423
3075	101	96	345	563	471	99	92	76	389	465	.77	0	.173	1.04	64	68	.732	.887	1.365	1.128	1.28	1257	145	1205	1220	431	446
3076	99	95	424	636	546	96	90	74	451	525	.77	0	.089	1.11	54	65	.777	.94	1.288	1.064	1.14	1224	145	1205	1220	453	468
3077	114	92	1401	2653	2565	113	88	72	2120	2192	.86	0	.598	1.57	88	90	.546	.661	1.831	1.513	1.8	1249	145	1204	1219	473	488
3078	115	94	753	1042	950	116	92	76	785	861	.87	0	.06	1.1	84	87	.793	.959	1.262	1.042	1.27	1379	145	1204	1219	497	512
3079	145	124	80	204	89	133	115	95	73	168	.55	0	-.132	.88	55	62	.899	1.096	1.113	.913	.61	1347	145	1231	1246	123	138
3080	153	123	631	1132	1018	143	114	94	841	935	.86	0	.414	1.33	79	86	.62	.75	1.613	1.333	1.51	1197	145	1231	1246	146	161
3081	143	120	1758	1566	1454	141	112	92	1202	1294	.85	0	-.548	.69	87	92	1.209	1.463	.827	.684	.81	1207	145	1230	1245	165	180
3082	118	113	117	226	121	115	105	86	100	186	.69	0	-.227	.78	66	68	.967	1.17	1.034	.855	.78	1260	145	1232	1247	188	203
3083	150	114	148	253	149	135	104	85	124	209	.69	0	-.255	.84	68	68	.993	1.194	1.007	.838	.74	1250	145	1232	1247	210	225
3084	153	115	470	780	676	138	104	85	559	644	.81	0	.25	1.17	73	81	.695	.841	1.438	1.189	1.24	1244	145	1231	1246	232	247
3085	114	107	164	298	199	109	99	81	165	246	.86	0	.009	.98	61	66	.824	.994	1.213	1.006	1.19	1218	145	1231	1246	254	269
3086	109	103	362	506	409	105	97	80	338	418	.73	0	-.099	.87	79	81	.885	1.071	1.13	.934	.92	1248	145	1230	1245	276	291
3087	153	102	4936	7447	7353	178	94	77	6077	6154	0	0	.3	1.23	93	97	.671	.812	1.49	1.231	0	1268	145	1230	1245	298	313
3088	147	96	580	778	687	178	91	75	567	642	.81	0	-.033	.95	83	86	.844	1.023	1.184	.978	1.15	1249	145	1229	1244	320	335
3089	229	101	2544	4113	4018	214	95	78	3321	3399	.78	0	.385	1.27	93	92	.633	.766	1.579	1.305	1.47	1253	145	1229	1244	342	357
3090	412	112	1215	1787	1685	392	102	84	1392	1476	.85	0	.196	1.24	80	91	.721	.873	1.387	1.146	1.22	1241	145	1228	1243	365	380
3091	275	103	1843	2438	2344	259	94	77	1937	2014	.86	0	.072	1.01	78	79	.786	.951	1.272	1.051	1.2	1234	145	1228	1243	387	402
3092	128	96	2915	3647	3557	113	90	74	2940	3014	.86	0	.012	1.01	89	92	.82	.991	1.22	1.009	1.2	1241	145	1227	1242	409	424
3093	113	95	1288	1583	1494	102	89	73	1235	1308	.85	0	-.061	1.07	79	83	.862	1.043	1.16	.959	1.07	1244	145	1227	1242	431	446
3094	112	95	1002	1198	1108	102	90	74	916	990	.89	0	-.129	.99	83	88	.904	1.094	1.106	.914	1.07	1227	145	1227	1242	453	468
3095	142	94	332	462	374	114	88	72	309	381	.94	0	-.104	.98	60	70	.888	1.074	1.127	.931	1.25	1248	145	1226	1241	475	490
3096	141	96	410	576	487	117	89	73	403	476	.69	0	-.025	1.01	75	86	.842	1.017	1.188	.983	.86	1349	145	1226	1241	497	512
3097	147	127	489	588	476	134	112	92	393	485	.81	0	-.315	.8	94	95	1.027	1.244	.973	.804	.93	1334	145	1253	1268	124	139
3098	143	126	153	263	150	137	113	93	124	217	.7	0	-.303	.79	68	68	1.02	1.234	.98	.81	.76	1226	145	1253	1268	146	161
3099	131	121	303	583	472	126	111	91	390	481	.85	0	.364	1.24	76	82	.642	.777	1.558	1.287	1.45	1197	145	1252	1267	168	183
3100	146	120	242	369	259	148	110	90	214	304	.88	0	-.177	.84	70	70	.934	1.131	1.07	.884	1.15	1220	145	1254	1269	188	203
3101	185	121	366	531	420	184	111	91	347	438	.87	0	-.077	.93	72	81	.871	1.055	1.148	.948	1.03	1266	145	1253	1268	210	225
3102	159	113	1248	1333	1225	149	108	89	1012	1101	.96	0	-.302	.78	66	69	1.019	1.233	.982	.811	1.08	1244	145	1253	1268	234	249
3103	118	106	666	828	728	115	100	82	602	684	.92	0	-.146	.89	82	86	.915	1.106	1.093	.904	1.27	1210	145	1252	1267	254	269
3104	114	102	949	1292	1193	112	99	81	986	1067	.89	0	.055	1.05	81	86	.795	.962	1.257	1.039	1.25	1252	145	1252	1267	276	291
3105	103	98	302	559	463	103	96	79	382	461	.74	0	.339	1.46	79	86	.652	.791	1.533	1.265	1.07	1249	145	1252	1267	299	314
3106	105	97	159	237	144	109	93	76	119	195	.59	0	-.418	.79	81	83	1.104	1.336	.906	.748	.57	1244	145	1251	1266	321	336
3107	374	116	623	1026	918	348	108	89	758	847	.83	0	.283	1.23	88	90	.679	.822	1.474	1.217	1.45	1232	145	1251	1266	343	358
3108	890	159	1508	1565	1419	941	146	120	1173	1293	.96	0	-.362	.75	92	93	1.063	1.286	.941	.778	1.27	1206	193	1249	1266	364	381
3109	566	128	6120	5148	5030	644	118	97	4157	4254	0	0	-.558	.67	99	97	1.217	1.472	.822	.679	0	1227	145	1250	1265	387	402
3110	139	107	1516	1555	1455	131	100	82	1203	1285	.9	0	-.334	.82	85	94	1.042	1.26	.96	.794	.95	1253	145	1249	1264	409	424
3111	186	101	920	1760	1664	202	96	79	1375	1454	.89	0	.58	1.53	79	88	.553	.669	1.809	1.495	1.84	1249	145	1249	1264	431	446
3112	192	103	8869	13457	13359	209	98	80	11041	11121	0	0	.316	1.27	96	97	.664	.803	1.506	1.245	0	1236	145	1248	1263	453	468
3113	215	103	673	1033	935	200	98	80	773	853	.87	0	.2	1.22	77	84	.72	.871	1.389	1.149	1.29	1252	145	1248	1263	475	490
3114	191	99	9061	13393	13297	178	96	79	10989	11068	0	0	.278	1.21	92	94	.681	.825	1.467	1.213	0	1344	145	1248	1263	498	513
3115	154	121	448	757	646	138	111	91	534	625	.78	0	.253	1.1	70	82	.693	.839	1.442	1.192	1.22	1370	145	1275	1290	122	137
3116	162	127	3507	6303	6188	152	115	95	5114	5209	0	0	.544	1.43	92	95	.567	.686	1.764	1.458	0	1256	145	1274	1289	146	161
3117	133	121	207	327	216	126	111	91	179	270	.72	0	-.21	.82	74	76	.958	1.156	1.043	.865	.87	1222	145	1274	1289	166	181
3118	198	123	43	172	61	175	111	91	51	142	.39	0	.246	1.21	36	53	.705	.843	1.419	1.186	.5	1204	145	1276	1291	188	203
3119	212	123	1708	3195	3083	199	112	92	2548	2640	.89	0	.577	1.5	74	85	.554	.67	1.805	1.492	1.74	1232	145	1275	1290	210	225
3120	115	107	446	733	629	110	104	85	520	605	.87	0	.221	1.12	61	63	.709	.858	1.41	1.166	1.38	1236	145	1275	1290	233	248
3121	121	101	1176	1748	1649	114	99	81	1363	1444	.91	0	.213	1.16	84	85	.713	.863	1.402	1.159	1.43	1239	145	1274	1289	255	270
3122	128	100	1293	1606	1507	126	99	81	1246	1327	.9	0	-.053	.98	80	83	.858	1.038	1.166	.964	1.2	1248	145	1274	1289	277	292
3123	168	101	1445	2110	2008	196	102	84	1659	1743	.89	0	.199	1.2	85	92	.72	.871	1.39	1.148	1.34	1241	145	1273	1288	299	314
3124	180	106	1172	2602	2498	218	104	85	2065	2150	.9	0	.817	2.18	88	92	.469	.568	2.131	1.762	1.58	1238	145	1273	1288	321	336
3125	254	113	4779	7380	7267	276	113	93	6006	6099	0	0	.33	1.25	94	99	.658	.796	1.521	1.257	0	1233	145	1273	1288	343	358
3126	660	138	12410	17097	16962	778	135	111	14018	14129	0	0	.176	1.15	99	99	.732	.885	1.367	1.13	0	1227	145	1272	1287	365	380
3127	572	145	550	784	646	689	138	114	533	647	.91	0	-.045	.94	70	82	.851	1.032	1.175	.969	1.12	1240	145	1272	1287	387	402
3128	203	121	1081	1983	1865	224	118	97	1541	1638	.92	0	.511	1.46	72	79	.58	.701	1.725	1.426	1.76	1262	145	1271	1286	409	424
3129	175	109	2593	6446	6337	221	109	90	5237	5327	0	0	1.014	2.06	88	94	.409	.495	2.444	2.02	0	1262	145	1271	1286	432	447
3130	177	114	511	874	762	205	112	92	630	722	.9	0	.302	1.36	61	63	.671	.811	1.491	1.233	1.28	1249	145	1270	1285	454	469
3131	196	115	448	782	669	216	113	93	553	646	.78	0	.304	1.22	88	90	.67	.81	1.493	1.234	1.32	1248	145	1270	1285	476	491
3132	184	109	1325	1446	1335	211	111	91	1104	1195	.92	0	-.263	.84	86	89	.993	1.2	1.008	.833	1.04	1332	145	1269	1284	498	513
3133	150	116	1710	2332	2222	140	110	90	1837	1927	.93	0	.103	1.08	88	90	.77	.931	1.299	1.074	1.44	1353	145	1297	1312	122	137
3134	164	127	569	654	541	151	113	93	447	540	.91	0	-.348	.75	69	70	1.052	1.273	.951	.786	.99	1287	145	1296	1311	144	159
3135	152	122	931	1136	1025	144	111	91	847	938	.94	0	-.136	.92	80	81	.908	1.099	1.101	.91	1.22	1251	145	1298	1313	169	184
3136	190	120	260	417	307	160	110	90	254	344	.88	0	-.034	1.04	67	66	.847	1.024	1.181	.977	1.16	1201	145	1295	1310	189	204
3137	191	119	6083	8067	7957	166	110	90	6576	6666	0	0	.112	1.05	90	89	.764	.925	1.308	1.081	0	1187	145	1297	1312	211	226
3138	109	99	1438	1803	1707	109	96	79	1411	1490	.93	0	-.027	.97	86	87	.842	1.019	1.187	.981	1.3	1202	145	1295	1310	231	246
3139	158	97	1265	787	693	174	94	77	573	650	.88	0	-1.143	.48	88	84	1.825	2.208	.548	.453	.58	1249	145	1296	1311	255	270
3140	185	103	517	633	535	212	98	80	443	523	.83	-100	-.223	.96	82	84	.966	1.167	1.035	.857	.84	1265	145	1296	1311	277	292
3141	188	108	1345	1892	1787	216	105	86	1477	1563	.84	-100	.135	1.2	94	94	.753	.911	1.329	1.098	1.27	1261	145	1295	1310	299	314
3142	185	109	1314	1395	1289	216	106	87	1065	1152	.88	-100	-.303	.87	91	91	1.019	1.234	.981	.811	.95	1234	145	1295	1310	321	336
3143	141	108	849	1466	1359	163	107	88	1123	1211	.8	0	.404	1.33	90	94	.625	.756	1.601	1.323	1.41	1249	145	1294	1309	343	358
3144	351	118	381	652	534	393	118	97	441	538	.84	0	.211	1.13	77	81	.713	.864	1.402	1.157	1.26	1252	145	1294	1309	366	381
3145	412	123	4697	6287	6169	442	118	97	5098	5195	0	0	.118	1.07	90	92	.761	.921	1.313	1.085	0	1236	145	1294	1309	388	403
3146	196	116	1102	1452	1342	197	110	90	1110	1200	.96	0	.01	1.02	80	82	.821	.993	1.218	1.007	1.4	1249	145	1293	1308	410	425
3147	146	114	1085	1293	1181	143	112	92	976	1068	.9	0	-.153	.9	81	83	.919	1.112	1.088	.9	1.17	1253	145	1293	1308	432	447
3148	166	127	613	873	744	171	129	106	615	721	.88	0	.005	1.03	83	81	.824	.997	1.214	1.003	1.11	1248	145	1292	1307	454	469
3149	256	134	1603	2556	2418	289	138	114	1998	2112	.9	0	.318	1.24	81	89	.663	.802	1.508	1.246	1.41	1254	145	1292	1307	476	491
3150	246	128	4384	6805	6677	288	128	105	5518	5623	0	0	.332	1.26	88	92	.657	.794	1.523	1.259	0	1339	145	1291	1306	498	513
3151	202	122	3218	3954	3844	202	110	90	3177	3267	.9	0	-.018	1.01	90	94	.837	1.013	1.195	.987	1.22	1337	145	1319	1334	125	140
3152	152	126	119	243	133	149	110	90	110	200	.86	0	-.113	.96	55	68	.895	1.082	1.118	.924	.92	1303	145	1318	1333	145	160
3153	142	118	672	1242	1134	141	108	89	937	1026	.8	0	.48	1.49	83	93	.593	.717	1.688	1.394	1.38	1264	145	1318	1333	169	184
3154	127	115	133	281	177	125	104	85	147	232	.78	0	.144	1.01	62	72	.751	.905	1.331	1.105	1.02	1210	145	1320	1335	189	204
3155	138	114	582	638	532	132	106	87	440	527	.88	0	-.404	.75	83	84	1.094	1.323	.914	.756	.98	1229	145	1317	1332	211	226
3156	118	103	1093	1823	1724	118	99	81	1425	1506	.87	0	.383	1.32	83	86	.634	.767	1.577	1.304	1.55	1237	145	1316	1331	233	248
3157	157	98	6275	9022	8927	200	95	78	7378	7456	0	0	.234	1.18	97	99	.703	.851	1.423	1.176	0	1223	145	1318	1333	255	270
3158	195	100	1119	1519	1426	254	93	76	1179	1255	.83	0	.075	1.1	86	83	.785	.949	1.274	1.054	1.19	1275	145	1318	1333	275	290
3159	167	103	3105	6067	5969	201	98	80	4934	5014	0	0	.668	1.66	91	98	.52	.629	1.922	1.589	0	1275	145	1317	1332	302	317
3160	112	104	433	671	569	110	102	84	470	554	.92	0	.118	1.16	68	75	.761	.921	1.314	1.085	1.21	1223	145	1317	1332	322	337
3161	117	103	1475	1768	1667	119	101	83	1378	1461	.87	0	-.098	.96	90	92	.885	1.07	1.13	.934	1.12	1254	145	1316	1331	344	359
3162	166	106	954	1744	1641	181	103	85	1356	1441	.8	0	.507	1.4	86	92	.581	.704	1.72	1.421	1.54	1248	145	1316	1331	366	381
3163	180	105	1054	819	716	195	103	85	591	676	.82	0	-.835	.56	90	88	1.472	1.783	.679	.561	.65	1235	145	1315	1330	388	403
