3640	14660	32870	100	633	659	223	49	49	7	100	100	0	910	870	239	41	42	8	100	100	0	0.672	0.736	0.691	0.737	1.361	0.745	0.903	80	390	-0.573	584	869	610	829	0	0.546242409	-0.87238677	-0.435906522	0.436480248	2
3641	14830	32880	110	192	238	151	48	48	8	100	100	0	221	228	51	41	42	7	100	100	0	0.8	1.016	0.767	0.86	1.669	1.399	0.595	80	453	-0.322	144	180	190	187	0	0.666723486	-0.584839547	-0.344693085	0.240146461	2
3642	15010	32870	110	2199	2277	524	46	47	7	100	100	0	984	1040	221	40	41	7	100	100	0	2.281	2.231	2.183	2.223	1.171	2.251	0.944	80	454	1.189	2153	944	2231	1000	0	1.828609212	0.870746793	1.026482787	0.155735994	2
3643	15180	32880	100	518	538	194	45	46	7	100	100	0	592	600	149	40	41	6	100	100	0	0.857	0.88	0.829	0.843	1.309	0.919	0.89	80	408	-0.223	473	552	493	560	0	0.698035256	-0.51862819	-0.268568747	0.250059442	2
3644	15360	32880	110	459	536	238	44	45	6	100	100	0	492	515	102	40	41	7	100	100	0	0.918	1.036	0.878	0.976	1.438	1.129	0.744	80	418	-0.123	415	452	492	475	0	0.740746246	-0.432948684	-0.295579701	0.137368983	2
3645	15530	32880	110	257	318	181	43	44	6	100	100	0	68	79	35	40	41	6	100	96	0	7.643	7.051	7.704	7.772	1.612	7.133	0.722	80	452	2.934	214	28	275	39	0	4.567472581	2.191396068	2.755985955	0.564589887	2
3646	15710	32880	110	364	374	115	41	42	6	100	100	0	324	327	83	40	40	6	100	100	0	1.137	1.16	1.111	1.154	1.322	1.159	0.841	80	478	0.186	323	284	333	287	0	0.914914682	-0.12829088	-0.069844898	0.058445982	2
3647	15890	32880	100	1276	1257	287	40	41	11	100	100	0	791	783	198	40	41	10	100	100	0	1.646	1.638	1.634	1.651	1.198	1.633	0.953	80	388	0.719	1236	751	1217	743	0	1.319027239	0.399474358	0.623167994	0.223693636	2
3648	16060	32880	120	10798	9360	4319	40	41	10	100	100	0	6434	5364	2634	39	40	9	97	96	0	1.682	1.75	1.721	2.124	2.329	1.74	0.958	120	571	0.75	10758	6395	9320	5325	0	1.358640137	0.44216338	0.941418505	0.499255124	2
3649	12030	33030	110	187	243	182	46	47	7	100	100	0	232	235	40	42	43	7	100	100	0	0.742	1.021	0.744	0.842	1.705	1.529	0.461	80	497	-0.43	141	190	197	193	0	0.614227182	-0.703155736	-0.410782723	0.292373013	2
3650	12200	33040	110	3152	3200	595	45	46	8	100	100	0	1684	1739	298	42	43	7	100	100	0	1.892	1.859	1.879	1.853	1.227	1.886	0.949	80	453	0.92	3107	1642	3155	1697	0	1.524541156	0.608375097	0.675937249	0.067562152	2
3651	12380	33030	100	644	698	261	44	46	9	100	100	0	920	955	318	42	42	7	100	100	0	0.683	0.716	0.643	0.721	1.423	0.687	0.8	80	372	-0.549	600	878	654	913	0	0.560081363	-0.836291671	-0.559929809	0.276361862	2
3652	12550	33040	110	122	149	84	45	46	11	98	98	0	297	328	135	42	43	8	100	100	0	0.302	0.364	0.324	0.331	2.156	0.297	0.41	80	465	-1.728	77	255	104	286	0	0.295320371	-1.759647221	-0.720934687	1.038712534	2
3653	12740	33030	110	52305	50981	13222	46	48	12	100	100	18	10232	9305	2879	43	44	8	100	100	0	5.129	5.499	5.284	5.844	1.575	5.498	0.945	80	452	2.359	52259	10189	50935	9262	0	4.141665225	2.050210944	1.986531226	0.063679718	2
3654	12900	33040	110	3642	4187	1967	47	47	7	100	100	0	3721	4169	1957	42	43	7	100	100	0	0.977	1.003	1.043	0.998	1.377	1.014	0.907	80	405	-0.033	3595	3679	4140	4127	0	0.790014524	-0.340048919	-0.232537901	0.107511018	2
3655	13070	33040	120	201	222	125	46	47	7	99	97	0	301	327	132	42	43	7	95	95	0	0.598	0.618	0.564	0.611	1.867	0.644	0.597	120	478	-0.741	155	259	176	285	0	0.500439474	-0.998732504	-0.937030841	0.061701663	2
3656	13250	33040	100	2826	2863	506	47	48	7	100	100	0	1326	1324	253	41	42	7	100	100	0	2.163	2.195	2.217	2.217	1.252	2.2	0.944	80	383	1.113	2779	1285	2816	1283	0	1.738158136	0.797559343	0.622538897	0.175020446	2
3657	13430	33040	110	1404	1399	198	48	48	7	100	100	0	1473	1492	254	41	42	6	100	100	0	0.947	0.931	0.906	0.936	1.182	0.907	0.936	80	446	-0.079	1356	1432	1351	1451	0	0.766974412	-0.382749648	-0.464877481	0.082127833	2
3658	13600	33040	90	571	683	352	49	49	7	100	100	0	1053	1098	219	41	42	7	100	100	0	0.516	0.6	0.489	0.551	1.483	0.609	0.702	52	347	-0.955	522	1012	634	1057	0	0.422323191	-1.243580625	-1.249326441	0.005745816	2
3659	13780	33040	100	3511	3628	1268	50	54	33	100	100	0	3071	3381	1355	42	44	15	100	100	0	1.143	1.072	1.044	1.107	1.361	1.02	0.924	80	418	0.192	3461	3029	3578	3339	0	0.922753819	-0.115982292	-0.086223916	0.029758376	2
3660	13950	33050	110	1899	2075	721	49	50	11	100	100	0	2273	2541	924	41	43	7	100	100	0	0.829	0.81	0.793	0.812	1.195	0.791	0.907	80	465	-0.271	1850	2232	2026	2500	0	0.673788499	-0.569632292	-0.481306911	0.088325381	2
3661	14130	33040	110	971	1007	267	49	50	7	100	100	0	741	770	152	43	43	8	100	100	0	1.321	1.318	1.237	1.305	1.232	1.295	0.885	80	453	0.402	922	698	958	727	0	1.05975418	0.083729656	0.317518371	0.233788715	2
3662	14300	33050	110	2241	2210	468	49	51	22	100	100	0	1161	1181	215	42	44	13	100	100	0	1.959	1.897	1.936	1.872	1.304	1.971	0.914	80	454	0.97	2192	1119	2161	1139	0	1.566632637	0.647666919	0.660469986	0.012803068	2
3663	14480	33050	110	1307	1290	286	49	50	7	100	100	0	1273	1298	304	42	43	7	100	100	0	1.022	0.988	0.971	0.991	1.335	0.981	0.889	80	412	0.031	1258	1231	1241	1256	0	0.825933841	-0.275901871	-0.13931055	0.136591321	2
3664	14650	33050	100	2102	2130	532	49	49	7	100	100	0	2007	2098	558	42	43	7	100	100	0	1.045	1.012	1.016	1.026	1.385	1.004	0.924	80	408	0.063	2053	1965	2081	2056	0	0.84434937	-0.244088023	-0.159312218	0.084775805	2
3665	14830	33050	100	703	730	225	47	47	7	100	100	0	686	693	171	41	42	7	100	100	0	1.017	1.048	0.99	1.026	1.302	1.054	0.875	80	377	0.024	656	645	683	652	0	0.821896042	-0.282972169	-0.22527609	0.057696079	2
3666	15000	33050	100	343	375	168	46	47	7	100	100	0	286	274	65	41	42	10	100	98	0	1.212	1.412	1.301	1.354	1.428	1.612	0.757	80	388	0.278	297	245	329	233	0	0.948728651	-0.075932579	0.012194002	0.08812658	2
3667	15180	33050	110	422	492	283	44	46	10	100	100	0	1356	1453	431	40	41	7	100	100	0	0.287	0.317	0.26	0.291	1.543	0.289	0.635	80	432	-1.8	378	1316	448	1413	0	0.241912847	-2.047440709	-1.828725594	0.218715116	2
3668	15360	33050	120	1440	1249	597	43	45	10	100	100	0	793	671	335	40	41	6	96	95	0	1.855	1.911	1.93	2.329	2.059	1.905	0.946	120	482	0.892	1397	753	1206	631	0	1.497393406	0.582453306	0.569106519	0.013346787	2
3669	15530	33050	100	1867	1852	280	44	45	7	100	100	0	1925	1934	392	40	41	7	100	100	0	0.967	0.955	0.94	0.975	1.246	0.932	0.94	80	376	-0.048	1823	1885	1808	1894	0	0.782008894	-0.354743078	-0.400825864	0.046082786	2
3670	15710	33050	110	20653	20137	3402	44	45	7	100	100	0	44662	41552	9316	41	42	7	100	100	0	0.462	0.484	0.473	0.497	1.237	0.465	0.965	80	452	-1.114	20609	44621	20093	41511	0	0.37351135	-1.42077601	-1.355828193	0.064947818	2
3671	15880	33050	100	2550	2562	442	42	43	12	100	100	0	2805	2682	617	41	42	10	100	100	0	0.907	0.954	0.926	0.987	1.321	0.934	0.955	80	384	-0.14	2508	2764	2520	2641	0	0.735227887	-0.443736606	0.041930478	0.485667084	2
3672	16050	33050	110	2735	2808	675	41	42	11	100	100	0	3233	3168	969	39	40	10	100	100	0	0.843	0.884	0.868	0.95	1.482	0.853	0.944	80	476	-0.246	2694	3194	2767	3129	0	0.683142641	-0.549741249	-0.331799511	0.217941738	2
3673	12020	33210	110	347	447	316	47	47	7	100	100	0	1257	1484	752	42	43	7	100	100	0	0.247	0.277	0.244	0.262	1.855	0.205	0.417	80	510	-2.018	300	1215	400	1442	0	0.20654052	-2.275503251	-1.931645591	0.790418884	4
3674	12200	33210	110	247	420	418	45	46	7	100	100	0	422	421	71	42	43	6	100	100	0	0.532	0.989	0.599	0.725	1.964	1.791	0.358	80	432	-0.912	202	380	375	379	0	0.445446125	-1.166677141	-0.316716515	1.136075495	4
3675	12370	33210	120	1150	1109	449	43	44	6	100	100	0	972	873	317	41	42	6	99	97	0	1.189	1.281	1.224	1.365	2.078	1.321	0.898	120	489	0.25	1107	931	1066	832	0	0.959281115	-0.059974439	0.725229274	0.470618558	4
3676	12550	33210	100	1860	2374	1583	43	44	7	100	100	0	784	811	313	41	42	7	100	100	0	2.445	3.027	2.662	2.644	1.614	3.684	0.879	80	372	1.29	1817	743	2331	770	0	1.95532956	0.967411786	1.587047432	0.418562555	4
3677	12720	33210	110	487	517	116	45	47	13	100	100	0	1628	1832	706	42	43	8	100	100	0	0.279	0.264	0.283	0.279	1.594	0.206	0.709	80	467	-1.843	442	1586	472	1790	0	0.235657828	-2.085234492	-1.877927349	0.649783127	4
3678	12900	33210	110	11551	11014	2030	45	46	7	100	100	0	1976	1893	375	42	42	6	100	100	0	5.949	5.926	5.859	5.953	1.242	6.053	0.944	80	438	2.573	11506	1934	10969	1851	0	4.785608248	2.258702302	2.251556017	0.14701881	4
3679	13070	33210	110	6228	7530	3285	47	47	8	100	100	0	953	1048	308	43	43	6	100	100	0	6.792	7.446	6.676	7.017	1.348	8.159	0.894	80	378	2.764	6181	910	7483	1005	0	5.433480042	2.441876513	2.429107915	0.299675219	4
3680	13240	33210	120	11613	13431	7081	48	48	8	100	100	0	3124	2836	1229	43	44	7	95	94	0	3.754	4.792	4.398	4.996	2	5.39	0.855	120	440	1.908	11565	3081	13383	2793	0	3.024913146	1.596893719	1.678191813	0.269386019	4
3681	13420	33210	120	362	386	211	47	48	7	100	100	0	366	361	125	42	43	7	99	98	0	0.972	1.063	1	1.03	1.921	1.259	0.636	120	457	-0.041	315	324	339	319	0	0.786876724	-0.345790462	-0.316817425	0.359698266	4
3682	13600	33220	120	9729	9679	4945	48	49	14	100	100	0	3358	3071	1542	42	43	7	99	99	0	2.919	3.18	3.014	3.222	1.744	3.349	0.884	120	486	1.546	9681	3316	9631	3029	0	2.356261866	1.236499883	1.341207159	0.100478345	4
3683	13770	33210	110	10174	10569	2449	49	52	16	100	100	0	3843	3939	806	42	43	7	100	100	0	2.664	2.7	2.676	2.687	1.17	2.718	0.939	80	433	1.413	10125	3801	10520	3897	0	2.150794915	1.104869966	1.234752706	0.178120669	4
3684	13950	33220	110	1109	1143	223	49	51	10	100	100	0	903	909	145	42	42	7	100	100	0	1.231	1.262	1.356	1.253	1.334	1.285	0.878	80	438	0.3	1060	861	1094	867	0	0.99779932	-0.003178409	-0.179512967	0.87281035	4
3685	14120	33220	110	19131	19492	6029	50	51	8	100	100	0	3401	3491	677	43	44	7	100	100	0	5.682	5.639	5.59	5.444	1.291	6.195	0.907	80	452	2.506	19081	3358	19442	3448	0	4.578308815	2.194814778	2.184661368	0.039136348	4
3686	14290	33220	110	24263	25017	5807	51	65	79	100	100	0	6593	6486	1404	43	46	16	100	100	0	3.696	3.875	3.743	3.947	1.354	3.91	0.941	80	399	1.886	24212	6550	24966	6443	0	2.979961181	1.575293538	1.571337694	0.027888972	4
3687	14470	33220	120	1328	1232	499	49	60	72	99	97	0	1083	1034	415	43	44	10	97	96	0	1.23	1.194	1.199	1.254	1.961	1.204	0.893	120	496	0.298	1279	1040	1183	991	0	0.994487268	-0.007975195	0.184351761	0.18479788	4
3688	14650	33220	110	24620	24791	3446	49	50	9	100	100	0	6678	6489	1136	42	43	7	100	100	0	3.703	3.838	3.811	3.901	1.211	3.824	0.951	80	392	1.889	24571	6636	24742	6447	0	2.989143211	1.579732019	1.601676654	0.02179192	4
3689	14820	33220	120	26122	23404	12025	48	49	8	100	100	0	6499	5556	2830	41	42	7	99	96	0	4.037	4.235	4.201	4.6	2.144	4.339	0.948	120	437	2.013	26074	6458	23356	5515	0	3.258840249	1.704358632	1.651000234	0.10308022	4
3690	15000	33220	120	736	701	356	46	47	7	99	99	0	456	404	166	40	41	10	96	95	0	1.659	1.799	1.747	1.853	1.9	1.945	0.894	120	458	0.73	690	416	655	364	0	1.305310017	0.384392495	0.400220312	0.14380807	4
3691	15180	33220	110	290	376	291	45	50	54	100	100	0	253	243	66	39	41	7	100	100	0	1.145	1.623	1.205	1.395	1.634	2.735	0.511	80	445	0.195	245	214	331	204	0	0.957318426	-0.062929216	-1.561805276	1.087869821	4
3692	15350	33230	110	266	330	181	44	49	56	100	98	0	325	325	49	40	41	7	100	100	0	0.779	1.004	0.822	0.906	1.546	1.353	0.557	80	421	-0.36	222	285	286	285	0	0.667810535	-0.582489242	-0.918479331	0.534180164	4
3693	15520	33220	110	1080	1131	193	44	45	7	100	100	0	985	984	131	40	41	8	100	100	0	1.096	1.151	1.118	1.147	1.179	1.123	0.915	80	463	0.133	1036	945	1087	944	0	0.883269863	-0.179073808	-0.038800284	0.096843878	4
3694	15700	33230	110	289	336	185	45	49	37	100	97	0	378	369	62	41	45	56	100	100	0	0.724	0.887	0.764	0.781	1.646	0.98	0.584	80	460	-0.466	244	337	291	328	0	0.600718782	-0.735238324	-1.498109487	0.497175786	4
3695	15880	33220	110	525	546	107	43	46	35	100	100	0	699	718	146	39	40	9	100	100	0	0.73	0.741	0.732	0.746	1.305	0.671	0.851	80	448	-0.453	482	660	503	679	0	0.60451317	-0.726154325	-1.586318404	0.58067178	4
3696	16050	33230	110	284	310	129	42	43	8	100	100	0	215	211	46	38	39	8	100	100	0	1.367	1.549	1.401	1.484	1.371	1.786	0.791	80	511	0.451	242	177	268	173	0	1.080662044	0.111915419	0.119266324	0.026321398	4
3697	12020	33380	110	23705	23938	3459	49	57	78	100	100	0	4516	4419	631	44	49	60	100	100	0	5.29	5.46	5.422	5.464	1.076	5.416	0.975	80	477	2.403	23656	4472	23889	4375	0	4.257009813	2.089840416	2.123617785	0.03720728	4
3698	12190	33390	110	628	698	264	46	48	12	100	100	0	321	336	60	43	44	8	100	100	0	2.094	2.225	2.161	2.141	1.394	2.486	0.843	80	447	1.066	582	278	652	293	0	1.666298467	0.736646839	-0.076840532	0.695035379	4
3699	12370	33380	110	1250	1282	549	44	45	7	100	100	0	925	1090	511	42	42	8	100	100	0	1.366	1.181	1.137	1.195	1.238	1.083	0.918	80	427	0.45	1206	883	1238	1048	0	1.097053077	0.133633328	0.009850155	0.098826775	4
3700	12550	33390	120	472	511	262	44	45	7	99	99	0	222	215	82	42	42	7	95	95	0	2.378	2.699	2.633	2.861	1.849	3.051	0.815	120	451	1.25	428	180	467	173	0	1.84182363	0.881134918	0.819822094	0.304709934	4
3701	12710	33390	110	93	160	196	44	45	7	98	97	0	333	361	147	41	43	13	100	100	0	0.168	0.363	0.181	0.218	2.707	0.416	0.157	80	392	-2.575	49	292	116	320	0	0.160660379	-2.637913906	-2.059520477	0.688544664	4
3702	12900	33380	110	187	249	166	44	45	7	100	100	0	315	337	101	42	43	12	100	100	0	0.524	0.695	0.55	0.613	1.81	0.616	0.39	80	456	-0.933	143	273	205	295	0	0.427337204	-1.226553171	-0.843975863	0.950332107	4
3703	13070	33390	120	17576	17328	8592	46	65	233	100	98	0	2757	2485	1183	43	52	134	90	88	0	6.459	7.077	6.793	7.407	1.652	7.299	0.95	120	474	2.691	17530	2714	17282	2442	0	5.181270934	2.373306026	2.420093182	0.075622602	4
3704	13250	33380	110	39770	38814	7135	48	71	251	100	100	0	6217	5828	1542	43	54	144	100	98	0	6.434	6.701	6.489	7.039	1.402	6.638	0.961	80	409	2.686	39722	6174	38766	5785	0	5.183346234	2.373883765	2.313998349	0.053664008	4
3705	13420	33390	110	2800	2741	428	48	49	12	100	100	0	529	527	72	42	43	7	100	100	0	5.651	5.553	5.551	5.537	1.149	5.634	0.953	80	441	2.498	2752	487	2693	485	0	4.479290581	2.16327026	1.077819668	0.72048542	4
3706	13600	33390	110	601	646	158	49	49	7	100	100	0	131	134	27	42	43	8	100	100	0	6.202	6.489	6.334	6.584	1.384	6.975	0.849	80	427	2.633	552	89	597	92	0	4.357672955	2.123557926	2.19204168	0.477757691	4
3707	13770	33390	110	1547	1564	320	49	51	12	100	100	0	590	639	200	42	44	20	100	100	0	2.734	2.538	2.664	2.611	1.169	2.355	0.904	80	460	1.451	1498	548	1515	597	0	2.147274326	1.102506515	0.938494994	0.132554842	4
3708	13950	33390	110	1741	1769	196	49	64	202	100	100	0	643	667	132	42	43	20	100	100	0	2.815	2.752	2.777	2.792	1.189	2.615	0.913	80	465	1.493	1692	601	1720	625	0	2.217294925	1.148800678	0.6981959	0.288594689	4
3709	14120	33400	110	813	842	226	49	50	7	100	100	0	203	216	42	40	42	7	100	100	0	4.687	4.506	4.302	4.484	1.235	4.684	0.892	80	413	2.229	764	163	793	176	0	3.553316002	1.829165996	0.931035626	0.675753871	4
3710	14290	33390	120	18346	19362	9492	49	56	61	100	99	0	3587	3106	1355	42	43	10	95	94	0	5.161	6.303	5.943	6.284	1.593	6.737	0.914	120	462	2.368	18297	3545	19313	3064	0	4.154711248	2.054748213	2.386487198	0.279647003	4
3711	14460	33400	110	2480	2352	565	47	48	8	100	100	0	433	442	92	41	42	6	100	100	0	6.207	5.748	5.729	5.683	1.218	5.917	0.952	80	416	2.634	2433	392	2305	401	0	4.90043825	2.292910776	1.240811014	0.852736561	4
3712	14650	33400	120	194	272	276	47	49	15	97	94	0	423	445	183	42	47	82	95	93	0	0.386	0.558	0.402	0.437	2.169	0.749	0.3	120	459	-1.374	147	381	225	403	0	0.34247582	-1.545925962	-2.102824276	0.730724978	4
3713	14820	33400	120	792	844	420	46	48	15	99	99	0	600	570	225	41	47	87	94	90	0	1.335	1.509	1.432	1.511	1.625	1.605	0.774	120	406	0.416	746	559	798	529	0	1.067257049	0.093907692	0.309533504	0.134879561	4
3714	15000	33400	120	526	713	565	44	45	7	95	94	0	291	604	596	40	40	6	93	85	0	1.92	1.186	1.329	1.89	2.479	1.043	0.92	120	425	0.941	482	251	669	564	0	1.524591272	0.608422522	0.452065038	0.241072413	4
3715	15160	33410	100	64	623	1400	43	44	7	61	51	0	43	135	230	38	39	6	43	33	0	4.2	5.979	4.105	3.58	4.508	8.843	0.459	80	395	2.07	21	5	580	97	-50	-10000	-10000	-10000	-10000	-10000
3716	15350	33400	110	132	235	253	43	47	53	95	36	0	126	140	62	39	40	7	100	100	0	1.023	1.901	1.269	1.359	1.839	3.28	0.625	80	459	0.033	89	87	192	101	0	0.912453998	-0.132176268	-1.438126399	0.805020238	4
3717	15520	33410	110	176	234	158	43	44	7	100	100	0	448	451	83	39	40	7	100	100	0	0.325	0.464	0.369	0.391	1.657	0.531	0.592	80	459	-1.621	133	409	191	412	0	0.280934107	-1.831696308	-2.781165663	0.596765241	4
3718	15700	33410	120	318	360	233	43	47	36	97	92	0	249	242	83	40	44	56	92	85	0	1.316	1.569	1.419	1.453	1.647	1.941	0.542	120	464	0.396	275	209	317	202	0	1.036413111	0.051599172	0.116884406	0.054783792	4
3719	15870	33410	120	283	330	237	43	46	35	94	86	0	1532	1511	583	39	40	8	100	99	0	0.161	0.195	0.158	0.168	1.951	0.179	0.481	120	493	-2.637	240	1493	287	1472	0	0.141965931	-2.81638334	-2.681345981	0.274565753	4
3720	16050	33410	110	126	208	206	43	43	7	100	100	0	224	223	47	39	40	8	100	100	0	0.449	0.897	0.515	0.632	1.978	1.65	0.347	80	516	-1.156	83	185	165	184	0	0.390124458	-1.357993648	-1.53864578	0.211058104	4
3721	12020	33560	130	21614	21340	6902	47	55	71	100	100	0	5616	5052	2112	42	47	54	95	95	0	3.869	4.25	3.884	4.419	1.666	4.238	0.921	120	594	1.952	21567	5574	21293	5010	0	3.117524715	1.640400997	1.473683707	0.227174206	4
3722	12190	33570	120	3786	3579	953	46	47	9	100	100	0	1002	930	322	42	43	7	99	99	0	3.896	3.979	3.798	4.348	1.601	3.984	0.905	120	465	1.962	3740	960	3533	888	0	3.119071425	1.64111659	1.577973186	0.082018219	4
3723	12370	33560	110	575	654	342	45	46	10	100	100	0	1170	1395	742	41	42	8	100	100	0	0.469	0.45	0.435	0.47	1.812	0.319	0.548	80	439	-1.091	530	1129	609	1354	0	0.38831548	-1.364698874	-1.067499072	0.323414371	4
3724	12540	33570	130	16976	17606	6422	45	47	11	100	100	0	2942	2783	1148	42	42	7	100	99	0	5.838	6.407	6.002	6.713	1.588	6.54	0.912	120	510	2.546	16931	2900	17561	2741	0	4.703103277	2.233613013	2.25400461	0.042965321	4
3725	12720	33550	120	883	879	345	45	49	38	100	100	0	861	949	457	41	42	12	99	96	0	1.022	0.919	1.093	1.053	2.137	0.851	0.668	120	472	0.031	838	820	834	908	0	0.826600855	-0.274737239	-1.24714945	0.899434313	4
3726	12890	33570	110	274	394	302	44	49	40	100	100	0	112	120	42	41	42	13	100	100	0	3.239	4.43	3.612	3.956	1.562	6.089	0.698	80	411	1.696	230	71	350	79	0	2.147318415	1.102536137	1.012789134	0.09003947	4
3727	13060	33570	130	12360	13395	5183	45	46	7	100	100	0	3897	4245	2057	41	42	6	98	98	0	3.194	3.176	2.891	3.139	1.495	3.184	0.885	120	491	1.675	12315	3856	13350	4204	0	2.576729848	1.365541289	1.322542731	0.085204509	4
3728	13240	33570	120	896	854	292	47	67	235	93	85	0	730	747	359	42	51	135	90	85	0	1.234	1.145	1.326	1.337	2.282	1.07	0.784	120	465	0.303	849	688	807	705	0	0.990944665	-0.013123596	-0.876613117	0.513177704	4
3729	13420	33580	120	671	706	214	46	47	6	100	100	0	399	390	119	41	42	6	100	99	0	1.746	1.891	1.818	1.968	1.62	1.976	0.8	120	447	0.804	625	358	660	349	0	1.391762752	0.476913302	0.388225458	0.281668959	4
3730	13590	33580	120	172	273	334	48	50	29	99	86	0	782	829	362	42	47	85	98	98	0	0.168	0.286	0.145	0.195	2.335	0.295	0.204	120	436	-2.577	124	740	225	787	0	0.157453506	-2.667002216	-2.600048483	0.064523083	4
3731	13770	33580	120	18138	19243	7207	49	65	201	100	100	0	2872	2602	957	42	47	81	97	96	0	6.392	7.498	6.79	7.309	1.57	8.351	0.794	120	475	2.676	18089	2830	19194	2560	0	5.129036054	2.358687713	2.227462343	0.122197103	4
3732	13940	33580	110	629	680	216	49	65	211	100	91	0	134	148	50	41	43	21	100	98	0	6.237	5.897	6.098	6.113	1.262	9.605	0.52	80	424	2.641	580	93	631	107	0	4.144774128	2.051293483	1.752101704	0.500882254	4
3733	14120	33580	120	260	307	189	47	48	7	100	100	0	123	128	51	41	42	7	96	94	0	2.598	2.989	2.832	3.124	1.865	3.529	0.791	120	456	1.377	213	82	260	87	0	1.911534432	0.934731187	0.724886998	0.12406041	4
3734	14290	33580	120	430	474	256	46	47	7	99	99	0	173	169	64	41	42	6	95	90	0	2.909	3.344	3.142	3.317	1.85	3.803	0.836	120	420	1.541	384	132	428	128	0	2.234333932	1.15984482	1.003369597	0.170942185	4
3735	14470	33590	120	264	382	401	47	49	26	95	93	0	161	172	80	42	42	7	95	95	0	1.824	2.577	2.034	2.173	1.829	4.174	0.717	120	463	0.867	217	119	335	130	0	1.47092736	0.556726002	0.397155904	0.390113942	4
3736	14650	33580	130	24000	24078	6819	47	50	29	100	100	0	13554	11728	4731	42	47	81	94	94	0	1.773	2.056	1.904	2.107	1.604	2.056	0.872	120	468	0.826	23953	13512	24031	11686	0	1.431917603	0.517948478	0.41815058	0.271009602	4
3737	14820	33580	120	27695	26746	7281	46	49	37	100	100	0	5462	4781	1882	41	48	84	94	94	0	5.1	5.633	5.171	5.535	1.319	5.59	0.908	120	429	2.351	27649	5421	26700	4740	0	4.107918329	2.038407499	2.049526523	0.01875681	4
3738	15000	33580	120	803	927	656	44	44	9	100	100	0	224	227	121	40	41	6	93	92	0	4.125	4.722	4.358	4.974	1.716	5.254	0.89	120	447	2.044	759	184	883	187	0	3.204737399	1.680206145	1.037603028	0.481346888	4
3739	15170	33580	110	1016	1022	327	43	44	10	100	100	0	320	309	97	39	40	6	97	97	0	3.463	3.626	3.527	3.914	1.797	3.626	0.91	80	436	1.792	973	281	979	270	0	2.739738604	1.454038254	0.279248893	0.770006533	4
3740	15350	33590	120	612	634	277	43	44	7	100	99	0	176	175	73	39	40	8	95	95	0	4.153	4.346	4.353	4.582	1.499	4.411	0.901	120	537	2.054	569	137	591	136	0	3.080382341	1.623109431	1.175036235	0.275896832	4
3741	15520	33590	110	443	537	251	44	44	6	100	100	0	230	234	49	39	41	16	100	100	0	2.089	2.528	2.251	2.403	1.408	3.053	0.729	80	426	1.063	399	191	493	195	0	1.538209792	0.621252282	-0.276964831	0.573731406	4
3742	15700	33590	120	26353	25313	7778	43	44	6	100	100	0	6396	5491	2180	39	41	15	100	98	0	4.139	4.635	4.375	4.885	1.686	4.623	0.919	120	478	2.049	26310	6357	25270	5452	0	3.334184176	1.737333799	1.845908844	0.08420148	4
3743	15870	33590	110	922	1035	378	42	43	6	100	100	0	347	348	72	39	40	6	100	100	0	2.857	3.214	2.989	3.127	1.252	3.482	0.884	80	413	1.515	880	308	993	309	0	2.253421207	1.172117006	0.041579937	0.802098496	4
3744	16040	33600	110	139	231	230	42	43	6	100	100	0	68	83	44	39	40	7	96	86	0	3.345	4.295	3.808	3.889	1.798	5.299	0.774	80	509	1.742	97	29	189	44	0	2.049205644	1.035064771	1.035064771	0	1
3745	12010	33740	120	343	446	276	46	47	8	98	98	0	198	224	120	42	45	55	87	67	0	1.904	2.198	2.068	2.332	1.978	2.072	0.448	120	576	0.929	297	156	400	182	0	1.397955232	0.48331816	0.749323264	0.247982088	4
3746	12190	33740	110	586	597	271	45	45	7	100	100	0	961	1121	555	42	44	24	100	100	0	0.589	0.512	0.515	0.501	1.658	0.382	0.732	80	421	-0.764	541	919	552	1079	0	0.475278851	-1.073153887	-2.177258106	0.890234506	4
3747	12370	33750	110	98	139	137	43	45	13	100	96	0	83	94	32	41	42	7	98	95	0	1.31	1.811	1.209	1.442	2.043	3.639	0.351	80	479	0.389	55	42	96	53	0	1.154860324	0.207718373	0.272114488	0.273638717	4
3748	12540	33750	110	696	768	271	45	46	12	100	100	0	1393	1512	467	41	42	7	100	100	0	0.482	0.492	0.505	0.49	1.522	0.44	0.442	80	398	-1.054	651	1352	723	1471	0	0.399466693	-1.323852876	-2.098611492	0.639569658	4
3749	12710	33750	110	1066	1051	254	43	45	11	100	100	0	424	424	73	41	42	6	100	100	0	2.671	2.632	2.576	2.592	1.24	2.745	0.94	80	486	1.417	1023	383	1008	383	0	2.138684372	1.096723585	0.684373621	0.281500926	4
3750	12890	33740	110	172	275	269	44	48	38	100	97	0	87	98	46	41	41	8	100	100	0	2.783	4.053	3.446	3.445	1.741	5.762	0.727	80	475	1.476	128	46	231	57	0	1.994928076	0.996336733	1.047027248	0.169295878	4
3751	13060	33750	110	209	279	256	44	45	7	100	100	0	107	108	37	40	41	8	100	97	0	2.463	3.456	2.78	3.046	1.592	3.609	0.072	80	425	1.3	165	67	235	68	0	1.74342167	0.801921547	1.072381812	0.164567085	4
3752	13230	33750	120	117	177	205	45	46	8	99	98	0	69	79	46	40	41	6	92	87	0	2.483	3.385	2.803	3.151	2.005	4.84	0.696	120	519	1.312	72	29	132	39	0	1.735107218	0.795024815	1.132578374	0.327940511	4
