2218	12430	27650	100	2730	2887	1439	319	321	72	100	100	0	4363	4947	2703	228	232	46	100	100	0	0.583	0.544	0.546	0.596	0.28	0.521	0.937	80	420	-0.778	2411	4135	2568	4719	0	0.716077033	-0.4818133	-0.474583835	0.007229465	2
2219	12610	27650	100	707	721	212	307	308	71	92	88	0	1182	1221	503	223	226	46	100	98	0	0.417	0.415	0.423	0.468	0.243	0.374	0.754	80	420	-1.262	400	959	414	998	0	0.528165005	-0.920939379	-0.787237521	0.133701858	2
2220	12780	27650	100	900	896	253	299	306	70	98	96	0	1270	1247	354	222	224	47	100	100	0	0.573	0.582	0.581	0.587	0.196	0.554	0.833	80	408	-0.802	601	1048	597	1025	0	0.713428414	-0.487159419	-0.218296579	0.26886284	2
2221	12950	27650	100	945	973	245	307	312	69	100	100	0	502	505	118	226	228	47	98	93	0	2.312	2.387	2.368	2.86	1.937	1.899	0.722	80	430	1.209	638	276	666	279	0	2.693536245	1.429501479	1.646631779	0.217130301	2
2222	13140	27650	100	1002	1089	454	311	320	77	100	96	0	1855	1884	949	227	231	47	98	97	0	0.424	0.47	0.456	0.602	0.656	0.437	0.86	80	430	-1.236	691	1628	778	1657	0	0.529682909	-0.916799137	-0.744206061	0.172593075	2
2223	13310	27650	100	1110	1089	240	318	322	75	98	97	0	2335	2363	768	225	229	47	100	100	0	0.375	0.361	0.354	0.388	0.156	0.332	0.879	80	419	-1.414	792	2110	771	2138	0	0.467950557	-1.095571991	-0.814664081	0.28090791	2
2224	13480	27650	100	1171	1125	245	318	319	69	100	100	0	1373	1366	322	220	223	45	100	100	0	0.74	0.704	0.715	0.722	0.211	0.668	0.88	80	420	-0.435	853	1153	807	1146	0	0.911433562	-0.133790599	0.067545923	0.201336522	2
2225	13660	27650	100	1270	1249	282	323	334	76	100	100	0	1463	1490	324	221	222	43	100	100	0	0.762	0.73	0.702	0.738	0.164	0.717	0.902	80	408	-0.391	947	1242	926	1269	0	0.938135221	-0.09213221	0.053015741	0.145147951	2
2226	13840	27650	110	1092	1090	287	346	352	80	98	97	0	1297	1346	462	234	235	45	100	100	0	0.702	0.669	0.666	0.702	0.238	0.624	0.841	80	453	-0.511	746	1063	744	1112	0	0.866565259	-0.206619696	0.056945307	0.263565004	2
2227	14010	27650	100	4794	5275	2162	366	366	84	100	100	0	1346	1481	546	247	248	46	100	100	0	4.029	3.978	3.94	4.068	0.963	3.821	0.928	80	430	2.01	4428	1099	4909	1234	0	4.844647411	2.276391671	2.202440697	0.073950974	2
2228	14190	27650	100	2168	2201	535	369	375	80	100	100	0	4004	3933	1180	255	256	47	100	100	0	0.48	0.498	0.51	0.518	0.106	0.476	0.935	80	420	-1.059	1799	3749	1832	3678	0	0.591015307	-0.758732598	-0.699783397	0.058949201	2
2229	14360	27650	100	1155	1176	252	371	382	95	100	100	0	1771	1691	432	251	257	55	100	100	0	0.516	0.559	0.565	0.583	0.163	0.528	0.877	80	420	-0.955	784	1520	805	1440	0	0.640318175	-0.643139135	-0.308409706	0.334729429	2
2230	14540	27650	100	3885	3842	957	355	357	84	100	100	0	4308	4337	1061	235	238	46	100	100	0	0.867	0.85	0.843	0.861	0.154	0.831	0.953	80	420	-0.206	3530	4073	3487	4102	0	1.060824258	0.085185671	0.33658035	0.25139468	2
2231	14710	27640	90	2399	2523	633	333	335	76	100	100	0	4074	4213	1154	229	237	69	100	100	0	0.537	0.55	0.553	0.559	0.082	0.543	0.944	52	350	-0.896	2066	3845	2190	3984	0	0.660722139	-0.597884409	-0.518918271	0.078966138	2
2232	14890	27640	100	1801	1821	538	328	332	75	100	100	0	3818	3963	1435	225	231	63	100	100	0	0.41	0.399	0.401	0.421	0.142	0.38	0.919	80	462	-1.286	1473	3593	1493	3738	0	0.506312957	-0.981898689	-1.0198725	0.037973811	2
2233	10870	27830	120	1007	976	300	360	362	80	97	91	0	2876	2826	1165	252	255	49	99	99	0	0.247	0.239	0.239	0.292	0.415	0.227	0.86	120	562	-2.02	647	2624	616	2574	0	0.310215223	-1.68865861	-1.877464876	0.118657708	4
2234	11030	27830	100	494	516	168	342	349	76	75	50	0	378	393	96	255	255	51	86	62	0	1.236	1.261	1.212	1.69	1.756	0.796	0.308	80	384	0.305	152	123	174	138	-50	-10000	-10000	0.537583733	0.106758169	3
2235	11220	27830	100	380	399	124	336	340	72	37	21	0	679	692	122	240	246	54	100	100	0	0.1	0.139	0.221	0.363	0.414	0.095	0.051	80	453	-3.319	44	439	63	452	0	0.181847318	-2.459200443	-4.02802475	1.111961558	3
2236	11400	27840	100	494	500	120	335	335	76	73	51	0	560	611	202	237	241	49	100	96	0	0.492	0.441	0.423	0.597	0.63	0.382	0.442	80	419	-1.023	159	323	165	374	0	0.646568243	-0.629125445	-1.121223232	0.357222043	4
2237	11570	27820	110	503	502	94	331	333	71	83	60	0	1777	1806	446	230	237	47	100	100	0	0.111	0.109	0.109	0.115	0.057	0.102	0.486	80	455	-3.169	172	1547	171	1576	0	0.153246116	-2.706077588	-2.607569682	0.186605962	4
2238	11750	27840	100	475	473	97	322	327	74	77	51	0	582	579	113	235	236	46	100	100	0	0.441	0.439	0.468	0.534	0.418	0.343	0.331	80	419	-1.181	153	347	151	344	0	0.585130658	-0.773169285	-0.568268308	0.252246369	4
2239	11920	27840	100	661	666	165	329	331	75	95	90	0	438	438	79	240	242	49	95	91	0	1.677	1.702	1.667	1.97	1.355	1.276	0.556	80	394	0.746	332	198	337	198	0	1.957668461	0.969136459	1.114958894	0.15424521	4
2240	12100	27840	110	583	593	100	325	328	71	98	86	0	360	370	57	230	234	45	97	81	0	1.985	1.914	2.008	2.352	1.825	1.186	0.431	80	437	0.989	258	130	268	140	0	2.232700802	1.158789933	1.180113295	0.400342803	4
2241	12270	27830	100	479	492	117	323	324	71	81	56	0	1408	1400	304	231	231	44	100	100	0	0.133	0.145	0.138	0.168	0.111	0.137	0.418	80	420	-2.915	156	1177	169	1169	0	0.184140746	-2.441119198	-2.27378964	0.213533348	4
2242	12440	27820	90	544	557	128	319	322	74	90	73	0	630	675	202	230	231	48	100	100	0	0.563	0.535	0.481	0.628	0.456	0.427	0.515	52	357	-0.83	225	400	238	445	0	0.719327841	-0.475278651	-0.412110089	0.500520771	3
2243	12620	27830	100	876	888	155	320	321	75	100	100	0	422	424	79	224	227	47	98	92	0	2.808	2.84	2.798	3.252	1.487	2.054	0.634	80	418	1.49	556	198	568	200	0	3.186009456	1.671750549	2.302369241	0.486547673	4
2244	12790	27830	100	520	546	119	317	332	158	72	23	0	769	792	200	223	230	90	100	100	0	0.372	0.402	0.401	0.449	0.284	0.449	0.343	80	420	-1.427	203	546	229	569	0	0.488286289	-1.034200826	-1.217543136	0.186128015	4
2245	12970	27830	100	1668	2131	990	316	335	160	100	100	0	2907	3684	1952	221	231	90	100	100	0	0.503	0.524	0.525	0.554	0.185	0.502	0.96	80	408	-0.99	1352	2686	1815	3463	0	0.621126722	-0.687040459	-0.811483573	0.217373014	4
2246	13140	27830	110	1030	1046	345	312	323	77	98	97	0	5354	5714	2603	231	234	47	100	100	0	0.14	0.134	0.136	0.139	0.044	0.126	0.894	80	438	-2.835	718	5123	734	5483	0	0.176492423	-2.502321843	-2.276989884	0.205791886	4
2247	13310	27830	100	436	457	123	313	317	70	67	40	0	790	827	310	227	230	47	100	98	0	0.218	0.24	0.233	0.277	0.187	0.197	0.364	80	408	-2.194	123	563	144	600	0	0.307794022	-1.699962884	-1.793347196	0.264700583	4
2248	13490	27830	100	511	528	120	309	314	74	92	73	0	3206	3390	1211	218	221	44	100	100	0	0.068	0.069	0.063	0.087	0.114	0.056	0.42	80	420	-3.887	202	2988	219	3172	0	0.092130307	-3.440180375	-4.010781641	0.57820285	4
2249	13670	27820	110	774	761	168	327	330	79	98	95	0	1811	1792	406	229	227	45	100	100	0	0.283	0.278	0.26	0.297	0.165	0.252	0.698	80	467	-1.823	447	1582	434	1563	0	0.359171537	-1.477255069	-1.831768101	0.393886526	4
2250	13850	27820	110	1321	1336	301	349	353	76	100	100	0	1602	1563	358	244	243	45	100	100	0	0.716	0.748	0.739	0.766	0.213	0.735	0.906	80	454	-0.482	972	1358	987	1319	0	0.881553693	-0.181879652	0.811532026	0.788748508	4
2251	14020	27830	110	1208	1214	270	362	367	77	100	98	0	3233	3178	825	250	253	52	100	100	0	0.284	0.291	0.283	0.301	0.096	0.283	0.892	80	454	-1.818	846	2983	852	2928	0	0.354091999	-1.497803848	-1.571844443	0.067464122	4
2252	14200	27830	110	950	1045	370	373	376	78	100	95	0	4099	4326	2110	252	256	53	100	100	0	0.15	0.165	0.165	0.171	0.053	0.163	0.895	80	467	-2.737	577	3847	672	4074	0	0.190123996	-2.394987465	-2.349156845	0.079139837	4
2253	14370	27820	90	939	985	227	406	413	103	100	98	0	721	746	139	262	272	58	100	100	0	1.161	1.196	1.169	1.253	0.506	1.165	0.756	52	349	0.216	533	459	579	484	0	1.40982312	0.49551417	0.916018534	0.578551418	4
2254	14550	27820	110	867	866	257	368	381	96	100	86	0	5244	5465	2201	248	254	52	100	100	0	0.1	0.095	0.087	0.109	0.111	0.09	0.738	80	465	-3.324	499	4996	498	5217	0	0.127619446	-2.970079913	-2.904963708	0.056298571	4
2255	14730	27820	110	561	595	187	346	350	75	81	67	0	1333	1505	606	225	231	52	100	100	0	0.194	0.195	0.195	0.225	0.17	0.175	0.522	80	464	-2.366	215	1108	249	1280	0	0.259034209	-1.948785455	-2.281074578	0.345758872	4
2256	14900	27820	110	2402	2495	737	333	331	74	100	100	0	17173	17658	5239	226	226	41	100	100	0	0.122	0.124	0.123	0.125	0.024	0.124	0.959	80	497	-3.034	2069	16947	2162	17432	0	0.150875751	-2.728567141	-2.765148114	0.060028403	4
2257	10880	28020	110	706	724	173	349	348	74	98	92	0	362	371	85	245	249	49	82	55	0	3.051	2.976	3.009	4.787	6.177	1.542	0.411	80	480	1.609	357	117	375	126	0	3.289658451	1.717937804	1.509494942	0.160080201	4
2258	11050	28010	110	567	587	134	340	344	73	93	78	0	845	851	192	245	247	49	100	98	0	0.378	0.408	0.378	0.463	0.313	0.346	0.501	80	440	-1.402	227	600	247	606	0	0.493056075	-1.020176361	-1.35158421	0.298537189	4
2259	11220	28010	100	699	734	170	339	342	71	98	96	0	778	811	199	245	249	50	100	100	0	0.675	0.698	0.672	0.729	0.304	0.637	0.745	80	394	-0.566	360	533	395	566	0	0.843727728	-0.245150581	-0.225853388	0.170043735	4
2260	11400	28010	100	506	513	100	332	332	69	87	68	0	432	443	84	245	247	47	97	91	0	0.93	0.914	1.032	1.292	1.425	0.676	0.395	80	376	-0.104	174	187	181	198	0	1.147870795	0.198960261	0.249235691	0.375927108	4
2261	11570	28010	100	2610	2720	694	328	330	76	100	100	0	1488	1547	392	237	240	47	100	100	0	1.824	1.826	1.834	1.865	0.363	1.749	0.925	80	430	0.867	2282	1251	2392	1310	0	2.210918386	1.14464577	0.693559112	0.41725773	4
2262	11750	28010	100	849	872	202	326	331	72	100	100	0	1122	1129	272	237	241	50	100	100	0	0.591	0.612	0.645	0.64	0.226	0.58	0.798	80	396	-0.759	523	885	546	892	0	0.736401996	-0.441434557	-0.85149033	0.406003454	4
2263	11920	28000	110	978	1007	264	323	328	68	98	98	0	3598	3722	1275	239	244	57	100	100	0	0.195	0.196	0.197	0.211	0.089	0.184	0.859	80	440	-2.358	655	3359	684	3483	0	0.245727832	-2.024866822	-1.911006604	0.159555409	4
2264	12100	27990	100	1243	1269	272	323	326	69	100	100	0	1784	1796	458	231	235	53	100	100	0	0.592	0.604	0.597	0.621	0.147	0.579	0.908	80	398	-0.755	920	1553	946	1565	0	0.732319504	-0.449454876	-0.391043344	0.115376429	4
2265	12260	28000	90	858	849	213	317	323	78	100	98	0	403	397	77	230	232	43	92	86	0	3.127	3.186	3.096	3.339	1.355	2.114	0.61	52	347	1.645	541	173	532	167	0	3.49564267	1.805557718	1.204474768	0.753935211	4
2266	12450	28010	110	630	640	151	315	317	72	98	88	0	741	750	166	221	225	46	100	100	0	0.606	0.614	0.618	0.665	0.363	0.552	0.639	80	510	-0.723	315	520	325	529	0	0.762883472	-0.390465388	-0.475259094	0.055500573	4
2267	12630	28000	100	466	475	102	314	316	71	77	56	0	1987	1983	411	218	221	42	100	100	0	0.086	0.091	0.088	0.103	0.056	0.091	0.443	80	408	-3.541	152	1769	161	1765	0	0.120649803	-3.05110253	-2.72724598	0.792617505	4
2268	12790	28000	90	685	682	112	308	317	73	100	100	0	623	609	108	225	227	47	100	100	0	0.947	0.974	1.019	1.057	0.45	0.841	0.657	52	330	-0.078	377	398	374	384	0	1.162148101	0.216793933	1.059169987	0.894539049	4
2269	12970	28000	110	496	508	118	314	322	77	83	67	0	2496	2747	957	224	230	51	100	100	0	0.08	0.077	0.078	0.098	0.082	0.065	0.428	80	464	-3.642	182	2272	194	2523	0	0.1102009	-3.181792089	-3.192142775	0.404915664	4
2270	13140	28000	100	395	423	99	312	317	72	61	36	0	396	395	97	230	237	49	87	73	0	0.5	0.673	0.758	1.671	3.681	0.395	0.167	80	396	-1	83	166	111	165	-50	-10000	-10000	0.319818871	0.737819811	3
2271	13320	28000	100	734	741	185	310	313	65	97	95	0	3400	3325	962	225	228	45	100	100	0	0.134	0.139	0.136	0.152	0.105	0.125	0.705	80	408	-2.905	424	3175	431	3100	0	0.171582169	-2.54302846	-2.252328588	0.326758885	4
2272	13490	28000	100	1267	1295	303	307	310	73	100	100	0	1045	1075	284	217	219	43	100	100	0	1.159	1.152	1.154	1.227	0.455	1.069	0.852	80	418	0.213	960	828	988	858	0	1.412091993	0.497834078	-0.028687522	0.370401981	4
2273	13680	28000	100	400	423	118	324	325	76	50	20	0	1715	1631	354	228	228	46	100	100	0	0.051	0.071	0.064	0.108	0.163	0.057	0.142	80	418	-4.29	76	1487	99	1403	0	0.081685576	-3.613774846	-3.209780549	0.686310635	4
2274	13850	28000	100	1023	1049	238	337	341	75	100	98	0	1913	1941	553	241	241	47	100	100	0	0.41	0.419	0.418	0.447	0.178	0.389	0.834	80	420	-1.285	686	1672	712	1700	0	0.512346235	-0.964809005	-0.85565873	0.065986838	4
2275	14030	28000	100	883	897	189	352	359	80	100	98	0	450	459	85	242	249	46	100	92	0	2.553	2.512	2.641	2.781	1.219	1.925	0.645	80	420	1.352	531	208	545	217	0	2.918062985	1.545011023	1.863355629	1.17578344	4
2276	14210	28000	100	588	595	130	359	368	84	87	67	0	926	965	270	245	249	45	100	100	0	0.336	0.328	0.331	0.36	0.196	0.315	0.569	80	408	-1.572	229	681	236	720	0	0.439951504	-1.184583591	-1.18081429	0.166984006	4
2277	14380	28000	100	622	645	155	377	378	86	88	72	0	3216	3217	920	249	251	52	100	100	0	0.083	0.09	0.088	0.097	0.054	0.088	0.57	80	418	-3.598	245	2967	268	2968	0	0.11035143	-3.179822768	-2.908696188	0.731288378	4
2278	14550	27990	110	3199	3240	762	357	361	82	100	100	0	2619	2691	745	241	248	54	100	100	0	1.195	1.177	1.162	1.22	0.264	1.135	0.944	80	453	0.257	2842	2378	2883	2450	0	1.458981259	0.544961351	0.569845633	0.107814345	4
2279	14730	27990	110	1443	1472	430	356	359	81	100	100	0	565	569	118	240	246	53	100	98	0	3.345	3.392	3.45	3.598	1.35	2.993	0.777	80	466	1.742	1087	325	1116	329	0	3.885192431	1.957986056	1.767664933	0.470555846	4
2280	14910	27990	110	832	823	151	353	356	83	100	98	0	1460	1538	351	242	249	54	100	100	0	0.393	0.363	0.354	0.384	0.172	0.343	0.746	80	511	-1.346	479	1218	470	1296	0	0.495832739	-1.012074562	-1.059809916	0.272750384	4
2281	10860	28180	100	405	419	122	345	345	72	43	21	0	345	339	70	240	244	48	76	53	0	0.571	0.747	1.114	2.218	3.789	0.332	0.063	80	442	-0.807	60	105	74	99	-50	-10000	-10000	-10000	-10000	-10000
2282	11050	28180	100	1365	1344	280	340	345	74	100	100	0	2693	2856	886	242	249	50	100	100	0	0.418	0.384	0.388	0.409	0.133	0.349	0.879	80	418	-1.258	1025	2451	1004	2614	0	0.518578431	-0.947365891	-1.049426299	0.093558284	4
2283	11220	28170	100	465	479	138	341	343	78	62	40	0	627	622	143	243	247	49	96	96	0	0.323	0.364	0.4	0.471	0.336	0.334	0.328	80	377	-1.631	124	384	138	379	0	0.445490812	-1.166532417	-0.900079817	0.15845728	4
2284	11400	28180	120	708	703	172	338	340	78	95	84	0	2312	2285	965	243	246	57	98	97	0	0.179	0.179	0.18	0.224	0.206	0.152	0.686	120	526	-2.483	370	2069	365	2042	0	0.230672705	-2.116080789	-2.194699756	0.077348975	4
2285	11580	28180	90	556	581	134	333	339	80	94	71	0	828	837	152	241	240	46	100	100	0	0.38	0.416	0.374	0.443	0.261	0.361	0.553	52	328	-1.396	223	587	248	596	0	0.495536957	-1.012935437	-1.140014727	0.113527986	4
2286	11740	28180	100	344	362	83	329	333	70	28	11	0	362	365	73	238	240	48	88	63	0	0.121	0.26	0.519	1.337	3.907	0.216	0.05	80	422	-3.047	15	124	33	127	-50	-10000	-10000	-10000	-10000	-10000
2287	11940	28170	90	444	447	103	321	329	70	69	46	0	378	380	80	238	244	58	84	63	0	0.879	0.887	0.995	1.633	2.337	0.45	0.15	52	356	-0.187	123	140	126	142	0	1.096865969	0.133387247	-0.416431498	0.672968541	3
2288	12100	28190	100	677	711	171	323	329	74	96	95	0	2396	2576	817	224	228	45	100	100	0	0.163	0.165	0.163	0.17	0.063	0.156	0.779	80	415	-2.617	354	2172	388	2352	0	0.21095263	-2.245009021	-2.232295536	0.024487575	4
2289	12270	28180	100	757	807	215	323	330	76	100	98	0	403	429	92	223	226	48	100	92	0	2.411	2.35	2.401	2.617	1.259	1.841	0.629	80	418	1.27	434	180	484	206	0	2.738007387	1.453126339	1.295307232	0.166775863	4
2290	12450	28180	100	857	888	210	314	317	67	100	98	0	3190	3264	990	222	225	46	100	100	0	0.183	0.189	0.186	0.194	0.062	0.18	0.855	80	396	-2.45	543	2968	574	3042	0	0.232069149	-2.107373349	-2.114423213	0.019013951	4
2291	12620	28180	100	429	439	88	306	314	68	75	42	0	423	436	93	219	223	42	100	91	0	0.603	0.613	0.587	0.796	0.68	0.405	0.234	80	396	-0.73	123	204	133	217	0	0.790318274	-0.339494327	-0.541288131	0.254389712	4
2292	12790	28170	100	331	338	80	312	321	69	28	6	0	275	281	57	230	230	43	51	25	0	0.422	0.51	1.171	2.726	4.388	0.049	0.001	80	430	-1.244	19	45	26	51	-50	-10000	-10000	-1.566216593	0	1
2293	12980	28180	110	492	503	114	312	321	72	88	66	0	484	490	103	224	226	47	98	95	0	0.692	0.718	0.674	0.878	0.629	0.522	0.377	80	465	-0.531	180	260	191	266	0	0.879599132	-0.185081914	-0.386169052	0.172938289	4
2294	13150	28170	110	907	953	218	319	318	74	100	100	0	509	502	80	221	225	43	100	100	0	2.042	2.256	2.165	2.361	0.851	1.955	0.747	80	453	1.03	588	288	634	281	0	2.394925058	1.259980512	1.220902518	0.394831917	4
2295	13320	28180	110	810	831	205	316	315	71	100	100	0	1209	1235	418	218	223	44	100	100	0	0.498	0.506	0.508	0.531	0.161	0.47	0.838	80	466	-1.004	494	991	515	1017	0	0.624668262	-0.678837863	-0.777618876	0.172448909	4
2296	13500	28170	90	513	505	96	309	315	68	90	76	0	337	338	58	217	223	44	92	76	0	1.7	1.62	1.441	3.125	10.949	1.035	0.354	52	357	0.766	204	120	196	121	0	1.931271231	0.949550793	0.979125564	0.246085062	3
2297	13680	28170	110	1391	1383	305	318	321	74	100	100	0	3531	3763	1174	225	226	44	100	100	0	0.325	0.301	0.297	0.32	0.106	0.278	0.893	80	478	-1.623	1073	3306	1065	3538	0	0.403091368	-1.310821205	-1.370580214	0.03695312	4
2298	13860	28180	100	507	522	126	331	332	76	77	58	0	558	546	103	232	234	48	97	97	0	0.54	0.608	0.64	0.901	1.648	0.506	0.405	80	408	-0.889	176	326	191	314	0	0.700268727	-0.514019434	-0.795063927	0.409382353	4
2299	14030	28180	110	699	726	166	339	342	81	100	95	0	321	336	73	233	238	47	82	47	0	4.091	3.757	3.554	5.309	8.653	1.599	0.315	80	465	2.032	360	88	387	103	0	4.166372318	2.058791768	1.905930266	0.295517187	3
2300	14210	28170	80	406	444	136	339	346	79	46	23	0	441	451	71	240	242	44	100	98	0	0.333	0.498	0.396	0.707	0.81	0.218	0.063	52	308	-1.585	67	201	105	211	0	0.497800329	-1.006360911	-1.783421545	0.719162128	4
2301	14390	28180	100	690	725	200	347	356	78	96	85	0	873	1009	367	235	239	51	100	98	0	0.538	0.488	0.492	0.524	0.244	0.452	0.754	80	405	-0.895	343	638	378	774	0	0.678750373	-0.559047009	-0.590525939	0.171854531	4
2302	14550	28170	110	664	682	143	360	364	82	97	87	0	3268	3316	784	241	247	53	100	100	0	0.1	0.105	0.103	0.109	0.048	0.098	0.641	80	453	-3.316	304	3027	322	3075	0	0.131821776	-2.923339378	-2.816830012	0.124747157	4
2303	14730	28170	100	977	1003	255	342	348	87	100	100	0	2901	3075	1038	239	241	51	100	100	0	0.239	0.233	0.223	0.245	0.087	0.219	0.84	80	432	-2.068	635	2662	661	2836	0	0.300366892	-1.735202297	-1.71476736	0.047211966	4
2304	14910	28170	110	1349	1350	273	333	337	77	100	100	0	2016	2013	393	236	241	53	100	100	0	0.571	0.572	0.579	0.576	0.106	0.566	0.926	80	524	-0.809	1016	1780	1017	1777	0	0.7052601	-0.503772673	-0.545587299	0.088694248	4
2305	10860	28360	100	334	347	84	338	344	74	22	6	0	289	290	52	248	246	48	47	16	0	-0.098	0.214	1.615	3.884	6.486	0.066	0.002	80	470	Error	-4	41	9	42	-50	-10000	-10000	-2.020711691	0.528359526	2
2306	11060	28360	100	670	681	122	339	346	72	100	93	0	1262	1350	422	240	242	45	100	100	0	0.324	0.308	0.318	0.329	0.127	0.273	0.713	80	400	-1.626	331	1022	342	1110	0	0.415794851	-1.266056201	-1.526435495	0.18220065	4
2307	11210	28350	100	370	388	83	347	349	78	28	10	0	334	337	82	242	249	58	58	38	0	0.25	0.432	0.694	1.057	1.505	0.259	0.071	80	439	-2	23	92	41	95	-50	-10000	-10000	-10000	-10000	-10000
2308	11410	28350	90	628	636	116	339	343	77	98	90	0	405	411	93	243	248	63	86	67	0	1.784	1.768	1.585	2.217	1.688	1.073	0.427	52	363	0.835	289	162	297	168	0	2.053354019	1.037982384	0.809942771	0.65447706	4
2309	11580	28360	110	414	433	93	334	337	72	52	28	0	3404	3555	935	237	242	55	100	100	0	0.025	0.03	0.04	0.042	0.027	0.03	0.233	80	480	-5.307	80	3167	99	3318	0	0.04022557	-4.635743323	-4.279974166	0.25662057	4
2310	11750	28350	110	1224	1260	370	329	335	81	100	98	0	4565	4822	1586	235	239	54	100	100	0	0.207	0.203	0.209	0.203	0.055	0.202	0.902	80	462	-2.274	895	4330	931	4587	0	0.258330366	-1.952710857	-1.926412155	0.041631838	4
2311	11920	28350	100	330	334	98	327	333	80	22	6	0	313	318	71	237	239	46	63	41	0	0.039	0.086	0.909	1.322	1.59	0.096	0.005	80	451	-4.663	3	76	7	81	-50	-10000	-10000	-10000	-10000	-10000
2312	12110	28360	100	680	684	154	318	320	69	100	96	0	345	345	62	227	231	46	88	65	0	3.068	3.102	2.943	3.812	3.025	1.537	0.326	80	418	1.617	362	118	366	118	0	3.309411095	1.726574515	1.550349374	0.317626316	4
2313	12280	28350	110	570	585	130	325	330	70	92	80	0	2188	2232	531	224	228	46	100	100	0	0.125	0.129	0.118	0.135	0.088	0.126	0.623	80	438	-3.003	245	1964	260	2008	0	0.165998733	-2.590755869	-2.397759206	0.139095735	4
2314	12440	28350	100	394	410	101	325	327	69	50	27	0	275	278	63	223	226	44	55	28	0	1.327	1.545	1.545	2.355	2.875	0.587	0.114	80	392	0.408	69	52	85	55	-50	-10000	-10000	1.495920255	0.274526018	2
2315	12630	28350	110	499	510	112	321	324	74	87	61	0	509	505	89	227	230	44	98	97	0	0.631	0.68	0.663	0.817	0.667	0.532	0.348	80	465	-0.664	178	282	189	278	0	0.808599472	-0.306502833	-0.187713869	0.246865294	4
2316	12800	28350	110	671	659	134	320	384	861	0	0	0	1518	1565	424	227	234	99	100	100	0	0.272	0.253	0.243	0.269	0.118	0.227	0.662	80	478	-1.879	351	1291	339	1338	0	0.349387809	-1.517098827	-1.767153068	0.243700635	4
2317	12980	28350	100	744	744	147	309	382	908	0	0	0	566	572	111	225	230	105	100	86	0	1.276	1.254	1.271	1.359	0.583	1.111	0.641	80	430	0.351	435	341	435	347	0	1.536924513	0.620046308	0.525616955	0.481584352	19
2318	13150	28350	80	480	499	108	312	319	77	92	53	0	325	331	70	224	228	46	73	59	0	1.663	1.748	1.562	2.505	2.528	0.764	0.192	52	314	0.734	168	101	187	107	0	1.873106862	0.905433209	0.562911151	0.374674573	3
2319	13330	28350	100	1067	1062	243	319	320	74	100	98	0	3225	3397	1122	224	228	48	100	100	0	0.249	0.234	0.238	0.241	0.059	0.222	0.892	80	418	-2.004	748	3001	743	3173	0	0.312382259	-1.678615573	-1.789544722	0.085582071	4
2320	13500	28350	100	1192	1162	322	319	320	68	100	100	0	2942	2961	890	224	228	45	100	100	0	0.321	0.308	0.308	0.32	0.134	0.3	0.872	80	448	-1.638	873	2718	843	2737	0	0.400337544	-1.320711177	-1.348614466	0.096052277	4
2321	13680	28350	110	1515	1581	404	317	318	74	100	100	0	4792	5008	1380	220	221	43	100	100	0	0.262	0.264	0.261	0.267	0.056	0.261	0.926	80	478	-1.932	1198	4572	1264	4788	0	0.32533272	-1.620012167	-1.615491463	0.078826895	4
2322	13850	28350	100	755	743	160	318	323	76	98	96	0	474	479	91	222	225	48	100	100	0	1.734	1.654	1.677	1.804	0.829	1.298	0.627	80	406	0.794	437	252	425	257	0	2.039567099	1.028262971	0.827732148	0.156368971	4
2323	14020	28350	100	346	342	84	313	320	74	30	7	0	297	303	75	223	226	45	66	41	0	0.446	0.363	0.797	2.151	4.639	0.104	0.008	80	418	-1.165	33	74	29	80	-50	-10000	-10000	-1.661488736	0	1
2324	14200	28350	100	390	395	105	326	329	73	43	20	0	317	332	79	222	224	45	78	55	0	0.674	0.627	0.738	1.383	2.033	0.368	0.095	80	430	-0.57	64	95	69	110	-50	-10000	-10000	-0.842044665	0.245617284	2
2325	14380	28350	100	412	417	90	327	337	77	52	21	0	510	508	85	228	230	47	100	100	0	0.301	0.321	0.351	0.455	0.334	0.232	0.136	80	408	-1.73	85	282	90	280	0	0.438157349	-1.190479037	-1.192584252	0.095751358	4
2326	14550	28350	100	887	868	164	341	352	84	100	98	0	1714	1766	463	238	242	53	100	100	0	0.37	0.345	0.334	0.377	0.182	0.307	0.753	80	430	-1.435	546	1476	527	1528	0	0.465190896	-1.104105231	-1.4518823	0.348755157	4
2327	14730	28350	110	2470	2499	466	328	332	74	100	100	0	8851	9026	2139	228	228	47	100	100	0	0.248	0.247	0.241	0.254	0.054	0.242	0.952	80	492	-2.009	2142	8623	2171	8798	0	0.30642135	-1.706411274	-1.779330995	0.132333521	4
2328	14910	28350	100	708	740	201	322	327	80	95	91	0	3652	3547	1349	223	226	52	98	98	0	0.113	0.126	0.124	0.134	0.06	0.12	0.775	80	474	-3.151	386	3429	418	3324	0	0.145510817	-2.780801689	-2.662271051	0.144495476	4
2329	10870	28540	90	1098	1104	228	334	346	79	100	100	0	723	746	154	243	245	48	100	100	0	1.592	1.531	1.557	1.618	0.53	1.339	0.798	52	380	0.671	764	480	770	503	0	1.910563234	0.933998008	0.933998008	0	1
2330	11040	28530	100	373	384	91	343	348	79	30	10	0	328	331	65	241	245	47	67	47	0	0.345	0.456	0.839	2.507	6.665	0.221	0.034	80	459	-1.536	30	87	41	90	-50	-10000	-10000	-10000	-10000	-10000
