2100	8900	30430	110	104	183	228	40	40	5	100	100	0	83	96	47	44	45	8	98	95	0	1.641	2.75	1.947	2.07	1.866	4.278	0.772	80	373	0.715	64	39	143	52	0	1.177017923	0.23513629	1.086688002	0.783506229	15
2101	9080	30430	130	106	157	184	40	41	11	99	95	0	362	388	149	43	44	10	100	100	0	0.207	0.339	0.205	0.241	2.259	0.38	0.182	120	470	-2.273	66	319	117	345	0	0.227089482	-2.138667207	-1.145843482	0.762825123	4
2102	9250	30420	120	4265	4319	1229	39	40	6	100	100	0	661	674	226	42	43	7	98	97	0	6.827	6.772	6.848	7.248	1.496	6.764	0.938	120	388	2.771	4226	619	4280	632	0	5.856946923	2.550148821	2.401492354	0.148627521	4
2103	9430	30410	120	2590	2690	1013	39	40	6	100	100	0	339	355	129	43	44	11	98	96	0	8.618	8.497	8.589	8.885	1.394	8.628	0.923	120	395	3.107	2551	296	2651	312	0	7.050753509	2.817777446	2.655323414	0.123237505	4
2104	9600	30400	110	115	223	283	38	38	6	100	100	0	65	81	56	43	44	10	77	52	0	3.5	4.868	4.286	4.856	2.193	5.696	0.682	80	371	1.807	77	22	185	38	0	1.853765359	0.890458646	1.100895702	0.218511432	3
2105	9780	30400	120	93	181	331	38	38	5	98	98	0	57	71	51	43	44	8	70	45	0	3.929	5.107	3.667	4.152	2.483	6.994	0.783	120	393	1.974	55	14	143	28	0	1.895423007	0.922519855	0.811022509	0.505229025	3
2106	9950	30400	120	71	128	209	38	38	5	94	92	0	58	66	31	43	44	7	75	53	0	2.2	3.913	2.688	2.64	2.925	7.45	0.639	120	376	1.138	33	15	90	23	0	1.297132986	0.375326397	0.755916833	0.32923169	3
2107	10130	30390	120	82	146	211	37	38	5	100	99	0	65	75	44	43	44	7	85	73	0	2.045	3.406	2.393	2.696	2.255	4.843	0.806	120	403	1.032	45	22	109	32	0	1.336516223	0.41847735	0.6285538	0.25467656	3
2108	10300	30380	110	102	165	152	37	37	6	100	100	0	72	82	33	43	44	8	93	78	0	2.241	3.282	2.9	2.962	1.895	4.762	0.576	80	399	1.164	65	29	128	39	0	1.49689817	0.581976082	1.000295004	0.301544773	4
2109	10470	30380	110	90	130	142	36	37	5	100	100	0	247	271	116	43	44	7	100	100	0	0.265	0.412	0.267	0.318	2.346	0.352	0.145	80	434	-1.918	54	204	94	228	0	0.256825136	-1.961141687	-0.583743889	1.135642726	4
2110	10640	30370	110	73	113	118	36	36	5	100	100	0	77	80	22	43	44	8	97	85	0	1.088	2.081	1.035	1.427	2.403	4.979	0.35	80	415	0.122	37	34	77	37	0	0.822321982	-0.282224701	0.609609755	0.736010714	3
2111	10820	30370	120	61	97	110	36	37	7	96	85	0	190	249	156	43	44	7	99	99	0	0.17	0.296	0.162	0.21	3.31	0.182	0.069	120	493	-2.556	25	147	61	206	0	0.211910647	-2.238472022	-0.634931794	1.073054116	4
2112	11000	30360	110	101	171	193	36	36	5	100	100	0	81	90	33	44	44	6	97	91	0	1.757	2.935	1.952	2.284	2.203	5.801	0.389	80	452	0.813	65	37	135	46	0	1.338995845	0.421151484	0.860574305	0.313731048	3
2113	6980	30660	100	49	726	1825	40	41	6	56	46	0	44	155	328	42	42	7	38	28	0	4.5	6.071	3.565	2.246	4.772	6.044	0.85	80	421	2.17	9	2	686	113	-50	-10000	-10000	-10000	-10000	-10000
2114	7160	30660	110	143	281	338	42	43	6	100	100	0	120	136	49	42	44	10	100	100	0	1.295	2.543	1.445	1.707	2	5.344	0.492	80	422	0.373	101	78	239	94	0	1.008710203	0.012511756	0.570754451	0.66706205	4
2115	7340	30660	120	4789	4993	1180	44	44	7	100	100	0	706	701	178	43	44	10	100	100	0	7.157	7.521	7.458	7.765	1.333	7.577	0.956	120	427	2.839	4745	663	4949	658	0	6.095495951	2.607743608	2.588140172	0.020810374	4
2116	7500	30650	110	88	441	1108	44	45	7	98	97	0	95	143	166	44	45	8	98	93	0	0.863	4.01	1.027	1.239	2.841	6.833	0.811	80	408	-0.213	44	51	397	99	0	0.757298745	-0.401065558	0.083193997	0.625555984	4
2117	7690	30650	120	111	208	365	44	47	21	96	90	0	74	91	73	45	47	11	87	65	0	2.31	3.565	2.615	2.822	2.035	5.254	0.787	120	479	1.208	67	29	164	46	0	1.578089744	0.658179252	1.03813727	0.431152734	4
2118	7860	30640	120	180	241	255	43	44	8	100	98	0	143	151	63	44	45	9	95	93	0	1.384	1.85	1.477	1.596	1.727	3.196	0.696	120	455	0.469	137	99	198	107	0	1.143983117	0.194065761	0.415086398	0.73509532	4
2119	8040	30640	110	119	242	303	42	43	6	100	100	0	80	99	57	43	44	8	95	90	0	2.081	3.571	2.593	2.872	1.77	5.297	0.719	80	387	1.057	77	37	200	56	0	1.469021605	0.554855614	1.085678091	0.468482284	4
2120	8210	30630	120	7304	7841	2553	43	43	6	100	100	0	1047	1054	343	44	49	65	97	97	0	7.239	7.721	7.411	8.004	1.46	7.896	0.942	120	422	2.856	7261	1003	7798	1010	0	6.189200029	2.629752949	2.548663219	0.200210041	4
2121	8390	30620	130	4980	5211	1463	42	43	7	100	100	0	6680	6486	2076	44	50	66	98	98	0	0.744	0.802	0.769	0.88	1.68	0.779	0.94	120	405	-0.426	4938	6636	5169	6442	0	0.650362135	-0.62068483	-0.641790332	0.034517814	4
2122	8560	30620	120	97	330	790	41	42	7	99	97	0	82	118	156	44	45	10	92	79	0	1.474	3.905	1.958	2.219	2.502	5.233	0.868	120	396	0.559	56	38	289	74	0	1.055805919	0.078344659	0.30404555	0.201548856	4
2123	8730	30610	110	237	340	291	41	41	7	100	100	0	120	128	42	44	45	9	100	100	0	2.579	3.56	2.848	3.114	1.53	5.159	0.682	80	376	1.367	196	76	299	84	0	1.954364148	0.966699304	0.899595115	0.275274174	4
2124	8910	30610	120	154	218	211	40	40	6	100	100	0	124	131	49	44	44	7	99	98	0	1.425	2.046	1.6	1.709	1.686	3.511	0.627	120	495	0.511	114	80	178	87	0	1.172618489	0.229733709	0.437708715	0.251069947	3
2125	9080	30600	110	109	213	266	39	40	5	100	100	0	65	78	41	43	44	7	88	77	0	3.182	4.971	4.053	4.279	2.287	6.428	0.777	80	404	1.67	70	22	174	35	0	1.944023597	0.959045731	1.261694456	0.178548994	4
2126	9260	30600	120	3001	3484	1652	40	40	6	100	100	0	724	704	208	43	44	7	99	99	0	4.348	5.21	4.847	5.019	1.41	5.908	0.894	120	415	2.12	2961	681	3444	661	0	3.742175496	1.903877218	1.921624023	0.225326941	4
2127	9430	30590	120	91	155	268	39	40	6	99	98	0	201	219	98	44	44	8	99	98	0	0.331	0.663	0.374	0.411	2.328	2.503	0.229	120	415	-1.594	52	157	116	175	0	0.323629362	-1.62758559	-1.726550906	0.256354587	4
2128	9610	30590	120	270	354	330	38	39	6	100	99	0	165	169	61	44	44	8	99	99	0	1.917	2.528	2.152	2.128	1.809	4.115	0.657	120	445	0.939	232	121	316	125	0	1.558056868	0.639747892	0.200215338	0.417654973	4
2129	9780	30580	120	141	202	244	38	39	5	99	98	0	139	147	58	43	44	7	99	96	0	1.073	1.577	1.153	1.265	2.096	3.928	0.407	120	396	0.102	103	96	164	104	0	0.89866909	-0.154138114	-0.30573713	0.507484758	4
2130	9960	30570	120	2648	3020	1490	38	38	5	100	100	0	688	835	436	43	44	7	100	99	0	4.047	3.765	3.86	3.932	1.384	3.773	0.942	120	427	2.017	2610	645	2982	792	0	3.478002764	1.798259079	1.536434912	0.198853856	4
2131	10130	30560	110	150	222	179	37	38	5	100	100	0	76	85	35	43	44	7	100	91	0	3.424	4.405	4.333	4.415	1.725	5.301	0.692	80	378	1.776	113	33	185	42	0	2.289398002	1.194968291	0.990626184	0.204342107	2
2132	10300	30560	120	88	183	346	37	38	6	96	93	0	163	203	115	44	45	8	98	97	0	0.429	0.918	0.477	0.494	3.371	3.776	0.204	120	457	-1.222	51	119	146	159	0	0.408244955	-1.292493036	-0.963411656	0.647196325	4
2133	10480	30560	120	2558	3111	1706	37	37	5	100	100	0	431	527	284	43	44	8	100	99	0	6.497	6.351	6.519	6.59	1.403	6.526	0.933	120	458	2.7	2521	388	3074	484	0	5.480558604	2.454322947	2.392599536	0.1427671	4
2134	10660	30550	120	354	372	173	36	37	5	100	99	0	287	352	205	44	45	7	99	99	0	1.309	1.091	1.314	1.191	2.062	0.971	0.481	120	459	0.388	318	243	336	308	0	1.116489817	0.158970093	-0.399154254	0.452501889	4
2135	10830	30540	110	1139	1170	236	37	37	6	100	100	0	375	381	58	44	45	7	100	100	0	3.329	3.362	3.281	3.337	1.22	3.496	0.921	80	379	1.735	1102	331	1133	337	0	2.82475081	1.498123603	1.405845477	0.16417719	4
2136	11010	30540	130	3829	4522	2606	36	37	6	100	100	0	1214	1236	532	44	45	7	100	100	0	3.242	3.763	3.557	3.545	1.35	4.214	0.905	120	641	1.697	3793	1170	4486	1192	0	2.811363517	1.49127001	1.334916755	0.262536409	4
2137	7000	30850	110	146	341	423	40	41	6	100	100	0	105	136	88	42	43	9	100	100	0	1.683	3.202	1.991	2.079	2.152	5.312	0.563	80	580	0.751	106	63	301	94	-50	-10000	-10000	0.846571002	0	1
2138	7170	30840	80	208	789	1267	41	42	7	100	100	0	74	180	244	42	43	11	80	57	0	5.219	5.42	5.68	6.254	2.271	5.5	0.898	52	307	2.384	167	32	748	138	-50	-10000	-10000	0.418271875	0.982336954	23
2139	7340	30830	100	91	398	794	42	43	7	93	77	0	62	107	136	42	43	10	65	48	0	2.45	5.477	3.636	3.693	3.146	6.393	0.813	80	432	1.293	49	20	356	65	-50	-10000	-10000	0.418271875	0.982336954	23
2140	7520	30830	100	246	381	399	44	47	22	100	100	0	82	105	72	43	45	13	91	73	0	5.179	5.435	5.633	5.567	1.671	6.014	0.818	80	459	2.373	202	39	337	62	0	3.102843913	1.633591125	0.411981201	1.221609924	2
2141	7700	30830	110	9130	8527	1558	46	49	22	100	100	0	15796	14850	2628	44	46	12	100	100	0	0.577	0.573	0.579	0.572	1.175	0.565	0.973	80	492	-0.794	9084	15752	8481	14806	0	0.505112191	-0.985324233	-1.117950218	0.091305989	12
2142	7870	30820	110	4303	4009	742	44	45	8	100	100	0	7536	7113	1316	43	45	10	100	100	0	0.568	0.561	0.561	0.561	1.187	0.552	0.975	80	458	-0.815	4259	7493	3965	7070	0	0.497779235	-1.006422045	-1.180524257	0.084963133	20
2143	8040	30820	120	1508	1356	447	43	44	7	100	100	0	1814	1661	533	43	45	15	99	98	0	0.827	0.811	0.804	0.837	1.471	0.795	0.946	120	546	-0.274	1465	1771	1313	1618	0	0.720403622	-0.47312266	-0.918305249	0.335277347	20
2144	8220	30820	120	9716	8665	2767	44	45	10	100	99	0	15841	14003	4382	44	49	59	98	97	0	0.612	0.618	0.622	0.636	1.307	0.613	0.98	120	538	-0.708	9672	15797	8621	13959	0	0.535878177	-0.90002303	-0.929250136	0.168080724	18
2145	8390	30790	110	8842	8395	1791	45	50	49	100	100	0	13789	12900	2942	45	58	134	100	100	0	0.64	0.65	0.646	0.655	1.11	0.631	0.978	80	445	-0.644	8797	13744	8350	12855	0	0.560503978	-0.835203482	-1.047596466	0.137445784	20
2146	8560	30790	110	817	927	351	43	48	47	100	100	0	215	231	66	43	53	115	95	12	0	4.5	4.702	4.547	4.655	1.228	4.843	0.893	80	476	2.17	774	172	884	188	0	3.548089769	1.827042511	0.807359912	1.019682599	2
2147	8740	30780	110	367	571	709	41	42	8	100	100	0	108	138	132	43	44	8	97	95	0	5.015	5.579	4.852	5.19	1.619	6.269	0.736	80	511	2.326	326	65	530	95	0	3.693644835	1.88504515	0.418271875	0.982336954	23
2148	8910	30780	80	198	563	795	40	41	6	100	100	0	77	138	153	43	44	7	90	71	0	4.647	5.505	5.162	6.319	1.95	6.064	0.74	52	302	2.216	158	34	523	95	0	3.098287608	1.631471073	0.418271875	0.982336954	23
2149	9090	30780	80	137	477	847	39	40	5	96	96	0	56	116	163	43	44	7	71	48	0	7.538	6	5.067	5.332	2.936	5.895	0.791	52	322	2.914	98	13	438	73	0	3.499242475	1.807042638	0.418271875	0.982336954	23
2150	9260	30760	100	69	311	586	39	39	5	80	71	0	51	94	124	43	44	7	50	33	0	3.75	5.333	4.515	3.984	2.451	5.069	0.886	80	406	1.907	30	8	272	51	-50	-10000	-10000	0.418271875	0.982336954	23
2151	9430	30760	110	72	128	170	38	39	5	100	97	0	84	92	34	43	44	8	98	97	0	0.829	1.837	0.922	1.068	2.165	4.04	0.562	80	473	-0.27	34	41	90	49	0	0.675292407	-0.566415758	-0.58720531	0.020789552	2
2152	9610	30760	100	249	480	768	39	39	6	100	100	0	180	209	144	43	44	8	100	100	0	1.533	2.657	1.68	1.881	1.589	4.507	0.856	80	415	0.616	210	137	441	166	0	1.269333055	0.344070661	0.034325569	0.309745092	2
2153	9790	30750	120	302	404	406	39	40	6	100	100	0	485	491	155	43	44	8	98	98	0	0.595	0.815	0.597	0.681	1.678	1.382	0.469	120	525	-0.749	263	442	365	448	0	0.525268385	-0.928873342	-0.856014927	0.072858415	2
2154	9960	30750	100	246	376	356	38	39	5	100	100	0	148	163	63	44	45	11	100	100	0	2	2.84	2.308	2.423	1.432	4.173	0.777	80	414	1	208	104	338	119	0	1.513561229	0.597947039	-0.055543052	0.440074745	4
2155	10140	30740	100	107	201	258	37	38	5	100	100	0	87	100	40	44	45	10	100	96	0	1.628	2.929	1.977	2.056	1.825	5.362	0.709	80	452	0.703	70	43	164	56	0	1.110870627	0.151690809	-0.055201667	0.196029418	4
2156	10310	30730	110	18630	18155	1820	39	43	34	100	100	0	15969	15541	1555	44	46	14	100	100	0	1.167	1.169	1.175	1.169	1.071	1.159	0.984	80	463	0.223	18591	15925	18116	15497	0	1.021032883	0.030029329	-9.38E-04	0.072107208	7
2157	10480	30730	100	384	567	702	38	43	35	100	98	0	299	313	164	43	45	15	100	100	0	1.352	1.959	1.405	1.523	1.537	3.43	0.692	80	420	0.435	346	256	529	270	-100	-10000	-10000	0.418271875	0.982336954	23
2158	10660	30720	100	443	520	246	36	37	5	100	100	0	281	283	59	43	44	7	100	100	0	1.71	2.017	1.874	1.897	1.351	2.392	0.818	80	432	0.774	407	238	484	240	0	1.447603286	0.533666288	0.046897092	0.486769195	2
2159	10840	30710	100	246	402	469	37	38	6	100	100	0	103	131	104	44	45	7	95	92	0	3.542	4.195	3.781	3.578	1.728	4.619	0.895	80	440	1.825	209	59	365	87	-100	-10000	-10000	0.418271875	0.982336954	23
2160	11010	30710	110	146	393	800	36	37	5	100	100	0	11044	9784	3948	44	46	16	100	100	0	0.01	0.037	0.062	0.061	3.291	0.021	0.063	80	520	-6.644	110	11000	357	9740	0	0.009521748	-6.714557802	-4.804778885	2.002489628	31
2161	11410	28250	90	98	961	1540	37	37	5	80	73	0	279	656	874	44	47	23	100	100	0	0.26	1.51	0.577	0.48	8.157	4.158	0.081	52	380	-1.946	61	235	924	612	0	0.238890592	-2.065578056	-4.804778885	2.002489628	31
2162	11590	28270	100	49	469	893	37	38	7	67	47	0	56	112	143	45	46	8	56	35	0	1.091	6.448	2.926	2.567	4.424	7.437	0.699	80	448	0.126	12	11	432	67	-50	-10000	-10000	0.418271875	0.982336954	23
2163	11760	28260	100	248	426	536	37	38	6	100	100	0	201	219	91	44	45	8	100	98	0	1.344	2.223	1.462	1.641	1.835	4.614	0.559	80	444	0.426	211	157	389	175	0	1.127646058	0.17331431	-0.165793529	0.339107839	2
2164	11940	28260	100	58	480	952	38	38	5	70	60	0	59	116	141	45	45	8	61	48	0	1.429	6.225	2.25	2.524	4.471	7.669	0.747	80	440	0.515	20	14	442	71	-50	-10000	-10000	0.418271875	0.982336954	23
2165	12100	28250	90	131	273	330	38	42	53	84	46	0	103	117	47	46	48	18	96	80	0	1.632	3.31	1.842	2.112	2.281	6.134	0.576	52	352	0.706	93	57	235	71	0	1.258873817	0.332133682	-0.026978158	0.499713961	16
2166	12280	28250	100	20007	18943	3004	39	43	48	100	100	0	51171	47931	9004	47	49	17	100	100	0	0.391	0.395	0.389	0.399	1.208	0.387	0.965	80	430	-1.356	19968	51124	18904	47884	0	0.341943903	-1.548168429	-1.108597992	0.172380395	16
2167	12450	28240	110	16924	15341	4427	40	41	10	100	100	0	39020	34929	11500	48	49	10	100	100	0	0.433	0.439	0.429	0.451	1.438	0.422	0.961	80	523	-1.207	16884	38972	15301	34881	0	0.379252121	-1.398770846	-1.246845632	0.092814802	16
2168	12640	28230	100	73	425	865	39	39	9	65	61	0	90	202	366	46	48	10	70	63	0	0.773	2.474	0.941	1.224	2.834	3.718	0.429	80	440	-0.372	34	44	386	156	-50	-10000	-10000	0.418271875	0.982336954	23
2169	12800	28230	100	213	543	859	38	39	6	100	100	0	192	236	129	46	46	8	100	98	0	1.199	2.658	1.186	1.504	2.057	5.856	0.602	80	420	0.261	175	146	505	190	0	1.009812257	0.014087095	0.647250271	0.633163176	2
2170	12980	28220	110	6688	7631	4246	39	39	6	100	100	0	1253	1411	690	45	46	7	100	100	0	5.504	5.558	5.421	5.452	1.304	5.874	0.945	80	524	2.461	6649	1208	7592	1366	0	4.768505345	2.253537134	2.301590885	0.048053751	2
2171	13160	28210	100	60	393	771	39	40	5	77	73	0	60	108	124	45	46	7	70	51	0	1.4	5.619	2.742	2.621	2.701	7.019	0.751	80	434	0.485	21	15	354	63	-50	-10000	-10000	0.418271875	0.982336954	23
2172	13340	28210	100	51	460	925	39	39	5	66	52	0	52	114	146	45	46	8	45	32	0	1.714	6.101	3.478	3.131	4.189	6.818	0.852	80	432	0.778	12	7	421	69	-50	-10000	-10000	0.418271875	0.982336954	23
2173	13510	28200	100	57	462	902	39	40	5	67	57	0	51	115	156	45	46	7	45	41	0	3	6.043	3.563	3.126	3.421	6.037	0.922	80	426	1.585	18	6	423	70	-50	-10000	-10000	0.418271875	0.982336954	23
2174	13690	28200	100	59	454	979	40	40	6	67	53	0	57	108	141	46	46	8	57	41	0	1.727	6.677	4.333	3.796	3.54	7.31	0.882	80	418	0.788	19	11	414	62	-50	-10000	-10000	0.418271875	0.982336954	23
2175	13850	28200	100	129	344	558	41	41	6	96	95	0	111	134	78	46	46	8	95	93	0	1.354	3.443	1.655	1.863	2.253	6.596	0.689	80	426	0.437	88	65	303	88	-50	-10000	-10000	1.254968431	0	1
2176	14030	28190	100	99	397	799	39	40	6	100	98	0	69	106	124	45	46	7	82	63	0	2.5	5.869	3.581	4.195	2.344	7.43	0.724	80	456	1.322	60	24	358	61	-50	-10000	-10000	1.293155791	0.685803963	11
2177	14210	28190	90	113	460	663	40	40	6	100	98	0	90	133	105	46	47	8	94	82	0	1.659	4.828	2.263	2.557	2.869	6.222	0.85	52	371	0.73	73	44	420	87	-50	-10000	-10000	0.892821027	0.627386662	10
2178	14380	28180	90	149	617	939	41	41	6	100	100	0	90	145	139	47	47	8	98	90	0	2.512	5.878	2.931	3.493	2.512	6.998	0.863	52	349	1.329	108	43	576	98	-50	-10000	-10000	1.086688002	0.783506229	15
2179	14550	28170	100	306	557	704	40	41	6	100	100	0	109	144	107	46	46	7	100	97	0	4.222	5.276	4.863	5.048	1.563	6.469	0.88	80	444	2.078	266	63	517	98	0	3.158407169	1.65919717	1.477614586	0.342252369	18
2180	14730	28170	110	4280	4914	1637	40	41	6	100	100	0	3829	4198	1389	45	46	7	100	100	0	1.121	1.174	1.11	1.168	1.238	1.176	0.951	80	483	0.164	4240	3784	4874	4153	0	0.979382504	-0.030055671	-0.008354379	0.092356312	20
2181	14890	28160	100	490	701	590	39	40	5	100	100	0	464	488	135	45	46	7	100	100	0	1.076	1.494	1.107	1.201	1.623	2.299	0.667	80	437	0.106	451	419	662	443	0	0.931380359	-0.102557637	0.426403874	0.528961511	2
2182	15080	28160	80	408	951	1361	39	39	5	100	96	0	194	279	240	46	46	7	100	94	0	2.493	3.914	2.182	2.214	2.255	5.523	0.818	52	321	1.318	369	148	912	233	-50	-10000	-10000	0.418271875	0.982336954	23
2183	15260	28140	100	81	635	1206	38	39	6	76	68	0	77	168	212	46	46	7	73	60	0	1.387	4.893	2.319	2.26	2.982	6.032	0.83	80	445	0.472	43	31	597	122	-50	-10000	-10000	0.418271875	0.982336954	23
2184	15430	28140	100	96	668	1160	40	40	6	81	73	0	74	167	202	45	46	7	80	67	0	1.931	5.148	3.66	2.598	3.111	5.866	0.914	80	464	0.949	56	29	628	122	-50	-10000	-10000	0.846571002	0	1
2185	11400	28450	90	103	310	485	37	37	5	100	100	0	86	113	80	45	46	7	100	96	0	1.61	4.015	2.088	2.328	2.219	6.185	0.742	52	370	0.687	66	41	273	68	0	1.208829219	0.273610437	-0.002538399	0.276148837	2
2186	11590	28440	110	349	463	279	37	38	7	100	100	0	287	414	296	45	46	7	100	100	0	1.289	1.154	1.173	1.225	1.354	1.004	0.858	80	474	0.367	312	242	426	369	0	1.114016647	0.155770792	0.092033365	0.063737426	2
2187	11760	28440	100	148	171	72	37	38	6	100	100	0	160	182	78	44	46	14	100	100	0	0.957	0.971	0.879	0.98	1.569	0.905	0.703	80	397	-0.064	111	116	134	138	0	0.763132667	-0.389994209	-0.281526007	0.108468202	2
2188	11930	28430	110	1189	1237	253	38	38	6	100	100	0	898	903	147	45	46	14	100	100	0	1.349	1.397	1.326	1.392	1.236	1.381	0.917	80	456	0.432	1151	853	1199	858	0	1.158775341	0.21260089	0.249725641	0.037124751	2
2189	12110	28420	110	278	377	200	39	42	48	100	100	0	230	263	131	45	46	16	100	100	0	1.292	1.55	1.372	1.569	1.554	1.545	0.75	80	446	0.369	239	185	338	218	0	1.099761921	0.137191239	0.365201734	0.228010495	2
2190	12280	28420	120	5262	5962	3455	40	42	45	100	100	0	1482	1652	1000	45	47	15	95	93	0	3.634	3.685	3.518	4.185	1.894	3.704	0.939	120	494	1.862	5222	1437	5922	1607	0	3.139624704	1.650592116	1.469591162	0.181000955	2
2191	12460	28420	110	407	421	111	39	40	11	100	100	0	191	192	34	45	46	9	100	100	0	2.521	2.599	2.473	2.578	1.374	2.808	0.844	80	435	1.334	368	146	382	147	0	2.080342325	1.056820947	0.366508052	0.690312894	2
2192	12630	28410	110	1219	1316	521	38	38	5	100	100	0	1089	1292	570	45	46	7	100	100	0	1.131	1.025	0.994	1.041	1.27	0.994	0.92	80	469	0.178	1181	1044	1278	1247	0	0.984782086	-0.022123577	-0.120961276	0.098837699	2
2193	12810	28400	100	267	303	121	38	38	5	100	100	0	227	238	74	45	45	6	100	100	0	1.258	1.373	1.248	1.372	1.47	1.433	0.775	80	408	0.331	229	182	265	193	0	1.077730608	0.107996603	0.152040766	0.044044162	2
2194	12980	28400	110	202	261	168	38	39	6	100	100	0	163	165	36	45	45	8	100	100	0	1.39	1.858	1.525	1.639	1.564	2.531	0.699	80	435	0.475	164	118	223	120	0	1.149004992	0.200385066	0.163484603	0.036900463	2
2195	13160	28390	120	361	438	268	39	39	5	100	100	0	392	449	275	45	45	7	96	93	0	0.928	0.988	0.921	1.159	2.285	0.976	0.68	120	510	-0.108	322	347	399	404	0	0.804534973	-0.313772958	-0.356590599	0.042817641	2
2196	13330	28380	110	358	397	145	38	39	6	100	100	0	223	224	54	45	46	8	100	100	0	1.798	2.006	1.91	1.978	1.336	2.14	0.829	80	414	0.846	320	178	359	179	0	1.497098585	0.582169227	0.437319346	0.144849881	2
2197	13510	28380	120	8514	9729	6139	39	39	6	100	100	0	4595	5014	3484	46	46	8	99	99	0	1.863	1.95	1.895	2.618	2.379	1.904	0.948	120	503	0.898	8475	4549	9690	4968	0	1.626400377	0.701682455	0.673783906	0.027898549	2
2198	13680	28370	110	830	916	384	40	40	6	100	100	0	383	433	178	46	47	8	100	100	0	2.344	2.264	2.146	2.265	1.306	2.282	0.914	80	434	1.229	790	337	876	387	0	1.987530074	0.990976691	0.625025518	0.365951173	2
2199	13860	28370	100	546	556	126	40	40	6	100	100	0	423	436	84	46	46	7	100	100	0	1.342	1.323	1.319	1.316	1.325	1.343	0.875	80	397	0.425	506	377	516	390	0	1.158956267	0.212826128	0.066491423	0.146334705	2
2200	14030	28360	110	981	999	254	39	40	5	100	100	0	836	863	205	45	45	7	100	100	0	1.191	1.174	1.116	1.171	1.367	1.16	0.852	80	440	0.252	942	791	960	818	0	1.034558645	0.049015428	0.082725263	0.033709835	2
2201	14200	28360	110	798	864	268	40	40	5	100	100	0	1069	1146	293	46	46	7	100	100	0	0.741	0.749	0.693	0.73	1.35	0.737	0.887	80	436	-0.433	758	1023	824	1100	0	0.647882888	-0.626195041	-0.134503345	0.491691695	2
2202	14380	28350	120	9682	9946	4988	40	40	6	100	100	0	1730	1658	831	47	47	8	99	98	0	5.729	6.149	6.136	6.659	1.842	6.253	0.949	120	535	2.518	9642	1683	9906	1611	0	4.970819137	2.313483612	2.200043472	0.113440139	2
2203	14560	28340	100	233	395	412	39	40	6	100	100	0	114	131	68	46	47	8	98	97	0	2.853	4.188	3.261	3.51	1.645	5.797	0.771	80	391	1.512	194	68	356	85	0	2.145368898	1.101225742	0.69444711	0.406778632	2
2204	14730	28340	110	628	794	472	39	39	6	100	100	0	457	491	152	46	47	7	100	100	0	1.433	1.697	1.434	1.577	1.512	2.088	0.676	80	428	0.519	589	411	755	445	0	1.237085134	0.306944787	-0.039328827	0.346273614	2
2205	14900	28330	110	411	530	347	38	38	5	100	100	0	129	142	57	46	47	7	100	100	0	4.494	5.125	4.797	4.965	1.426	5.806	0.85	80	443	2.168	373	83	492	96	0	3.454149144	1.788330377	1.552193331	0.236137046	2
2206	15080	28330	110	632	747	419	38	39	5	100	100	0	673	670	143	46	46	7	100	100	0	0.947	1.136	0.933	1.032	1.496	1.35	0.722	80	455	-0.078	594	627	709	624	0	0.82431453	-0.27873317	-0.457508538	0.178775368	2
2207	15250	28320	110	1552	1631	487	38	39	6	100	100	0	685	719	226	45	46	7	100	100	0	2.366	2.364	2.306	2.386	1.231	2.367	0.922	80	456	1.242	1514	640	1593	674	0	2.041224777	1.029435059	1.205106471	0.175671412	2
2208	15430	28310	110	10871	11373	2947	40	41	11	100	100	0	2409	2342	500	45	46	8	100	100	0	4.582	4.934	4.48	5.003	1.533	5.289	0.856	80	511	2.196	10831	2364	11333	2297	0	3.989209935	1.996103048	1.928672409	0.06743064	2
2209	11430	28620	110	79	306	555	37	37	5	100	97	0	361	405	220	45	46	7	100	100	0	0.133	0.747	0.142	0.224	4.342	2.486	0.124	80	499	-2.911	42	316	269	360	0	0.137848946	-2.858839859	-2.810320028	0.04851983	2
2210	11600	28620	110	689	742	295	37	37	5	100	100	0	354	384	106	45	46	7	100	100	0	2.11	2.08	1.793	2.029	1.41	2.21	0.804	80	467	1.077	652	309	705	339	0	1.79295551	0.84233969	0.528443077	0.313896613	2
2211	11780	28610	110	559	581	152	37	37	5	100	100	0	361	378	79	45	45	7	100	100	0	1.652	1.634	1.51	1.624	1.291	1.69	0.884	80	449	0.724	522	316	544	333	0	1.410300755	0.496002859	0.160712013	0.335290846	2
2212	11960	28610	100	66	120	136	37	37	5	98	97	0	82	92	29	45	45	7	98	97	0	0.784	1.766	0.825	1.015	2.287	3.753	0.586	80	397	-0.351	29	37	83	47	0	0.668972826	-0.579980486	-0.714491723	0.134511238	2
2213	12120	28600	110	233	265	126	38	38	5	100	100	0	220	259	130	45	45	8	100	100	0	1.114	1.061	1.04	1.128	1.799	1.023	0.672	80	419	0.156	195	175	227	214	0	0.938932863	-0.090906091	-0.325322892	0.234416801	2
2214	12300	28600	100	1020	1066	334	38	38	5	100	100	0	1260	1319	446	45	45	7	100	100	0	0.808	0.807	0.794	0.815	1.231	0.792	0.946	80	404	-0.307	982	1215	1028	1274	0	0.706112395	-0.502030252	-0.432807243	0.069223009	2
