4048	18340	32420	90	2726	2735	858	287	306	161	100	100	0	3127	3060	823	240	257	149	100	100	0	0.845	0.868	0.897	0.873	0.187	0.873	0.941	52	366	-0.243	2439	2887	2448	2820	0	0.874683047	-0.193167763	0.019559445	0.237797701	3
4049	18530	32420	100	5691	5839	2039	277	294	149	100	100	0	6006	6171	2015	242	256	133	100	100	0	0.939	0.938	0.977	0.971	0.286	0.912	0.927	80	440	-0.09	5414	5764	5562	5929	0	0.971218364	-0.042132394	0.021358563	0.051338444	3
4050	18690	32410	90	1614	1670	366	278	284	86	100	100	0	1262	1278	253	243	249	78	100	100	0	1.311	1.345	1.359	1.402	0.448	1.226	0.874	52	357	0.391	1336	1019	1392	1035	0	1.347593796	0.430385692	0.907842638	0.477456946	2
4051	18880	32410	100	5803	6080	2028	287	296	81	100	100	0	5041	5167	1948	242	249	81	100	100	0	1.149	1.176	1.179	1.38	1.06	1.116	0.936	80	446	0.201	5516	4799	5793	4925	0	1.187359489	0.247756797	0.274073742	0.026316945	2
4052	19050	32410	100	5227	5341	1819	286	290	77	100	100	0	5737	5772	2264	237	243	67	97	97	0	0.898	0.913	0.933	1.415	2.817	0.869	0.947	80	424	-0.155	4941	5500	5055	5535	0	0.929128559	-0.106049866	-0.119272502	0.013222636	2
4053	19220	32400	90	6740	6724	2023	289	293	80	100	100	0	2649	2798	912	238	244	60	100	100	0	2.676	2.514	2.563	2.589	0.43	2.452	0.94	52	376	1.42	6451	2411	6435	2560	0	2.748089878	1.458429189	1.498493013	0.040063824	2
4054	19410	32400	90	1005	1049	308	297	303	73	100	100	0	1036	1057	338	240	242	58	100	100	0	0.889	0.92	0.916	0.989	0.38	0.883	0.848	52	345	-0.169	708	796	752	817	0	0.92291604	-0.115728687	0.081718598	0.197447285	2
4055	19560	32390	90	7114	6988	2044	292	310	158	100	100	0	7559	7727	1875	236	255	160	100	100	0	0.932	0.894	0.888	0.897	0.178	0.868	0.943	52	354	-0.102	6822	7323	6696	7491	0	0.96323567	-0.054039277	-0.112010191	0.06088392	3
4056	19740	32390	90	3724	4066	1488	279	314	239	100	100	0	5571	5980	2049	237	280	250	100	100	0	0.646	0.659	0.643	0.666	0.168	0.652	0.935	52	376	-0.631	3445	5334	3787	5743	0	0.669340485	-0.579187816	-0.478420945	0.113207774	3
4057	15710	32660	80	526	543	158	309	317	70	86	63	0	375	391	95	266	272	66	71	40	0	1.991	1.872	1.62	3.309	5.016	0.843	0.259	52	304	0.993	217	109	234	125	0	1.866860832	0.900614384	0.652694633	0.247919751	2
4058	15890	32650	90	13675	14072	5011	324	443	926	100	100	0	17629	18170	6396	267	426	1177	100	100	0	0.769	0.768	0.773	0.774	0.131	0.753	0.962	52	375	-0.379	13351	17362	13748	17903	0	0.795248727	-0.330521938	-0.352489248	0.02196731	2
4059	16080	32650	100	16040	15531	4520	299	404	875	100	100	0	22102	20512	6968	251	395	1124	98	97	0	0.72	0.752	0.739	1.011	1.399	0.719	0.956	80	413	-0.473	15741	21851	15232	20261	0	0.744997789	-0.424691951	-0.415792328	0.008899622	2
4060	16240	32640	100	377	455	215	288	290	74	61	37	0	369	382	122	239	244	55	77	55	0	0.685	1.168	0.831	1.654	2.059	0.77	0.3	80	407	-0.547	89	130	167	143	-50	-10000	-10000	-0.144804741	0	1
4061	16430	32650	100	1727	1851	706	286	290	66	100	100	0	558	575	184	236	239	54	91	88	0	4.475	4.617	4.425	5.78	5.586	3.748	0.78	80	441	2.162	1441	322	1565	339	0	4.367228062	2.126717873	2.320212827	0.193494954	2
4062	16610	32630	100	2908	3005	891	288	289	66	100	100	0	2767	2834	750	233	241	86	100	100	0	1.034	1.045	1.031	1.045	0.215	1.042	0.942	80	418	0.048	2620	2534	2717	2601	0	1.068456307	0.095527912	0.048419165	0.046173639	3
4063	16780	32640	100	927	938	211	290	294	71	100	98	0	847	875	245	233	238	55	98	97	0	1.037	1.009	1.016	1.217	1.093	0.885	0.801	80	408	0.053	637	614	648	642	0	1.070923646	0.098855623	0.050913596	0.047942027	2
4064	16960	32620	100	1800	1820	616	276	286	70	100	100	0	1149	1143	345	226	231	50	100	100	0	1.651	1.684	1.645	1.725	0.552	1.643	0.912	80	404	0.723	1524	923	1544	917	0	1.689057587	0.756218517	0.72811939	0.356712655	3
4065	17130	32630	100	1257	1302	425	274	285	76	98	97	0	727	744	223	225	231	62	100	98	0	1.958	1.981	1.953	2.173	1.128	1.745	0.819	80	430	0.97	983	502	1028	519	0	1.977203148	0.983461109	1.231307909	0.2478468	2
4066	17310	32620	100	3452	3390	1010	279	318	267	97	96	0	4773	4672	1327	233	287	444	98	98	0	0.699	0.701	0.702	0.699	0.131	0.695	0.959	80	455	-0.517	3173	4540	3111	4439	0	0.72416754	-0.465604584	-0.447278582	0.018326002	2
4067	17490	32660	110	3969	4050	1815	389	1108	1240	92	75	0	4678	4898	2269	307	1211	1509	93	76	0	0.819	0.797	0.802	0.855	0.553	0.783	0.941	80	477	-0.288	3580	4371	3661	4591	-100	-10000	-10000	-0.429452436	0	1
4068	17640	32600	100	1357	1443	362	1189	1420	913	8	0	0	1061	1193	463	1185	1488	1063	2	0	0	-1.355	31.75	0.908	1.982	6.55	0.741	0.761	80	408	Error	168	-124	254	8	-100	-10000	-10000	1.836253695	0	1
4069	17820	32600	100	1645	1645	530	781	1051	751	58	15	0	1882	1783	634	717	1011	847	58	25	0	0.742	0.811	0.802	0.884	0.615	0.81	0.857	80	330	-0.431	864	1165	864	1066	-100	-10000	-10000	-0.301366846	0	1
4070	17940	32530	120	2414	2708	1679	581	765	663	79	64	0	2666	2799	1723	435	655	695	85	65	0	0.822	0.9	0.932	1.486	4.734	0.928	0.934	120	446	-0.283	1833	2231	2127	2364	-100	-10000	-10000	1.257865795	0	1
4071	18190	32610	100	16133	17418	7167	315	407	283	100	100	0	22338	25570	10801	256	320	189	100	100	0	0.716	0.676	0.669	0.688	0.17	0.662	0.966	80	399	-0.481	15818	22082	17103	25314	0	0.74081367	-0.432817375	-0.415416449	0.102220528	3
4072	18360	32590	100	10630	10438	3140	272	294	162	100	100	0	14800	15048	4549	234	250	141	100	100	0	0.711	0.686	0.684	0.697	0.144	0.663	0.955	80	383	-0.492	10358	14566	10166	14814	0	0.735595685	-0.443015078	-0.502486576	0.059471498	2
4073	18520	32590	90	2926	3583	1425	272	305	209	100	100	0	4203	4839	1976	233	263	177	100	100	0	0.669	0.719	0.72	0.732	0.147	0.703	0.956	52	329	-0.581	2654	3970	3311	4606	0	0.693198009	-0.528660585	-0.48327969	0.045380895	2
4074	18710	32590	110	57387	53607	14035	278	302	177	100	100	36	65535	61475	8610	241	261	146	100	100	63	0.875	0.871	0.891	0.86	0.179	0.882	0.955	80	498	-0.193	57109	65294	53329	61234	0	-10000	-10000	-0.22705678	0	1
4075	18890	32570	90	3715	3806	691	290	296	70	100	100	0	3307	3292	493	242	248	53	100	100	0	1.117	1.153	1.14	1.161	0.198	1.169	0.946	52	340	0.16	3425	3065	3516	3050	0	1.154149299	0.206829861	0.585664532	0.378834672	2
4076	19070	32570	100	3522	3662	1552	287	290	79	100	100	0	4045	3968	1610	240	251	110	100	98	0	0.85	0.905	0.884	0.933	0.319	0.881	0.933	80	406	-0.234	3235	3805	3375	3728	0	0.879873428	-0.184632091	-0.102142373	0.082489718	2
4077	19230	32560	90	11529	12156	3657	296	340	345	100	100	0	16977	16888	4741	241	269	222	100	100	0	0.671	0.712	0.722	0.715	0.093	0.718	0.956	52	338	-0.575	11233	16736	11860	16647	0	0.694324827	-0.526317336	-0.479335567	0.046981769	2
4078	19400	32550	100	1691	1833	526	293	329	314	97	97	0	863	898	224	243	259	182	97	92	0	2.255	2.351	2.373	2.48	0.836	2.16	0.855	80	406	1.173	1398	620	1540	655	0	2.280586567	1.189404933	1.58094675	0.391541816	2
4079	19560	32550	90	961	964	231	275	291	112	100	98	0	1226	1209	321	237	252	111	100	100	0	0.694	0.709	0.71	0.759	0.304	0.725	0.776	52	339	-0.528	686	989	689	972	0	0.724824763	-0.46429585	-0.52125831	0.05696246	2
4080	19750	32550	100	5535	5604	1532	270	294	181	100	100	0	7449	7383	2253	243	263	176	100	100	0	0.731	0.747	0.74	0.816	0.47	0.711	0.926	80	458	-0.453	5265	7206	5334	7140	0	0.756238332	-0.403087117	-0.359617151	0.043469966	2
4081	15740	32830	100	2125	2268	502	288	291	64	100	100	0	1091	1096	261	240	247	83	100	98	0	2.159	2.313	2.297	2.542	1.369	2.124	0.881	80	466	1.11	1837	851	1980	856	0	2.197237219	1.135690635	1.138689511	0.105646101	3
4082	15920	32830	100	6045	5749	1637	299	328	369	100	100	0	7487	6948	2429	243	269	395	100	100	0	0.793	0.813	0.804	0.882	0.341	0.766	0.932	80	454	-0.334	5746	7244	5450	6705	0	0.82068743	-0.285095238	-0.285009609	0.046016891	4
4083	16100	32820	90	582	613	156	297	299	72	100	92	0	577	595	112	249	252	56	100	98	0	0.869	0.913	0.857	0.975	0.469	0.771	0.583	52	332	-0.203	285	328	316	346	0	0.907796209	-0.139559631	-0.253802415	0.080781855	3
4084	16270	32820	110	3910	3834	985	291	292	67	100	100	0	4580	4646	1210	245	247	58	100	100	0	0.835	0.805	0.809	0.81	0.094	0.788	0.897	80	454	-0.26	3619	4335	3543	4401	0	0.863959243	-0.210964839	-0.258805683	0.034131432	3
4085	16450	32820	100	2808	2758	676	283	286	63	100	100	0	3388	3388	985	239	240	54	100	100	0	0.802	0.786	0.768	0.946	1.051	0.735	0.91	80	383	-0.319	2525	3149	2475	3149	0	0.830490434	-0.267964544	-0.395864654	0.113575151	4
4086	16620	32820	100	2491	2538	593	282	286	63	100	100	0	2618	2603	1013	236	238	51	96	96	0	0.927	0.953	0.977	1.623	3.632	0.829	0.886	80	392	-0.109	2209	2382	2256	2367	0	0.95941931	-0.059766619	-0.184333824	0.088913463	3
4087	16790	32810	100	16827	17777	4827	286	288	71	100	100	0	21199	22065	6436	235	240	53	100	100	0	0.789	0.801	0.784	0.848	0.363	0.773	0.952	80	406	-0.342	16541	20964	17491	21830	0	0.815881876	-0.293567802	-0.291679133	0.008150371	3
4088	16970	32800	90	5176	5052	858	283	290	72	100	100	0	5792	5648	1193	236	238	51	100	100	0	0.881	0.881	0.894	0.896	0.109	0.86	0.942	52	350	-0.183	4893	5556	4769	5412	0	0.910915052	-0.134611574	-0.226657074	0.056891637	4
4089	17140	32810	100	2470	2422	755	271	278	67	100	100	0	1369	1336	432	230	232	51	95	93	0	1.931	1.945	1.903	3.231	5.885	1.768	0.882	80	420	0.949	2199	1139	2151	1106	0	1.975073123	0.981906067	1.191452228	0.209546161	2
4090	17310	32790	90	6558	6450	1744	287	358	436	98	98	0	8003	7890	2134	243	320	584	100	100	0	0.808	0.806	0.803	0.821	0.22	0.779	0.963	52	363	-0.307	6271	7760	6163	7647	0	0.836002313	-0.258421161	-0.242640417	0.054129182	3
4091	17510	32850	130	5730	6097	2282	572	1333	1459	98	85	0	6689	6762	2578	477	1437	1691	95	86	0	0.83	0.879	0.874	1.233	3.259	0.861	0.954	120	499	-0.268	5158	6212	5525	6285	-100	-10000	-10000	1.072055085	0.205380025	3
4092	17650	32780	100	2795	2648	774	1297	1613	1131	65	10	0	3079	2890	843	1414	1721	1198	67	12	0	0.9	0.915	0.939	0.997	0.434	0.875	0.904	80	370	-0.152	1498	1665	1351	1476	-100	-10000	-10000	-0.20584107	0	1
4093	17830	32780	100	449	483	175	550	711	426	2	0	0	419	469	346	502	686	468	2	1	0	1.217	2.03	1.431	2.281	3.221	0.434	0.332	80	444	0.283	-101	-83	-67	-33	-100	-10000	-10000	-0.155874874	0	1
4094	18020	32750	110	1589	1656	536	462	579	314	98	87	0	937	979	337	390	461	221	90	60	0	2.06	2.027	2.055	2.38	1.297	1.637	0.804	80	539	1.043	1127	547	1194	589	-100	-10000	-10000	0.741690048	0.227789997	4
4095	18190	32750	110	2486	2458	654	314	353	177	100	100	0	3161	3094	980	261	289	121	100	100	0	0.749	0.757	0.75	0.788	0.172	0.713	0.939	80	408	-0.417	2172	2900	2144	2833	0	0.77643582	-0.365061418	-0.30693608	0.058125338	2
4096	18360	32750	110	2737	3041	1272	278	288	76	100	100	0	1436	1651	717	233	242	61	100	100	0	2.044	1.949	1.898	2.021	0.455	1.822	0.928	80	434	1.031	2459	1203	2763	1418	0	2.091002736	1.06419495	1.48057302	0.295313888	3
4097	18540	32750	110	1231	1279	285	278	290	93	100	100	0	1222	1284	252	236	247	89	100	100	0	0.967	0.955	0.944	0.981	0.288	0.898	0.867	80	455	-0.049	953	986	1001	1048	0	0.999974846	-3.63E-05	-0.045402001	0.045365711	2
4098	18710	32750	110	2559	2551	674	288	296	79	100	100	0	2816	2986	932	246	253	68	100	100	0	0.884	0.826	0.82	0.854	0.187	0.775	0.935	80	425	-0.178	2271	2570	2263	2740	0	0.9146099	-0.12877156	-0.259270404	0.130498845	2
4099	18890	32740	100	3321	3379	698	283	296	90	100	100	0	1515	1524	287	246	255	84	100	100	0	2.394	2.423	2.414	2.476	0.536	2.306	0.92	80	430	1.259	3038	1269	3096	1278	0	2.446888033	1.290948087	1.178725692	0.094226097	3
4100	19060	32750	100	832	880	379	279	290	89	93	91	0	618	697	305	239	249	91	96	88	0	1.459	1.312	1.175	1.61	1.306	1.058	0.717	80	408	0.545	553	379	601	458	0	1.478930787	0.564554537	0.741690048	0.227789997	4
4101	19230	32750	100	7599	8305	4050	281	286	72	100	100	0	5637	5942	2780	235	243	56	100	100	0	1.355	1.406	1.419	1.459	0.558	1.364	0.935	80	438	0.438	7318	5402	8024	5707	0	1.398669431	0.484055028	0.523926657	0.039871629	2
4102	19410	32740	100	4466	5331	3436	286	290	66	100	100	0	4891	5730	3872	240	246	65	100	100	0	0.899	0.919	0.969	0.999	0.361	0.878	0.938	80	441	-0.154	4180	4651	5045	5490	0	0.929593063	-0.105328792	-0.101372216	0.003956576	2
4103	19580	32720	100	1593	1568	593	281	286	75	96	96	0	1262	1284	517	236	241	68	97	95	0	1.279	1.228	1.272	1.371	0.656	1.155	0.897	80	448	0.355	1312	1026	1287	1048	0	1.315013065	0.395077133	0.428741858	0.145008735	3
4104	19760	32720	110	14074	16378	6767	269	277	71	100	100	0	15923	18002	7355	239	245	75	100	100	0	0.88	0.907	0.915	0.928	0.225	0.892	0.951	80	542	-0.184	13805	15684	16109	17763	0	0.910070458	-0.135949851	-0.079321339	0.056628513	2
4105	15740	33010	100	2101	2068	464	276	283	81	100	100	0	2294	2144	488	235	241	73	100	100	0	0.886	0.939	0.941	0.956	0.213	0.911	0.948	80	469	-0.174	1825	2059	1792	1909	0	0.917646453	-0.12398967	0.024020551	0.090876143	19
4106	15920	33010	100	12333	12806	3153	291	296	72	100	100	0	16324	16632	3944	244	252	77	100	100	0	0.749	0.764	0.773	0.762	0.077	0.754	0.979	80	432	-0.417	12042	16080	12515	16388	0	0.77453306	-0.368601274	-0.397013745	0.02841247	2
4107	16090	32980	100	562	581	160	319	323	74	92	77	0	385	409	115	263	267	59	83	52	0	1.992	1.795	2.007	2.745	2.733	1.041	0.463	80	437	0.994	243	122	262	146	0	1.884598477	0.914257183	0.589106052	0.505901362	3
4108	16270	32980	100	2523	2740	1002	316	319	78	98	98	0	4006	4115	1403	258	262	69	98	98	0	0.589	0.628	0.631	0.629	0.139	0.628	0.95	80	433	-0.764	2207	3748	2424	3857	0	0.611517319	-0.709534736	-0.723899229	0.014364493	2
4109	16450	32980	100	1041	1064	243	287	291	66	100	100	0	989	1016	249	237	242	57	100	100	0	1.003	0.997	0.986	1.067	0.452	0.914	0.844	80	420	0.004	754	752	777	779	0	1.036377117	0.051549067	-0.02642166	0.132246484	3
4110	16620	32980	100	4227	4277	977	287	286	69	100	100	0	5439	5420	1171	239	239	52	100	100	0	0.758	0.77	0.763	0.778	0.129	0.76	0.962	80	402	-0.4	3940	5200	3990	5181	0	0.784437367	-0.350269834	-0.308980432	0.043237896	3
4111	16790	32980	100	375	410	156	291	295	77	55	30	0	341	340	84	242	248	61	67	32	0	0.848	1.214	1.289	3.446	11.076	0.735	0.273	80	427	-0.237	84	99	119	98	-50	-10000	-10000	-0.244434165	0.072148688	2
4112	16970	32970	110	5599	5371	1498	288	292	79	100	100	0	6680	6415	1699	238	242	62	100	100	0	0.824	0.823	0.829	0.83	0.153	0.806	0.962	80	502	-0.279	5311	6442	5083	6177	0	0.852931859	-0.229497607	-0.248136101	0.018638495	2
4113	17150	32980	100	952	941	191	287	307	190	100	91	0	1021	1050	238	238	253	185	98	97	0	0.849	0.805	0.789	0.851	0.278	0.744	0.853	80	418	-0.236	665	783	654	812	0	0.882752805	-0.179918594	-0.302257123	0.122338529	2
4114	17320	32970	100	1212	1218	427	294	317	212	93	87	0	585	582	167	242	269	221	76	22	0	2.676	2.718	2.776	3.042	2.001	1.406	0.636	80	416	1.42	918	343	924	340	0	2.648898092	1.405392342	1.133690131	0.367179583	3
4115	17490	32960	100	517	689	504	337	702	990	10	2	0	506	624	439	274	672	1026	6	1	0	0.776	1.006	0.924	1.279	1.255	0.883	0.829	80	356	-0.366	180	232	352	350	-100	-10000	-10000	0.084458928	0	1
4116	17680	32960	100	7082	7220	1541	1208	1502	1123	100	98	0	9041	9031	2100	1295	1548	1183	100	98	0	0.758	0.777	0.791	0.793	0.124	0.746	0.95	80	418	-0.399	5874	7746	6012	7736	-100	-10000	-10000	-0.232154682	0.040833663	2
4117	17830	32950	90	2764	3266	1974	1188	1316	782	67	50	0	2721	3267	2252	1246	1348	854	57	48	0	1.068	1.028	0.956	1.172	0.831	0.884	0.869	52	341	0.096	1576	1475	2078	2021	-100	-10000	-10000	0.050408348	0.299594606	42
4118	18010	32950	100	676	673	182	363	510	452	21	0	0	495	511	146	304	468	485	5	0	0	1.639	1.498	1.55	2.061	2.235	0.853	0.542	80	510	0.713	313	191	310	207	-100	-10000	-10000	0.667271594	0	1
4119	18200	32930	90	1942	1986	506	284	293	101	100	100	0	2298	2386	567	234	240	60	100	100	0	0.803	0.791	0.803	0.8	0.148	0.768	0.913	52	380	-0.316	1658	2064	1702	2152	0	0.83281215	-0.263936979	-0.27201389	0.008076912	2
4120	18370	32930	100	9685	9271	3799	281	289	101	100	97	0	11884	11447	4637	236	243	69	100	100	0	0.807	0.802	0.807	0.938	0.815	0.783	0.947	80	458	-0.309	9404	11648	8990	11211	0	0.834996253	-0.260158371	-0.309277551	0.034754625	3
4121	18550	32930	100	14832	14243	4559	278	286	72	100	100	0	17049	16289	5841	235	241	77	100	98	0	0.866	0.87	0.871	1.112	1.142	0.82	0.938	80	446	-0.208	14554	16814	13965	16054	0	0.894978939	-0.160074362	-0.134370799	0.051611215	3
4122	18720	32920	100	1021	1064	309	294	303	80	96	96	0	1037	1037	272	235	243	86	98	97	0	0.906	0.96	0.952	0.989	0.394	0.916	0.837	80	450	-0.142	727	802	770	802	0	0.939969382	-0.089314331	-0.015517922	0.073796408	2
4123	18900	32920	90	910	904	176	290	298	75	100	100	0	672	702	151	235	243	78	100	100	0	1.419	1.315	1.325	1.414	0.544	1.055	0.712	52	380	0.505	620	437	614	467	0	1.443175394	0.529246646	0.265641647	0.263604999	2
4124	19080	32930	100	4185	4213	1321	286	295	72	100	100	0	5575	5803	1655	235	241	74	100	100	0	0.73	0.705	0.721	0.704	0.161	0.698	0.946	80	451	-0.454	3899	5340	3927	5568	0	0.756067637	-0.403412792	-0.508564756	0.105151964	2
4125	19250	32930	100	5454	5517	1547	287	289	68	100	100	0	1912	1971	503	232	237	56	100	100	0	3.076	3.007	3.072	3.113	1.248	2.897	0.926	80	448	1.621	5167	1680	5230	1739	0	3.147832949	1.654358981	1.612312015	0.042046966	2
4126	19420	32920	90	6675	6744	1936	280	292	118	100	100	0	6801	7278	2113	243	260	222	100	100	0	0.975	0.919	0.947	0.933	0.143	0.902	0.942	52	372	-0.036	6395	6558	6464	7035	0	1.00812074	0.011668437	-0.043196255	0.046445378	3
4127	19600	32930	100	11681	11690	4005	276	290	116	100	100	0	13004	13029	5283	235	253	202	98	97	0	0.893	0.892	0.902	1.343	1.839	0.832	0.927	80	479	-0.163	11405	12769	11414	12794	0	0.923509273	-0.114801648	-0.164686206	0.049884558	2
4128	19770	32920	90	4584	5031	1692	273	279	69	100	100	0	4693	5254	1736	231	241	77	100	100	0	0.966	0.947	0.955	0.96	0.18	0.93	0.935	52	398	-0.05	4311	4462	4758	5023	0	0.998928906	-0.00154609	-0.071115981	0.069569891	2
4129	15750	33200	100	2088	2128	730	272	279	63	100	100	0	1901	1795	605	226	229	51	100	100	0	1.084	1.183	1.182	1.243	0.442	1.131	0.924	80	480	0.117	1816	1675	1856	1569	0	1.119453977	0.162795217	0.162795217	0	1
4130	15930	33200	100	3306	3524	1141	290	294	74	100	100	0	3092	3490	1196	243	245	58	100	100	0	1.059	0.996	1.012	1.021	0.248	0.966	0.948	80	442	0.082	3016	2849	3234	3247	0	1.093782657	0.129326092	0.129326092	0	1
4131	16110	33190	100	4936	5086	1707	312	320	80	100	100	0	6887	7032	2061	266	267	58	100	100	0	0.698	0.706	0.703	0.7	0.168	0.7	0.951	80	469	-0.518	4624	6621	4774	6766	0	0.723103703	-0.46772553	-0.46772553	0	1
4132	16290	33190	100	9114	9435	3227	310	315	76	100	100	0	11209	11522	3594	262	267	67	100	100	0	0.804	0.81	0.824	0.84	0.263	0.805	0.95	80	447	-0.314	8804	10947	9125	11260	0	0.831815664	-0.265664242	-0.265664242	0	1
4133	16450	33180	90	6736	7445	2849	305	344	336	100	100	0	8312	8967	3000	244	299	429	100	100	0	0.797	0.819	0.814	0.814	0.154	0.818	0.945	52	350	-0.327	6431	8068	7140	8723	0	0.824622837	-0.27819368	-0.27819368	0	1
4134	16640	33180	100	4096	4063	1581	294	326	293	100	100	0	4039	4037	1525	247	285	380	97	97	0	1.003	0.994	0.981	1.135	0.857	0.968	0.924	80	446	0.004	3802	3792	3769	3790	0	1.036424519	0.051615051	0.051615051	0	1
4135	16800	33170	90	2756	2826	1021	305	319	101	100	100	0	3056	3073	1052	252	264	95	100	100	0	0.874	0.894	0.893	0.894	0.139	0.87	0.941	52	355	-0.194	2451	2804	2521	2821	0	0.904730162	-0.144440525	-0.144440525	0	1
4136	16980	33170	100	4168	4562	1869	287	298	97	100	100	0	4660	5045	1911	242	250	87	100	100	0	0.878	0.89	0.877	0.905	0.205	0.888	0.949	80	471	-0.187	3881	4418	4275	4803	0	0.908776948	-0.138001855	-0.138001855	0	1
4137	17160	33170	100	5139	5343	1883	280	293	81	100	100	0	4694	4540	1731	248	255	90	100	98	0	1.093	1.18	1.165	1.417	1.478	1.12	0.936	80	452	0.128	4859	4446	5063	4292	0	1.12920388	0.175305991	0.175305991	0	1
4138	17340	33150	100	11629	13047	5555	292	313	178	100	100	0	7232	7599	3508	250	267	185	96	93	0	1.624	1.736	1.72	3.216	7.485	1.668	0.932	80	468	0.699	11337	6982	12755	7349	0	1.676193082	0.745188344	0.745188344	0	1
4139	17520	33150	90	820	833	186	293	322	160	100	90	0	731	754	156	238	269	168	100	86	0	1.069	1.047	1.096	1.133	0.518	0.923	0.752	52	380	0.096	527	493	540	516	0	1.101566435	0.139556506	0.139556506	0	1
4140	17690	33160	100	3037	3110	1383	325	530	513	92	87	0	3677	3850	1744	272	497	530	93	90	0	0.796	0.778	0.769	0.801	0.249	0.751	0.922	80	461	-0.328	2712	3405	2785	3578	0	0.824863438	-0.277772805	-0.277772805	0	1
4141	17860	33150	90	11922	12113	5119	316	896	990	100	100	0	11940	11835	5262	264	889	1065	100	100	0	0.994	1.02	1.054	1.045	0.2	1.005	0.922	52	398	-0.009	11606	11676	11797	11571	0	1.02753223	0.039183646	0.039183646	0	1
4142	18050	33150	90	2838	2953	1018	272	287	91	100	100	0	2931	2894	1001	228	238	86	100	100	0	0.949	1.006	1.011	1.058	0.372	0.985	0.927	52	393	-0.075	2566	2703	2681	2666	0	0.981803155	-0.026494292	-0.026494292	0	1
4143	18210	33130	80	481	490	132	275	284	65	86	71	0	518	544	128	227	233	53	100	100	0	0.708	0.678	0.675	0.771	0.581	0.491	0.391	52	315	-0.498	206	291	215	317	0	0.755659721	-0.40419137	-0.40419137	0	1
4144	18380	33140	100	4331	4703	1917	286	294	77	100	100	0	3509	3682	1638	238	244	70	100	100	0	1.237	1.283	1.259	1.667	2.392	1.193	0.908	80	468	0.306	4045	3271	4417	3444	0	1.276464034	0.352152889	0.352152889	0	1
4145	18560	33140	100	2246	2309	803	283	285	65	100	98	0	2616	2813	1327	235	241	56	100	100	0	0.824	0.786	0.775	1.207	2.221	0.687	0.882	80	422	-0.279	1963	2381	2026	2578	0	0.854126376	-0.227478549	-0.227478549	0	1
4146	18720	33130	90	7275	8127	3208	285	319	231	100	100	0	7345	7621	3063	235	269	298	100	100	0	0.983	1.062	1.077	1.082	0.21	1.033	0.932	52	351	-0.025	6990	7110	7842	7386	0	1.01633077	0.023370011	0.023370011	0	1
4147	18910	33130	100	6998	7085	3005	294	317	207	100	100	0	8105	8362	4049	241	265	262	98	97	0	0.852	0.836	0.827	1.622	5.375	0.786	0.938	80	463	-0.23	6704	7864	6791	8121	0	0.881718491	-0.181609979	-0.181609979	0	1
4148	19070	33110	70	5881	5573	1875	288	308	110	100	100	0	6054	5970	1996	243	257	114	100	100	0	0.962	0.923	0.898	0.943	0.239	0.89	0.932	32	232	-0.055	5593	5811	5285	5727	0	0.995102525	-0.007082922	-0.007082922	0	1
4149	19270	33120	70	6460	6819	4364	285	285	67	100	100	0	6164	6674	4870	250	253	59	100	100	0	1.044	1.017	1.054	1.215	0.498	0.951	0.965	32	225	0.062	6175	5914	6534	6424	0	1.079144845	0.10988852	0.10988852	0	1
4150	19430	33120	100	19506	19944	9866	289	297	110	100	100	0	19844	20415	10890	243	257	194	93	92	0	0.98	0.974	0.93	2.947	11.078	0.93	0.954	80	447	-0.029	19217	19601	19655	20172	0	1.013490757	0.019332931	0.019332931	0	1
4151	19610	33110	90	3572	3538	626	276	280	71	100	100	0	2824	2914	542	237	242	57	100	100	0	1.274	1.219	1.266	1.237	0.201	1.183	0.928	52	366	0.349	3296	2587	3262	2677	0	1.314307782	0.394303163	0.394303163	0	1
4152	19780	33110	80	708	728	224	270	277	70	100	92	0	627	632	168	229	237	55	100	100	0	1.101	1.136	1.066	1.211	0.623	0.998	0.704	52	328	0.138	438	398	458	403	0	1.131467282	0.178194867	0.178194867	0	1
4153	15750	33380	90	6300	6528	2017	283	310	236	100	100	0	6093	6258	1880	234	258	197	100	100	0	1.027	1.037	1.053	1.04	0.15	1.018	0.959	52	379	0.038	6017	5859	6245	6024	0	1.061474177	0.086069274	0.086069274	0	1
4154	15940	33380	100	6583	6581	2365	280	310	226	97	97	0	6504	6565	2145	237	257	188	100	98	0	1.006	0.996	0.979	0.986	0.252	0.987	0.959	80	411	0.008	6303	6267	6301	6328	0	1.039630789	0.056071266	0.056071266	0	1
4155	16120	33380	100	8953	8816	3314	289	297	81	100	100	0	8349	8314	3039	251	252	56	100	100	0	1.07	1.058	1.051	1.064	0.228	1.036	0.959	80	402	0.097	8664	8098	8527	8063	0	1.105744328	0.145017842	0.145017842	0	1
4156	16290	33360	90	884	883	189	291	296	70	100	100	0	978	1012	340	251	255	60	100	100	0	0.816	0.778	0.856	0.887	0.372	0.661	0.729	52	334	-0.294	593	727	592	761	0	0.849516876	-0.235285487	-0.235285487	0	1
4157	16460	33340	100	60531	52025	16307	293	310	182	100	100	40	54152	49801	16918	244	254	81	100	100	28	1.117	1.044	1.015	1.198	1.13	1.021	0.963	80	430	0.16	60238	53908	51732	49557	0	-10000	-10000	-10000	-10000	-10000
