1697	-0.0239386	10041	10209	HI
1698	0.391899441	2804	2137	HI
1699	0.143544126	5385	4875	HI
1700	0.26340814	5405	4503	HI
1701	-0.189275734	8788	10020	HI
1702	-0.064862716	9590	10031	HI
1703	-0.003339222	4747	4758	HI
1704	0.601505474	19954	13151	HI
1705	0.114414239	5653	5222	HI
1706	1.055955673	11119	5348	HI
1707	0.06578588	1189	1136	HI
1708	0.132038092	11777	10747	HI
1709	-0.358047521	852	1092	HI
1710	-0.778031496	4537	7780	HI
1711	-0.594371559	7234	10922	HI
1712	-0.382328702	6591	8591	HI
1713	-0.346346919	5952	7567	HI
1714	-0.298385901	8526	10485	HI
1715	-0.214357799	2135	2477	HI
1716	-0.311351755	3587	4451	HI
1717	0.0332675	1667	1629	HI
1718	0.039765949	4892	4759	HI
1719	-0.09894185	648	694	HI
1720	-0.463752022	1849	2550	HI
1721	-0.196649971	2698	3092	HI
1722	3.663168023	4738	374	HI
1723	-0.313854925	2473	3074	HI
1724	-0.053929641	1444	1499	HI
1725	0.169184284	3651	3247	HI
1726	-0.222548667	1319	1539	HI
1727	-0.15031227	1366	1516	HI
1728	-0.520390499	891	1278	HI
1729	null	1	1	HI
1730	-0.606821935	2358	3591	HI
1731	0.191224403	1740	1524	HI
1732	-0.136502	524	576	HI
1733	-0.259939355	9877	11827	HI
1734	-0.045323991	564	582	HI
1735	-0.357959401	2159	2767	HI
1736	-0.696878852	6116	9914	HI
1737	-0.444978532	16416	22347	HI
1738	-0.082851713	5143	5447	LI
1739	-0.181020009	1137	1289	HI
1740	0.523666321	864	601	HI
1741	0.132226292	1610	1469	HI
1742	-0.244243784	10175	12052	HI
1743	0.014818715	2055	2034	HI
1744	0.055196679	9857	9487	HI
1745	-0.150479656	3411	3786	HI
1746	0.000833687	1731	1730	HI
1747	0.036288392	9501	9265	HI
1748	0.535203707	2123	1465	HI
1749	0.110282055	6930	6420	HI
1750	null	1	1	HI
1751	-0.216896798	8642	10044	LI
1752	0.258311996	305	255	HI
1753	-0.053410162	1803	1871	HI
1754	0.263768789	1179	982	HI
1755	0.2472177	889	749	HI
1756	-0.339746245	4120	5214	HI
1757	3.374134209	15335	1479	HI
1758	-0.09136777	8703	9272	HI
1759	-0.313529211	379	471	HI
1760	-0.085421726	6033	6401	HI
1761	0.173491736	26071	23117	HI
1762	0.169027189	1004	893	HI
1763	0.037504228	1286	1253	HI
1764	0.084096942	883	833	HI
1765	0.190275198	1651	1447	HI
1766	-0.4223423	394	528	HI
1767	-0.265386946	817	982	HI
1768	null	1	1	HI
1769	0.093109404	784	735	HI
1770	null	1	1	HI
1771	0.027924002	313	307	HI
1772	0.306286145	1720	1391	HI
1773	null	1	1	HI
1774	-0.350309896	1208	1540	HI
1775	-0.206450877	273	315	HI
1776	-0.239465935	216	255	HI
1777	null	1	1	HI
1778	null	1	1	HI
1779	null	1	1	HI
1780	-0.463770768	5523	7617	HI
1781	null	1	1	HI
1782	-0.075948853	333	351	HI
1783	null	1	1	HI
1784	-0.146078259	244	270	HI
1785	-0.583320275	293	439	HI
1786	-0.518467089	814	1166	HI
1787	-0.153199854	241	268	HI
1788	null	1	1	HI
1789	-0.11843149	713	774	HI
1790	-0.303701507	3457	4267	HI
1791	-0.189277853	7882	8987	HI
1792	0.328021168	2788	2221	HI
1793	-0.638014647	881	1371	HI
1794	-0.177110789	2381	2692	HI
1795	-0.101503611	1221	1310	HI
1796	-0.025738472	3111	3167	HI
1797	null	1	1	HI
1798	0.116430075	3534	3260	HI
1799	null	1	1	HI
1800	-0.09229597	23174	24705	HI
1801	null	1	1	HI
1802	-0.373818321	4500	5831	HI
1803	0.263542934	2270	1891	HI
1804	-0.120928913	22817	24812	HI
1805	0.149715452	4271	3850	HI
1806	0.190235007	5383	4718	HI
1807	-0.15454305	681	758	HI
1808	-0.278573409	4648	5638	HI
1809	-0.213403638	1518	1760	HI
1810	-0.253845234	1575	1878	HI
1811	-0.264684615	5825	6998	HI
1812	null	1	1	HI
1813	null	1	1	HI
1814	0.160249706	1579	1413	HI
1815	0.428968772	5307	3942	HI
1816	0.027750511	7611	7466	HI
1817	-0.108522693	11853	12779	HI
1818	-0.133954457	1295	1421	HI
1819	null	1	1	HI
1820	-0.385196927	6045	7895	HI
1821	-0.195496075	2970	3401	HI
1822	-0.198741153	2214	2541	HI
1823	0.708990967	3490	2135	HI
1824	-0.151533084	921	1023	HI
1825	0.018382132	5134	5069	HI
1826	0.050085231	381	368	HI
1827	0.585674767	2026	1350	HI
1828	2.429709811	4612	856	HI
1829	1.465481998	3405	1233	HI
1830	1.785393875	4857	1409	HI
1831	4.525002597	27052	1175	HI
1832	4.176508241	7468	413	LI
1833	4.456710835	4238	193	LI
1834	4.992819246	17035	535	HI
1835	5.296299102	19137	487	HI
1836	4.621237887	4430	180	LI
1837	4.845514316	14864	517	HI
1838	4.698444749	4336	167	LI
1839	1.730210902	20172	6080	HI
1840	1.664062807	15557	4909	HI
1841	-0.150334273	3114	3456	HI
1842	-0.714555408	532	873	HI
1843	null	1	1	HI
1844	-0.520146048	956	1371	HI
1845	-0.3845549	9016	11770	HI
1846	-0.01328322	973	982	HI
1847	2.759753567	3935	581	HI
1848	-0.038348912	7276	7472	HI
1849	-0.225446627	8898	10403	HI
1850	-0.278962582	1186	1439	HI
1851	0.600202572	19842	13089	HI
1852	0.239761225	7465	6322	HI
1853	-0.174480962	1089	1229	HI
1854	0.054107405	652	628	HI
1855	-0.092520617	10569	11269	HI
1856	-0.297077811	11524	14159	HI
1857	null	1	1	HI
1858	1.768093542	4966	1458	HI
1859	0.178779799	1716	1516	HI
1860	0.059198741	2562	2459	HI
1861	-0.139423403	2799	3083	HI
1862	0.741174412	7781	4655	HI
1863	3.545828978	19457	1666	HI
1864	6.184648739	39788	547	LI
1865	4.216116103	6728	362	LI
1866	4.155190804	7501	421	LI
1867	4.139012732	6695	380	HI
1868	0.574927907	788	529	HI
1869	-0.003305145	872	874	HI
1870	0.226617007	399	341	HI
1871	3.749087267	3227	240	HI
1872	3.141791359	7211	817	HI
1873	3.238438196	18866	1999	HI
1874	0.993285669	4073	2046	LI
1875	3.289802512	5418	554	LI
1876	3.165534395	7546	841	HI
1877	2.87503881	19419	2647	HI
1878	3.273266362	31045	3211	HI
1879	3.216956879	15277	1643	HI
1880	3.200803048	24651	2681	HI
1881	null	1	1	HI
1882	2.949711878	2650	343	HI
1883	3.090872894	2965	348	HI
1884	null	1	1	HI
1885	-0.47657591	327	455	HI
1886	-0.115378918	1129	1223	HI
1887	0.110630872	3170	2936	HI
1888	-0.33439787	2350	2963	HI
1889	-0.374425233	1387	1798	HI
1890	0.025935549	2638	2591	HI
1891	-0.223617224	3364	3928	HI
1892	-0.044024624	1065	1098	HI
1893	-0.503795399	524	743	HI
1894	0.0725125	408	388	HI
1895	0.363231994	7786	6053	LI
1896	-0.315654258	507	631	HI
1897	-0.124679483	565	616	HI
1898	-0.15565087	237	264	HI
1899	1.057768633	8866	4259	HI
1900	0.037420701	703	685	HI
1901	-0.341788517	202	256	HI
1902	-0.428843299	312	420	HI
1903	-0.124282336	289	315	HI
1904	-0.13747766	5071	5578	HI
1905	null	1	1	HI
1906	0.094348301	1864	1746	HI
1907	-0.306990653	932	1153	HI
1908	-0.10023019	7061	7569	HI
1909	0.090772231	16612	15599	HI
1910	-0.191882015	20330	23222	HI
1911	-0.26049538	13649	16350	HI
1912	-0.353702278	22085	28221	HI
1913	-0.552935418	3325	4878	HI
1914	-0.178043514	23647	26753	HI
1915	-0.437219566	11472	15533	HI
1916	null	1	1	HI
1917	-0.143349662	4030	4451	HI
1918	-0.273024288	17174	20752	HI
1919	-0.437678957	11111	15049	HI
1920	-0.320628535	25989	32457	HI
1921	-0.47275706	26109	36233	HI
1922	-0.569236521	9716	14416	HI
1923	-0.41288933	7225	9619	HI
1924	-0.257321522	14929	17844	HI
1925	-0.094810137	11498	12279	HI
1926	0.071040662	6868	6538	HI
1927	0.343508625	5725	4512	HI
1928	0.504342006	7708	5434	HI
1929	0.685433306	4244	2639	HI
1930	-0.35114788	2043	2606	HI
1931	-0.325650808	7973	9992	HI
1932	-0.501314596	4296	6081	LI
1933	-0.300853985	16302	20082	HI
1934	-0.067255449	30175	31615	HI
1935	-0.204438071	8894	10248	HI
1936	-0.082545691	3838	4064	LI
1937	-0.072089686	7026	7386	HI
1938	-0.062530277	10159	10609	HI
1939	-0.044925656	15871	16373	HI
1940	-0.075024812	4365	4598	HI
1941	-0.158767567	5596	6247	HI
1942	-0.234833476	3134	3688	HI
1943	0.100109635	4669	4356	HI
1944	0.211569452	6972	6021	HI
1945	0.109718596	8876	8226	HI
1946	0.307576648	7427	6001	HI
1947	0.429353181	6313	4688	HI
1948	0.542052117	4422	3037	HI
1949	0.82634484	4206	2372	HI
1950	-0.014746585	292	295	HI
1951	-0.086114478	3967	4211	HI
1952	-0.078302308	2026	2139	HI
1953	-0.330752438	14278	17957	HI
1954	-0.416257537	19503	26026	HI
1955	-0.374143494	5725	7420	LI
1956	null	1	1	HI
1957	-0.012976085	4870	4914	HI
1958	0.43924567	2484	1832	HI
1959	-0.486771057	613	859	HI
1960	-0.53682598	8685	12600	HI
1961	-0.303217058	1847	2279	HI
1962	-0.228403115	1574	1844	HI
1963	-0.33866781	1251	1582	HI
1964	-0.458017726	2877	3952	HI
1965	null	1	1	HI
1966	-0.301298818	4043	4982	HI
1967	-0.051209159	6227	6452	HI
1968	0.009123602	17925	17812	HI
1969	null	1	1	HI
1970	-0.120670867	17618	19155	HI
1971	-0.480602428	5135	7165	HI
1972	-0.337686847	13184	16661	HI
1973	-0.336182079	10716	13528	HI
1974	null	1	1	HI
1975	-0.206750845	1603	1850	HI
1976	-0.221888423	1227	1431	HI
1977	-0.213700754	1760	2041	HI
1978	-0.139812305	3803	4190	HI
1979	-0.146783431	20878	23114	HI
1980	-0.270262469	15430	18609	HI
1981	-0.030571343	6537	6677	HI
1982	0.116836239	15400	14202	HI
1983	0.038956524	26275	25575	HI
1984	-0.030881782	5500	5619	HI
1985	0.045593429	19255	18656	HI
1986	0.139010033	14947	13574	HI
1987	0.170908099	367	326	HI
1988	null	1	1	HI
1989	-0.037089319	384	394	HI
1990	null	1	1	HI
1991	0.140550399	237	215	HI
1992	0.05644406	3310	3183	HI
1993	0.158989524	1610	1442	HI
1994	-0.083768358	368	390	HI
1995	0.520946008	2755	1920	HI
1996	null	1	1	HI
1997	null	1	1	HI
1998	null	1	1	HI
1999	null	1	1	HI
2000	null	1	1	HI
2001	-0.421379026	227	304	HI
2002	0.142892043	456	413	HI
2003	-0.208814015	244	282	HI
2004	null	1	1	HI
2005	null	1	1	HI
2006	null	1	1	HI
2007	-0.625712792	3700	5709	HI
2008	-0.102051271	2483	2665	HI
2009	-0.286072851	10478	12776	HI
2010	-0.415534895	1450	1934	HI
2011	-0.232594458	463	544	HI
2012	0.016845671	1206	1192	HI
2013	0.085262604	819	772	HI
2014	0.022720077	768	756	HI
2015	0.121768963	383	352	HI
2016	0.05270705	669	645	HI
2017	0.218362248	1132	973	HI
2018	-0.144264616	1645	1818	HI
2019	null	1	1	HI
2020	-0.230038835	457	536	HI
2021	-0.209847168	594	687	HI
2022	0.370522715	2053	1588	HI
2023	null	1	1	HI
2024	null	1	1	HI
2025	-0.136573053	282	310	HI
2026	-0.520761687	1861	2670	HI
2027	-0.350788848	970	1237	HI
2028	-0.004631449	622	624	HI
2029	0.29072614	1315	1075	HI
2030	0.042644337	309	300	HI
2031	-0.248259053	1374	1632	HI
2032	-0.04316915	2535	2612	HI
2033	-0.24346396	903	1069	HI
2034	null	1	1	HI
2035	null	1	1	HI
2036	-0.090197809	3503	3729	HI
2037	0.02911525	11362	11135	HI
2038	null	1	1	HI
2039	0.000645068	4474	4472	HI
2040	null	1	1	HI
2041	0.636342633	2358	1517	HI
2042	-0.692676318	430	695	HI
2043	-0.42620516	1126	1513	HI
2044	-0.395137942	511	672	HI
2045	-0.704523976	1628	2653	HI
2046	-0.772773721	2292	3916	HI
2047	-0.0797902	3693	3903	HI
2048	-0.027561508	3370	3435	HI
2049	0.226315278	2762	2361	HI
2050	null	1	1	HI
2051	-0.38023307	451	587	HI
2052	-0.203055158	397	457	HI
2053	-0.320759448	494	617	HI
2054	0.07868335	471	446	HI
2055	-0.090415295	603	642	HI
2056	-0.168681835	387	435	HI
2057	-0.282638964	134	163	HI
2058	-0.969668924	721	1412	HI
2059	0.146841388	5208	4704	HI
2060	0.100994661	2544	2372	HI
2061	-0.466991962	7786	10762	HI
2062	-0.305690355	11258	13915	HI
2063	0.283581783	594	488	HI
2064	0.570153048	14780	9955	HI
2065	0.106261043	7802	7248	HI
2066	0.834545955	790	443	HI
2067	-0.464551454	895	1235	HI
2068	-0.61524911	10590	16222	HI
2069	-0.476042718	1939	2697	HI
2070	-0.207828904	1465	1692	HI
2071	-0.10102992	386	414	HI
2072	null	1	1	HI
2073	-0.220970346	145	169	HI
2074	0.205941901	654	567	HI
2075	0.005952335	1943	1935	HI
2076	-0.348222227	3447	4388	HI
2077	-0.496468066	5188	7319	HI
2078	0.059805262	3694	3544	HI
2079	0.007970711	1089	1083	HI
2080	-0.320491863	201	251	HI
2081	-0.682359264	210	337	HI
2082	0.089551585	432	406	HI
2083	-0.206450877	416	480	HI
2084	0.224792513	6016	5148	HI
2085	-0.187491056	3365	3832	HI
2086	-0.317921224	1947	2427	HI
2087	0.396596743	12619	9586	HI
2088	0.3579085	6577	5132	HI
2089	-0.094486867	2290	2445	HI
2090	0.140481224	2231	2024	HI
2091	0.074671001	1586	1506	HI
2092	0.001362962	4236	4232	HI
2093	0.02727293	2937	2882	HI
2094	-0.227706625	3755	4397	HI
2095	-0.206720263	2499	2884	HI
2096	0.264780658	2976	2477	HI
2097	0.244975546	5462	4609	HI
2098	-0.026619046	17506	17832	HI
2099	-0.233913357	12027	14144	HI
2100	null	1	1	HI
2101	null	1	1	HI
2102	0.082134536	777	734	HI
2103	null	1	1	HI
2104	-0.249027548	207	246	HI
2105	null	1	1	HI
2106	-0.591114728	156	235	HI
2107	0.087266836	460	433	HI
2108	-0.156084462	6389	7119	HI
2109	null	1	1	HI
2110	-0.063086702	962	1005	HI
2111	-0.139145438	958	1055	HI
2112	null	1	1	HI
2113	null	1	1	HI
2114	0.111930541	4943	4574	HI
2115	-0.039185375	2615	2687	HI
2116	0.133074249	29042	26483	HI
2117	0.177632041	915	809	HI
2118	-0.569514102	845	1254	HI
2119	-0.859301137	1469	2665	HI
2120	-1.498831526	2594	7331	HI
2121	-0.493167967	6824	9605	HI
2122	-1.892987445	1140	4234	HI
2123	-0.363135465	8504	10938	HI
2124	-0.159276328	831	928	HI
2125	0.175849835	1220	1080	HI
2126	0.183592242	1339	1179	HI
2127	0.713988406	789	481	HI
2128	null	1	1	HI
2129	-0.081992142	6481	6860	HI
2130	-0.21711193	13060	15181	HI
2131	0.13711429	1853	1685	HI
2132	0.123359608	15814	14518	HI
2133	null	1	1	HI
2134	null	1	1	HI
2135	-0.166322765	401	450	HI
2136	-0.253952226	5471	6524	HI
2137	0.098058825	19388	18114	HI
2138	0.288158934	11770	9639	HI
2139	0.091630475	4160	3904	HI
2140	0.140257886	734	666	HI
2141	0.15283678	577	519	HI
2142	0.397276847	10199	7744	LI
2143	0.140883966	8631	7828	LI
2144	-0.379423955	22618	29422	HI
2145	-1.175606884	5744	12975	LI
2146	-0.978607823	16272	32065	HI
2147	-1.125927172	455	993	HI
2148	0.221740945	7749	6645	HI
2149	-0.210987658	1270	1470	HI
2150	-0.309093442	971	1203	HI
2151	-0.262025881	477	572	HI
2152	-0.286356111	1667	2033	HI
2153	0.237499314	2688	2280	HI
2154	null	1	1	HI
2155	-0.305352771	4412	5452	HI
2156	-0.096236297	2218	2371	HI
2157	0.075433257	4083	3875	HI
2158	0.148013395	2287	2064	HI
2159	0.049740233	1977	1910	HI
2160	0.067874479	1175	1121	HI
2161	-0.219009782	244	284	HI
2162	-0.022809883	502	510	HI
2163	-0.146262324	4180	4626	HI
2164	-0.022050498	10843	11010	HI
2165	0.055469662	14449	13904	HI
2166	-0.088593923	3300	3509	HI
2167	0.123110542	11370	10440	HI
2168	-0.158265929	4873	5438	HI
2169	-0.079102546	2484	2624	HI
2170	0.046037571	796	771	HI
2171	4.078374425	25002	1480	HI
2172	0.712482909	2045	1248	HI
2173	-0.250742127	8840	10518	HI
2174	-0.065180484	9434	9870	HI
2175	-0.089647389	6832	7270	HI
2176	-0.035326039	3308	3390	HI
2177	0.059066284	12539	12036	HI
2178	-0.036792031	16260	16680	HI
2179	-0.039812216	21015	21603	HI
2180	-0.257004535	5954	7115	HI
2181	-0.105394297	15253	16409	HI
2182	-0.353155884	23865	30484	HI
2183	-0.438131766	29018	39315	HI
2184	-0.150692878	3415	3791	HI
2185	-0.476518247	5059	7039	HI
2186	0.086470762	636	599	HI
2187	-0.121847765	3824	4161	HI
2188	-0.321035757	10027	12526	HI
2189	-0.424194439	5222	7007	HI
2190	-0.176801072	6512	7361	HI
2191	-0.091006528	9998	10649	HI
2192	-0.168229656	18354	20624	HI
2193	0.140942608	1386	1257	HI
2194	0.156864444	4426	3970	LI
2195	-0.105765353	10938	11770	HI
2196	-0.679473661	2186	3501	HI
2197	-0.64907702	6609	10364	HI
2198	-0.383233747	2534	3305	HI
2199	0.025061263	2555	2511	HI
2200	0.080629542	13467	12735	HI
2201	-0.311701353	4955	6150	HI
2202	-0.230671713	4741	5563	HI
2203	-0.295455884	594	729	HI
2204	-0.009337865	1848	1860	HI
2205	0.026261386	1774	1742	HI
2206	-0.04636863	2633	2719	HI
2207	0.019181413	1590	1569	HI
2208	-0.0053138	2981	2992	HI
2209	-0.437504839	223	302	HI
2210	-0.090896755	938	999	HI
2211	-0.116493749	4911	5324	HI
2212	0.217657612	507	436	HI
2213	-0.068564286	226	237	HI
2214	null	1	1	HI
2215	-0.12008551	553	601	HI
2216	0.314451484	2502	2012	HI
2217	0.177817511	22568	19951	HI
2218	-0.002421646	4762	4770	HI
2219	-0.125061353	5378	5865	HI
2220	0.031836987	3253	3182	HI
2221	0.19832069	5676	4947	HI
2222	0.006906673	2722	2709	HI
2223	-0.075890088	1259	1327	HI
2224	0.507043432	2730	1921	HI
2225	-0.183599938	420	477	HI
2226	null	1	1	HI
2227	-0.479609501	426	594	HI
2228	-0.513923164	222	317	HI
2229	-0.693343373	4029	6515	LI
2230	-0.842812531	2509	4500	HI
2231	0.578832808	6811	4560	HI
2232	0.107276736	1535	1425	HI
2233	0.179229579	6086	5375	HI
2234	0.116715658	4079	3762	HI
2235	-0.072471493	4484	4715	HI
2236	-0.172463316	5237	5902	HI
2237	-0.045067767	1103	1138	HI
2238	0.611445353	22596	14790	HI
2239	-0.136456304	877	964	HI
2240	-0.479526226	525	732	HI
2241	0.379048585	2956	2273	HI
2242	-0.120972103	766	833	HI
2243	null	1	1	HI
2244	0.033142285	1365	1334	HI
2245	0.417271811	2154	1613	HI
2246	0.484578433	340	243	HI
2247	null	1	1	HI
2248	-0.132660346	5181	5680	HI
2249	1.177560675	12219	5402	HI
2250	-0.492965255	4063	5718	HI
2251	0.149323212	7231	6520	HI
2252	-0.303996175	1441	1779	HI
2253	-0.509499837	2165	3082	HI
2254	-0.364422886	3372	4341	HI
2255	-0.504906838	2396	3400	HI
2256	0.182288455	5215	4596	LI
2257	0.648322175	2467	1574	HI
2258	0.773642643	19414	11356	HI
2259	-0.162666802	12886	14424	HI
2260	null	1	1	HI
2261	-0.25276607	188	224	HI
2262	null	1	1	HI
2263	null	1	1	HI
2264	-0.271673324	222	268	HI
2265	-0.129342496	1386	1516	HI
2266	0.164386818	2015	1798	HI
2267	-0.377557355	1745	2267	HI
2268	null	1	1	HI
2269	-0.416786827	11539	15404	HI
2270	-0.200534066	10213	11736	HI
2271	-0.049617093	3058	3165	HI
2272	-0.430615813	2510	3383	HI
2273	-0.074668754	1619	1705	HI
2274	-0.4090714	3453	4585	HI
2275	0.350871051	1158	908	HI
2276	0.402769787	2303	1742	HI
2277	0.032943373	2702	2641	HI
2278	0.355620241	4408	3445	HI
2279	-0.222392421	774	903	HI
2280	-0.29387181	270	331	HI
2281	-0.078214004	359	379	HI
2282	-0.225215213	7440	8697	LI
2283	-0.067329216	21957	23006	HI
2284	-0.403254945	3842	5081	HI
2285	-0.224358095	2829	3305	HI
2286	-0.126912112	3306	3610	HI
2287	-0.056814071	4332	4506	HI
2288	0.014721506	394	390	HI
2289	0.615219662	12648	8257	HI
2290	-0.177254543	589	666	HI
2291	-0.046148461	3138	3240	HI
2292	0.032253208	2533	2477	HI
2293	-0.393567684	2911	3824	HI
2294	-0.63722981	3605	5607	HI
2295	-0.539015785	1627	2364	HI
2296	0.402108637	20218	15300	HI
2297	-0.588954939	3368	5066	HI
2298	-0.803323919	2048	3574	HI
2299	-0.393951581	7857	10324	HI
2300	-0.779933208	2686	4612	HI
2301	-0.710493383	1815	2970	HI
2302	-0.187356707	26169	29798	HI
2303	-0.508177583	5878	8360	HI
2304	-0.027109089	6959	7091	HI
2305	-0.070666657	5697	5983	HI
2306	-0.027084171	14142	14410	HI
2307	-1.015340546	2058	4160	HI
2308	-0.638417279	2817	4385	HI
2309	0.425371213	1261	939	HI
2310	-0.4322893	2951	3982	HI
2311	-0.360850025	1119	1437	HI
2312	-0.372954361	2461	3187	HI
2313	-0.21713593	1964	2283	HI
2314	-0.317889501	787	981	HI
2315	-0.280016221	3702	4495	HI
2316	-0.248990839	3355	3987	HI
2317	-0.13895515	6231	6861	HI
2318	0.467275252	853	617	HI
2319	0.369038608	4311	3338	HI
2320	0.021117991	12043	11868	HI
2321	-0.277968457	11869	14391	HI
2322	-0.418943498	24621	32917	HI
2323	-0.15199061	11557	12841	HI
2324	null	1	1	HI
2325	-0.045477228	3591	3706	HI
2326	-0.37327622	4863	6299	HI
2327	-0.129564674	1756	1921	HI
2328	0.076001052	6723	6378	HI
2329	0.396251481	941	715	HI
2330	0.414027562	1904	1429	HI
2331	-0.0044654	3871	3883	HI
2332	-0.156936477	905	1009	HI
2333	-0.146031795	3220	3563	HI
2334	0.015562094	11278	11157	HI
2335	null	1	1	HI
2336	null	1	1	HI
2337	-0.008605791	1170	1177	HI
2338	-0.195700651	28476	32613	HI
2339	-0.125873362	351	383	HI
2340	null	1	1	HI
2341	0.133025419	193	176	HI
2342	0.685132998	4465	2777	HI
2343	0.279827098	4770	3929	HI
2344	-0.165044615	5330	5976	HI
2345	-0.089860613	389	414	HI
2346	-0.020177882	568	576	HI
2347	-0.382654325	642	837	HI
2348	0.095758983	436	408	HI
2349	null	1	1	HI
2350	0.109127123	1908	1769	HI
2351	0.272050529	8443	6992	HI
2352	0.050309171	3414	3297	HI
2353	0.149429391	10641	9594	HI
2354	-0.158903595	4088	4564	HI
2355	-0.12953081	7984	8734	HI
2356	-0.447167587	12544	17102	HI
2357	-0.007912424	3273	3291	HI
2358	0.417701054	1265	947	HI
2359	-0.168122759	1246	1400	HI
2360	-0.144515421	1642	1815	HI
2361	-0.188337039	545	621	HI
2362	-0.509480381	4427	6302	HI
2363	0.419621597	20279	15161	HI
2364	-0.096779309	4785	5117	HI
2365	1.155049575	2581	1159	HI
2366	0.67079867	554	348	HI
2367	0.33170214	2814	2236	HI
2368	0.074644078	9678	9190	HI
2369	0.099457888	10598	9892	HI
2370	-0.199333702	3739	4293	HI
2371	-0.377547611	4376	5685	HI
2372	-0.282571096	22823	27761	HI
2373	-0.303587813	8898	10982	HI
2374	-0.067654739	8248	8644	HI
2375	-0.09618323	11604	12404	HI
2376	0.130244571	3846	3514	HI
2377	null	1	1	HI
2378	-0.690717081	5211	8411	HI
2379	-0.62581863	3992	6160	HI
2380	-0.531107044	4121	5955	HI
2381	-0.130703692	580	635	HI
2382	null	1	1	HI
2383	0.213793665	1394	1202	HI
2384	0.276580938	963	795	HI
2385	0.742229109	5858	3502	LI
2386	0.003893916	371	370	HI
2387	-0.457608883	1152	1582	HI
2388	0.407363039	7187	5419	LI
2389	-1.043525599	14904	30721	LI
2390	-0.617292555	2221	3407	HI
2391	0.014570173	11146	11034	HI
2392	-0.303381034	2239	2763	HI
2393	-0.20457208	5225	6021	HI
2394	-0.328601018	2459	3088	HI
2395	-0.034909049	1674	1715	HI
2396	0.056552285	1847	1776	HI
2397	-0.210710616	744	861	HI
2398	-0.146453289	5157	5708	HI
2399	0.610588308	1988	1302	HI
2400	0.647066367	2587	1652	HI
2401	-0.139456946	1409	1552	HI
2402	-0.108863476	370	399	HI
2403	-0.537656786	155	225	HI
2404	-0.148880858	1619	1795	HI
2405	-0.419094204	7369	9853	HI
2406	-0.307360475	7067	8745	HI
2407	-0.038595245	3135	3220	HI
2408	0.143851637	3667	3319	HI
2409	-0.158297227	15461	17254	HI
2410	0.143566131	7464	6757	HI
2411	-0.256271951	12866	15367	HI
2412	-0.158147834	492	549	HI
2413	null	1	1	HI
2414	null	1	1	HI
2415	null	1	1	HI
2416	-0.18665464	181	206	HI
2417	-0.234787968	447	526	HI
2418	-0.082724922	305	323	HI
2419	0.085548851	1789	1686	HI
2420	0.124358245	3354	3077	HI
2421	0.317406877	2947	2365	HI
2422	-0.368781908	927	1197	HI
2423	-0.046644269	2252	2326	HI
2424	-0.144389909	342	378	HI
2425	-0.281770968	918	1116	HI
2426	-0.314062502	2722	3384	HI
2427	-0.224499804	1075	1256	HI
2428	-0.134796778	194	213	HI
2429	-0.259621944	776	929	HI
2430	-0.192480076	1093	1249	HI
2431	-0.217700726	528	614	HI
2432	-0.138923266	831	915	HI
2433	-0.023893206	1018	1035	HI
2434	-0.469983022	322	446	HI
2435	-0.133554597	1031	1131	HI
2436	0.691854646	24064	14897	HI
2437	-0.139955466	481	530	HI
2438	-0.435159095	534	722	HI
2439	-0.140636239	1631	1798	HI
2440	-0.16678792	1330	1493	HI
2441	-0.312908659	706	877	HI
2442	null	1	1	HI
2443	-0.253493639	177	211	HI
2444	0.272620455	302	250	HI
2445	null	1	1	HI
2446	-0.315412114	4882	6075	HI
2447	-0.657059767	1340	2113	HI
2448	0.417340285	836	626	HI
2449	-0.300394933	108	133	HI
2450	-0.27550546	2918	3532	HI
2451	null	1	1	HI
2452	-0.486223896	2585	3621	HI
2453	-0.194316711	1186	1357	HI
2454	-0.017921908	400	405	HI
2455	-0.05437701	755	784	HI
2456	0.122007147	7658	7037	HI
2457	0.009476061	12067	11988	HI
2458	0.704921009	19709	12091	HI
2459	0.158503822	10553	9455	HI
2460	-0.058102955	511	532	HI
2461	-0.089022447	707	752	HI
2462	-0.241431727	7334	8670	HI
2463	0.117266052	538	496	HI
2464	-0.373043411	244	316	HI
2465	0.048508334	18842	18219	LI
2466	-0.22952418	13030	15277	HI
2467	-0.039640341	3482	3579	HI
2468	-0.723736668	13103	21639	HI
2469	0.080881702	7245	6850	HI
2470	0.079195856	4905	4643	HI
2471	0.062286628	18057	17294	HI
2472	-0.529420937	203	293	HI
2473	-0.411357153	785	1044	HI
2474	-0.950091423	2441	4716	HI
2475	-0.159739457	10787	12050	HI
2476	-0.155115979	4537	5052	HI
2477	-0.216242231	20754	24110	HI
2478	-0.2634341	1203	1444	HI
2479	-0.009487548	2425	2441	HI
2480	-0.119624826	1897	2061	HI
2481	-0.221311346	4005	4669	HI
2482	-0.386593446	10667	13945	HI
2483	0.010605806	4642	4608	HI
2484	0.863678529	8436	4636	HI
2485	0.719282551	5568	3382	LI
2486	0.394791657	3538	2691	LI
2487	-0.221730745	18070	21072	HI
2488	-0.245567707	3961	4696	HI
2489	-0.217552623	10408	12102	HI
2490	0.228850485	709	605	HI
2491	0.184896541	12229	10758	HI
2492	-0.222113505	739	862	HI
2493	-0.267165486	4301	5176	HI
2494	-0.257404956	4408	5269	HI
