B0923	1.057018045	0.080000006	1.1274308	0.91342115	0.79	0.67	-1.22
B0924	-1.16473357	-0.21999998	0.3726929	0.41411403	-0.02	0.01	-0.65
B0925	1	0	0.6109828	1	0.63	-0.04	-0.59
B0926	-1.430645916	-0.51666665	0.6425989	0.2983552	-1.19	0.09	-0.45
B0932	-1.091768267	-0.12666667	0.55734485	0.73184854	0.21	0.18	-0.77
B0933	-1.298338564	-0.37666664	0.3883727	0.23500076	-0.81	-0.26	-0.06
B0934	1.369200145	0.45333335	0.4257151	0.20642689	0.94	0.27	0.15
B0940	1.810849439	0.8566666	1.3041984	0.37318006	-0.15	0.39	2.33
B0941	1.01395948	0.020000001	0.7554469	0.96759266	-0.72	-0.01	0.79
B0942	1.337927555	0.42	1.9832548	0.7489392	-0.74	-0.71	2.71
B0944	-1.972465409	-0.98	1.2307721	0.30182615	-2.32	-0.72	0.1
B0949	-1.117287138	-0.16	0.57714814	0.6784961	0.25	0.09	-0.82
B0950	1.248330549	0.32	0.46357307	0.3543802	0.84	-0.05	0.17
B0951	1.030492023	0.043333337	0.1530795	0.67243075	0.22	-0.04	-0.05
B0958	-1.53332838	-0.6166667	0.7642862	0.29710618	-1.49	-0.07	-0.29
B0959	-1.162045574	-0.21666665	0.4289911	0.47393858	0.27	-0.38	-0.54
B0965	1.613283518	0.69	1.4823291	0.50473225	2.36	-0.47	0.18
B0972	-2.089754402	-1.0633334	1.1002424	0.23611818	0.19	-1.87	-1.51
B0976	-1.494849249	-0.58	1.1565899	0.47664854	0.39	-1.86	-0.27
B0977	1.109569464	0.14999999	1.6007185	0.8859802	1.29	-1.68	0.84
B0978	-1.203025022	-0.26666665	1.19358	0.7360728	0.87	-0.16	-1.51
B0979	1.197478705	0.26	0.80851716	0.6335483	0.09	-0.45	1.14
B0980	-1.189207115	-0.25	2.317736	0.86903214	-0.38	-2.5	2.13
B0981	-1.086734866	-0.120000005	0.6495383	0.7793113	-0.5	0.63	-0.49
B0985	-1.132883885	-0.18	0.8464042	0.7479496	-0.06	0.6	-1.08
B0986	-1.175547904	-0.23333333	0.7614022	0.6486092	-0.18	0.5	-1.02
B0987	-1.117287138	-0.16	0.21656407	0.32904854	0.09	-0.29	-0.28
B0990	-2.153475186	-1.1066667	0.4528061	0.05152922	-1.6	-1.01	-0.71
B0991	-1.225468431	-0.29333332	0.6863187	0.53623796	-0.15	0.31	-1.04
B0994	1.061913803	0.086666666	0.1106044	0.30758926	-0.03	0.19	0.1
B0995	-1.035264924	-0.05	0.48754486	0.87537587	-0.28	0.51	-0.38
B0996	1.353473499	0.43666664	1.2916011	0.6174347	0	-0.58	1.89
B0997	-1.114708624	-0.15666665	0.2212088	0.34475285	-0.13	-0.39	0.05
B0998	2.394957575	1.2600001	1.2087598	0.2127562	0	2.41	1.37
B0999	-1.109569464	-0.14999999	0.43714985	0.61257255	-0.65	0.16	0.04
B1001	1.035264922	0.049999997	0.18681543	0.6885123	-0.15	0.22	0.08
B1005	1.268684491	0.34333333	1.2273685	0.67589384	1.7	-0.69	0.02
B1006	1.19471513	0.25666666	0.48993197	0.45997813	-0.07	0.02	0.82
B1007	1.88339207	0.91333336	2.8944314	0.63951737	4	-1.74	0.48
B1008	3.954055716	1.9833332	3.1683803	0.39157072	5.41	-0.84	1.38
B1014	2.302710907	1.2033333	1.316713	0.2542739	1.05	2.59	-0.03
B1015	1.866066035	0.90000004	0.62864935	0.13134319	1.62	0.62	0.46
B1017	7.963115593	2.993333	1.8426702	0.10651412	4.37	0.9	3.71
B1023	3.02443719	1.5966667	1.989732	0.29905334	3.17	-0.64	2.26
B1026	1.526259156	0.60999995	0.91804135	0.36880416	-0.45	1.13	1.15
B1030	-1.394743686	-0.48000002	0.26057628	0.08578337	-0.78	-0.35	-0.31
B1041	1.331759276	0.41333333	1.3994762	0.6598435	-0.24	-0.54	2.02
B1042	2.01391124	1.0100001	1.8850199	0.45135963	2.89	-0.88	1.02
B1043	2.496661098	1.32	0.74639136	0.09209171	1.98	0.51	1.47
B1049	1.009284801	0.013333333	0.10692677	0.8490297	0.13	-0.01	-0.08
B1050	-1.954319982	-0.9666667	2.3189726	0.54529476	-3.48	-0.51	1.09
B1051	1.175547904	0.23333333	0.84387994	0.6792498	1.12	0.14	-0.56
B1053	1.071773458	0.099999994	0.3638681	0.68099546	0.52	-0.12	-0.1
B1058	-1.074252646	-0.10333333	0.40278202	0.7002417	-0.37	-0.3	0.36
B1067	1.197478705	0.26	0.8087645	0.63364536	0.95	0.46	-0.63
B1068	1.283425898	0.36	0.40149722	0.26062074	0.64	0.54	-0.1
B1076	1.481097545	0.56666666	1.7310209	0.6278635	0	2.51	-0.81
B1090	-1.081724671	-0.11333334	0.4878866	0.7263576	-0.39	0.45	-0.4
B1100	1.773582758	0.82666665	0.8792231	0.24496144	0.03	0.68	1.77
B1104	2.479415572	1.3100001	0.83264637	0.11240988	2.07	0.42	1.44
B1105	1.918528318	0.94000006	0.690869	0.14254415	1.53	0.18	1.11
B1106	1.460706777	0.5466666	0.08504901	0.00797177	0.61	0.45	0.58
B1107	-1.251218154	-0.32333335	0.65286547	0.4813872	-0.04	0.14	-1.07
B1108	1.632029008	0.7066667	0.5493026	0.15569335	0.36	1.34	0.42
B1109	1.613283586	0.69000006	1.427165	0.49048918	1.01	1.93	-0.87
B1113	-4.179508515	-2.0633333	0.5996944	0.027021773	-2.54	-1.39	-2.26
B1114	-1.670175781	-0.73999995	0.60695964	0.16911606	-1.12	-0.04	-1.06
B1115	1.307369241	0.38666666	1.8902469	0.7569784	0.11	2.4	-1.35
B1116	-1.745128583	-0.80333334	0.5641217	0.13248155	-1.3	-0.19	-0.92
B1117	-1.41094981	-0.49666667	0.5063925	0.2314583	-0.93	0.06	-0.62
B1121	1.737082892	0.7966666	1.7561984	0.51433897	0	-0.42	2.81
B1122	3.749417813	1.9066666	1.3188758	0.1292761	1.79	3.28	0.65
B1123	-1.15936378	-0.21333332	0.9582449	0.73693943	0.64	-0.03	-1.25
B1131	-1.298338618	-0.3766667	1.0535812	0.5989047	0.07	0.38	-1.58
B1132	1.328685814	0.41	0.5548874	0.32900995	0.24	1.03	-0.04
B1133	-1.006955543	-0.00999999	1.2964181	0.99055326	0.86	0.61	-1.5
B1137	-1.280463989	-0.35666668	0.55824125	0.38374317	-0.07	-1	0
B1138	1	0	0	NaN	0	0	0
B1139	10.10268104	3.3366663	1.7945007	0.08438888	5.2	3.19	1.62
B1140	1	0	0	NaN	0	0	0
B1141	-1.457335808	-0.54333335	0.47184038	0.18425529	0	-0.78	-0.85
B1142	1.460706777	0.5466666	1.5729377	0.6083498	0	-0.68	2.32
B1143	-1.011619443	-0.016666671	0.9804251	0.97918457	-0.05	0.98	-0.98
B1144	-1.391524876	-0.4766667	0.4343194	0.1976794	-0.58	-0.85	0
B1145	4.812100256	2.2666667	2.8922195	0.3075256	5.3	-0.46	1.96
B1146	-1.460706878	-0.5466667	0.47353283	0.18356411	0	-0.83	-0.81
B1147	-1.148698355	-0.2	0.68461674	0.6631233	0.34	0.03	-0.97
B1148	-2.286804921	-1.1933333	2.034314	0.41653097	-0.31	0.25	-3.52
B1149	1.848899363	0.8866667	2.285724	0.5708717	3.5	-0.1	-0.74
B1150	-1.170128256	-0.22666667	1.0307926	0.7399499	0.78	-0.18	-1.28
B1151	-1.417484864	-0.50333333	1.017071	0.4816686	0.37	-0.26	-1.62
B1152	-1.494849249	-0.58	1.7500857	0.6239049	0.76	0.06	-2.56
B1153	1.257013375	0.33	1.4664242	0.734294	1.61	0.65	-1.27
B1154	1.7572669	0.81333333	0.80637044	0.2227486	1	-0.07	1.51
B1155	1	0	0	NaN	0	0	0
B1156	2.490899302	1.3166667	0.8704788	0.12002279	2.17	0.43	1.35
B1157	1.80667036	0.8533333	0.8666218	0.23022053	1.79	0.69	0.08
B1159	4.189176298	2.0666666	0.5822657	0.025453532	2.27	1.41	2.52
B1160	-1.331759276	-0.41333333	0.610437	0.3616553	-0.87	-0.65	0.28
B1161	1.981601272	0.9866667	0.5773503	0.097695164	1.32	0.32	1.32
B1162	2.549121078	1.3499999	3.0484257	0.52323204	-0.42	-0.4	4.87
B1163	4.24765502	2.0866666	2.1159945	0.2297518	1.58	4.41	0.27
B1164	-1.366040219	-0.44999996	0.38691083	0.18154758	-0.56	-0.02	-0.77
B1165	1	0	0	NaN	0	0	0
B1166	1.666321406	0.7366667	0.595007	0.16519327	1.4	0.56	0.25
B1167	1.440596895	0.5266667	1.0791818	0.48695347	0.95	-0.7	1.33
B1168	1.505246747	0.59	0.45574117	0.15417439	0.92	0.07	0.78
B1169	1.827662976	0.87000006	0.77582216	0.19158618	0	1.49	1.12
B1170	-1.271619161	-0.34666666	0.2775488	0.16297618	-0.6	-0.05	-0.39
B1171	1.972465409	0.98	1.6974099	0.42264974	0	0	2.94
B1172	-1.815038248	-0.85999995	0.79924965	0.20338494	-1	-1.58	0
B1175	1.341022385	0.42333332	0.7824534	0.4476329	0.86	0.89	-0.48
B1184	-1.16473357	-0.21999998	0.7817288	0.67413664	-1.03	0.53	-0.16
B1193	1.1407637	0.18999998	0.3651027	0.46252722	0.48	0.31	-0.22
B1194	1.225468431	0.29333332	0.2581343	0.18789601	0.12	0.59	0.17
B1196	2.620786808	1.39	2.4075508	0.42264977	0	4.17	0
B1197	-1.391524876	-0.4766667	0.6368935	0.32429045	0	-0.23	-1.2
B1201	2.094588294	1.0666667	1.2621146	0.28080988	0	0.74	2.46
B1202	1.02574111	0.03666665	0.48686072	0.9081514	0.58	-0.11	-0.36
B1203	1.598442336	0.6766667	0.8010202	0.28096867	-0.1	0.63	1.5
B1212	-1.388313476	-0.47333336	0.30038863	0.11211839	-0.29	-0.31	-0.82
B1216	-1.450617039	-0.5366667	0.41669333	0.15542272	-0.1	-0.58	-0.93
B1217	-1.233992221	-0.3033333	0.5278573	0.424454	0.3	-0.53	-0.68
B1221	1.049716695	0.070000015	0.8432675	0.89885473	0.73	0.36	-0.88
B1222	-1.044877169	-0.063333355	1.1218437	0.93102205	0.71	0.45	-1.35
B1223	-1.307369277	-0.3866667	1.9523661	0.76427436	-0.64	1.68	-2.2
B1224	-1.205807811	-0.26999998	1.7829189	0.81763834	-1.05	1.77	-1.53
B1225	-1.713168006	-0.77666664	0.80033326	0.23481427	-0.75	0.01	-1.59
B1226	-2.128740365	-1.09	0.9501579	0.18528815	-1.11	-0.13	-2.03
B1229	-1.474269217	-0.56	0.13114879	0.017795755	-0.58	-0.42	-0.68
B1238	1.48795748	0.5733333	0.49034002	0.18011536	0.49	0.13	1.1
B1239	2.614738555	1.3866667	0.86927176	0.10982996	0.91	0.86	2.39
B1240	1.112136076	0.15333332	0.21825062	0.34776375	0.11	-0.04	0.39
B1247	2.042024393	1.0300001	0.43266615	0.054089993	1.51	0.91	0.67
B1248	1.353473555	0.4366667	0.4952104	0.26625323	0.94	0.42	-0.05
B1256	2.244923993	1.1666666	1.6048156	0.33502123	1.81	-0.66	2.35
B1257	1.013959465	0.019999979	1.2352732	0.98017436	1.27	-1.2	-0.01
B1263	3.109465693	1.6366667	2.272143	0.33844012	3.26	-0.96	2.61
B1265	1.554732804	0.63666666	2.7129564	0.72376484	3.53	-1.85	0.23
B1268	1.433955288	0.52000004	0.5850641	0.26357722	0.11	0.26	1.19
B1274	-1.154018738	-0.20666665	1.1256257	0.78061306	-1.31	-0.25	0.94
B1283	-1.765405993	-0.82	0.23515953	0.026336083	-0.66	-0.71	-1.09
B1289	1	0	0	NaN	0	0	0
B1292	1.016304928	0.023333328	0.39954138	0.9286568	-0.3	0.47	-0.1
B1293	1.122462051	0.16666667	0.39170566	0.5378683	-0.26	0.51	0.25
B1294	1.337927555	0.42	0.7615116	0.44024873	-0.43	1.04	0.65
B1295	1.233992281	0.30333337	0.6047589	0.4765704	0.07	0.99	-0.15
B1302	-1.132883877	-0.17999999	0.73184705	0.71157205	0.66	-0.52	-0.68
B1303	-1.10700873	-0.1466666	2.0793347	0.91393274	1.75	0.18	-2.37
B1309	1.981601272	0.9866667	1.245164	0.3035622	-0.27	2.22	1.01
B1310	-1.356604299	-0.43999997	0.32046843	0.14049824	-0.81	-0.26	-0.25
B1311	2.334855392	1.2233332	0.655159	0.08376754	1.66	0.47	1.54
B1313	-1.084226877	-0.116666675	0.8712252	0.8381554	-0.44	-0.78	0.87
B1320	1.135504434	0.18333334	0.3513308	0.4614826	0.26	0.49	-0.2
B1321	-2.02791896	-1.02	0.54781383	0.08418528	-0.86	-0.57	-1.63
B1322	-2.834969865	-1.5033334	0.5297483	0.038986623	-1.36	-1.06	-2.09
B1328	7.02906843	2.8133335	0.5879058	0.014246018	3.27	3.02	2.15
B1329	1.674039234	0.74333334	0.49084958	0.11978636	1.31	0.47	0.45
B1336	1.002313173	0.00333335	0.63129497	0.99353325	0.23	0.49	-0.71
B1340	1.474269217	0.56	0.3260368	0.0968525	0.59	0.22	0.87
B1344	1.135504434	0.18333334	0.31182262	0.41565365	0.42	0.3	-0.17
B1348	1.099362108	0.13666666	1.0715564	0.8456671	0	-0.86	1.27
B1352	1.233992221	0.3033333	1.7613726	0.79362214	1.91	-1.58	0.58
B1355	1.931872658	0.95	1.1952823	0.3024818	1.66	1.62	-0.43
B1356	1	0	0	NaN	0	0	0
B1359	1	0	0	NaN	0	0	0
B1360	1.292352804	0.36999997	0.5111751	0.3366363	0.65	0.68	-0.22
B1361	-1.457335808	-0.54333335	0.24704924	0.06252142	-0.58	-0.28	-0.77
B1362	1.071773463	0.1	0.93402356	0.86998725	0.2	-0.88	0.98
B1363	1.101905116	0.14	0.2879236	0.48833725	0.01	-0.06	0.47
B1364	2.445280555	1.29	2.2343454	0.4226497	0	3.87	0
B1365	3.954055716	1.9833332	0.16196713	0.002215623	1.88	1.9	2.17
B1366	1	0	0	NaN	0	0	0
B1367	2	1	1.2634873	0.3039874	0	0.58	2.42
B1368	1.257013375	0.33	1.3425722	0.71174	-0.42	1.88	-0.47
B1371	1.741101127	0.8	0.70313585	0.18755555	0	1.08	1.32
B1372	1.310393404	0.39	0.6754998	0.42264974	0	0	1.17
B1373	1.7572669	0.81333333	1.4087347	0.42264974	0	0	2.44
B1376	1.870382388	0.90333325	0.81002057	0.19314146	1.63	1.05	0.03
B1377	1.569168239	0.65000004	0.66090846	0.23059408	1.41	0.21	0.33
B1382	-1.289370311	-0.36666667	0.4329357	0.28007632	-0.86	-0.05	-0.19
B1383	1.512218595	0.5966667	0.032145508	9.66E-04	0.56	0.61	0.62
B1384	1.362887642	0.44666663	1.1216654	0.5616419	-0.78	1.42	0.7
B1385	-1.737083013	-0.7966667	1.1423367	0.3505267	-0.99	0.43	-1.83
B1386	-1.749165381	-0.8066667	1.0545774	0.31631872	0	-2	-0.42
B1387	-1.236846651	-0.30666664	1.1754715	0.69563776	0.28	0.46	-1.66
B1388	1.049716691	0.07000001	0.6005831	0.85868436	-0.42	0.74	-0.11
B1389	1.519222629	0.6033333	1.045004	0.42264974	0	0	1.81
B1390	2.042024251	1.03	1.7840123	0.42264974	0	0	3.09
B1391	2.255321802	1.1733333	1.5598824	0.3224477	2.57	-0.51	1.46
B1392	1.037659657	0.05333333	0.5021288	0.8710013	0	0.58	-0.42
B1393	1.945309895	0.96	0.26851442	0.025100157	0.8	1.27	0.81
B1394	-1.39796995	-0.48333335	1.6599498	0.6641061	-0.74	-2	1.29
B1395	-1.328685814	-0.41	0.4050926	0.22169045	-0.81	-0.42	0
B1396	3.123867582	1.6433333	1.3493084	0.1693872	2.6	0.1	2.23
B1397	1.049716695	0.070000015	0.91591483	0.9068046	0.19	-0.9	0.92
B1398	1.519222682	0.60333335	1.4622357	0.54897606	0.31	-0.69	2.19
B1399	-2.614738555	-1.3866667	1.6652126	0.2859692	-2.82	0.44	-1.78
B1400	1	0	0	NaN	0	0	0
B1401	1.032875715	0.046666667	0.08082904	0.4226497	0	0	0.14
B1402	-1.156688168	-0.20999998	0.5631163	0.5845452	-0.52	-0.55	0.44
B1403	1.304352067	0.38333333	0.37072003	0.21517704	0.14	0.2	0.81
B1404	-1.186462638	-0.24666667	0.8920388	0.67922956	-1.26	0.1	0.42
B1405	-1.135504434	-0.18333334	0.5272887	0.6082108	-0.68	-0.24	0.37
B1414	3.596682226	1.8466667	1.3553721	0.14223191	3.39	1.3	0.85
B1417	1.840375225	0.87999994	1.2113216	0.33527616	2.27	0.05	0.32
B1418	1.39796995	0.48333335	1.3349282	0.59462875	2.02	-0.39	-0.18
B1421	1.172834949	0.23	0.8981648	0.70074296	-0.39	-0.18	1.26
B1423	-1.094293701	-0.13	0.3819686	0.6152544	0	-0.56	0.17
B1427	-1.135504434	-0.18333334	0.098149545	0.08371504	-0.24	-0.07	-0.24
B1428	-1.80667036	-0.8533333	0.87323153	0.23261061	-0.94	-1.68	0.06
B1429	1.214194884	0.28	0.17578396	0.11010158	0.41	0.08	0.35
B1430	1.028113829	0.040000003	0.28583214	0.83106965	0.37	-0.13	-0.12
B1431	1.28342588	0.35999998	0.8931405	0.55733985	1.39	-0.11	-0.2
B1432	1.277508907	0.35333335	0.26633313	0.1483677	0.66	0.18	0.22
B1433	1.501772876	0.58666664	1.5991977	0.59016764	-0.24	2.43	-0.43
B1436	-4.179508515	-2.0633333	0.93735445	0.062421426	-2.42	-2.77	-1
B1438	1.417484864	0.50333333	0.2254625	0.060842846	0.27	0.52	0.72
B1439	2.286804921	1.1933333	1.102104	0.2015649	1.58	-0.05	2.05
B1440	1.316462732	0.39666668	0.39272553	0.22232188	0.76	-0.02	0.45
B1441	1.896492084	0.92333335	1.218209	0.31966078	2.32	0.08	0.37
B1445	1.094293686	0.12999998	0.90713835	0.82712704	1.16	-0.22	-0.55
B1447	1.146047365	0.19666667	0.51791245	0.5783024	-0.35	0.68	0.26
B1448	1.143402484	0.19333333	0.45324752	0.5369621	-0.33	0.45	0.46
B1449	1.307369241	0.38666666	0.7320064	0.45681596	-0.28	0.27	1.17
B1450	1.909683296	0.9333334	0.87305975	0.2052827	0	1.73	1.07
B1454	-1.236846651	-0.30666664	0.58654356	0.46074206	-0.62	-0.67	0.37
B1456	1.48795748	0.5733333	0.924626	0.39520544	0	1.64	0.08
B1457	1.369200145	0.45333335	0.7250747	0.39203265	0.94	-0.38	0.8
B1458	1.257013375	0.33	1.2430205	0.6907865	1.62	-0.86	0.23
B1459	-1.62826261	-0.7033334	1.4065679	0.47774035	-0.42	-2.23	0.54
B1462	-1.023373893	-0.033333335	0.23115651	0.8260804	-0.25	-0.06	0.21
B1463	1.00231316	0.00333333	0.2631223	0.98448634	0.17	0.14	-0.3
B1464	1.025741095	0.03666663	1.2876464	0.9651457	0.8	0.76	-1.45
B1470	1.713168006	0.77666664	1.0775125	0.33819368	1.92	-0.22	0.63
B1472	2	1	0.28844413	0.026630495	1.32	0.76	0.92
B1474	-1.099362093	-0.13666664	1.2915624	0.87147844	-0.21	1.19	-1.39
B1475	-1.21139274	-0.27666667	1.2952735	0.74691474	0.07	0.81	-1.71
B1476	-1.006955554	-0.010000005	0.26514146	0.95385706	-0.02	0.26	-0.27
B1481	2.051482432	1.0366668	1.4917216	0.35185117	2.44	-0.53	1.2
B1483	2.828427125	1.5	1.1873078	0.1601349	2.03	0.14	2.33
B1484	2.445280725	1.2900001	1.8389399	0.34833243	2.66	-0.8	2.01
B1485	1.526259156	0.60999995	1.2019984	0.47211373	1.77	-0.63	0.69
B1486	1.231144413	0.3	0.41327956	0.33557165	0.74	-0.08	0.24
B1489	-1.322560152	-0.40333334	0.39878982	0.2219092	-0.04	-0.34	-0.83
B1491	1.032875715	0.046666667	0.39310727	0.8561205	0.5	-0.16	-0.2
B1492	-1.248330549	-0.32	0.6331666	0.4736861	0.15	-1.04	-0.07
B1498	5.004873136	2.3233335	1.2359746	0.082789116	2.8	0.92	3.25
B1499	1.777685362	0.83	2.105018	0.565139	0.84	-1.28	2.93
B1500	1.765405993	0.82	3.0879767	0.6907194	-0.58	4.36	-1.32
B1501	1.733074052	0.7933333	2.6249063	0.6528605	-0.86	-0.58	3.82
B1502	-1.328685814	-0.41	0.9980481	0.5505528	-0.5	-1.36	0.63
B1507	1.414213562	0.5	0.09848859	0.012687719	0.47	0.61	0.42
B1508	1	0	0	NaN	0	0	0
B1509	1.292352804	0.36999997	0.80950606	0.51153433	1.01	-0.54	0.64
B1510	3.530811985	1.82	0.8528189	0.06602374	1.9	2.63	0.93
B1517	1.721102835	0.7833333	0.93430907	0.2835932	0.11	1.85	0.39
B1518	1.076737563	0.10666666	0.8450641	0.8472236	-0.68	0	1
B1519	1.286394675	0.36333334	0.7983942	0.5131551	-0.36	0.23	1.22
B1526	-1.522736802	-0.6066666	0.62516665	0.2348212	-1.24	-0.59	0.01
B1527	-1.453972517	-0.54	0.7036334	0.3151192	-1.35	-0.19	-0.08
B1528	1.650992195	0.7233333	0.9584536	0.32123506	1.78	-0.09	0.48
B1529	1.205807828	0.27	0.4676537	0.42264968	0	0.81	0
B1535	-4.189176298	-2.0666666	0.3962743	0.012034674	-1.69	-2.03	-2.48
B1536	-1.037659652	-0.053333323	1.0048548	0.9351328	1.1	-0.52	-0.74
B1544	1.125058485	0.17	1.0500001	0.805495	1.37	-0.58	-0.28
B1545	1.587401089	0.6666667	1.1547005	0.4226497	0	0	2
B1547	-1.42734432	-0.5133334	2.0295157	0.70409334	-0.74	1.62	-2.42
B1548	-2.329467173	-1.22	1.0499048	0.1817914	-2.39	-0.36	-0.91
B1550	1	0	0	NaN	0	0	0
B1551	1.259921056	0.33333334	0.57735026	0.4226497	0	1	0
B1552	1.769489621	0.8233333	1.0457693	0.30588123	1.26	-0.37	1.58
B1553	1.337927555	0.42	0.9337559	0.5174857	1.49	-0.23	0
B1554	-1.254112421	-0.32666668	0.46198845	0.34535605	-0.05	-0.86	-0.07
B1555	1.440596895	0.5266667	0.91221344	0.4226497	1.58	0	0
B1556	-1.440596895	-0.5266667	0.91221344	0.4226497	0	-1.58	0
B1557	-1.80667036	-0.8533333	1.3378091	0.38437346	0.3	-0.54	-2.32
B1558	1.162045574	0.21666665	1.0427048	0.7533682	-0.42	1.42	-0.35
B1559	1	0	0	NaN	0	0	0
B1560	1.274560627	0.35	0.992925	0.6036438	1.18	0.62	-0.75
B1561	-1.101905116	-0.14	0.24248709	0.42264968	0	-0.42	0
B1562	1.569168239	0.65000004	1.8495134	0.6046397	0.27	-0.98	2.66
B1563	1.028113829	0.040000003	1.6403658	0.97014815	0	-1.58	1.7
B1564	1.143402492	0.19333334	1.0435197	0.7787162	0	1.32	-0.74
B1565	4.658934346	2.22	2.2605975	0.23105864	4.51	-0.01	2.16
B1566	-1.337927555	-0.42	0.72746134	0.42264974	0	-1.26	0
B1567	1.815038248	0.85999995	1.4895636	0.42264974	0	2.58	0
B1568	-1.016304931	-0.023333332	0.25579938	0.88897276	0.22	0	-0.29
B1569	2.439637505	1.2866668	1.8410957	0.34974244	0.43	3.4	0.03
B1570	1	0	0	NaN	0	0	0
B1571	1.257013375	0.33	0.5807753	0.42879435	1	0.02	-0.03
B1572	-1.151355478	-0.20333333	0.16921386	0.17287658	-0.06	-0.39	-0.16
B1579	2.620786808	1.39	1.5540593	0.26144934	2.64	-0.35	1.88
B1580	4.970301263	2.3133333	0.23115642	0.003311713	2.58	2.19	2.17
B1581	-1.059463107	-0.08333335	0.8787681	0.88463324	0.25	0.58	-1.08
B1586	-2.255321802	-1.1733333	0.48686072	0.052880146	-1.32	-0.63	-1.57
B1588	1	0	0	NaN	0	0	0
B1589	1.709214428	0.7733334	2.1450953	0.5960848	-1.57	2.64	1.25
B1597	-16.14855645	-4.0133333	3.1146483	0.15530671	-6.61	-0.56	-4.87
B1598	1.101905139	0.14000003	0.7750484	0.7839924	0.91	0.15	-0.64
B1599	-3.038445469	-1.6033334	0.4614471	0.026517225	-2.13	-1.41	-1.27
B1600	-2.675855295	-1.4200001	0.86261237	0.10414404	-2.38	-1.17	-0.71
B1601	-1.289370311	-0.36666667	0.14011899	0.04538917	-0.51	-0.23	-0.36
B1607	1.148698355	0.2	0.36097094	0.43849164	-0.07	0.06	0.61
B1608	1.203025047	0.26666668	0.8882192	0.6548902	-0.74	0.6	0.94
B1609	-1.265756594	-0.34	0.46292546	0.3312302	-0.4	0.15	-0.77
B1610	-1.228303135	-0.29666665	0.45621634	0.3770128	-0.21	0.11	-0.79
B1615	3.714925812	1.8933334	1.5656416	0.17122054	1.46	3.63	0.59
B1616	7.06162397	2.82	1.547934	0.08745987	2.93	4.31	1.22
B1617	2.428389769	1.28	1.8995	0.3634755	3.47	0.08	0.29
B1625	-1.01395948	-0.020000001	0.44911024	0.94554	-0.09	0.46	-0.43
B1634	1.151355478	0.20333333	0.35019043	0.42046517	0.43	0.38	-0.2
B1643	2.056227796	1.0400001	1.0812955	0.23765355	0.06	0.86	2.2
B1647	1.274560627	0.35	0.3835362	0.25475666	0.29	0.76	0
B1652	-1.016304931	-0.023333332	0.6765599	0.95779836	0.23	0.49	-0.79
B1669	1.271619161	0.34666666	0.28728613	0.17178129	0.02	0.56	0.46
B1670	1.016304933	0.023333335	0.42193994	0.9324263	-0.2	0.51	-0.24
B1671	1.337927555	0.42	0.80467385	0.4613909	-0.43	1.17	0.52
B1678	1.543993415	0.6266666	1.4750706	0.5384248	2.31	-0.44	0.01
B1679	4	2	1.487582	0.14527313	1.47	0.85	3.68
B1680	2.292094777	1.1966667	0.68090624	0.09309595	1.76	1.39	0.44
B1687	1.135504434	0.18333334	0.537153	0.61432695	0.41	0.57	-0.43
B1688	-1.737083013	-0.7966667	0.1823001	0.0170101	-0.83	-0.6	-0.96
B1689	2.894538408	1.5333333	1.625587	0.24391994	-0.28	2.86	2.02
B1696	3.926743602	1.9733334	2.4492722	0.2976231	4.8	0.48	0.64
B1697	2.219138944	1.15	0.39736637	0.037569854	0.78	1.57	1.1
B1698	1.529789764	0.6133334	1.351456	0.5141752	-0.43	0.13	2.14
B1699	-1.076737563	-0.10666666	0.40128958	0.6904417	-0.57	0.13	0.12
B1706	1.58373764	0.66333336	1.0562356	0.39032447	1.82	0.42	-0.25
B1707	1.156688184	0.21	0.08888194	0.054846402	0.11	0.28	0.24
B1708	1.697407903	0.7633333	0.76054806	0.22427237	-0.11	1.12	1.28
B1715	1.437272285	0.5233334	0.64940995	0.2975444	1.27	0.09	0.21
B1716	-1.765405993	-0.82	0.7104224	0.18361132	-0.99	-0.04	-1.43
B1717	-1.453972477	-0.53999996	0.3934463	0.14058055	-0.18	-0.48	-0.96
B1718	-1.19471513	-0.25666666	0.11590225	0.061742757	-0.15	-0.24	-0.38
B1724	1.620755715	0.69666666	1.135312	0.39920944	1.97	-0.21	0.33
B1725	1.076737563	0.10666666	0.29905406	0.59968716	0.05	-0.16	0.43
B1726	1.140763716	0.19	0.61587334	0.64654857	-0.13	-0.2	0.9
B1727	1.259921056	0.33333334	0.5689757	0.41702604	0.72	0.6	-0.32
B1733	1.443929196	0.53	0.6409368	0.288425	0.17	0.15	1.27
B1734	1.529789658	0.6133333	0.5793387	0.20814611	1.02	-0.05	0.87
B1735	1.505246747	0.59	1.2608331	0.50276	1.95	0.36	-0.54
B1736	1.203025047	0.26666668	0.49217203	0.44707796	0.83	0.05	-0.08
B1742	-1.19471513	-0.25666666	0.63169086	0.5544814	0.4	-0.31	-0.86
B1743	-5.604814789	-2.4866667	0.57552874	0.01739129	-1.85	-2.97	-2.64
B1751	1.613283586	0.69000006	0.43312818	0.1100786	0.43	1.19	0.45
B1752	1.685683086	0.75333333	0.61614394	0.16838671	0.16	1.39	0.71
B1759	1.529789658	0.6133333	0.27428696	0.060661938	0.73	0.81	0.3
B1760	2.20890795	1.1433333	0.4015387	0.038740404	1.36	0.68	1.39
