4482	-0.682259702	4120	3997	1406.5	809	866	382.07	3311	3188	10.78	7032	7452	4151.23	1719	1740	570.42	5313	5733	1.604651163	1.798306148	0.682259702	0.84663865	0.682259702
4483	-0.557090134	7772	7354	2285.51	734	804	378.18	7038	6620	20.55	11916	11603	3558.09	1561	1597	521.35	10355	10042	1.471298664	1.516918429	0.557090134	0.601143508	0.557090134
4484	-0.280857675	6358	5887	1980.32	700	735	359.83	5658	5187	17.67	8341	8615	4015.54	1467	1533	570.64	6874	7148	1.214916932	1.378060536	0.280857675	0.462639265	0.280857675
4485	-1.387385894	3348	3616	1476.9	892	922	422.39	2456	2724	7.93	8027	8092	3281.73	1602	1682	572.16	6425	6490	2.616042345	2.382525698	1.387385894	1.252491775	1.387385894
4486	-1.653466065	2454	2516	1193.92	850	886	384.66	1604	1666	6.38	6720	7418	3305.24	1674	1725	566.47	5046	5744	3.145885287	3.447779112	1.653466065	1.785667348	1.653466065
4487	-1.39626109	8727	8194	2958.26	829	900	427.79	7898	7365	20.4	22472	21114	6175.73	1683	1792	647.17	20789	19431	2.632185363	2.638289206	1.39626109	1.39960272	1.39626109
4488	-0.994631826	5147	4969	1661.62	839	900	399.08	4308	4130	12.9	10350	10189	3463.83	1766	1809	584.01	8584	8423	1.992571959	2.039467312	0.994631826	1.028192384	0.994631826
4489	-0.847268598	3690	3981	1262.68	828	873	388.21	2862	3153	9.51	6807	7050	2357.03	1658	1759	600.02	5149	5392	1.799091544	1.710117349	0.847268598	0.774095326	0.847268598
4490	-0.177126976	57355	51620	15125	806	842	359.54	56549	50814	159.52	65535	62103	10517.57	1599	1667	583.86	63936	60504	1.130630073	1.190695478	0.177126976	0.251804489	0.177126976
4491	-1.144203129	2996	2935	1002.77	789	842	371.21	2207	2146	8.07	6488	6405	1890.18	1610	1637	546.51	4878	4795	2.210240145	2.234389562	1.144203129	1.159880739	1.144203129
4492	-1.635884452	2154	2340	1269.17	753	824	375.93	1401	1587	5.73	5994	6860	5852.5	1640	1655	523.22	4354	5220	3.107780157	3.289224953	1.635884452	1.717747679	1.635884452
4493	-1.407906402	1765	1833	630.48	827	850	359.68	938	1006	4.91	4075	4422	1666.36	1586	1629	548.68	2489	2836	2.653518124	2.819085487	1.407906402	1.495227227	1.407906402
4494	-0.482907261	3278	3675	930.21	740	794	381.08	2538	2935	8.6	5158	5544	2464.42	1611	1655	583.27	3547	3933	1.397557132	1.340034072	0.482907261	0.422269683	0.482907261
4495	-0.932287734	3935	3725	1365.08	718	770	354.41	3217	3007	11.1	7735	7676	2483.7	1596	1633	533.33	6139	6080	1.908299658	2.021948786	0.932287734	1.015746456	0.932287734
4496	-1.90704647	1447	1551	704.52	830	851	378.33	617	721	3.82	3910	4171	1932.96	1596	1664	524.69	2314	2575	3.750405186	3.571428571	1.90704647	1.836501268	1.90704647
4497	-0.743962189	4908	4681	1496.36	794	851	380.1	4114	3887	12.91	8517	8530	2423.1	1627	1638	521.14	6890	6903	1.674769081	1.775919732	0.743962189	0.828566377	0.743962189
4498	-0.993427346	4180	4119	1402.16	770	881	466.41	3410	3349	8.96	8340	8261	2975.26	1551	1706	1104.68	6789	6710	1.990909091	2.003583159	0.993427346	1.00258239	0.993427346
4499	-1.683310282	1537	3470	6239.19	781	831	401.58	756	2689	3.83	4001	4017	2064.67	1573	1625	595.7	2428	2444	3.211640212	0.908888062	1.683310282	-0.13782547	1.683310282
4500	-1.532252403	2970	2967	864.83	768	943	2148.72	2202	2199	1.38	7949	8329	2280.44	1580	1736	1450.85	6369	6749	2.892370572	3.069122328	1.532252403	1.61782615	1.532252403
4501	-1.494094228	1760	1786	724.81	788	860	386.12	972	998	4.56	4451	4555	1624.75	1713	1704	593.83	2738	2842	2.816872428	2.847695391	1.494094228	1.509794834	1.494094228
4502	-0.065610984	36164	33361	9614.73	766	780	398.61	35398	32595	90.73	38715	34963	11734.21	1670	1721	735.03	37045	33293	1.046528052	1.021414327	0.065610984	0.030568201	0.065610984
4503	-0.65079332	3320	3290	1346.56	764	781	369.85	2556	2526	8.98	5634	5424	1949.93	1621	1746	1554.83	4013	3803	1.570031299	1.505542359	0.65079332	0.5902833	0.65079332
4504	0.015403662	65535	58681	18184.13	847	907	372.9	64688	57834	175.74	65535	59799	15970.3	1534	1580	565.8	64001	58265	0.989379792	1.007452364	-0.015403662	0.010711624	-0.015403662
4505	-0.677739908	3033	2988	1048.7	860	905	440.89	2173	2128	6.88	5110	5153	1515.59	1634	1633	535.11	3476	3519	1.599631845	1.653665414	0.677739908	0.725667363	0.677739908
4506	-0.502078924	10674	9721	3385.98	805	870	410.57	9869	8916	26	15627	14591	4731.92	1650	1689	550.02	13977	12941	1.416252913	1.451435621	0.502078924	0.537480582	0.502078924
4507	-0.354273419	5540	5407	1639.87	909	933	375.28	4631	4498	14.76	7655	7923	2683.05	1735	1784	568.89	5920	6188	1.278341611	1.375722543	0.354273419	0.460189536	0.354273419
4508	0.216647	27397	25780	5697.11	833	860	354.59	26564	24947	77.26	24413	23608	5356.37	1553	1657	562.08	22860	22055	0.860563168	0.884074237	-0.216647	-0.177760574	-0.216647
4509	-0.25564666	2310	2307	809.52	809	832	372.91	1501	1498	6.19	3409	3601	1183.23	1617	1637	524.66	1792	1984	1.193870753	1.324432577	0.25564666	0.405374402	0.25564666
4510	-0.289405202	9841	9307	2443.1	788	845	376.53	9053	8519	26.14	12675	12571	3067.23	1611	1740	638.38	11064	10960	1.222136308	1.286535978	0.289405202	0.363491803	0.289405202
4511	-1.301492273	6010	5802	1810.15	763	841	425.42	5247	5039	14.13	14578	13972	3764.03	1645	1723	610.49	12933	12327	2.46483705	2.446318714	1.301492273	1.290612375	1.301492273
4512	-0.858064603	1979	2173	1178.55	789	840	401.68	1190	1384	4.93	3743	4042	2079.32	1586	1626	583.01	2157	2456	1.812605042	1.774566474	0.858064603	0.827466618	0.858064603
4513	-0.940108251	3177	3304	1135.47	767	823	393.08	2410	2537	8.08	6127	5954	1951.54	1503	1555	574.6	4624	4451	1.918672199	1.754434371	0.940108251	0.811005981	0.940108251
4514	-1.15325482	29495	27800	6834.18	751	789	352.29	28744	27049	83.72	65535	61620	11731.56	1604	1671	539.42	63931	60016	2.224151127	2.218788125	1.15325482	1.149771909	1.15325482
4515	0.224307504	65535	60215	14306.51	831	845	528.35	64704	59384	124.04	57007	54398	11567.77	1620	1704	601.01	55387	52778	0.856005811	0.888757915	-0.224307504	-0.170137593	-0.224307504
4516	-0.890297115	3896	3954	998.92	748	805	412.51	3148	3206	9.44	7391	7564	2162.12	1556	1601	598.64	5835	6008	1.853557814	1.873986276	0.890297115	0.906110387	0.890297115
4517	-0.442416388	47817	37947	20026.19	776	872	481.78	47041	37171	99.25	65535	58676	16749.03	1612	1766	1109.18	63923	57064	1.358878425	1.535175271	0.442416388	0.618403378	0.442416388
4518	0.125115108	2346	2357	796.29	769	810	391.08	1577	1588	6	3113	3566	1473.4	1667	1673	551.35	1446	1899	0.916930881	1.195843829	-0.125115108	0.258028993	-0.125115108
4519	-1.444146451	1887	1978	751.63	826	857	411.9	1061	1152	4.58	4495	4605	1546.83	1608	1700	585.91	2887	2997	2.721017908	2.6015625	1.444146451	1.379378367	1.444146451
4520	-0.909122745	5512	5139	1794.9	819	862	470.63	4693	4320	11.71	10462	9728	3005.52	1649	1742	654.49	8813	8079	1.87790326	1.870138889	0.909122745	0.903145418	0.909122745
4521	-0.730694103	7611	7677	1808.69	787	859	479.59	6824	6890	15.87	12976	13136	2746.07	1652	1701	626.67	11324	11484	1.65943728	1.666763425	0.730694103	0.737049348	0.730694103
4522	-0.096198602	6312	6282	2702.07	743	798	382.21	5569	5539	16.51	7439	7719	2619.39	1486	1597	618.93	5953	6233	1.068953133	1.125293374	0.096198602	0.170301174	0.096198602
4523	-0.964617122	4491	4385	3506.05	900	942	375.79	3591	3485	11.95	8581	8276	7424.94	1573	1588	532.62	7008	6703	1.95154553	1.92338594	0.964617122	0.943648278	0.964617122
4524	-0.709441166	1964	2043	786.3	821	880	412.54	1143	1222	4.76	3608	3866	1620.96	1739	1720	547.76	1869	2127	1.635170604	1.740589198	0.709441166	0.799575748	0.709441166
4525	-1.1792815	2634	2667	1058.26	858	893	414.07	1776	1809	6.36	5760	6862	3145.55	1738	1775	581.52	4022	5124	2.26463964	2.832504146	1.1792815	1.502078068	1.1792815
4526	-1.579635748	10168	8907	4373.6	852	1210	4198.94	9316	8055	2.42	29735	25337	12269.67	1890	2701	6128.36	27845	23447	2.988943753	2.910862818	1.579635748	1.54144685	1.579635748
4527	-0.828344941	2920	3120	1307.04	834	919	621.11	2086	2286	4.7	5408	6503	2318.96	1704	1795	830.74	3704	4799	1.775647172	2.099300087	0.828344941	1.06990841	0.828344941
4528	-0.699285991	6308	5871	1951.14	823	871	397.65	5485	5048	15.86	10508	10139	2796.51	1602	1641	526.52	8906	8537	1.623701003	1.691164818	0.699285991	0.758017269	0.699285991
4529	0.001402718	4882	4717	1897.97	766	804	356.87	4116	3951	13.68	5750	6222	2288.64	1638	1721	820.47	4112	4584	0.999028183	1.160212604	-0.001402718	0.214389198	-0.001402718
4530	0.756982006	18271	17390	4102.69	780	848	409.36	17491	16610	44.63	11966	11535	2904.2	1616	1772	832.54	10350	9919	0.591732891	0.597170379	-0.756982006	-0.743785488	-0.756982006
4531	-1.406609993	14050	12806	4644.46	787	838	388.41	13263	12019	36.17	36824	35605	10009.55	1662	1687	589.18	35162	33943	2.651134736	2.824111823	1.406609993	1.497797214	1.406609993
4532	-0.68502048	4152	4012	1505.41	838	844	357.33	3314	3174	11.62	6908	6980	2343.08	1580	1626	572.77	5328	5400	1.607724804	1.701323251	0.68502048	0.766657279	0.68502048
4533	-0.762704331	8029	7420	2514.05	796	835	375.88	7233	6624	21.36	13902	13083	3395.82	1630	1680	577.67	12272	11453	1.696668049	1.7290157	0.762704331	0.78995097	0.762704331
4534	-1.511221047	3728	3572	1240.94	798	872	557.07	2930	2774	6.69	9940	9781	2597.53	1588	1667	608.13	8352	8193	2.850511945	2.953496756	1.511221047	1.562424027	1.511221047
4535	-0.652661218	1453	1572	679.45	780	825	393.34	673	792	3.69	2667	3445	1595.23	1609	1636	592.77	1058	1836	1.572065379	2.318181818	0.652661218	1.212993723	0.652661218
4536	-2.005775577	11029	10796	2752.43	808	852	391.34	10221	9988	28.18	42534	41211	8368.25	1486	1539	553.17	41048	39725	4.016045397	3.977272727	2.005775577	1.991779493	2.005775577
4537	-0.790020099	5069	4739	1870.3	787	837	372.33	4282	3952	13.61	8956	8821	2974.24	1552	1625	550.39	7404	7269	1.729098552	1.839321862	0.790020099	0.879173959	0.790020099
4538	-1.378745301	4558	4350	1592.31	759	826	371.52	3799	3591	12.27	11565	11003	3355.56	1686	1745	561.06	9879	9317	2.600421163	2.59454191	1.378745301	1.37547984	1.378745301
4539	-0.943662016	1283	1308	499.6	813	840	373.82	470	495	3.43	2507	2740	896.41	1603	1669	611.23	904	1137	1.923404255	2.296969697	0.943662016	1.199731824	0.943662016
4540	-0.551015169	1090	1107	465.27	746	798	345.04	344	361	3.16	2145	2163	699.18	1641	1681	561.44	504	522	1.465116279	1.44598338	0.551015169	0.53205097	0.551015169
4541	-0.608473312	1968	2037	937.1	771	795	399.27	1197	1266	4.93	3304	3546	1221.08	1479	1521	479.79	1825	2067	1.524644946	1.632701422	0.608473312	0.707260984	0.608473312
4542	-0.510152567	8932	8350	3044.13	924	956	401.81	8008	7426	22.23	12978	12379	3631.74	1573	1610	538.45	11405	10806	1.424200799	1.455157555	0.510152567	0.541175367	0.510152567
4543	-0.956952521	2872	2869	1090	814	880	374.79	2058	2055	7.66	5613	5827	2153.34	1618	1702	613.17	3995	4209	1.941205053	2.048175182	0.956952521	1.034339116	0.956952521
4544	-0.647700405	15067	14127	4401.08	780	859	397.66	14287	13347	37.89	24090	23556	5623.88	1707	1737	569.93	22383	21849	1.566669	1.636997078	0.647700405	0.711051747	0.647700405
4545	-0.434040343	2195	2169	927.73	762	889	391.67	1433	1407	5.6	3651	3923	1562.51	1715	1800	612.36	1936	2208	1.351011863	1.569296375	0.434040343	0.650117844	0.434040343
4546	0.019911943	65535	52689	22421.15	824	874	380.53	64711	51865	172.22	65535	54199	21411.36	1711	1743	581.92	63824	52488	0.986292902	1.012011954	-0.019911943	0.017226332	-0.019911943
4547	-0.909513057	10255	9809	2211.98	838	872	379.87	9417	8971	27	19298	18509	4801.74	1609	1638	589.55	17689	16900	1.878411384	1.883847955	0.909513057	0.91368253	0.909513057
4548	-1.69652243	2443	2451	1050.04	826	849	383.97	1617	1625	6.36	6887	6406	2601.62	1646	1657	557.02	5241	4760	3.241187384	2.929230769	1.69652243	1.550521855	1.69652243
4549	-0.071169924	61519	52944	19686.78	809	851	357.81	60710	52135	171.93	65535	57365	16266.93	1755	1867	703.14	63780	55610	1.050568275	1.066653879	0.071169924	0.093092109	0.071169924
4550	-0.180275901	7986	8297	2114.17	826	850	356.23	7160	7471	22.42	9846	10018	3194.19	1733	1774	637.97	8113	8285	1.133100559	1.108954625	0.180275901	0.149200335	0.180275901
4551	0.017706952	65535	50309	24410.04	773	796	344.49	64762	49536	190.24	65535	54356	20322.51	1563	1565	539.4	63972	52793	0.987801489	1.065750161	-0.017706952	0.091869274	-0.017706952
4552	0.298615222	9817	9174	2658.59	778	848	367.94	9039	8396	26.68	9086	8898	2139.02	1737	1766	590.79	7349	7161	0.813032415	0.852906146	-0.298615222	-0.229541099	-0.298615222
4553	-0.819948489	1398	1400	491.11	844	880	393.47	554	556	3.55	2643	2875	1163.8	1665	1706	599.49	978	1210	1.76534296	2.176258993	0.819948489	1.121850259	0.819948489
4554	-1.724986398	11828	11896	4622.02	823	866	380.9	11005	11073	31.05	37934	41539	12613.26	1554	1656	586.98	36380	39985	3.305770104	3.611035853	1.724986398	1.852412744	1.724986398
4555	0.018584399	65535	48223	25526.9	843	889	399.41	64692	47380	164.08	65535	53459	23081.33	1671	1661	499.44	63864	51788	0.98720089	1.093035036	-0.018584399	0.128339646	-0.018584399
4556	-1.57303506	7826	7431	2254.41	822	850	362.52	7004	6609	21.59	22410	21058	5915.72	1571	1613	555.32	20839	19487	2.975299829	2.948555001	1.57303506	1.560008106	1.57303506
4557	-0.627696578	2815	2825	937.3	786	826	366.27	2029	2039	7.69	4854	5173	1541.81	1719	1739	563.54	3135	3454	1.545096106	1.693967631	0.627696578	0.760406308	0.627696578
4558	0.01890329	65535	53640	22009.51	775	809	378.96	64760	52865	172.93	65535	55823	18796.81	1618	1686	619.64	63917	54205	0.986982705	1.025347583	-0.01890329	0.036113053	-0.01890329
4559	-1.198298713	5441	5044	2063.38	809	846	414.48	4632	4235	13.13	12313	11468	3630.45	1684	1754	1019.3	10629	9784	2.294689119	2.310271547	1.198298713	1.208062434	1.198298713
4560	-0.088704225	2411	2489	735.83	771	806	386.27	1640	1718	6.24	3302	3552	1231.48	1558	1647	636.9	1744	1994	1.063414634	1.160651921	0.088704225	0.214935373	0.088704225
4561	-0.153729729	16771	14835	6005.73	905	941	414.35	15866	13930	40.48	19257	17404	6278.98	1607	1635	562.49	17650	15797	1.112441699	1.134027279	0.153729729	0.181455345	0.153729729
4562	0.437889805	7566	7343	1821.38	927	983	407.51	6639	6416	18.57	6539	6853	2142.55	1638	1703	610.53	4901	5215	0.738213586	0.812811721	-0.437889805	-0.299006889	-0.437889805
4563	-1.303069068	4593	4427	1408.93	820	893	394.85	3773	3607	11.63	10568	10230	3010.96	1258	1708	555.64	9310	8972	2.467532468	2.487385639	1.303069068	1.314630197	1.303069068
4564	-0.926773555	4130	4157	1311.3	796	859	394.87	3334	3361	10.46	8013	8057	2585.93	1675	1692	524.22	6338	6382	1.901019796	1.898839631	0.926773555	0.925118066	0.926773555
4565	-1.581867354	8944	8632	2020.67	856	882	377.97	8088	7776	23.66	25842	24820	5637.36	1630	1675	549.58	24212	23190	2.993570722	2.982253086	1.581867354	1.576402696	1.581867354
4566	-0.268719943	8157	7627	2754.98	855	880	364.01	7302	6772	22.41	10390	10148	3187.86	1593	1702	597.29	8797	8555	1.204738428	1.263290018	0.268719943	0.337185881	0.268719943
4567	-0.621187784	3878	3814	1435.73	758	835	428.51	3120	3056	9.05	6536	6606	2064.57	1737	1759	640.07	4799	4869	1.538141026	1.593259162	0.621187784	0.671980957	0.621187784
4568	-1.187988159	4992	5094	1593.11	803	843	392.66	4189	4291	12.71	11307	11321	3172.95	1763	1804	592.59	9544	9558	2.278348054	2.227452808	1.187988159	1.155394866	1.187988159
4569	-1.69253131	10714	9822	3877.1	836	848	403.12	9878	8986	26.58	33489	31573	10448.64	1561	1974	3613.6	31928	30012	3.232233246	3.339862008	1.69253131	1.739788496	1.69253131
4570	-0.777607579	1531	1637	685.11	768	782	327.38	763	869	4.68	2901	3084	1251.2	1593	1681	647.95	1308	1491	1.714285714	1.715765247	0.777607579	0.778852175	0.777607579
4571	0.827333214	4325	4253	1487.89	762	797	366.45	3563	3491	11.8	3691	4033	1827.54	1683	1711	569.84	2008	2350	0.563570025	0.673159553	-0.827333214	-0.5709796	-0.827333214
4572	-1.42370236	1058	1195	663.64	809	866	395.4	249	386	2.68	2338	2580	1260.41	1670	1723	497.02	668	910	2.682730924	2.357512953	1.42370236	1.237265698	1.42370236
4573	-0.029053737	63481	46928	25665.34	854	863	365.04	62627	46074	173.9	65535	59012	16551.58	1634	1707	570.11	63901	57378	1.020342664	1.245344446	0.029053737	0.316544828	0.029053737
4574	2.879064344	65535	63647	8521.59	862	890	359.21	64673	62785	182.44	10360	10126	3018.83	1569	1631	561.51	8791	8557	0.135929986	0.136290515	-2.879064344	-2.875242929	-2.879064344
4575	-1.154300829	4563	4549	1557.74	736	793	370.72	3827	3813	12.31	10079	9629	2727.04	1561	1652	599.98	8518	8068	2.225764306	2.115919224	1.154300829	1.081284553	1.154300829
4576	-0.876461897	3346	3367	1132.37	781	820	359.25	2565	2586	9.31	6359	6364	1796.34	1650	1685	486.16	4709	4714	1.835867446	1.822892498	0.876461897	0.866229483	0.876461897
4577	-0.370925129	3463	3554	1172.07	823	852	370.85	2640	2731	9.34	5038	5218	1594.47	1624	1678	568.67	3414	3594	1.293181818	1.316001465	0.370925129	0.396161095	0.370925129
4578	-0.424609796	3575	3722	937.16	796	826	367.66	2779	2926	9.72	5381	5460	1328.29	1651	1789	1060.71	3730	3809	1.342209428	1.30177717	0.424609796	0.380482518	0.424609796
4579	-1.532495081	1196	1323	569.52	776	816	390.02	420	547	3.07	2790	3052	1575.36	1575	1606	578.43	1215	1477	2.892857143	2.700182815	1.532495081	1.433057088	1.532495081
4580	-0.710527467	5622	5344	1863.5	919	944	402.67	4703	4425	13.96	9224	8914	2611.38	1528	1590	524.57	7696	7386	1.636402296	1.669152542	0.710527467	0.739115807	0.710527467
4581	-2.125694221	1295	1454	916.34	927	961	397.75	368	527	3.26	3231	3451	1397.52	1625	1693	656.41	1606	1826	4.364130435	3.464895636	2.125694221	1.792811898	2.125694221
4582	-0.668627501	7535	6975	3077.74	830	857	368.68	6705	6145	20.44	12129	11496	4089.14	1471	1798	541.82	10658	10025	1.58956003	1.631407648	0.668627501	0.706117321	0.668627501
4583	-1.341036918	1120	1150	435.84	850	917	470.92	270	300	2.38	2336	2490	1024.19	1652	1710	575.22	684	838	2.533333333	2.793333333	1.341036918	1.481987743	1.341036918
4584	-1.857072962	6417	5837	2516.44	827	875	365.11	5590	5010	17.58	21876	20490	6481.18	1625	1684	550.68	20251	18865	3.622719141	3.765469062	1.857072962	1.912829592	1.857072962
4585	-0.590082515	3540	3340	1238.31	821	847	374.47	2719	2519	9.45	5856	5955	2057.2	1763	1780	581.83	4093	4192	1.505332843	1.664152441	0.590082515	0.734787595	0.590082515
4586	0.354158265	65535	60730	12115.16	796	863	399.1	64739	59934	164.21	52388	48259	15535.94	1741	1806	568.64	50647	46518	0.782325955	0.776153769	-0.354158265	-0.365585592	-0.354158265
4587	-0.511163181	8811	8513	3031.83	763	816	398.07	8048	7750	22.13	13236	13470	3698.47	1766	1785	582.93	11470	11704	1.425198807	1.510193548	0.511163181	0.594733459	0.511163181
4588	-0.078135543	61275	47351	23887.91	775	819	405.32	60500	46576	151.18	65535	52773	22398.77	1668	2063	3777.27	63867	51105	1.055652893	1.097238921	0.078135543	0.133877704	0.078135543
4589	0.132704103	3865	3726	1656.71	804	840	402.63	3061	2922	9.6	4385	4418	1503.24	1593	1631	544.89	2792	2825	0.912120222	0.966803559	-0.132704103	-0.048705311	-0.132704103
4590	-0.936276178	6012	5502	2008.33	770	808	404.48	5242	4732	14.86	11567	10678	2814.9	1536	1705	690.17	10031	9142	1.913582602	1.931952663	0.936276178	0.950059745	0.936276178
4591	-0.244753012	6073	6024	2998.23	805	861	380.74	5268	5219	15.95	7929	7859	3015.55	1687	1749	698.47	6242	6172	1.184889901	1.182602031	0.244753012	0.24196466	0.244753012
4592	-1.384418799	3585	3547	1207.07	829	853	341.46	2756	2718	10.5	8818	8560	2096.31	1623	1680	552.92	7195	6937	2.610667634	2.552244297	1.384418799	1.351766428	1.384418799
4593	-1.339875338	2190	2196	988.78	784	829	355.57	1406	1412	6.16	5101	5175	1987.29	1542	1561	523.92	3559	3633	2.531294452	2.572946176	1.339875338	1.363421277	1.339875338
4594	-1.271770572	7195	6694	2851.62	774	849	387.23	6421	5920	18.58	17005	16591	5671.52	1501	1669	586.08	15504	15090	2.414577169	2.548986486	1.271770572	1.349923725	1.271770572
4595	-0.987998064	1876	1960	864.84	850	885	380.58	1026	1110	4.93	3559	3894	1700.48	1524	1570	515.7	2035	2370	1.983430799	2.135135135	0.987998064	1.094327383	0.987998064
4596	-0.126229597	59309	48839	21901.14	821	844	381.05	58488	48018	155.64	65535	54834	20405.55	1699	1784	639.76	63836	53135	1.09143756	1.106564205	0.126229597	0.146087162	0.126229597
4597	-1.774097621	1455	1541	642.92	872	952	845.39	583	669	1.72	3731	3891	1338.81	1737	1757	618.1	1994	2154	3.420240137	3.219730942	1.774097621	1.686940134	1.774097621
4598	-1.754261863	3649	4210	1426.16	830	844	401.82	2819	3380	9.08	11102	10282	4143.77	1592	1659	551.29	9510	8690	3.373536715	2.571005917	1.754261863	1.362332931	1.754261863
4599	-1.147360922	5883	5795	2146	778	836	399.82	5105	5017	14.71	12838	12320	3606.81	1530	1620	569.5	11308	10790	2.215083252	2.150687662	1.147360922	1.104798022	1.147360922
4600	-2.023673833	3541	3555	2020.03	942	978	375.81	2599	2613	9.42	12165	12229	6656.99	1597	1671	608.84	10568	10632	4.0661793	4.068886338	2.023673833	2.02463398	2.023673833
4601	0.219604604	1367	1421	609.71	850	906	385.34	517	571	3.55	2111	2470	1074.48	1667	1745	567.25	444	803	0.858800774	1.406304729	-0.219604604	0.491909242	-0.219604604
4602	-1.373730525	1085	1106	459.43	806	866	416.37	279	300	2.61	2495	2783	1035.57	1772	1825	595.89	723	1011	2.591397849	3.37	1.373730525	1.752748591	1.373730525
4603	-0.273172125	7256	6945	2463.83	780	847	373.93	6476	6165	19.4	9419	8943	2729.71	1593	1722	570.59	7826	7350	1.208462014	1.192214112	0.273172125	0.253643355	0.273172125
4604	-1.689997971	933	999	458.7	805	876	458.57	128	194	2.03	2073	2438	1391.83	1660	1772	922.86	413	778	3.2265625	4.010309278	1.689997971	2.003713503	1.689997971
4605	-4.766712938	870	923	418.67	861	914	398.32	9	62	2.18	2008	2031	594.01	1763	1821	603.45	245	268	27.22222222	4.322580645	4.766712938	2.11189288	4.766712938
4606	null	803	881	378.6	822	864	380.26	-18	59	2.11	1773	1933	807.09	1690	1710	516.35	83	243	-4.611111111	4.118644068	null	2.042169454	null
4607	-0.636917145	2636	2691	1052.07	827	830	352.41	1809	1864	7.48	4441	4748	1711.71	1628	1663	575.53	2813	3120	1.555002764	1.673819742	0.636917145	0.743144169	0.636917145
4608	-1.475770355	1242	1326	880.12	803	842	367.32	439	523	3.38	2791	3097	1383.27	1570	1668	610.19	1221	1527	2.781321185	2.919694073	1.475770355	1.545817211	1.475770355
4609	-1.757838074	986	1022	417.16	787	832	383.15	199	235	2.57	2270	2295	818.28	1597	1713	577.38	673	698	3.381909548	2.970212766	1.757838074	1.57056628	1.757838074
4610	-0.636929593	1466	1501	557.71	848	880	367.72	618	653	3.99	2681	2642	852.82	1720	1755	532.67	961	922	1.555016181	1.41194487	0.636929593	0.497683759	0.636929593
4611	-1.568194287	17747	17654	4284.83	872	856	366.97	16875	16782	48.36	51666	49109	13440.9	1626	1672	583.37	50040	47483	2.965333333	2.829400548	1.568194287	1.500496428	1.568194287
4612	-1.38565892	7649	7973	3524.85	834	890	393.69	6815	7139	19.43	19370	19478	7232.53	1563	1616	549.31	17807	17915	2.612912693	2.509455106	1.38565892	1.327374136	1.38565892
4613	0.076434597	3037	3075	824.11	789	852	403.92	2248	2286	7.52	3695	3633	961.01	1563	1639	578.12	2132	2070	0.948398577	0.905511811	-0.076434597	-0.143194636	-0.076434597
4614	-2.584962501	891	953	412.96	839	888	423.67	52	114	2.1	1907	1973	726.72	1595	1696	584.25	312	378	6	3.315789474	2.584962501	1.72935241	2.584962501
4615	-0.178684305	5350	4923	1679.09	807	837	364.99	4543	4116	14.66	7038	6884	1945.73	1896	1961	635.47	5142	4988	1.1318512	1.211856171	0.178684305	0.277218483	0.178684305
4616	-1.349711251	1106	1189	480.66	818	917	849.38	288	371	1.3	2673	2783	829.09	1939	2081	905.66	734	844	2.548611111	2.274932615	1.349711251	1.185823812	1.349711251
4617	-1.247477791	3281	3407	1095.44	748	823	404.5	2533	2659	8.11	7856	7896	2662.09	1842	1908	607.59	6014	6054	2.374259771	2.276795788	1.247477791	1.187004898	1.247477791
4618	1.722466024	883	954	419.07	817	878	378.66	66	137	2.33	1648	1748	787.15	1628	1734	671.86	20	120	0.303030303	0.875912409	-1.722466024	-0.191141487	-1.722466024
4619	-0.096827535	3087	3281	1068.55	883	970	857.05	2204	2398	3.6	4058	4505	1772.69	1701	1770	690.32	2357	2804	1.069419238	1.169307756	0.096827535	0.225654691	0.096827535
4620	-0.898486551	14361	14474	3663.25	909	934	386.14	13452	13565	37.19	26834	26862	7694.31	1758	1830	691.33	25076	25104	1.864109426	1.850645042	0.898486551	0.88802821	0.898486551
4621	0.843274496	5032	4966	1584.65	884	926	455.26	4148	4082	11.05	4042	4426	1950.33	1730	1751	550.67	2312	2696	0.557377049	0.660460559	-0.843274496	-0.598455686	-0.843274496
4622	-0.152314994	1737	1877	775.77	812	868	378.42	925	1065	4.59	2703	3021	1454.69	1675	1683	571.55	1028	1346	1.111351351	1.263849765	0.152314994	0.337824979	0.152314994
4623	-3.344824564	2311	2344	735.17	867	896	393.3	1444	1477	5.88	16351	16205	3784.98	1680	1731	499.38	14671	14525	10.1599723	9.834123223	3.344824564	3.297796432	3.344824564
4624	-0.365841579	12029	10745	4578.83	821	877	389.66	11208	9924	30.87	16270	14805	5382.73	1827	1893	622.35	14443	12978	1.288633119	1.307738815	0.365841579	0.387074431	0.365841579
4625	-1.169339421	2193	2300	867.22	824	887	393.29	1369	1476	5.58	4918	5476	2674.49	1839	1926	640.34	3079	3637	2.249086925	2.464092141	1.169339421	1.301056204	1.169339421
4626	-1.276857726	2142	2252	1004.8	835	869	372.99	1307	1417	5.74	4840	5215	2369.17	1673	1745	587.54	3167	3542	2.42310635	2.499647142	1.276857726	1.321724454	1.276857726
4627	-0.258373028	1573	1624	747.1	798	853	377.1	775	826	4.17	2559	2912	1494.43	1632	1652	543.17	927	1280	1.196129032	1.549636804	0.258373028	0.631930123	0.258373028
4628	-0.295535525	14863	13111	5104.5	774	840	375.27	14089	12337	39.61	19033	17559	5804.39	1741	1821	576.93	17292	15818	1.227340478	1.282159358	0.295535525	0.358575584	0.295535525
