143	-2.90097	4746	4951	1364.33	1101	1213	1184.26	3645	3850	2464	2584	965.8	1976	2104	1072.15	488	608	0.13388203	0.157922078	-2.900965762	-2.662715217	-2.900965762	2.900965762
144	-1.5188	5441	5644	1530.36	1094	1119	373.5	4347	4550	3458	3615	1139.28	1941	1995	744.22	1517	1674	0.348976305	0.367912088	-1.51879901	-1.442567017	-1.51879901	1.51879901
145	-2.27975	7356	7189	1521.93	1087	1099	375.62	6269	6102	3141	3197	1038.68	1850	1873	694.94	1291	1347	0.205933961	0.220747296	-2.279746329	-2.179532329	-2.279746329	2.279746329
146	-1.96247	11992	11731	4268.47	1064	1079	360.45	10928	10667	4466	4683	1860.02	1662	1703	635.18	2804	3021	0.25658858	0.2832099	-1.962471134	-1.820056399	-1.962471134	1.962471134
147	-2.51582	13453	13509	3492.57	1008	1026	323.87	12445	12501	3584	3969	1599.83	1408	1491	665.43	2176	2561	0.174849337	0.204863611	-2.515815769	-2.287264348	-2.515815769	2.515815769
148	-2.9412	9212	9621	2207.8	1063	1098	367.55	8149	8558	2297	2879	906.66	1236	1402	701.61	1061	1643	0.130200025	0.191984108	-2.941198374	-2.380941199	-2.941198374	2.941198374
149	-1.36461	6192	6030	2121.78	1047	1076	321.26	5145	4983	3237	3487	1378.44	1239	1346	579.3	1998	2248	0.388338192	0.451133855	-1.364614494	-1.148372538	-1.364614494	1.364614494
150	-2.04572	11889	11779	3692.01	1117	1130	348.82	10772	10662	3880	4105	1832.23	1271	1352	633.65	2609	2834	0.242202005	0.265803789	-2.045717286	-1.911566424	-2.045717286	2.045717286
151	-3.19042	31962	29081	8150.62	1116	1144	373.51	30846	27965	4662	4651	1652.39	1283	1343	605.58	3379	3368	0.109544187	0.12043626	-3.190415162	-3.053658287	-3.190415162	3.190415162
152	-2.04849	7051	7296	2977.74	1061	1078	360.84	5990	6235	2667	2775	1083.36	1219	1315	583.18	1448	1556	0.241736227	0.249558941	-2.048494401	-2.0025475	-2.048494401	2.048494401
153	-1.91894	24782	24738	7931.35	955	985	354.86	23827	23783	7740	7831	2808.12	1439	1562	687.52	6301	6392	0.264447895	0.268763402	-1.918944602	-1.895591395	-1.918944602	1.918944602
154	-2.17	28065	27580	9220.83	978	1029	335.85	27087	26602	7601	8281	3997.13	1582	1637	693.68	6019	6699	0.222209916	0.251823171	-2.170004896	-1.989517058	-2.170004896	2.170004896
155	-1.17835	10588	10478	2916.14	1051	1115	396.93	9537	9427	5890	6052	2969.82	1676	1752	680.14	4214	4376	0.441858027	0.464198579	-1.178345203	-1.10718599	-1.178345203	1.178345203
156	-1.61044	27970	25090	10952.12	1063	1109	422.46	26907	24027	10526	9825	4297.38	1714	1863	747.68	8812	8111	0.32749842	0.337578557	-1.610440146	-1.566704826	-1.610440146	1.610440146
157	-2.02653	18992	18742	5749.88	1045	1065	369.94	17947	17697	6091	6289	2562.85	1686	1762	689.38	4405	4603	0.245444921	0.260100582	-2.026528781	-1.942858467	-2.026528781	2.026528781
158	-1.66999	22326	18667	9525.85	1149	1166	338.76	21177	17518	9019	8362	3691.94	2364	2422	829.26	6655	5998	0.314256032	0.342390684	-1.669987656	-1.546284647	-1.669987656	1.669987656
159	-1.44918	7823	7523	2450.01	1196	1253	445.82	6627	6327	4933	4921	1393.79	2506	2579	862.93	2427	2415	0.366229063	0.381697487	-1.449181811	-1.389498407	-1.449181811	1.449181811
160	-1.4855	33103	32645	6060.26	1131	1479	2280.81	31972	31514	13528	13539	3222.09	2110	2471	2241.92	11418	11429	0.357124984	0.362664213	-1.485499027	-1.463293706	-1.485499027	1.485499027
161	-3.86404	19616	19354	3552.69	1109	1210	649.79	18507	18245	3212	3451	1218.56	1941	2054	871.18	1271	1510	0.068676717	0.082762401	-3.864035117	-3.594880696	-3.864035117	3.864035117
162	-2.27141	10586	10631	3319.93	1046	1204	1330.45	9540	9585	3721	4080	1606.52	1745	1985	1165.42	1976	2335	0.207127883	0.243609807	-2.271406319	-2.037355882	-2.271406319	2.271406319
163	-2.44368	16718	16556	4432.44	1050	1105	381.01	15668	15506	4559	4821	1756.99	1679	1771	710.48	2880	3142	0.183814143	0.20263124	-2.443680317	-2.303071484	-2.443680317	2.443680317
164	-1.93035	9133	9176	2950.4	1026	1048	319.46	8107	8150	3822	4034	1287.13	1695	1765	666.99	2127	2339	0.262365857	0.286993865	-1.93034811	-1.800908198	-1.93034811	1.93034811
165	-1.85662	10269	10323	3410.66	1005	1015	330.98	9264	9318	4116	4428	1844.21	1558	1609	654.34	2558	2870	0.276122625	0.30800601	-1.856618989	-1.698969594	-1.856618989	1.856618989
166	-2.2966	4124	4239	1254.93	1019	1038	327.65	3105	3220	1925	3118	1133.75	1293	1394	614.09	632	1825	0.203542673	0.566770186	-2.296596805	-0.819164224	-2.296596805	2.296596805
167	-1.35213	9232	9713	2545.89	1027	1054	347.03	8205	8686	4488	4644	1335.76	1274	1350	614.97	3214	3370	0.391712371	0.387980659	-1.352133405	-1.365943361	-1.352133405	1.352133405
168	-2.06184	21678	21469	4107.75	1086	1134	383	20592	20383	6194	6326	1628.97	1262	1336	578.82	4932	5064	0.23951049	0.248442329	-2.061839254	-2.009017095	-2.061839254	2.061839254
169	-2.4615	6343	5677	2510.36	1105	1104	343.16	5238	4572	2303	2362	1124.46	1352	1405	624.5	951	1010	0.181557847	0.220909886	-2.461498813	-2.178470111	-2.461498813	2.461498813
170	-1.96896	11030	11200	4675.07	1098	1099	357.13	9932	10102	3861	4205	2610.41	1324	1365	570.45	2537	2881	0.255436971	0.285191051	-1.968960742	-1.809999381	-1.968960742	1.968960742
171	-1.5134	24520	24046	7432.07	1082	1088	329.87	23438	22964	9471	9369	3003.97	1261	1327	640.38	8210	8108	0.350285861	0.353074377	-1.513395341	-1.501955967	-1.513395341	1.513395341
172	-3.69698	65535	59728	15595.8	1028	1019	334.3	64507	58700	6525	6438	3078.69	1551	1627	700.52	4974	4887	0.077107911	0.083253833	-3.696977311	-3.586339494	-3.696977311	3.696977311
173	-1.66895	7106	7027	1718.13	988	1004	351.84	6118	6039	3480	3475	1041.1	1556	1644	651.14	1924	1919	0.314481857	0.317767842	-1.668951308	-1.653954961	-1.668951308	1.668951308
174	-2.11353	11104	10821	2758.48	969	1016	369.03	10135	9852	3957	4097	1411.89	1615	1700	688.45	2342	2482	0.231080414	0.251928542	-2.113533108	-1.988913512	-2.113533108	2.113533108
175	-1.0842	38348	35956	9942.71	1041	1072	374.67	37307	34915	19253	19823	5106.02	1657	1778	675.93	17596	18166	0.471654113	0.520292138	-1.084198846	-0.942606187	-1.084198846	1.084198846
176	-2.21164	17666	17852	6233.98	1000	1162	1661.21	16666	16852	5322	5554	2367.45	1724	1948	1980.27	3598	3830	0.215888636	0.227272727	-2.211640794	-2.137503524	-2.211640794	2.211640794
177	-2.18477	18133	17820	3064.93	1088	1154	371.6	17045	16732	6067	6111	1626.95	2318	2477	864.55	3749	3793	0.219947199	0.22669137	-2.184770869	-2.141198626	-2.184770869	2.184770869
178	-0.740579	5901	5800	1557.28	1104	1166	405.53	4797	4696	5095	5359	1594.41	2224	2302	779.78	2871	3135	0.598499062	0.667589438	-0.740579109	-0.582966965	-0.740579109	0.740579109
179	-3.09134	38544	32758	13711.01	1120	1219	926.03	37424	31638	6279	5948	2277.88	1888	1979	782.34	4391	4060	0.117331124	0.128326696	-3.091342327	-2.96210677	-3.091342327	3.091342327
180	-1.90507	9781	9585	2630.79	1062	1091	346.41	8719	8523	4103	4263	1308.94	1775	1818	613.53	2328	2488	0.267003097	0.291915992	-1.905071621	-1.776374847	-1.905071621	1.905071621
181	-1.63087	44442	43418	7020.84	1050	1091	356.41	43392	42368	15776	15770	3007.8	1765	1825	675.43	14011	14005	0.322893621	0.33055608	-1.630869155	-1.597033044	-1.630869155	1.630869155
182	-2.15331	16072	14124	6110.68	1005	1057	367.01	15067	13119	5106	5038	2097.7	1719	1811	656.63	3387	3319	0.224795912	0.252991844	-2.153312298	-1.98283722	-2.153312298	2.153312298
183	-2.25039	2616	2643	802.31	1003	1059	353.7	1613	1640	2104	2155	802.19	1765	1822	663.27	339	390	0.21016739	0.237804878	-2.25038926	-2.072149786	-2.25038926	2.25038926
184	-2.43662	11583	11326	4095.05	1010	1042	371.35	10573	10316	3610	3718	1452.42	1657	1680	676.69	1953	2061	0.184715785	0.199786739	-2.436620933	-2.323467268	-2.436620933	2.436620933
185	-2.48708	12189	12195	3634.51	993	1024	346.33	11196	11202	3285	3391	1183.63	1288	1395	614.81	1997	2103	0.178367274	0.187734333	-2.487077154	-2.413235578	-2.487077154	2.487077154
186	-2.70385	7381	7128	1614.91	1022	1058	331.78	6359	6106	2262	2378	844.48	1286	1346	580.94	976	1092	0.153483252	0.178840485	-2.703846856	-2.483254733	-2.703846856	2.703846856
187	-1.83081	19880	19273	3302.16	1058	1086	309.99	18822	18215	6490	6478	1639.07	1199	1302	620.25	5291	5279	0.281107215	0.289816086	-1.830807612	-1.786790424	-1.830807612	1.830807612
188	-2.52317	5645	5713	1519.62	1098	1126	412.58	4547	4615	2139	2209	835.42	1348	1407	620.56	791	861	0.173960853	0.186565547	-2.523165404	-2.422245505	-2.523165404	2.523165404
189	-1.57742	19989	19544	4687.69	1104	1141	381.48	18885	18440	7629	7637	2117.91	1301	1323	525.37	6328	6336	0.335080752	0.343600868	-1.577419279	-1.541194415	-1.577419279	1.577419279
190	-1.85177	7663	7602	2086.04	1083	1095	377.11	6580	6519	3105	3085	1151.54	1282	1353	629	1823	1803	0.277051672	0.276576162	-1.851773023	-1.854251278	-1.851773023	1.851773023
191	-1.97632	12726	12318	2548.63	945	995	341.86	11781	11373	4507	4538	1252.45	1513	1550	658.79	2994	3025	0.254138019	0.265980832	-1.976315877	-1.910605815	-1.976315877	1.976315877
192	-0.767466	4108	4204	1101.76	969	1029	369.79	3139	3235	3367	3402	1027.97	1523	1593	648.19	1844	1879	0.587448232	0.580834621	-0.767466373	-0.783800645	-0.767466373	0.767466373
193	-2.3733	17998	17792	5211.19	962	989	340.37	17036	16830	4827	5020	2103.14	1539	1608	690.84	3288	3481	0.193003052	0.206833036	-2.373304431	-2.273461457	-2.373304431	2.373304431
194	-2.59773	8892	9027	3201.45	1059	1084	342.93	7833	7968	2907	3193	1412.75	1613	1732	674.82	1294	1580	0.165198519	0.198293173	-2.597727341	-2.334293089	-2.597727341	2.597727341
195	-1.94696	3897	3924	1049.49	1040	1102	436.15	2857	2884	2742	2843	927.21	2001	2038	802.91	741	842	0.259362968	0.291955617	-1.946955589	-1.776179026	-1.946955589	1.946955589
196	-2.53845	22330	21400	4034.58	1119	1148	348.09	21211	20281	6053	6237	1564.19	2402	2482	783.96	3651	3835	0.17212767	0.18909324	-2.538449065	-2.402830307	-2.538449065	2.538449065
197	-2.11141	16101	15947	2900.86	1098	1140	383.93	15003	14849	5475	5415	1393.22	2003	2057	780.7	3472	3412	0.231420383	0.229779783	-2.111412158	-2.121676225	-2.111412158	2.111412158
198	-2.65195	26164	25394	6408.76	1061	1118	411.43	25103	24333	5756	5700	1871.45	1762	1861	784.59	3994	3938	0.15910449	0.161837833	-2.65195355	-2.627379184	-2.65195355	2.65195355
199	-1.88381	20997	19245	6848.58	1050	1083	384.33	19947	18195	7111	7039	2444.21	1706	1734	709.31	5405	5333	0.270968065	0.293102501	-1.88380526	-1.770522818	-1.88380526	1.88380526
200	-2.43722	17044	16393	3578	1094	1112	323.99	15950	15299	4687	4702	1417.31	1742	1777	670.46	2945	2960	0.184639498	0.193476698	-2.437216885	-2.369768275	-2.437216885	2.437216885
201	-0.635109	9987	9794	2474.92	1015	1062	350.12	8972	8779	7497	7314	2123.26	1720	1781	654.51	5777	5594	0.643892109	0.637202415	-0.635109126	-0.650176361	-0.635109126	0.635109126
202	-1.94557	17690	17165	3440.58	1069	1109	349.38	16621	16096	6076	6801	1658.16	1761	1794	679.58	4315	5040	0.259611335	0.313121272	-1.94557472	-1.675206571	-1.94557472	1.94557472
203	-2.39232	8168	7898	2567.05	1007	1075	368.25	7161	6891	2984	3042	1203.83	1620	1660	699.29	1364	1422	0.19047619	0.206356117	-2.392317423	-2.276791892	-2.392317423	2.392317423
204	-2.37398	3999	3981	1142.62	1008	1072	352.47	2991	2973	1772	2028	1037.21	1195	1298	611.98	577	833	0.19291207	0.280188362	-2.373984686	-1.835531063	-2.373984686	2.373984686
205	-1.98066	7796	7836	1870.1	980	1031	350.03	6816	6856	3060	3093	965.89	1333	1454	671.23	1727	1760	0.253374413	0.256709452	-1.980657253	-1.961791681	-1.980657253	1.980657253
206	-2.42358	4583	4755	1584.72	1026	1078	324.25	3557	3729	1905	2062	856.53	1242	1329	656.93	663	820	0.186393028	0.219898096	-2.423580199	-2.185092982	-2.423580199	2.423580199
207	-1.26077	65535	62587	8285.3	1062	1091	360.25	64473	61525	28171	26884	7289.35	1265	1321	585.82	26906	25619	0.41732198	0.416399837	-1.260767188	-1.263958589	-1.260767188	1.260767188
208	-2.25805	5919	6016	1189.92	1126	1125	369.34	4793	4890	2207	2379	765.92	1205	1301	605.39	1002	1174	0.209054872	0.2400818	-2.258046431	-2.058402057	-2.258046431	2.258046431
209	-2.42864	22077	19917	6564.1	1080	1148	592.26	20997	18837	5177	5405	1925.36	1277	1348	645.71	3900	4128	0.18574082	0.219143176	-2.428637185	-2.190054342	-2.428637185	2.428637185
210	-2.8414	53938	52771	9091.68	901	946	316.09	53037	51870	8905	9006	2126.91	1505	1613	760.63	7400	7501	0.139525237	0.144611529	-2.841401997	-2.789745522	-2.841401997	2.841401997
211	-0.104331	14433	13726	3996.88	916	980	356.73	13517	12810	14097	13434	4275.34	1523	1611	715.31	12574	11911	0.930235999	0.929820453	-0.104331323	-0.104975934	-0.104331323	0.104331323
212	-1.24346	26095	25446	4128.69	922	965	359.63	25173	24524	12179	11871	2594.42	1547	1618	664.15	10632	10324	0.422357288	0.420975371	-1.243464151	-1.248192263	-1.243464151	1.243464151
213	-0.128334	10763	10570	2641.02	1070	1093	384.08	9693	9500	10521	10342	3156.02	1653	1704	722.63	8868	8689	0.914887032	0.914631579	-0.128334481	-0.128737364	-0.128334481	0.128334481
214	-0.66798	65535	61232	12856.62	1031	1068	384.53	64504	60201	42483	39878	10740.05	1885	2029	769.45	40598	37993	0.629387325	0.631102473	-0.66797997	-0.664053817	-0.66797997	0.66797997
215	-1.27592	5966	6007	1542.18	1106	1109	340.39	4860	4901	4265	4378	1487.1	2258	2345	808.78	2007	2120	0.412962963	0.432564783	-1.275915697	-1.209011882	-1.275915697	1.275915697
216	-2.32346	25535	24540	4164.33	1059	1118	380.3	24476	23481	6751	6746	1691.05	1861	1949	721.74	4890	4885	0.199787547	0.208040543	-2.323461434	-2.265063383	-2.323461434	2.323461434
217	-1.14462	18417	17906	4852.13	1066	1100	380.59	17351	16840	9582	9267	2969.5	1734	1799	677.43	7848	7533	0.452308224	0.447327791	-1.144621866	-1.160595704	-1.144621866	1.144621866
218	-1.86327	65206	59138	11133.62	1048	1084	323.98	64158	58090	19277	18863	5048.84	1643	1752	675.89	17634	17220	0.274852707	0.296436564	-1.863269404	-1.754204687	-1.863269404	1.863269404
219	-1.44765	7881	7759	1820	1051	1118	509.18	6830	6708	4238	4234	1357.54	1734	1755	677.39	2504	2500	0.366617862	0.372689326	-1.447651016	-1.423954594	-1.447651016	1.447651016
220	-2.75833	8418	8171	1671.45	1070	1097	399.82	7348	7101	2794	2799	835.58	1708	1835	762.68	1086	1091	0.147795318	0.153640332	-2.758327523	-2.702371105	-2.758327523	2.758327523
221	-2.44513	14135	13775	3137.19	1087	1119	350.17	13048	12688	4195	4425	1525.01	1799	1845	685.4	2396	2626	0.183629675	0.206967213	-2.445128874	-2.272525855	-2.445128874	2.445128874
222	-1.46344	35268	33868	6549.75	1040	1057	342.23	34228	32828	13850	13586	2997.18	1438	1478	619.51	12412	12148	0.362627089	0.370049957	-1.463441394	-1.434208045	-1.463441394	1.463441394
223	-2.0728	64016	59612	8919.47	1020	1062	389.98	62996	58592	16247	16337	3208.39	1273	1375	627.71	14974	15064	0.237697632	0.257099945	-2.072800566	-1.959598791	-2.072800566	2.072800566
224	-1.43202	5708	5805	1425.53	951	1008	364.65	4757	4854	2985	3132	1148.64	1222	1341	653.83	1763	1910	0.37061173	0.393489905	-1.432019551	-1.34560147	-1.432019551	1.432019551
225	-0.824971	14620	14798	4076.19	1045	1057	391.35	13575	13753	8867	8863	2323.01	1204	1349	634.17	7663	7659	0.564493554	0.556896677	-0.824970987	-0.844518411	-0.824970987	0.824970987
226	-2.86609	8268	8249	1928.77	999	1039	365.74	7269	7250	2238	2259	793.61	1241	1300	575.76	997	1018	0.137157793	0.140413793	-2.866091496	-2.832243434	-2.866091496	2.866091496
227	-0.907577	65535	64053	5953.72	1130	1161	375.59	64405	62923	35472	33712	10611.2	1139	1223	547.7	34333	32573	0.53307973	0.517664447	-0.90757677	-0.949910857	-0.90757677	0.90757677
228	-1.99242	15795	15692	4041.48	1184	1239	590.86	14611	14508	4814	4669	1555.84	1142	1241	552.17	3672	3527	0.251317501	0.243107251	-1.992416958	-2.04033517	-1.992416958	1.992416958
229	-1.9668	30874	31147	7435.2	892	943	363.35	29982	30255	9170	9821	3423.99	1500	1581	726.06	7670	8321	0.255820159	0.275028921	-1.966798141	-1.862344761	-1.966798141	1.966798141
230	-2.37882	44648	39692	14005.72	912	952	336.98	43736	38780	9795	9297	3603.59	1386	1449	642.97	8409	7911	0.19226724	0.203996906	-2.37881513	-2.293380826	-2.37881513	2.37881513
231	-1.79043	7452	7218	1548.41	928	992	329.96	6524	6290	3398	3454	1005.53	1512	1641	671.1	1886	1942	0.28908645	0.308744038	-1.790427106	-1.695516816	-1.790427106	1.790427106
232	-1.61218	65535	60234	13752.57	1014	1049	348.83	64521	59220	22746	21918	4346.51	1641	1697	691.27	21105	20277	0.327102804	0.342401216	-1.612183969	-1.54624027	-1.612183969	1.612183969
233	-2.01318	21826	21257	4536.04	1049	1055	316.85	20777	20208	7051	7348	2234.39	1904	1961	777.24	5147	5444	0.247725851	0.269398258	-2.01318367	-1.892187572	-2.01318367	2.01318367
234	-1.45691	18286	17709	4651.49	1123	1129	377.98	17163	16586	8434	8226	2457.42	2182	2261	783.59	6252	6044	0.36427198	0.364403714	-1.456912067	-1.456390432	-1.456912067	1.456912067
235	-2.34864	41342	41641	7592.58	1109	1158	412.99	40233	40532	9781	9657	2694.1	1882	1978	803.06	7899	7775	0.19633137	0.191823744	-2.34863739	-2.382146785	-2.34863739	2.34863739
236	-2.24135	51203	49616	8589.25	1068	1113	385.65	50135	48548	12341	12624	2649.69	1738	1839	702.76	10603	10886	0.21148898	0.224231688	-2.241345605	-2.156937922	-2.241345605	2.241345605
237	-2.04923	12233	12111	2529.66	1054	1067	357.95	11179	11057	4264	4417	1220.3	1563	1695	824.59	2701	2854	0.24161374	0.25811703	-2.049225595	-1.953902765	-2.049225595	2.049225595
238	-2.07684	16563	15942	5181.29	1042	1083	389.56	15521	14900	5415	5496	1967.87	1736	1799	675.69	3679	3760	0.237033696	0.252348993	-2.07683593	-1.986507764	-2.07683593	2.07683593
239	-4.36728	31155	29336	6715.58	1105	1106	332.08	30050	28231	3186	3302	970.74	1730	1841	748.94	1456	1572	0.048452579	0.055683469	-4.36728273	-4.16660711	-4.36728273	4.36728273
240	-2.30479	9617	9200	2796.26	1079	1087	336.35	8538	8121	3432	3567	1177.82	1704	1783	636.93	1728	1863	0.202389318	0.229405246	-2.304794945	-2.124029714	-2.304794945	2.304794945
241	-1.93216	9661	9933	2616.4	979	1006	337.64	8682	8954	3628	3734	1288.54	1353	1482	660.56	2275	2381	0.262036397	0.265914675	-1.932160877	-1.910964698	-1.932160877	1.932160877
242	-1.49203	65535	60772	9235.03	1017	1039	351.12	64518	59755	24171	24158	4707.12	1234	1315	565.08	22937	22924	0.35551319	0.383633169	-1.492025008	-1.382200634	-1.492025008	1.492025008
243	-2.4865	7946	8624	2970.12	952	995	354.02	6994	7672	2553	3023	1598.46	1305	1353	600.9	1248	1718	0.178438662	0.223931178	-2.486499862	-2.158872684	-2.486499862	2.486499862
244	-3.33321	5794	6315	2568.87	916	963	359.3	4878	5399	1784	1996	1081.37	1300	1333	567.4	484	696	0.099220992	0.128912762	-3.333210806	-2.955533006	-3.333210806	3.333210806
245	-1.88827	16836	15885	4797.88	1014	1065	356.19	15822	14871	5595	5525	2011.55	1321	1332	529.43	4274	4204	0.270130198	0.282697868	-1.888273164	-1.82266709	-1.888273164	1.888273164
246	-2.21357	19022	18451	3839.05	1035	1066	351.47	17987	17416	5133	5109	1449.48	1255	1300	602.45	3878	3854	0.215600156	0.221290767	-2.213569875	-2.175984836	-2.213569875	2.213569875
247	-1.83135	8715	8959	2772.96	1288	1302	420.33	7427	7671	3299	3655	1498.87	1212	1295	553.63	2087	2443	0.28100175	0.318472168	-1.831348978	-1.650760798	-1.831348978	1.831348978
248	-1.72696	65021	56193	17064.99	864	931	378.34	64157	55329	20827	18692	7503.63	1446	1519	670.01	19381	17246	0.302087068	0.311699109	-1.726963671	-1.681774064	-1.726963671	1.726963671
249	-2.20857	5429	5281	1533.61	927	957	344.24	4502	4354	2333	2355	767.98	1359	1449	636.55	974	996	0.21634829	0.228755168	-2.208572379	-2.12812376	-2.208572379	2.208572379
250	-4.16459	65535	64656	4734.27	1028	1036	351.51	64507	63628	5271	5637	2190.58	1674	1695	626.41	3597	3963	0.05576139	0.0622839	-4.164589659	-4.004996902	-4.164589659	4.164589659
251	-2.95291	6291	6425	1945.15	956	1008	527.97	5335	5469	2411	2378	827.93	1722	1750	716.04	689	656	0.129147142	0.119948802	-2.952912383	-3.059509342	-2.952912383	2.952912383
252	-3.77732	65535	63744	7033.3	981	1014	362.13	64554	62763	6612	6683	1912.35	1904	1992	734.87	4708	4779	0.072931189	0.076143588	-3.777320267	-3.71513364	-3.777320267	3.777320267
253	-2.60428	2704	2846	1149.43	1050	1065	380	1654	1796	2451	2651	1042.45	2179	2203	823.55	272	472	0.164449819	0.262806236	-2.604280678	-1.927928585	-2.604280678	2.604280678
254	-2.45566	9705	9294	2493.69	1109	1130	371.99	8596	8185	3456	3723	1374.58	1889	2014	741.98	1567	1834	0.18229409	0.224068418	-2.455660303	-2.157988778	-2.455660303	2.455660303
255	-2.40425	37497	35991	12376.64	1130	1175	709.5	36367	34861	8723	8745	2373.68	1853	1992	1663.96	6870	6892	0.188907526	0.197699435	-2.404247915	-2.338619348	-2.404247915	2.404247915
