3445	-2.27264	27150	25448	6899.29	1197	1677	2268.51	25953	24251	6843	6891	2009.03	1472	1628	908.05	5371	5419	0.206951027	0.223454703	-2.272638688	-2.161945686	-2.272638688	2.272638688
3446	-2.44559	7334	8794	4347.18	1369	4057	6680.07	5965	7425	2802	3105	1395.37	1707	2217	1832.07	1095	1398	0.18357083	0.188282828	-2.445591268	-2.409026665	-2.445591268	2.445591268
3447	-3.74231	3338	3371	747.4	1625	7824	11965.61	1713	1746	1899	1907	734.26	1771	3431	4393.63	128	136	0.074722709	0.077892325	-3.742309436	-3.682375002	-3.742309436	3.742309436
3448	-2.46424	9088	10936	6200.32	1721	7233	11326.67	7367	9215	3059	3579	1867.45	1724	3053	3417.23	1335	1855	0.18121352	0.201302225	-2.464237501	-2.312564979	-2.464237501	2.464237501
3449	-1.89754	12849	17720	9331.08	1694	5133	8743.99	11155	16026	4569	5411	2542.28	1575	2344	2254.99	2994	3836	0.268399821	0.239361038	-1.897544387	-2.062739756	-1.897544387	1.897544387
3450	-1.47178	40647	42037	11064.72	1913	5246	8218.88	38734	40124	15661	15611	5194.97	1696	2412	2310.46	13965	13915	0.360535963	0.34679992	-1.47178492	-1.527824528	-1.47178492	1.47178492
3451	-1.05611	14982	17523	8708.22	1901	4843	7512.55	13081	15622	7826	7865	2803.19	1535	2362	2127.88	6291	6330	0.480926535	0.405197798	-1.056111567	-1.303301761	-1.056111567	1.056111567
3452	-2.28137	15959	17962	7239.59	1754	4706	7040.28	14205	16208	4562	4923	1986.83	1640	2106	1717.61	2922	3283	0.205702218	0.202554294	-2.281370748	-2.303619424	-2.281370748	2.281370748
3453	-0.530145	4057	7437	8363.93	1888	6628	10158.74	2169	5549	3374	3919	1632.94	1872	2837	2687.61	1502	2047	0.692485016	0.368895296	-0.53014524	-1.438716701	-0.53014524	0.53014524
3454	-2.10126	13767	19292	11514.16	4546	10576	14217.55	9221	14746	4654	5548	3336.21	2505	3578	3148.3	2149	3043	0.233054983	0.206361047	-2.101257734	-2.276757423	-2.101257734	2.101257734
3455	-2.68036	37466	35473	6278.07	2505	8402	10672	34961	32968	7424	7398	1939.53	1970	2986	2794.32	5454	5428	0.156002403	0.164644504	-2.680359846	-2.602573743	-2.680359846	2.680359846
3456	-3.09889	5253	10687	13488.33	3985	11915	14173.22	1268	6702	2329	3526	3212.59	2181	3484	2939.94	148	1345	0.116719243	0.200686362	-3.098885665	-2.316985514	-3.098885665	3.098885665
3457	-2.06399	28349	30031	8260.59	5853	14285	16340.59	22496	24178	7897	8282	2817.48	2517	3879	3251.96	5380	5765	0.239153627	0.238439904	-2.063990422	-2.068302397	-2.063990422	2.063990422
3458	-2.6353	41749	41881	10594.04	4533	11999	14312.25	37216	37348	8340	8147	2407.55	2350	3317	2736.66	5990	5797	0.160952279	0.155215808	-2.635295094	-2.687652597	-2.635295094	2.635295094
3459	-2.54894	9859	9433	2432.13	1040	1064	363.87	8819	8393	2927	3018	952.16	1420	1491	713.19	1507	1598	0.170881052	0.190396759	-2.548935659	-2.392919173	-2.548935659	2.548935659
3460	-3.27239	13394	13033	4415.09	1084	1133	362.39	12310	11949	2685	3033	1448.11	1411	1511	700.45	1274	1622	0.103493095	0.135743577	-3.272393579	-2.881044161	-3.272393579	3.272393579
3461	-1.71161	5445	5440	1085.88	1233	1294	460.78	4212	4207	2672	2630	797.22	1386	1465	637.42	1286	1244	0.305318139	0.295697647	-1.711614794	-1.757805333	-1.711614794	1.711614794
3462	-1.8032	13988	13638	2297.57	1159	1263	529.6	12829	12479	4999	4909	1352.63	1323	1454	703.69	3676	3586	0.286538312	0.287362769	-1.803200047	-1.799054936	-1.803200047	1.803200047
3463	-2.17209	5812	5982	2019.75	1134	1159	394.06	4678	4848	2429	2495	937.78	1391	1475	621.51	1038	1104	0.221889696	0.227722772	-2.172085418	-2.134649527	-2.172085418	2.172085418
3464	-2.44149	14417	13994	3528.94	1190	1637	1698.99	13227	12804	4056	4080	1313.15	1621	1702	969.45	2435	2459	0.184093143	0.19204936	-2.441492205	-2.380450942	-2.441492205	2.441492205
3465	-2.74374	6779	6852	1341.07	1300	1715	2104.02	5479	5552	2547	2591	1070.38	1729	1831	792.53	818	862	0.149297317	0.155259366	-2.743739855	-2.687247793	-2.743739855	2.743739855
3466	-2.44053	35827	35256	8895.09	1210	1543	1854.34	34617	34046	8052	8298	2607.75	1675	1850	886.23	6377	6623	0.184215848	0.194530929	-2.440530916	-2.361928545	-2.440530916	2.440530916
3467	-3.76102	10490	11679	4441.71	1420	5258	9565.92	9070	10259	2482	3003	1680.62	1813	2575	2317	669	1190	0.073759647	0.115995711	-3.761024435	-3.107856632	-3.761024435	3.761024435
3468	-1.90151	5385	6186	2986.37	1507	6188	10471.52	3878	4679	2729	3140	1517.25	1691	2683	2969.59	1038	1449	0.267663744	0.309681556	-1.90150636	-1.691142634	-1.90150636	1.90150636
3469	-3.02123	19924	17855	10290.35	1511	4731	8739.3	18413	16344	3783	3969	2318.55	1515	2271	2326.52	2268	2454	0.123173845	0.150146843	-3.021232156	-2.735553955	-3.021232156	3.021232156
3470	-3.92051	9301	10077	8498.63	1427	3886	7500.98	7874	8650	2156	3473	2108.47	1636	2176	1963.95	520	1837	0.066040132	0.212369942	-3.920513184	-2.235348506	-3.920513184	3.920513184
3471	-1.80068	6131	7808	5286.17	1494	4877	9726.54	4637	6314	2936	3008	1163.38	1605	2465	2697.67	1331	1403	0.287039034	0.222204625	-1.800681155	-2.170039252	-1.800681155	1.800681155
3472	-1.67676	3476	11351	14325.68	1935	10108	15392.42	1541	9416	2619	3850	3039.65	2137	3462	3337.61	482	1713	0.312783907	0.181924384	-1.67676181	-2.458589169	-1.67676181	1.67676181
3473	-1.86869	12956	19982	13401.71	3070	8957	12496.57	9886	16912	4931	5616	2277.2	2224	3335	2972.38	2707	3392	0.273821566	0.200567644	-1.868692019	-2.317839207	-1.868692019	1.868692019
3474	-1.53573	7803	21336	17994.33	1523	4625	8787.69	6280	19813	3894	5819	3650.56	1728	2254	2066.47	2166	4091	0.344904459	0.206480594	-1.535731316	-2.275921901	-1.535731316	1.535731316
3475	-1.89038	7836	16618	15636.03	1604	5557	10614.71	6232	15014	3442	4947	3378.63	1761	2343	2278.92	1681	3186	0.269736842	0.212201945	-1.890375509	-2.236490216	-1.890375509	1.890375509
3476	-2.38565	17691	22529	10430.74	1977	9721	15751.78	15714	20552	4778	5359	2315.53	1771	2979	3066.08	3007	3588	0.191358025	0.174581549	-2.385653692	-2.518027	-2.385653692	2.385653692
3477	-3.92717	7802	14735	14027.54	2858	9824	13843.17	4944	11877	2356	3492	2690.96	2031	2812	2396.75	325	1461	0.065736246	0.123010861	-3.92716712	-3.02314239	-3.92716712	3.92716712
3478	-1.91604	28369	27476	4288.21	1069	1089	340.28	27300	26407	8689	8723	1917.06	1455	1558	738.1	7234	7268	0.264981685	0.275230053	-1.916035448	-1.861290087	-1.916035448	1.916035448
3479	-1.69794	2949	3018	725.36	1077	1121	350.76	1872	1941	2080	2197	818.71	1503	1515	645.9	577	694	0.308226496	0.357547656	-1.697937211	-1.48379255	-1.697937211	1.697937211
3480	-1.0796	10358	10121	2257.97	1137	1190	361.48	9221	8984	5791	6075	1830.65	1428	1481	617.91	4363	4647	0.473159093	0.517252894	-1.079602743	-0.951058283	-1.079602743	1.079602743
3481	-1.40674	1993	2029	649.87	1126	1157	384.81	867	903	1809	1861	676.09	1482	1541	704.99	327	379	0.37716263	0.419712071	-1.406741358	-1.252528139	-1.406741358	1.406741358
3482	-2.60518	3466	3498	928.92	1166	1175	364.3	2300	2332	1893	1972	710.16	1515	1560	648.3	378	457	0.164347826	0.195969125	-2.605175722	-2.351301718	-2.605175722	2.605175722
3483	-2.6863	8251	7891	3173.47	1145	1220	474.52	7106	6746	2661	2791	1082.12	1557	1641	727.97	1104	1234	0.155361666	0.182923214	-2.686297517	-2.450689924	-2.686297517	2.686297517
3484	-1.67685	65535	63760	7578.15	1151	2222	6784.23	64384	62609	21797	20421	5413.38	1660	2333	4664.75	20137	18761	0.312764041	0.299653404	-1.676853443	-1.73863333	-1.676853443	1.676853443
3485	-2.16907	12955	12194	3155.93	1109	1249	818.64	11846	11085	4283	4355	1553.13	1649	1706	750.71	2634	2706	0.222353537	0.244113667	-2.169072741	-2.034375026	-2.169072741	2.169072741
3486	-3.03255	4372	4585	1093.06	1279	2311	3939.3	3093	3306	1959	2001	779.32	1581	1848	1303.35	378	420	0.122211445	0.127041742	-3.032548694	-2.976625492	-3.032548694	3.032548694
3487	-3.32019	13719	13904	1798.35	1274	2573	5115.75	12445	12630	2807	2922	899.45	1561	1981	2435.96	1246	1361	0.10012053	0.107759303	-3.320190257	-3.214115667	-3.320190257	3.320190257
3488	null	1952	1994	469.06	1187	1347	887.58	765	807	1585	1726	823.83	1591	1703	692.62	-5	135	-0.006535948	0.167286245	null	-2.579609266	null	null
3489	-3.74876	3836	3784	705.9	1134	1174	440.77	2702	2650	1837	1953	805.08	1636	1717	683.27	201	317	0.074389341	0.119622642	-3.748760268	-3.063437614	-3.748760268	3.748760268
3490	-3.73044	3849	3904	856.45	1128	1166	387.34	2721	2776	1832	1873	699.88	1627	1699	674.66	205	246	0.075339949	0.088616715	-3.730441142	-3.496277347	-3.730441142	3.730441142
3491	-1.84641	3086	3150	904.17	1270	2591	6323.1	1816	1880	2219	2361	797.72	1714	1858	909.43	505	647	0.2780837	0.344148936	-1.84640891	-1.538895045	-1.84640891	1.84640891
3492	-7.55792	40432	39196	6436.17	1426	6253	10818.76	39006	37770	2142	2295	898.04	1935	2608	2282.41	207	360	0.005306876	0.009531374	-7.557921482	-6.713100067	-7.557921482	7.557921482
3493	0.034404	4800	4911	895.74	1568	6499	11161.48	3232	3343	5306	5208	1159.83	1996	2648	2445.58	3310	3212	1.024133663	0.96081364	0.034404019	-0.057671462	0.034404019	-0.034404019
3494	-7.12214	54339	47922	18254.41	1541	5424	10629.7	52798	46381	2076	2206	934.17	1697	2375	2086.51	379	509	0.007178302	0.010974321	-7.122141622	-6.509724459	-7.122141622	7.122141622
3495	-1.65223	33319	32175	8141.87	1799	5532	10659.74	31520	30376	11698	11328	2523.57	1670	2209	1765.55	10028	9658	0.318147208	0.31794838	-1.652233634	-1.653135535	-1.652233634	1.652233634
3496	-2.14602	9277	9841	2856.03	1974	5990	9485.57	7303	7867	3440	3474	1061.24	1790	2246	1753.51	1650	1684	0.225934547	0.214058726	-2.146023206	-2.223921445	-2.146023206	2.146023206
3497	null	1647	1734	1122.26	1075	1098	358.93	572	659	1367	1405	673.09	1395	1437	621.01	-27	10	-0.047202797	0.015174507	null	-6.04220656	null	null
3498	-3.06633	17549	16448	5779.99	1081	1112	345.11	16468	15367	3327	3344	1176.14	1361	1448	651.81	1966	1983	0.119383046	0.129042754	-3.066330127	-2.954078962	-3.066330127	3.066330127
3499	-1.84123	14236	12312	5629.61	1093	1123	343.15	13143	11219	5123	4876	2081.19	1455	1494	607.34	3668	3421	0.279083923	0.304929138	-1.841229076	-1.713454079	-1.841229076	1.841229076
3500	-2.26334	9573	9579	2469.41	1104	1113	350.31	8469	8475	3190	3304	998.22	1426	1538	638.98	1764	1878	0.208289054	0.22159292	-2.263341069	-2.174016305	-2.263341069	2.263341069
3501	-2.24628	26029	23061	8295.62	1063	1070	332.28	24966	21998	6924	6823	2926.42	1662	1762	724.89	5262	5161	0.210766643	0.234612237	-2.246281541	-2.091649828	-2.246281541	2.246281541
3502	-2.48731	9637	9367	2601.44	1041	1172	784.71	8596	8326	3110	3351	1142.07	1577	1697	729.56	1533	1774	0.178338762	0.213067499	-2.487307786	-2.230617549	-2.487307786	2.487307786
3503	-2.19194	6568	6231	1981.06	1053	1093	403.69	5515	5178	2676	2724	1060.06	1469	1596	701.81	1207	1255	0.218857661	0.242371572	-2.19193521	-2.044707601	-2.19193521	2.19193521
3504	-1.48799	2596	2776	1020.3	1129	1174	394.14	1467	1647	2150	2175	839.33	1627	1674	662.74	523	548	0.356509884	0.332726169	-1.487986019	-1.587592757	-1.487986019	1.487986019
3505	-3.4746	9649	9722	2601.28	1234	1560	2417.45	8415	8488	2252	2323	765.18	1495	1585	832.92	757	828	0.089958408	0.097549482	-3.474598066	-3.357721983	-3.474598066	3.474598066
3506	-2.32915	41961	45167	10898.75	1318	4214	7701.32	40643	43849	9725	9665	2790.87	1637	2650	4334.38	8088	8028	0.199001058	0.183082853	-2.329151994	-2.44943142	-2.329151994	2.329151994
3507	null	2299	2256	479.14	1270	3741	6370.55	1029	986	1606	1707	741.33	1647	2383	2655.61	-40	60	-0.038872692	0.060851927	null	-4.038553241	null	null
3508	-2.00867	12744	12977	2571.1	1396	3037	4446.97	11348	11581	4673	4846	1333.51	1853	2135	1158.32	2820	2993	0.248501939	0.258440549	-2.008670988	-1.952095649	-2.008670988	2.008670988
3509	-1.92672	45838	44116	10223.49	1253	3237	7328.65	44585	42863	13497	13284	3220.91	1770	2142	1830.02	11727	11514	0.263025681	0.268623288	-1.926724427	-1.896343711	-1.926724427	1.926724427
3510	-2.00771	9454	9724	1732.11	1202	4687	11635.98	8252	8522	3697	3755	953.52	1645	2365	2815.24	2052	2110	0.24866699	0.247594461	-2.00771309	-2.013949053	-2.00771309	2.00771309
3511	-2.0906	12894	14734	12441.36	1164	2748	7636.93	11730	13570	4279	5039	3917.54	1525	1971	2173.63	2754	3514	0.234782609	0.258953574	-2.090602549	-1.949234624	-2.090602549	2.090602549
3512	1.14337	30043	29189	11044.49	1091	2449	7406.97	28952	28098	65535	50893	22079.93	1581	1963	2380.96	63954	49312	2.208966565	1.755000356	1.143371582	0.811471323	1.143371582	-1.143371582
3513	-1.5613	21081	20871	10454.69	1125	2474	7669.36	19956	19746	8167	7775	2867.24	1405	1702	1518.62	6762	6370	0.33884546	0.322596982	-1.561300653	-1.632195155	-1.561300653	1.561300653
3514	-2.33497	16796	17790	9649.23	1236	3096	7780.63	15560	16554	4566	4737	2256.62	1482	1757	1524.61	3084	3255	0.198200514	0.196629213	-2.33496739	-2.346450414	-2.33496739	2.33496739
3515	-1.69643	9650	18429	14786.21	1392	3596	9527.99	8258	17037	4225	4770	2595.31	1677	1983	1727.19	2548	3093	0.308549286	0.181546047	-1.696427141	-2.461592579	-1.696427141	1.696427141
3516	-0.534604	5886	5654	1630.56	1058	1139	611.85	4828	4596	4670	4768	1522.25	1337	1418	666.17	3333	3431	0.69034797	0.746518712	-0.534604359	-0.421749672	-0.534604359	0.534604359
3517	-2.47978	21581	21149	4461.02	1126	1149	379.96	20455	20023	5056	5183	1573.01	1389	1536	646.08	3667	3794	0.179271572	0.189482096	-2.479781366	-2.399866562	-2.479781366	2.479781366
3518	-1.74892	3500	4145	1837.59	1238	1371	718.04	2262	2907	2291	2358	967.64	1618	1643	645.66	673	740	0.297524315	0.254557964	-1.748920519	-1.973933896	-1.748920519	1.748920519
3519	-0.905608	1394	1550	615.98	1113	1224	546.76	281	437	1763	1835	846.42	1613	1698	681.47	150	222	0.533807829	0.508009153	-0.90560763	-0.977073603	-0.90560763	0.90560763
3520	-1.7315	22276	20708	7287.73	1040	1143	545.38	21236	19668	8016	7458	2974.94	1621	1739	743.68	6395	5837	0.301139574	0.29677649	-1.731495782	-1.752551287	-1.731495782	1.731495782
3521	-1.97768	5588	5465	1180.08	1098	1139	330.55	4490	4367	2860	2929	940.91	1720	1794	690.65	1140	1209	0.25389755	0.276849095	-1.977681621	-1.852828287	-1.977681621	1.977681621
3522	-1.68723	3933	4140	1406.47	1215	1478	1248.46	2718	2925	2630	2858	1151.72	1786	1815	685.07	844	1072	0.310522443	0.366495726	-1.687230552	-1.448131719	-1.687230552	1.687230552
3523	-3.24417	7820	7994	1721.98	1102	1263	724.81	6718	6892	2375	2794	800.94	1666	1751	738.05	709	1128	0.105537362	0.163668021	-3.244174263	-2.611155634	-3.244174263	3.244174263
3524	-2.79661	4171	4486	1570.53	1093	1155	532.46	3078	3393	2046	2340	989.24	1603	1647	694.61	443	737	0.143924626	0.217211907	-2.796614628	-2.202824906	-2.796614628	2.796614628
3525	-1.2718	3689	4423	2697.34	1115	1339	1250.37	2574	3308	2542	2746	1147.64	1476	1736	630.36	1066	1270	0.414141414	0.383917775	-1.271804615	-1.381130738	-1.271804615	1.271804615
3526	-2.19458	4777	6480	5372.4	1147	1712	2180.78	3630	5333	2505	3038	1862.77	1712	1768	713.31	793	1326	0.2184573	0.24864054	-2.194576777	-2.007866553	-2.194576777	2.194576777
3527	null	1547	3754	5470.02	1178	2021	3876.79	369	2576	1576	2175	1616.58	1718	1843	869.34	-141	457	-0.382113821	0.177406832	null	-2.494866523	null	null
3528	-1.5298	44262	42117	10765.18	1184	2196	4645.1	43078	40933	16491	16033	4537.87	1572	1729	1029.07	14919	14461	0.34632527	0.353284636	-1.529800434	-1.501097086	-1.529800434	1.529800434
3529	-2.95782	45198	42606	9290.33	1347	3182	5946.75	43851	41259	7339	7543	2370.04	1695	1960	1589.86	5644	5848	0.128708581	0.141738772	-2.95781985	-2.818693638	-2.95781985	2.95781985
3530	-2.91985	16446	17648	8929.52	1288	3432	5704.28	15158	16360	3720	4224	1869.07	1717	2050	1735.31	2003	2507	0.132141443	0.153239609	-2.919845086	-2.706138847	-2.919845086	2.919845086
3531	-1.42054	8413	11210	6908.11	1322	3632	7421.55	7091	9888	4289	4477	1747.26	1640	1935	1175.96	2649	2837	0.373572134	0.28691343	-1.420541252	-1.801312593	-1.420541252	1.420541252
3532	-1.77662	2179	7093	9178.11	1343	4509	10535.13	836	5750	1839	2144	1113.17	1595	2111	1868.5	244	549	0.291866029	0.095478261	-1.776621795	-3.388683902	-1.776621795	1.776621795
3533	-3.11126	4059	7902	7789.81	1553	6181	11019.56	2506	6349	2048	2282	1249.64	1758	2521	2504.95	290	524	0.115722267	0.082532682	-3.111261609	-3.598890661	-3.111261609	3.111261609
3534	-2.18086	7929	10313	6461.41	1640	6998	12941.89	6289	8673	3251	3446	1404.35	1864	2615	2496.51	1387	1582	0.220543807	0.182405165	-2.180862848	-2.45478151	-2.180862848	2.180862848
3535	-2.64403	30777	30729	6343.38	1161	1461	1506.86	29616	29568	6294	6460	1659.9	1556	1646	771.12	4738	4904	0.159981091	0.165854978	-2.644026697	-2.592005778	-2.644026697	2.644026697
3536	-2.29351	4106	4206	958.5	1140	1472	1368.38	2966	3066	2403	2476	927.35	1798	1829	740.46	605	678	0.203978422	0.221135029	-2.29351155	-2.177000519	-2.29351155	2.29351155
3537	-1.80802	5494	6139	3059.66	1145	1431	1497.89	4349	4994	2942	3187	1434.65	1700	1799	710	1242	1487	0.285582893	0.297757309	-1.808018535	-1.747791174	-1.808018535	1.808018535
3538	-1.59817	10706	10957	2774.02	1269	1568	1230.7	9437	9688	4870	5025	1437.9	1753	1853	695.42	3117	3272	0.330295645	0.337737407	-1.598170148	-1.566026117	-1.598170148	1.598170148
3539	-2.04108	7821	7906	2117.01	1088	1242	726.27	6733	6818	3410	3440	1073.35	1774	1832	759.63	1636	1666	0.242982326	0.244353183	-2.041076717	-2.032960199	-2.041076717	2.041076717
3540	-2.39942	5820	5468	2063.53	1135	1160	386.76	4685	4333	2528	2724	957.79	1640	1739	671.7	888	1084	0.189541089	0.25017309	-2.399417466	-1.99900148	-2.399417466	2.399417466
3541	-1.98914	3206	3302	1068.35	1221	1237	386.48	1985	2081	2204	2358	1045.05	1704	1784	666.94	500	654	0.251889169	0.314271985	-1.989139007	-1.669914424	-1.989139007	1.989139007
3542	-1.87201	5142	5523	1814.7	1035	1094	347.84	4107	4488	2840	2915	985.32	1718	1801	700.2	1122	1197	0.273192111	0.26671123	-1.872012271	-1.906649524	-1.872012271	1.872012271
3543	-1.1477	2157	2339	1018.35	1078	1107	368.35	1079	1261	2049	2044	715.34	1562	1657	687.91	487	482	0.451343837	0.38223632	-1.147701187	-1.387463224	-1.147701187	1.147701187
3544	-1.95936	2694	2895	1069.31	1049	1420	2339.73	1645	1846	2029	2085	873.26	1606	1798	1195.77	423	479	0.257142857	0.259479957	-1.959358016	-1.946304992	-1.959358016	1.959358016
3545	-2.25243	3465	3665	1504.87	1297	1892	2519.73	2168	2368	2067	2214	918.04	1612	1702	1026.16	455	602	0.209870849	0.254222973	-2.252426306	-1.975833689	-2.252426306	2.252426306
3546	-2.87358	3847	4045	1857.26	1150	1471	1348.52	2697	2895	1763	1950	858.83	1395	1559	850.34	368	555	0.136447905	0.191709845	-2.87357785	-2.383003672	-2.87357785	2.87357785
3547	-1.97792	3419	4025	1795.18	1150	1388	1942.95	2269	2875	2021	2072	921.39	1445	1760	3147.16	576	627	0.253856324	0.218086957	-1.977915892	-2.197024608	-1.977915892	1.977915892
3548	-2.07795	38583	37528	6456.26	1184	1888	2600.98	37399	36344	10308	10180	2795.47	1450	1791	3153.92	8858	8730	0.236851253	0.240204711	-2.077946793	-2.057663652	-2.077946793	2.077946793
3549	-2.57534	8615	10179	5413.51	1445	2831	3534.68	7170	8734	2786	3235	1603.96	1583	1700	823.24	1203	1652	0.167782427	0.189145867	-2.575336476	-2.402428844	-2.575336476	2.575336476
3550	-2.88629	8297	10287	7242.43	1517	3000	4437.14	6780	8770	2573	3070	1817.78	1656	1811	948.26	917	1414	0.135250737	0.161231471	-2.886291634	-2.632794723	-2.886291634	2.886291634
3551	-1.96437	23489	23133	6685.48	1573	3815	6231.85	21916	21560	7151	7242	2091.46	1535	1758	1205.97	5616	5707	0.256251141	0.264703154	-1.964369668	-1.91755271	-1.964369668	1.964369668
3552	-1.84776	17613	18868	6098.86	1790	5088	7812.93	15823	17078	5940	5955	1585.98	1544	1962	1592.59	4396	4411	0.277823422	0.258285514	-1.847759866	-1.952961366	-1.847759866	1.847759866
3553	-1.66503	13275	15507	8674.93	2347	5893	8742.9	10928	13160	5105	5159	1669.56	1659	2000	1294.51	3446	3500	0.31533675	0.265957447	-1.665034782	-1.910732662	-1.665034782	1.665034782
3554	-1.94906	10889	10268	3552.32	1012	1045	358.27	9877	9256	3990	3977	1612.21	1432	1503	647.39	2558	2545	0.258985522	0.274956785	-1.949056646	-1.862723208	-1.949056646	1.949056646
3555	-1.58051	25999	24999	6488.05	1095	1106	354.94	24904	23904	9925	9701	3014.94	1598	1676	673.49	8327	8103	0.334363958	0.338980924	-1.580508753	-1.560724008	-1.580508753	1.580508753
3556	-2.23352	5899	5845	2065.45	1041	1077	316.69	4858	4804	2706	2754	1103.58	1673	1705	677.1	1033	1081	0.212638946	0.225020816	-2.233522236	-2.151869628	-2.233522236	2.233522236
3557	-1.85075	8011	7953	1935.95	1075	1135	383.2	6936	6878	3633	3645	1120.44	1710	1728	649.02	1923	1935	0.277249135	0.281331782	-1.850745136	-1.829655549	-1.850745136	1.850745136
3558	-2.53796	26010	25452	4493.11	1037	1103	385.53	24973	24415	5897	5960	1592.96	1597	1708	814.55	4300	4363	0.172185961	0.178701618	-2.537960577	-2.484375399	-2.537960577	2.537960577
3559	-3.33787	4093	4153	1511.15	1090	1143	396.25	3003	3063	1925	2084	836.38	1628	1728	739.46	297	456	0.098901099	0.148873653	-3.337869639	-2.747839637	-3.337869639	3.337869639
3560	-2.93474	3775	5371	5056.34	1160	1634	2538.41	2615	4211	1969	2339	1516.75	1627	1866	1242.34	342	712	0.130783939	0.169080978	-2.934742716	-2.564213729	-2.934742716	2.934742716
3561	-2.74917	4465	4526	1705.51	1063	1107	370.85	3402	3463	2030	2141	781.66	1524	1603	649.93	506	617	0.148736038	0.178169217	-2.749173851	-2.488679993	-2.749173851	2.749173851
3562	-2.96898	11116	10660	2420.6	1133	1142	413	9983	9527	2709	2816	1012.79	1434	1494	632.67	1275	1382	0.127717119	0.145061404	-2.968976179	-2.785264373	-2.968976179	2.968976179
3563	-1.83572	16183	15419	4395.65	1109	1136	386.08	15074	14310	5610	5362	1872.16	1387	1517	707.31	4223	3975	0.280151254	0.277777778	-1.835722146	-1.847996907	-1.835722146	1.835722146
3564	-2.72463	5090	5334	1796.87	1091	1271	745.78	3999	4243	1980	2326	1015.99	1375	1498	732.28	605	951	0.151287822	0.224133868	-2.724632234	-2.157567432	-2.724632234	2.724632234
3565	-2.42336	8938	8920	1549.1	1058	1196	596.86	7880	7862	2875	2891	1013.35	1406	1475	611.54	1469	1485	0.18642132	0.188883236	-2.423361234	-2.404433433	-2.423361234	2.423361234
3566	-1.57213	5841	5785	1653.38	1140	1243	497.3	4701	4645	2992	3095	999.8	1411	1445	631.59	1581	1684	0.336311423	0.362540366	-1.572130313	-1.463786458	-1.572130313	1.572130313
3567	-2.60452	14721	14328	4418.67	1128	1238	534.01	13593	13200	3575	3588	1185.22	1340	1357	597.69	2235	2248	0.164422865	0.17030303	-2.60451716	-2.553823989	-2.60451716	2.60451716
3568	-4.24478	6123	6082	1292.25	1080	1207	566.22	5043	5002	1599	1720	775.23	1333	1396	591.49	266	387	0.052746381	0.077369052	-4.244784074	-3.692099586	-4.244784074	4.244784074
3569	-2.63051	2834	3198	1476.58	1032	1154	640.41	1802	2166	1530	1701	796.34	1239	1307	616.23	291	462	0.161487236	0.213296399	-2.630507953	-2.229068486	-2.630507953	2.630507953
3570	-2.52308	11596	11697	2963.66	1146	1583	1505.59	10450	10551	3088	3158	1292.16	1270	1346	599.81	1818	1888	0.173971292	0.178940385	-2.523078838	-2.482449071	-2.523078838	2.523078838
3571	-3.54384	3275	3589	1350.55	1269	1731	1595.11	2006	2320	1426	1570	765.21	1254	1338	647.31	172	316	0.085742772	0.136206897	-3.543841136	-2.876128342	-3.543841136	3.543841136
3572	-2.88063	13824	14184	7278.12	1466	2426	2855.28	12358	12718	3059	3122	1368.4	1381	1489	782.58	1678	1741	0.135782489	0.136892593	-2.880630658	-2.868883706	-2.880630658	2.880630658
3573	-2.9765	24976	24869	6899.01	1041	1135	654.4	23935	23828	4489	4909	2321.17	1448	1656	1499.92	3041	3461	0.127052434	0.145249287	-2.976504085	-2.783397018	-2.976504085	2.976504085
3574	null	1232	1368	545.66	1047	1072	319.84	185	321	1408	1449	689.77	1520	1596	616.46	-111	-70	-0.6	-0.218068536	null	null	null	null
3575	null	1252	1298	411.44	1115	1160	340.07	137	183	1345	1804	2788.54	1578	1627	642.1	-232	226	-1.693430657	1.234972678	null	0.304479124	null	null
3576	-1.78136	2226	2431	1173.45	1126	1164	373.71	1100	1305	1855	1987	970.74	1535	1628	702.08	320	452	0.290909091	0.346360153	-1.781359714	-1.529655129	-1.781359714	1.781359714
3577	-2.5642	8328	8026	2089.84	1083	1155	430.92	7245	6943	2710	2739	947.78	1485	1709	2681.93	1225	1254	0.169082126	0.180613568	-2.564203941	-2.469021823	-2.564203941	2.564203941
3578	-1.83579	2308	2523	1088.49	1155	1167	345.48	1153	1368	1765	1731	759.97	1442	1476	603.73	323	289	0.280138768	0.21125731	-1.835786443	-2.242926832	-1.835786443	1.835786443
3579	-2.31383	2477	2708	966.86	1234	1720	2739.76	1243	1474	1717	2120	1413.38	1467	1661	1213.1	250	653	0.201126307	0.443012212	-2.313826296	-1.174581628	-2.313826296	2.313826296
3580	-4.07112	1973	2478	2119.56	1183	1737	2952.16	790	1295	1504	1656	987.64	1457	1624	1018.77	47	199	0.059493671	0.153667954	-4.071119991	-2.702111762	-4.071119991	4.071119991
3581	-3.2535	2437	2715	1118.37	1140	1376	1207.38	1297	1575	1440	1483	613.49	1304	1435	810.06	136	179	0.104857363	0.113650794	-3.253499923	-3.137320336	-3.253499923	3.253499923
3582	-4.0864	2257	2618	1192.02	898	1090	357.66	1359	1720	1431	1528	698.64	1351	1399	582.18	80	177	0.058866814	0.102906977	-4.086401646	-3.2805873	-4.086401646	4.086401646
