5460	-2.2534	8461	8454	2497.05	937	986	334.87	7524	7517	2978	3249	1507.33	1400	1481	712.63	1578	1849	0.209728868	0.245975788	-2.253402644	-2.023411779	-2.253402644	2.253402644
5461	-3.20502	5823	5400	1892.2	954	1002	366.89	4869	4446	2006	2702	1215.69	1478	1538	680.5	528	1224	0.108441158	0.275303644	-3.205015666	-1.86090439	-3.205015666	3.205015666
5462	-1.81838	65535	57145	14935.47	962	1051	357.43	64573	56183	19701	18085	6059.26	1392	1487	669.44	18309	16693	0.28353956	0.297118345	-1.818378059	-1.750890409	-1.818378059	1.818378059
5463	-1.79506	3898	4149	1637.86	1035	1065	359.83	2863	3114	2384	2396	856.81	1559	1593	652.1	825	837	0.288159273	0.268786127	-1.795061646	-1.895469417	-1.795061646	1.795061646
5464	-1.48399	6290	6436	1727.61	1076	1100	381.46	5214	5360	3402	3449	1049.41	1538	1576	621.4	1864	1911	0.357499041	0.356529851	-1.483988723	-1.487905222	-1.483988723	1.483988723
5465	-1.99114	10759	11177	3631.99	1015	1042	334.79	9744	10162	4078	4576	2212.53	1627	1637	650	2451	2949	0.251539409	0.29019878	-1.991143649	-1.784886642	-1.991143649	1.991143649
5466	-1.79496	30885	29366	6145.65	1053	1092	363.98	29832	28313	10001	9861	2285.06	1404	1552	682.32	8597	8457	0.288180477	0.298696712	-1.794955491	-1.743246739	-1.794955491	1.794955491
5467	-1.43708	16563	15621	3902.96	999	1029	362.12	15564	14622	7285	7231	2510.16	1537	1595	612.13	5748	5694	0.369313801	0.389413213	-1.437080919	-1.360626259	-1.437080919	1.437080919
5468	-1.6415	18301	17179	4345.46	1048	1118	452.96	17253	16131	7016	6816	2221.55	1486	1565	803.32	5530	5330	0.320523967	0.330419689	-1.641495858	-1.597628439	-1.641495858	1.641495858
5469	-2.19467	31947	31737	3905.72	1051	1098	376.02	30896	30686	8322	8324	1876.01	1573	1627	716.92	6749	6751	0.218442517	0.220002607	-2.194674411	-2.184407475	-2.194674411	2.194674411
5470	-1.4566	31332	29137	10304.42	1092	1152	392.99	30240	28045	12664	12253	3860.49	1646	1759	788.7	11018	10607	0.364351852	0.378213585	-1.456595772	-1.40272691	-1.456595772	1.456595772
5471	-1.91589	14293	13413	4192.16	1150	1564	3275.58	13143	12263	5108	5092	2164.17	1625	1887	1345	3483	3467	0.265007989	0.282720378	-1.915892242	-1.822552219	-1.915892242	1.915892242
5472	-1.72063	9730	9320	2309.73	1095	1108	343.59	8635	8225	4180	4099	1259.3	1560	1655	679.82	2620	2539	0.303416329	0.308693009	-1.720629366	-1.695755284	-1.720629366	1.720629366
5473	-1.36578	5927	5922	2211.22	917	952	349.13	5010	5005	3356	3317	1166.46	1412	1448	624.47	1944	1905	0.388023952	0.380619381	-1.365782384	-1.393579071	-1.365782384	1.365782384
5474	-1.19199	5314	5261	1603.28	916	988	455.56	4398	4345	3410	3535	1344.81	1485	1520	650.94	1925	2050	0.437698954	0.471806674	-1.191989158	-1.083732267	-1.191989158	1.191989158
5475	-2.06097	31133	29820	8106.75	952	1012	465.56	30181	28868	8679	8762	2598.18	1446	1501	893.23	7233	7316	0.239654087	0.253429403	-2.060974551	-1.98034418	-2.060974551	2.060974551
5476	-2.01484	16121	15812	4013.68	873	982	759.27	15248	14939	5219	5459	1627.77	1446	1555	768.88	3773	4013	0.247442288	0.268625745	-2.014836019	-1.896330518	-2.014836019	2.014836019
5477	-2.37262	38468	38373	5513.94	963	1042	604.17	37505	37410	8689	8542	2115.39	1447	1562	1090.86	7242	7095	0.193094254	0.189655172	-2.37262286	-2.398549376	-2.37262286	2.37262286
5478	-2.27699	5558	5815	2673.33	1007	1021	323.07	4551	4808	2358	2753	1767.3	1419	1488	652.04	939	1334	0.206328279	0.277454243	-2.276986523	-1.84967823	-2.276986523	2.276986523
5479	-2.17528	25448	24835	4257.03	999	1065	587.04	24449	23836	6806	6880	2314.97	1393	1484	650.24	5413	5487	0.221399648	0.23019802	-2.175275165	-2.119052672	-2.175275165	2.175275165
5480	-1.47957	2611	2910	1610.83	988	1104	805.71	1623	1922	2055	2190	924.33	1473	1541	608.4	582	717	0.358595194	0.373048907	-1.479571942	-1.422563312	-1.479571942	1.479571942
5481	-2.98758	22615	22693	5408.95	978	1082	589.85	21637	21715	4180	4368	1425.52	1452	1540	649.11	2728	2916	0.126080325	0.134285056	-2.987584932	-2.896629328	-2.987584932	2.987584932
5482	-3.40921	2040	2033	808.29	1052	1085	390.39	988	981	1631	1780	940.82	1538	1556	654.83	93	242	0.094129555	0.246687054	-3.40920842	-2.019246089	-3.40920842	3.40920842
5483	-1.67406	4991	5509	1783.26	967	1499	3109.64	4024	4542	2756	3136	1689.9	1495	2494	6394.48	1261	1641	0.313369781	0.361294584	-1.674062029	-1.468752467	-1.674062029	1.674062029
5484	-2.29045	3587	3964	2664.27	1048	1109	381.59	2539	2916	1971	2062	766.13	1452	1559	690.33	519	610	0.204411186	0.209190672	-2.290453951	-2.257109572	-2.290453951	2.290453951
5485	-2.29019	7359	7582	3182.89	1020	1070	377.3	6339	6562	2810	2998	1214.72	1514	1562	658.84	1296	1484	0.204448651	0.226150564	-2.29018955	-2.144644502	-2.29018955	2.29018955
5486	null	1790	1955	770.63	1061	1102	378.7	729	894	1539	1678	1028.47	1554	1605	615.47	-14	124	-0.01920439	0.138702461	null	-2.849934711	null	null
5487	-0.974005	1211	1230	350.81	1101	1187	585.34	110	129	1539	1650	774.18	1483	1567	697.95	56	167	0.509090909	1.294573643	-0.974004791	0.372477037	-0.974004791	0.974004791
5488	-2.32251	10996	11262	4154.61	1092	1184	592.2	9904	10170	3583	3895	1831.44	1603	1674	689.59	1980	2292	0.199919225	0.225368732	-2.322510884	-2.14964073	-2.322510884	2.322510884
5489	-1.99305	2206	2552	1224.71	1171	1204	410.07	1035	1381	1917	1823	756.39	1657	1729	657.8	260	166	0.251207729	0.120202752	-1.993047239	-3.056458173	-1.993047239	1.993047239
5490	null	1654	1905	1043.72	1192	1350	1513.09	462	713	1561	1670	695.39	1635	1830	1973.03	-73	35	-0.158008658	0.049088359	null	-4.348475249	null	null
5491	-2.4224	17078	16623	4138.98	1173	1327	1420.45	15905	15450	4630	4536	1548.63	1663	2022	3913.49	2967	2873	0.186545112	0.185954693	-2.42240354	-2.42697694	-2.42240354	2.42240354
5492	-1.74781	1829	1880	580.61	939	969	317.58	890	941	1514	1618	668.66	1249	1310	586.68	265	369	0.297752809	0.392136026	-1.747812976	-1.350573907	-1.747812976	1.747812976
5493	-2.07295	1669	1917	1155.22	878	970	468.46	791	1039	1537	1730	1182.18	1349	1470	791.67	188	381	0.237673831	0.366698749	-2.072945033	-1.447332751	-2.072945033	2.072945033
5494	null	1030	1059	351.63	841	883	325.81	189	218	1311	1423	616.14	1330	1395	666.6	-18	93	-0.095238095	0.426605505	null	-1.229025514	null	null
5495	-2.28011	4147	4618	2186.61	849	917	511.96	3298	3769	1996	2165	1075.67	1317	1423	716.03	679	848	0.205882353	0.224993367	-2.280107919	-2.152045625	-2.280107919	2.280107919
5496	-3.90046	1150	1430	1454.74	926	1079	885.85	224	504	1415	1500	541.44	1400	1603	1291.44	15	100	0.066964286	0.198412698	-3.900464326	-2.333423734	-3.900464326	3.900464326
5497	-1.98616	5522	5869	2162.35	958	978	314.41	4564	4911	2573	2735	1185.68	1421	1478	616.97	1152	1314	0.252410167	0.267562615	-1.986158075	-1.902051547	-1.986158075	1.986158075
5498	-0.900156	1960	4109	7136.5	1025	1060	374.89	935	3084	1941	3684	6514.51	1440	1493	605.71	501	2244	0.535828877	0.727626459	-0.900155762	-0.458730089	-0.900155762	0.900155762
5499	-1.98436	4573	4816	1962	996	1016	339.6	3577	3820	2384	2571	1005.22	1480	1514	622.44	904	1091	0.252725748	0.285602094	-1.984355441	-1.807921537	-1.984355441	1.984355441
5500	-3.22472	2455	2675	1113.56	1006	1033	343.5	1449	1669	1509	1684	764.85	1354	1461	664.54	155	330	0.106970324	0.197723188	-3.224717474	-2.338446025	-3.224717474	3.224717474
5501	-2.43431	8275	8244	3423.09	1016	1043	344.41	7259	7228	2852	2997	1463.19	1509	1561	614.35	1343	1488	0.18501171	0.205866076	-2.434311511	-2.28022198	-2.434311511	2.434311511
5502	-1.36004	2012	2137	826.72	1034	1069	377.4	978	1103	1917	2020	1362.77	1536	1550	621.51	381	484	0.389570552	0.438803264	-1.360043467	-1.188353838	-1.360043467	1.360043467
5503	-2.55654	6353	6904	5377.17	976	1026	497.84	5377	5928	2287	3374	7125.92	1373	1471	647.05	914	2001	0.169983262	0.337550607	-2.556535401	-1.56682428	-2.556535401	2.556535401
5504	2.078	933	1235	707.22	1024	1062	378.23	-90	211	1236	4683	9821.05	1617	1632	927.36	-380	3066	4.222222222	14.53080569	2.078002512	3.861042793	2.078002512	-2.078002512
5505	-2.50213	8867	9111	3265.33	981	997	322	7886	8130	3000	3294	1339.77	1608	1644	652.74	1392	1686	0.176515344	0.207380074	-2.502134499	-2.269650816	-2.502134499	2.502134499
5506	-4.47317	1433	1454	440.45	1011	1044	332.64	422	443	1545	1590	687.51	1526	1602	631.32	19	64	0.045023697	0.144469526	-4.473171675	-2.791162889	-4.473171675	4.473171675
5507	-1.86659	14998	14937	3633.96	1002	1083	542.33	13996	13935	5336	5451	1683.69	1498	1591	685.48	3838	3953	0.274221206	0.283674202	-1.866587953	-1.817693142	-1.866587953	1.866587953
5508	-1.99583	5940	9285	13288.47	1102	1160	407.44	4838	8183	2684	5760	11475.43	1471	1588	669.26	1213	4289	0.250723439	0.524135403	-1.995831219	-0.931988536	-1.995831219	1.995831219
5509	-2.19314	12275	13296	4639.58	1126	1227	905.34	11149	12170	4033	4389	2008.54	1595	1724	716.32	2438	2794	0.218674321	0.229580937	-2.193144284	-2.122925242	-2.193144284	2.193144284
5510	null	1301	1462	689.08	1157	1187	380.87	144	305	1575	1721	722.67	1626	1723	896.39	-50	95	-0.347222222	0.31147541	null	-1.682809824	null	null
5511	-2.17648	2758	3090	1483.27	882	931	368.13	1876	2208	1712	1875	901.39	1297	1347	628.88	415	578	0.221215352	0.261775362	-2.176476586	-1.933598774	-2.176476586	2.176476586
5512	-2.15474	4528	4959	1841.95	841	874	326.66	3687	4118	2110	2179	877.89	1282	1405	630.18	828	897	0.224572823	0.217824186	-2.154744744	-2.19876394	-2.154744744	2.154744744
5513	-2.21043	4499	4826	1598.79	815	883	352.56	3684	4011	2162	2239	764.98	1366	1405	631.61	796	873	0.21606949	0.217651458	-2.210432726	-2.199908407	-2.210432726	2.210432726
5514	0.183003	25628	23613	8223.75	932	942	335.13	24696	22681	29395	27362	8831.72	1359	1469	834.02	28036	26003	1.135244574	1.146466205	0.183003141	0.197193829	0.183003141	-0.183003141
5515	0.69422	16732	16054	5975.99	907	958	350.13	15825	15147	26868	26615	10804.56	1263	1379	616.63	25605	25352	1.618009479	1.673730772	0.694220059	0.743067482	0.694220059	-0.694220059
5516	1.53121	2921	4109	2392.92	934	987	343.75	1987	3175	7111	6196	3545.19	1368	1464	595.91	5743	4828	2.890286865	1.520629921	1.531212689	0.604669084	1.531212689	-1.531212689
5517	-3.79099	3039	3108	700.46	935	977	320	2104	2173	1633	1743	805.37	1481	1523	626.53	152	262	0.072243346	0.12057064	-3.790991476	-3.052049458	-3.790991476	3.790991476
5518	-2.10487	14254	13940	2221.27	975	1013	352.69	13279	12965	4579	4648	1166.68	1492	1537	624.1	3087	3156	0.232472325	0.243424605	-2.104869118	-2.038453096	-2.104869118	2.104869118
5519	-2.05412	4101	4222	1255.05	1032	1060	365.48	3069	3190	2126	2164	1025.95	1387	1493	672.84	739	777	0.240795047	0.243573668	-2.054122376	-2.03756992	-2.054122376	2.054122376
5520	-2.66319	60774	56321	12456.76	997	1043	345.42	59777	55324	10867	10947	3191.75	1430	1462	622.62	9437	9517	0.157870084	0.172022992	-2.663190287	-2.539326693	-2.663190287	2.663190287
5521	-1.91274	19358	18674	3552.63	1010	1034	357.95	18348	17664	6454	6213	1547.12	1581	1631	604.12	4873	4632	0.26558753	0.262228261	-1.912740685	-1.931104919	-1.912740685	1.912740685
5522	-1.39434	5798	5733	2022.56	977	1032	496.82	4821	4756	3299	3543	1261.73	1465	1501	652.47	1834	2078	0.380419	0.436921783	-1.394338791	-1.194553061	-1.394338791	1.394338791
5523	-2.21663	50342	46349	12759.41	1012	1021	349.83	49330	45337	12137	11919	3550.2	1524	1550	604.25	10613	10395	0.215142915	0.229282926	-2.216632764	-2.124799171	-2.216632764	2.216632764
5524	-2.41466	41287	39218	9514.72	983	1017	342.45	40304	38235	9047	9002	2553.64	1488	1572	692.71	7559	7514	0.187549623	0.196521512	-2.414655733	-2.347240853	-2.414655733	2.414655733
5525	-1.90369	8925	9485	2392.2	1045	1078	387.02	7880	8440	3509	3630	1579.61	1403	1475	616.72	2106	2227	0.267258883	0.263862559	-1.903690193	-1.922141441	-1.903690193	1.903690193
5526	-2.16791	18149	16978	4060.36	983	1050	340.21	17166	15995	5350	5312	1537.18	1530	1619	726.75	3820	3782	0.222532914	0.23644889	-2.16790936	-2.080399724	-2.16790936	2.16790936
5527	-1.46527	8352	7832	3458.74	1046	1111	399.02	7306	6786	4222	4605	2297.26	1576	1646	669.42	2646	3029	0.362168081	0.446360153	-1.465268692	-1.163719852	-1.465268692	1.465268692
5528	-1.91673	31521	29760	8630.8	1108	1238	1052.13	30413	28652	9732	9739	3031.69	1677	1762	799.36	8055	8062	0.264853845	0.281376518	-1.91673164	-1.829426159	-1.91673164	1.91673164
5529	-1.68164	12715	12410	2603.23	1128	1178	523.69	11587	11282	5219	5273	1491.92	1607	1817	2090.5	3612	3666	0.311728661	0.324942386	-1.681637287	-1.621744151	-1.681637287	1.681637287
5530	-3.167	65535	62093	10599.57	929	961	386.7	64606	61164	8565	7932	3227.71	1372	1618	2381.92	7193	6560	0.111336408	0.107252632	-3.167002646	-3.220915039	-3.167002646	3.167002646
5531	-2.66102	8343	8085	3150.35	924	954	392.19	7419	7161	2547	2725	1201.61	1374	1464	653.36	1173	1351	0.158107562	0.188660802	-2.661021727	-2.406133392	-2.661021727	2.661021727
5532	-1.27312	2087	2118	606.99	910	967	385.59	1177	1208	1862	1890	705.31	1375	1413	633.53	487	515	0.413763806	0.426324503	-1.273120643	-1.229976117	-1.273120643	1.273120643
5533	-1.09966	5876	5953	1475.99	902	978	498.36	4974	5051	3693	4108	2064.04	1372	1647	2031.43	2321	2736	0.466626458	0.541674916	-1.099659985	-0.884500812	-1.099659985	1.099659985
5534	-2.53075	28045	27282	3555.94	966	1028	610.97	27079	26316	6062	6052	1463.89	1376	1492	724.22	4686	4676	0.173049226	0.177686579	-2.530745603	-2.492593383	-2.530745603	2.530745603
5535	-2.4769	39474	38960	5589.42	928	963	334.39	38546	38032	8286	8443	2061.06	1362	1430	621.97	6924	7081	0.179629534	0.186185318	-2.476903527	-2.425188787	-2.476903527	2.476903527
5536	-1.72401	9700	10422	3795.77	982	1036	353.56	8718	9440	3998	4009	1521.14	1359	1491	664.02	2639	2650	0.302707043	0.280720339	-1.724005853	-1.8327945	-1.724005853	1.724005853
5537	-0.0106196	65535	55994	19831.93	1040	1085	325.92	64495	54954	65535	54937	20847.43	1513	1572	670.02	64022	53424	0.992666098	0.972158533	-0.010619573	-0.040736498	-0.010619573	0.010619573
5538	0.550551	44834	41303	12890.57	1007	1031	345.15	43827	40296	65535	57420	17524.53	1344	1463	625.01	64191	56076	1.464645082	1.391602144	0.550551108	0.476746807	0.550551108	-0.550551108
5539	-2.39626	20712	20763	4141.71	997	1022	331.6	19715	19766	5200	5433	1614.78	1455	1493	606.73	3745	3978	0.189956886	0.20125468	-2.396256087	-2.312905764	-2.396256087	2.396256087
5540	-2.40518	38963	35903	9434.41	994	1030	358.75	37969	34909	8784	8400	2692.79	1616	1701	854.71	7168	6784	0.188785588	0.194333839	-2.40517946	-2.363390955	-2.40517946	2.40517946
5541	-1.41259	5303	5737	2376.53	985	1032	345.56	4318	4752	3063	3368	1931.67	1441	1525	610.28	1622	1927	0.375636869	0.405513468	-1.412589424	-1.302178265	-1.412589424	1.412589424
5542	-2.3313	51198	47055	12893.85	993	1025	346.23	50205	46062	11414	10944	3510.94	1438	1543	915.59	9976	9506	0.198705308	0.206374018	-2.331297681	-2.276666747	-2.331297681	2.331297681
5543	-2.4149	28034	27795	6292.16	986	1049	543.41	27048	26809	6594	6723	2105.29	1522	1660	993.01	5072	5201	0.187518486	0.194002014	-2.414895271	-2.365856463	-2.414895271	2.414895271
5544	-2.25665	16319	16443	5986.94	979	1008	380.04	15340	15464	4799	5035	2471.14	1589	1614	737.72	3210	3446	0.209256845	0.222840145	-2.25665328	-2.165918936	-2.25665328	2.25665328
5545	-3.42172	65535	60985	12312.56	970	1001	373.8	64565	60015	7505	7517	2481.02	1480	1580	640.98	6025	6037	0.093316813	0.100591519	-3.421719161	-3.313419423	-3.421719161	3.421719161
5546	-1.33173	8148	8293	2743.3	1060	1108	402.11	7088	7233	4364	4528	1555.69	1548	1618	722.66	2816	2980	0.397291196	0.412000553	-1.33173127	-1.279281821	-1.33173127	1.33173127
5547	-1.42962	12428	11278	4234.42	1125	1182	450	11303	10153	5868	5780	2026.52	1672	1815	1071.95	4196	4108	0.371228877	0.404609475	-1.429619155	-1.30539799	-1.429619155	1.429619155
5548	-0.341598	65535	58524	12252.23	1105	1175	509.43	64430	57419	52623	48536	12869.92	1777	1846	835.72	50846	46759	0.789166537	0.814347167	-0.341598311	-0.296284129	-0.341598311	0.341598311
5549	-1.64027	8427	8424	2042.25	902	1062	676.94	7525	7522	3713	3787	1412.18	1299	1342	632.94	2414	2488	0.320797342	0.330763095	-1.640265906	-1.596129821	-1.640265906	1.640265906
5550	-0.852422	2905	2846	1031.34	946	1099	659.67	1959	1900	2415	2599	1037.9	1330	1401	615.51	1085	1269	0.553854007	0.667894737	-0.852422355	-0.582307349	-0.852422355	0.852422355
5551	-2.03965	3608	4099	1344.63	915	1004	466.98	2693	3184	2000	1995	763.72	1345	1421	601.44	655	650	0.243223171	0.204145729	-2.039647418	-2.292328713	-2.039647418	2.039647418
5552	-1.16933	6965	6860	2257.92	942	1025	461.28	6023	5918	4069	4123	1482.02	1391	1480	616.12	2678	2732	0.444628922	0.461642447	-1.169326298	-1.115152213	-1.169326298	1.169326298
5553	-1.59678	8674	9263	3338.77	949	1020	407.1	7725	8314	3878	4294	1969.86	1324	1403	686.72	2554	2970	0.330614887	0.357228771	-1.596776408	-1.485079817	-1.596776408	1.596776408
5554	-2.02272	7325	7541	2141.83	925	972	374.88	6400	6616	2956	3059	1165.87	1381	1482	642.73	1575	1678	0.24609375	0.25362757	-2.022720077	-1.979216519	-2.022720077	2.022720077
5555	-1.53792	12454	11963	2713.81	929	1041	778.36	11525	11034	5353	5154	1342.01	1384	1533	783.81	3969	3770	0.344381779	0.341671198	-1.537919283	-1.549319457	-1.537919283	1.537919283
5556	-2.00663	16084	16245	6964.3	1035	1039	342.06	15049	15210	5213	5706	2667.23	1468	1529	676.97	3745	4238	0.248853744	0.278632479	-2.00663	-1.84356466	-2.00663	2.00663
5557	-1.59644	8016	7733	1743.91	949	1034	382.15	7067	6784	3809	3904	1142.29	1472	1536	795.21	2337	2432	0.330691948	0.358490566	-1.596440175	-1.479992941	-1.596440175	1.596440175
5558	-0.0110421	65535	61201	12824.65	1007	1057	371.3	64528	60194	65535	56924	18293.29	1499	1548	627.37	64036	55425	0.992375403	0.920772835	-0.011042118	-0.119082825	-0.011042118	0.011042118
5559	-2.62702	8109	7900	1652.76	974	1011	373.77	7135	6926	2668	3290	1853.71	1513	1568	638.47	1155	1777	0.161878066	0.256569448	-2.627020578	-1.962578706	-2.627020578	2.627020578
5560	-1.73911	31921	31589	5221.24	995	1029	385.96	30926	30594	10817	11258	2815.19	1553	1599	663.42	9264	9705	0.299553774	0.317219063	-1.739113087	-1.656448626	-1.739113087	1.739113087
5561	-1.92364	19971	19107	6605.5	1002	1028	384.6	18969	18105	6466	6867	3697.98	1466	1478	597.88	5000	5401	0.263587959	0.298315382	-1.923643625	-1.745089723	-1.923643625	1.923643625
5562	-1.54343	30002	28781	6886.63	964	1020	359.35	29038	27817	11423	11392	3097.19	1461	1517	707.46	9962	9931	0.343067704	0.357011899	-1.543434775	-1.485955935	-1.543434775	1.543434775
5563	-0.0687345	22043	21289	4013.43	1001	1046	379.49	21042	20288	21602	20992	5388.56	1539	1562	697.46	20063	19453	0.953474004	0.958842666	-0.06873449	-0.060633989	-0.06873449	0.06873449
5564	-2.27861	65535	61888	10760.87	1041	1080	380.43	64494	60847	14785	13817	4757.76	1493	1607	719.87	13292	12324	0.206096691	0.202540799	-2.278606752	-2.303715547	-2.278606752	2.278606752
5565	-1.56669	10195	10133	3294.16	1092	1146	387.38	9103	9041	4547	4609	1787.86	1474	1530	606.29	3073	3135	0.337581017	0.346753678	-1.566694314	-1.528016911	-1.566694314	1.566694314
5566	-1.76142	32608	32007	7706.94	1095	1123	339.63	31513	30912	10879	11254	3721.17	1584	1714	747.46	9295	9670	0.294957637	0.312823499	-1.761420333	-1.676579204	-1.761420333	1.761420333
5567	-2.27996	30518	27257	11189.67	1077	1132	390.94	29441	26180	7534	7207	3025.84	1472	1638	704.54	6062	5735	0.205903332	0.219060351	-2.279960918	-2.190599706	-2.279960918	2.279960918
5568	-2.00989	14594	14293	2175.04	828	857	322.79	13766	13465	4772	4882	1166.66	1354	1380	584.83	3418	3528	0.248292896	0.262012625	-2.009885113	-1.932291764	-2.009885113	2.009885113
5569	-2.76102	16240	14441	5330.91	920	983	608.45	15320	13521	3672	3620	1253.32	1412	1458	647.24	2260	2208	0.147519582	0.163301531	-2.76102162	-2.614389779	-2.76102162	2.76102162
5570	-1.56925	8371	8562	2305.76	881	915	324.86	7490	7681	3989	4334	2063.8	1465	1511	620.29	2524	2869	0.336982644	0.373519073	-1.569253808	-1.420746182	-1.569253808	1.569253808
5571	-1.14542	11829	11842	2312.87	868	917	324.85	10961	10974	6470	6712	1712.04	1515	1598	720.69	4955	5197	0.452057294	0.473573902	-1.145422463	-1.078338517	-1.145422463	1.145422463
5572	-1.17812	16555	16133	4105.68	885	926	360.14	15670	15248	8388	8255	2551.67	1463	1556	655.29	6925	6792	0.44192725	0.445435467	-1.178119204	-1.16671166	-1.178119204	1.178119204
5573	-2.43615	19316	19330	4082.49	964	1016	376.04	18352	18366	4920	5100	1743.31	1529	1580	663.28	3391	3571	0.184775501	0.19443537	-2.436154607	-2.362637412	-2.436154607	2.436154607
5574	-1.9942	19799	19320	3584.23	943	973	355.06	18856	18377	6113	6215	1960.06	1380	1416	643.8	4733	4835	0.251007637	0.263100615	-1.994196837	-1.926313475	-1.994196837	1.994196837
5575	-2.0731	42015	40325	8316.64	1026	1230	1043.31	40989	39299	11201	10999	2551.55	1460	1542	874.96	9741	9539	0.237649125	0.242728823	-2.073095003	-2.042582665	-2.073095003	2.073095003
5576	-1.50885	7843	8090	2068.3	1013	1236	929.98	6830	7077	3861	4055	1273.53	1461	1540	662.71	2400	2594	0.351390922	0.366539494	-1.508851173	-1.44795944	-1.508851173	1.508851173
5577	-1.66385	23635	23469	3967.77	951	1014	345.89	22684	22518	8663	8763	2279.94	1504	1552	638.14	7159	7259	0.315596896	0.322364331	-1.663845077	-1.633235975	-1.663845077	1.663845077
5578	-1.51626	30813	26283	9996.47	961	1005	378.06	29852	25322	11890	11483	6472.23	1454	1540	639.35	10436	10029	0.349591317	0.396058763	-1.516258742	-1.336213596	-1.516258742	1.516258742
5579	-1.49984	12534	13266	3452.77	984	1005	379.72	11550	12282	5561	5499	1722.95	1477	1550	614	4084	4022	0.353593074	0.327471096	-1.49983808	-1.610560521	-1.49983808	1.49983808
5580	-2.1117	15857	15127	5244.04	998	1024	350.38	14859	14129	5002	5458	2433.49	1564	1598	614.78	3438	3894	0.231374924	0.275603369	-2.111695577	-1.859334571	-2.111695577	2.111695577
5581	-1.72226	17039	16922	2705.08	1000	1036	344.98	16039	15922	6412	6694	1672.88	1551	1586	626.63	4861	5143	0.303073758	0.323012184	-1.722259156	-1.630339509	-1.722259156	1.722259156
5582	-2.27691	51158	50955	6992.35	1022	1039	355.43	50136	49933	11807	12022	2994.21	1462	1536	652.09	10345	10560	0.206338759	0.211483388	-2.276913253	-2.241383752	-2.276913253	2.276913253
5583	-1.79852	16719	16333	3223.27	1093	1127	419.7	15626	15240	6078	6090	1578.27	1586	1603	651.49	4492	4504	0.287469602	0.295538058	-1.798518686	-1.75858417	-1.798518686	1.798518686
5584	-6.11466	2301	2418	868.97	1123	2121	3515.07	1178	1295	1765	1845	705.92	1748	2006	1327.66	17	97	0.014431239	0.074903475	-6.114660983	-3.73882354	-6.114660983	6.114660983
5585	-2.29925	20067	21871	6044.55	1132	1215	541.24	18935	20739	5503	5859	2030.93	1656	1732	845.12	3847	4203	0.203168735	0.202661652	-2.299249686	-2.30285497	-2.299249686	2.299249686
5586	-1.98235	50262	48598	10233.4	1044	1107	410.83	49218	47554	14084	13869	3521.51	1628	1657	638.21	12456	12241	0.253078142	0.257412626	-1.982345185	-1.957845278	-1.982345185	1.982345185
5587	-2.5244	60147	56954	11595.44	853	904	355.42	59294	56101	11563	11110	3432.67	1257	1352	555.43	10306	9853	0.173811853	0.175629668	-2.524401627	-2.509391525	-2.524401627	2.524401627
5588	-5.08321	24609	24615	5077.13	879	1152	1005.48	23730	23736	2087	2359	987.69	1387	1463	623.65	700	972	0.029498525	0.040950455	-5.083213368	-4.609976708	-5.083213368	5.083213368
5589	-1.94433	19358	18628	4131.77	854	886	335.88	18504	17774	6248	6253	1556.79	1440	1536	616.21	4808	4813	0.259835711	0.270788793	-1.94432837	-1.884760065	-1.94432837	1.94432837
5590	-1.40922	7273	7160	1578.52	835	887	356.65	6438	6325	3919	3934	1330.1	1495	1585	737.31	2424	2439	0.376514445	0.385612648	-1.409222878	-1.374775722	-1.409222878	1.409222878
5591	-2.1708	15734	15585	3152.75	857	896	339.18	14877	14728	4805	4915	1718.11	1501	1659	825.83	3304	3414	0.222087787	0.231803368	-2.170798039	-2.109026568	-2.170798039	2.170798039
5592	-1.80874	6084	6094	1276.63	864	921	384.19	5220	5230	2960	3160	1092.37	1470	1494	660.68	1490	1690	0.285440613	0.323135755	-1.808737476	-1.6297877	-1.808737476	1.808737476
5593	-1.20823	34653	34011	7016.33	970	1050	442.09	33683	33041	15941	15471	3994.15	1363	1497	680.45	14578	14108	0.432799929	0.426984655	-1.208227833	-1.22774387	-1.208227833	1.208227833
5594	-2.51315	5327	5444	1286.37	977	1088	1178.71	4350	4467	2276	2392	917.88	1514	1591	737.08	762	878	0.175172414	0.196552496	-2.513152498	-2.34701341	-2.513152498	2.513152498
5595	-2.69137	20062	19380	5300.79	962	1112	615.77	19100	18418	4442	4724	1571.83	1485	1513	607.32	2957	3239	0.154816754	0.175860571	-2.69136649	-2.507496035	-2.69136649	2.69136649
5596	-2.70449	24991	24292	4167.81	1108	1608	4756.32	23883	23184	5206	5175	1388.4	1542	1693	1663.01	3664	3633	0.153414563	0.156702899	-2.70449266	-2.673896229	-2.70449266	2.70449266
5597	-1.737	65535	59872	14772.89	1010	1057	377.04	64525	58862	20717	26138	17177.24	1360	1533	648.54	19357	24778	0.299992251	0.420950698	-1.737002859	-1.24827682	-1.737002859	1.737002859
5598	-1.93674	13657	13268	2558.83	985	1188	1642.49	12672	12283	4700	4756	1564.9	1390	1592	1541.37	3310	3366	0.261205808	0.274037287	-1.936741118	-1.867555886	-1.936741118	1.936741118
5599	-1.75115	12376	12289	2332.66	998	1024	347.68	11378	11291	4902	5056	1565.21	1522	1609	692.88	3380	3534	0.29706451	0.312992649	-1.751151835	-1.675799321	-1.751151835	1.751151835
