320	0.496929648	SPA2422	SPA2422	5230	43490	150	52	53	10	49	50	11	19	4	0	69	70	8	68	68	9	17	1	0	3.14	2.093	1.105	1.118	3.9	21.606	0	156	890	3	5	1.651	3	0	4	1	8231	10912	0.273	0.2	-50
321	0.098989639	SPA2413	SPA2413	5460	43490	150	56	58	14	50	51	11	40	12	0	74	74	10	69	69	8	29	9	0	1.256	1.674	1.221	1.239	3.364	4.379	0.017	156	958	10	12	0.329	6	4	8	4	9090	11522	0.636	0.556	-50
322	0.320769228	SPA2401	SPA2401	5700	43490	150	53	53	12	49	50	11	29	6	0	71	73	11	69	69	8	27	11	0	2.093	1.047	1.047	1.121	3.455	4.298	0.005	156	981	5	7	1.066	4	1	4	3	8321	11383	0.273	0.444	-50
323	0.144574208	SPA4291	SPA4291	5930	43490	150	53	55	15	49	50	11	28	13	0	72	72	10	69	69	8	25	8	0	1.395	2.093	1.432	1.168	3.787	5.498	0.01	156	946	6	8	0.481	4	2	6	2	8624	11224	0.455	0.333	-50
324	-0.377785977	SPA1001	SPA1001	1710	43710	80	53	54	14	47	48	12	32	13	0	85	86	11	70	70	10	65	25	0	0.419	0.431	0.942	0.806	3.239	2.29	0.016	52	340	20	23	-1.256	6	14	7	16	2819	4502	0.5	1.545	0
325	-0.102922997	STY2052	STY2052	1950	43730	100	138	154	64	47	48	11	98	95	0	184	212	68	69	69	9	100	100	0	0.789	0.753	0.748	0.697	1.694	0.793	0.821	80	548	206	249	-0.341	91	115	107	142	12363	16972	9.455	14.6	0
326	5.019747628	SPA2406	SPA2406	2180	43720	150	49	50	12	46	47	11	25	5	0	68	68	10	68	68	9	17	4	0	104652.023	104652.023	1.047	1.209	3.653	3.604	0.005	156	928	3	4	16.675	3	0	4	0	7798	10716	0.273	0	-50
327	0.019946682	SPA2419	SPA2419	2410	43720	150	48	50	12	47	48	11	18	8	0	69	70	12	68	69	10	13	3	0	1.047	1.57	1.308	1.195	4.103	0.154	0	156	993	1	4	0.066	1	0	3	1	7826	10924	0.182	0.091	-50
328	0.211654401	SPA2617	SPA2617	2650	43730	110	76	77	22	48	48	11	80	61	0	86	86	13	68	68	9	71	43	0	1.628	1.597	1.516	1.486	2.71	2.022	0.219	80	630	45	47	0.703	28	17	29	18	6244	6942	2.636	1.9	0
329	0.144574208	SPA2423	SPA2423	2880	43750	80	64	63	12	48	49	11	59	28	0	80	81	12	68	68	9	57	21	0	1.395	1.208	1.212	1.137	3.371	6.294	0.007	52	340	27	27	0.481	16	11	15	12	3295	4225	1.273	1.3	0
330	-0.156144577	SPA2624	SPA2624	3120	43720	150	49	51	12	47	48	11	23	5	0	71	71	11	68	69	9	25	8	0	0.698	1.395	0.926	0.975	3.652	1.933	0.004	156	1111	4	6	-0.519	2	2	4	2	7954	11126	0.273	0.2	-50
331	0.135132651	SPA2602	SPA2602	3360	43740	100	77	84	42	47	49	11	82	61	0	91	94	27	69	69	8	81	55	0	1.365	1.489	1.402	1.337	3.285	1.644	0.536	80	541	52	62	0.449	30	22	37	25	6759	7610	3.182	2.889	0
332	0.320769228	SPA2421	SPA2421	3590	43720	150	52	54	13	48	49	11	30	8	0	71	71	9	69	69	9	15	5	0	2.093	3.14	1.047	1.148	3.142	8.814	0.002	156	976	5	7	1.066	4	1	6	1	8387	11120	0.455	0.2	-50
333	0.144574208	SPA2469	SPA2469	3820	43720	150	52	53	13	48	49	11	31	8	0	72	72	9	69	69	9	21	5	0	1.395	1.744	1.177	1.09	3.936	5.663	0.002	156	1005	6	7	0.481	4	2	5	2	8298	11317	0.364	0.3	-50
334	0.039810554	SPA2603	SPA2603	4070	43740	110	70	70	17	48	49	12	67	41	0	88	88	13	68	68	8	77	57	0	1.096	1.096	0.994	1.051	2.968	1.575	0.137	80	626	42	42	0.133	22	20	22	20	5619	7081	1.75	2.333	0
335	0.019946682	SPA2399	SPA2399	4290	43720	150	53	55	14	48	50	18	17	2	0	73	73	13	68	69	10	29	9	0	1.047	1.465	1.337	1.081	3.442	1.814	0.046	156	1007	9	11	0.066	5	4	7	4	8592	11470	0.278	0.364	-50
336	0.019946682	SPA4289	SPA4289	4510	43730	90	61	62	14	49	52	25	23	0	0	82	83	11	70	70	12	46	17	0	1.047	1.047	1.308	1.226	2.702	1.372	0.103	52	420	23	25	0.066	12	11	13	12	3230	4321	0.4	1	0
337		SPT_T2547	SPT_T2547	4760	43720	150	50	51	12	50	50	12	17	4	0	77	78	12	69	69	9	44	17	0	0	0.116	0.847	0.876	3.109	2.425	0.004	156	965	7	9	Error	0	7	1	8	8017	12187	0.083	0.9	-50
338	-0.616184634	SPT_T3255	SPT_T3255	4990	43720	150	52	53	13	49	52	26	5	0	0	81	82	15	68	69	19	30	6	0	0.242	0.299	0.736	0.719	3.575	1.403	0.604	156	942	15	17	-2.05	3	12	4	13	8255	12864	0.038	0.65	-50
339	-0.759450752	SPT_T3424	SPT_T3424	5230	43720	150	51	53	13	50	53	28	4	0	0	74	75	9	68	70	21	7	0	0	0.174	0.449	1.216	1.154	3.222	1.308	0.304	156	958	6	9	-2.519	1	5	3	6	8292	11665	0	0.227	-50
340	-0.358525889	SPT_SEP3311	SPT_SEP3311	5470	43730	110	340	338	67	50	51	11	100	100	0	733	728	131	69	70	9	100	100	0	0.438	0.438	0.432	0.436	1.263	0.431	0.947	80	644	953	946	-1.192	290	663	288	658	27123	58226	25.545	67.3	0
341	-0.047207557	SPT_SEP1280	SPT_SEP1280	5710	43740	80	61	63	15	49	51	12	46	19	0	84	85	13	70	70	9	61	30	0	0.897	0.977	0.816	0.764	3.141	1.802	0.029	52	340	25	28	-0.157	12	13	14	14	3303	4403	1	1.5	0
342	0.174641193	SPT_SEP1933	SPT_SEP1933	5930	43720	150	59	60	15	49	51	12	40	16	0	75	75	11	68	69	9	36	12	0	1.495	1.645	1.378	1.464	3.501	2.962	0.021	156	1005	16	17	0.58	10	6	11	6	9442	11758	0.75	0.6	-50
343	0.195899652	ratB	SPT_SEP2912	1720	43970	100	77	78	22	47	47	11	81	65	0	88	87	13	69	69	9	77	48	0	1.57	1.707	1.878	1.726	3.174	2.208	0.188	80	546	49	49	0.651	30	19	31	18	6288	7054	2.818	1.9	0
344	0.195899652	SPT_SEP2542	SPT_SEP2542	1940	43960	150	50	52	14	47	48	11	29	11	0	71	73	10	69	69	9	24	7	0	1.57	1.308	1.047	1.144	3.4	3.896	0.007	156	1008	4	8	0.651	3	1	5	3	8199	11366	0.364	0.4	-50
345	0.165837625	pduA	SPT_SEP1557	2180	43960	150	53	56	14	46	47	11	40	18	0	73	73	10	68	69	9	28	7	0	1.465	2.093	1.512	1.301	4.497	4.66	0.007	156	1012	11	14	0.551	7	4	10	4	8697	11434	0.818	0.4	-50
346	0.079181246	grxA	SPT_SEP697	2420	43960	110	2127	2108	274	47	51	39	100	100	0	1803	1765	227	69	73	45	100	100	0	1.2	1.215	1.217	1.217	1.144	1.191	0.985	80	630	3814	3756	0.263	2080	1734	2061	1695	168661	141245	51.564	36.83	0
347	0.019946682	SPT_SEP3099	SPT_SEP3099	2650	43960	150	54	56	16	48	59	119	0	0	0	75	76	13	69	78	86	0	0	0	1.047	1.196	1.196	1.186	3.6	1.712	0.28	156	1040	11	14	0.066	6	5	8	6	8850	11856	-0.026	-0.023	-50
348	0.11058971	ftsK	SPT_SEP840	2890	43970	120	1321	1175	351	47	50	38	100	100	0	1056	944	263	68	70	34	100	100	0	1.29	1.288	1.297	1.282	1.233	1.295	0.981	120	780	2262	2003	0.367	1274	988	1128	875	141077	113307	28.947	25.543	0
349	-0.042392713	SPT_SEP1984	SPT_SEP1984	3130	43970	80	61	61	15	48	50	15	40	17	0	83	83	10	68	69	9	57	32	0	0.907	0.907	1.047	1.201	2.999	1.907	0.085	52	340	27	27	-0.141	13	14	13	14	3208	4313	0.733	1.4	0
350	-0.281498311	SPT_SEP1654	SPT_SEP1654	3350	43960	150	49	51	12	47	49	11	21	8	0	73	73	11	69	70	9	29	7	0	0.523	1.047	0.733	0.84	3.795	3.449	0.006	156	1027	5	7	-0.934	2	3	4	3	7999	11366	0.182	0.3	-50
351	-0.419075024	SPT_SEP663	SPT_SEP663	3560	43930	80	55	56	14	51	52	12	30	9	0	82	87	21	71	71	9	50	26	0	0.381	0.308	0.942	0.73	4.326	0.279	0.008	52	340	14	21	-1.394	4	10	5	16	2928	4583	0.333	1.7	0
352	0.231214648	ratB	SPT_SEP2911	3830	43970	110	204	200	39	48	49	11	100	100	0	161	160	21	69	69	9	100	100	0	1.703	1.677	1.677	1.665	1.446	1.738	0.816	80	650	247	242	0.768	156	91	152	90	16075	12844	13.455	9.3	0
353	-0.537602002	SPT_SEP1991	SPT_SEP1991	4060	43970	120	180	181	52	48	49	11	99	97	0	524	478	134	69	74	124	95	85	0	0.29	0.325	0.328	0.323	1.534	0.319	0.882	120	786	586	540	-1.787	131	455	132	408	21743	57331	11.727	3.252	0
354	-0.268411235	SPT_SEP2748	SPT_SEP2748	4300	43970	110	136	152	81	48	49	12	97	96	0	231	231	50	68	76	137	65	0	0	0.539	0.639	0.54	0.535	1.911	0.754	0.64	80	632	250	267	-0.892	87	163	104	163	12169	18556	8.417	1.128	0
355	0.195899652	SPT_SEP3194	SPT_SEP3194	4520	43960	150	55	57	15	49	51	18	21	5	0	73	75	12	69	70	10	30	9	0	1.57	1.395	1.103	1.143	3.613	1.684	0.038	156	1022	9	13	0.651	6	3	8	5	8916	11766	0.333	0.455	-50
356	-0.457174573	SPT_SEP1110	SPT_SEP1110	4760	43960	150	50	52	12	49	50	11	25	6	0	71	70	9	68	69	9	23	3	0	0.349	1.57	1.465	1.449	3.369	0.002	0	156	1012	3	4	-1.519	1	2	3	1	8186	11038	0.182	0.1	-50
357	-0.555955204	SPT_SEP3948	SPT_SEP3948	5000	43960	100	149	147	38	50	50	11	98	96	0	427	450	116	70	70	9	100	100	0	0.278	0.256	0.262	0.246	1.52	0.252	0.854	80	554	455	477	-1.846	99	356	97	380	11777	36058	8.636	38.9	0
358	0.019946682	SPT_SEP3154	SPT_SEP3154	5230	43960	150	55	56	13	50	51	15	21	5	0	74	75	9	69	70	12	23	1	0	1.047	1.047	1.11	1.192	3.528	1.368	0.135	156	1036	9	11	0.066	5	4	6	5	8699	11690	0.333	0.385	-50
359	0.283753383	SPT_SEP2540	SPT_SEP2540	5460	43950	90	143	781	1896	51	53	12	88	78	0	119	408	880	71	71	9	86	73	0	1.922	2.166	2.031	1.619	2.405	2.166	0.982	52	420	139	1067	0.943	92	47	730	337	40631	21239	59.333	34.5	0
360	0.333447274	SPT_SEP2390	SPT_SEP2390	5700	43970	100	84	85	23	49	51	11	85	71	0	86	89	12	70	70	9	71	45	0	2.155	1.884	1.735	1.998	3.041	2.598	0.207	80	554	51	55	1.107	35	16	36	19	6901	7160	3.091	2	0
361	0.177247836	Empty	Empty	5930	43960	150	72	213	844	49	51	12	66	48	0	85	129	220	69	69	9	64	40	0	1.504	2.762	1.647	1.582	2.944	3.964	0.888	156	1056	38	223	0.589	23	15	164	59	33338	20108	13.25	6.1	-75
362	-0.061980903	STM4104	STM4104	6210	39780	90	182	176	47	49	51	12	100	100	0	222	214	43	69	69	9	100	100	0	0.867	0.884	0.919	0.864	1.449	0.902	0.81	52	420	285	271	-0.207	132	153	127	144	9203	11109	10.25	14.8	0
363	0.125806458	pduP	STM2051	6450	39780	100	135	145	35	50	51	11	100	97	0	132	134	20	69	69	8	100	100	0	1.336	1.453	1.377	1.411	1.679	1.589	0.672	80	555	147	160	0.418	84	63	95	65	11618	10784	8.364	7.444	0
364	0.542576476	STM0724	STM0724	6680	39760	150	60	60	16	50	51	11	46	17	0	71	72	8	68	69	8	25	8	0	3.488	2.616	1.57	1.819	3.285	6.862	0.009	156	1063	12	13	1.803	10	2	10	3	9409	11248	0.818	0.333	-50
365	0.031408464	glk	STM2403	6920	39780	100	283	315	141	49	51	11	100	100	0	287	329	142	69	69	9	100	100	0	1.075	1.023	1.04	1.027	1.311	1.007	0.947	80	560	451	525	0.104	234	217	265	260	25246	26372	23.455	26.6	0
366	-0.07007044	yhhW	STM3544	7160	39780	100	110	124	49	48	49	11	93	90	0	141	151	45	68	69	9	100	97	0	0.851	0.923	0.913	0.83	1.997	0.945	0.754	80	536	135	159	-0.232	62	73	76	83	9952	12128	6.727	8.4	0
367	0.192567453	STM1857	STM1857	7390	39780	100	185	200	74	51	105	387	0	0	0	157	165	45	71	114	326	0	0	0	1.558	1.592	1.512	1.578	1.582	1.204	0.786	80	560	220	242	0.64	134	86	149	93	16023	13226	0.245	0.156	0
368	0.079904468	ybdG	STM0569	7620	39780	110	1467	1421	304	49	52	13	100	100	0	1251	1198	208	70	70	9	100	100	0	1.202	1.217	1.23	1.205	1.178	1.229	0.979	80	656	2598	2500	0.265	1418	1180	1372	1128	113736	95869	103	115.4	0
369	-0.060980224	dsdX	STM3801	7860	39770	100	230	233	34	50	50	11	100	100	0	276	276	36	69	69	8	100	100	0	0.869	0.884	0.868	0.882	1.304	0.858	0.899	80	560	387	390	-0.203	180	207	183	207	18629	22105	16.273	23.556	0
370	0.056142262	leuS	STM0648	8090	39780	110	3159	2955	658	52	66	160	100	100	0	2799	2614	487	70	77	91	100	100	0	1.138	1.141	1.149	1.124	1.165	1.158	0.986	80	643	5835	5447	0.187	3106	2729	2903	2544	236426	209194	17.987	27.617	0
371	0.12904506	iroE	STM2776	8320	39760	150	59	64	21	50	67	187	0	0	0	76	78	14	69	78	113	0	0	0	1.346	1.628	1.267	1.263	3.278	2.03	0.107	156	1063	15	22	0.428	9	6	14	8	10015	12150	-0.016	0	-50
372	-0.183096161	acrR	STM0477	8560	39780	110	746	773	218	49	50	11	100	100	0	1131	1134	225	68	69	9	100	100	0	0.656	0.679	0.668	0.663	1.231	0.69	0.962	80	651	1760	1790	-0.608	697	1063	724	1066	61885	90802	64.273	109	0
373	-0.048176965	ybaV	STM0453	8800	39780	100	109	118	46	49	50	11	96	91	0	135	172	170	68	69	9	98	96	0	0.895	0.671	0.759	0.773	2.196	0.207	0.208	80	560	127	172	-0.16	60	67	69	103	9527	13737	6.091	10.5	0
374	0.130655349	kdtA	STM3724	9030	39770	110	1753	1709	244	50	52	14	100	100	0	1329	1304	158	68	69	9	100	100	0	1.351	1.342	1.328	1.338	1.18	1.349	0.97	80	656	2964	2895	0.434	1703	1261	1659	1236	136789	104402	115.714	126.4	0
375	0.123851641	amiC	STM2991	9270	39770	100	1440	1431	189	50	51	11	100	100	0	1113	1079	144	68	69	9	100	100	0	1.33	1.366	1.34	1.37	1.17	1.355	0.974	80	560	2434	2391	0.412	1390	1044	1381	1010	114491	86320	122.636	103.3	0
376	0.070407322	perM	STM2493	9500	39780	100	386	402	119	51	52	12	100	100	0	354	351	76	69	70	8	100	100	0	1.176	1.242	1.226	1.215	1.319	1.277	0.93	80	560	620	632	0.233	335	285	350	282	32151	28189	28.5	32	0
377	0.534153074	STM1330	STM1330	9740	39780	100	484	501	168	50	52	11	100	100	0	196	197	38	69	70	12	100	100	0	3.421	3.523	3.443	3.438	1.317	3.716	0.915	80	560	561	579	1.775	434	127	451	128	40062	15796	39.909	10	0
378	0.119255889	pal	STM0749	9970	39770	110	1786	2182	1105	52	57	33	100	100	0	1388	1618	824	70	75	37	100	100	0	1.316	1.376	1.387	1.403	1.227	1.366	0.986	80	656	3050	3677	0.396	1733	1317	2129	1548	174600	129512	62.939	41.553	0
379	-0.527243551	ypeC	STM2407	10210	39780	100	117	122	37	55	66	73	38	5	0	283	318	129	73	80	53	98	93	0	0.297	0.275	0.261	0.265	1.579	0.82	0.378	80	560	272	312	-1.752	62	210	67	245	9797	25491	0.764	4.436	0
380	0.064083436	STM3860	STM3860	10440	39770	100	724	726	128	52	55	21	100	100	0	649	631	102	69	71	15	100	100	0	1.159	1.199	1.217	1.201	1.218	1.193	0.961	80	560	1251	1236	0.213	672	579	674	562	58125	50539	31.238	35.813	0
381	-0.079876674	STM4518	STM4518	6220	40010	100	148	162	54	49	51	12	98	98	0	187	193	54	68	69	9	100	100	0	0.832	0.908	0.925	0.877	1.627	0.921	0.857	80	560	218	238	-0.265	99	119	113	125	13010	15484	9.083	12.7	0
382	-0.033858267	trpS2	STM4508	6450	40010	110	245	240	49	51	52	12	100	100	0	279	275	43	69	69	10	100	100	0	0.925	0.918	0.89	0.903	1.339	0.922	0.897	80	656	404	395	-0.113	194	210	189	206	19219	22085	15.333	19.182	0
383	0.120244796	plsC	STM3173	6690	40010	100	243	287	154	50	51	11	100	100	0	215	273	132	68	69	10	100	100	0	1.319	1.156	1.149	1.148	1.422	1.16	0.924	80	560	339	442	0.399	193	146	237	205	22981	21918	21	19	0
384	0.126456113	ntpA	STM1900	6920	40010	100	706	837	370	49	50	12	100	100	0	562	644	270	70	70	8	100	100	0	1.338	1.375	1.373	1.382	1.233	1.364	0.967	80	555	1148	1361	0.42	657	491	788	573	67005	51506	64.167	65.222	0
385		STM2728	STM2728	7150	39990	150	50	52	12	50	51	11	21	5	0	68	68	9	69	69	9	13	1	0	0	-2.093	1.047	0.968	4.121	0.013	0	156	1045	0	2	Error	0	0	2	0	8135	10701	0.091	-0.1	-50
386	-0.014124643	oxyR	STM4125	7390	40010	100	3071	3164	629	50	51	12	100	100	0	3188	3226	494	69	70	9	100	100	0	0.968	0.986	0.997	0.979	1.158	0.996	0.985	80	560	6139	6270	-0.046	3020	3119	3113	3157	253125	258121	253.583	322.9	0
387	0.177824972	cutC	STM1907	7630	40010	110	510	512	122	51	53	14	100	100	0	375	365	58	70	70	9	100	100	0	1.506	1.563	1.55	1.539	1.288	1.596	0.939	80	559	763	756	0.591	459	304	461	295	40979	29229	32.071	30.2	0
388	0.101403351	yaiC	STM0385	7810	40040	160	87	276	1139	52	53	13	70	56	0	97	187	452	69	70	10	74	58	0	1.263	1.894	1.256	1.158	2.593	2.631	0.86	208	1165	63	342	0.337	35	28	224	118	57510	39007	16.769	10.909	0
389	0.019946682	rbn	STM4027	8100	40010	110	504	606	264	53	75	231	95	47	0	501	588	243	70	84	142	97	91	0	1.047	1.068	1.073	1.065	1.249	1.073	0.967	80	656	882	1071	0.066	451	431	553	518	48530	47104	2.296	3.534	0
390	-0.080921908	STM3198	STM3198	8330	40010	100	117	118	23	51	52	12	100	97	0	150	148	21	70	70	9	100	100	0	0.83	0.863	0.888	0.84	1.62	0.851	0.681	80	560	146	145	-0.27	66	80	67	78	9469	11913	5.417	8	0
391	0.151676231	STM0731	STM0731	8560	40010	110	8161	10057	4902	50	52	16	100	100	0	5789	6785	3168	68	69	8	100	100	0	1.418	1.49	1.507	1.487	1.146	1.499	0.988	80	656	13832	16723	0.504	8111	5721	10006	6717	804549	542871	611.25	763.444	0
392	-0.354577731	STM0327	STM0327	8800	40010	100	1445	1499	572	50	51	11	100	100	0	3227	3291	1165	68	69	8	100	100	0	0.442	0.45	0.441	0.447	1.187	0.452	0.978	80	560	4554	4671	-1.179	1395	3159	1449	3222	119958	263308	128.727	366.222	0
393	0.07773118	yeaC	STM1292	9040	40010	110	1161	1197	525	50	52	12	100	100	0	996	1041	423	67	68	9	100	100	0	1.196	1.179	1.195	1.175	1.204	1.191	0.976	80	650	2038	2120	0.259	1110	928	1147	973	95858	83283	93.333	99.5	0
394	0.006893708	STM1940	STM1940	9270	40010	100	944	982	282	49	51	11	100	100	0	949	994	231	68	69	9	100	100	0	1.016	1.008	0.995	0.993	1.19	1.029	0.981	80	560	1775	1857	0.023	895	880	932	925	78599	79495	82.727	94.6	0
395	-0.058985756	pstB	STM3854	9500	40010	100	597	686	319	51	52	12	100	100	0	695	775	324	70	70	9	100	100	0	0.873	0.901	0.892	0.891	1.261	0.918	0.969	80	560	1171	1339	-0.196	546	625	635	704	54939	62011	51.667	72.1	0
396	0.136403448	STM1528	STM1528	9730	40010	100	121	190	238	52	53	12	98	92	0	121	156	116	70	70	9	98	93	0	1.369	1.605	1.439	1.373	1.782	2.011	0.849	80	560	119	224	0.453	69	50	138	86	15231	12486	11.167	8.8	0
397	-0.015472687	cyaY	STM3943	9970	40010	100	404	437	196	51	52	11	100	100	0	435	498	224	70	70	8	100	100	0	0.965	0.903	0.913	0.913	1.262	0.891	0.969	80	554	717	814	-0.051	352	365	386	428	35024	39894	34.273	48.667	0
398	0.022428371	glnL	STM4006	10210	40010	120	1107	1006	366	53	61	63	97	95	0	1073	931	325	71	77	45	98	95	0	1.053	1.108	1.098	1.092	1.302	1.111	0.976	120	720	2055	1813	0.074	1054	1001	953	860	120840	111783	14.903	18.596	0
399	0.068185862	trpB	STM1726	10440	40020	100	149	160	58	52	53	11	96	93	0	152	161	44	69	70	8	98	98	0	1.17	1.18	1.177	1.107	1.848	1.232	0.838	80	546	180	199	0.226	97	83	108	91	12844	12930	9.545	10.333	0
400	0.214843848	argI	STM4469	6220	40250	100	108	110	33	49	51	11	97	90	0	105	105	17	69	69	9	90	82	0	1.64	1.697	1.644	1.88	2.341	1.995	0.472	80	554	95	97	0.714	59	36	61	36	8809	8421	5.273	3.7	0
401	-0.025488307	phoU	STM3853	6450	40250	110	901	909	251	49	51	11	100	100	0	972	961	226	69	69	9	100	100	0	0.943	0.964	0.955	0.949	1.214	0.973	0.978	80	642	1755	1752	-0.084	852	903	860	892	72776	76915	76.273	91.3	0
402	0.007747778	ftn	STM1935	6690	40240	110	4207	5443	3474	50	51	12	100	100	0	4151	4872	2808	68	69	9	100	100	0	1.018	1.123	1.098	1.101	1.163	1.157	0.988	80	650	8240	10197	0.026	4157	4083	5393	4804	435454	389811	439.25	491.4	0
403	-0.197910742	yqiC	STM3196.S	6920	40240	110	1054	1061	243	50	51	12	100	100	0	1652	1609	231	69	69	8	100	100	0	0.634	0.657	0.655	0.646	1.201	0.664	0.972	80	650	2587	2551	-0.657	1004	1583	1011	1540	84927	128802	82.333	175.111	0
404	0.057666104	iroC	STM2774	7160	40240	110	86	90	23	50	51	12	91	71	0	101	105	23	69	69	9	87	71	0	1.142	1.103	1.093	1.231	2.793	1.115	0.382	80	650	68	75	0.191	36	32	39	36	7215	8448	3.167	3.7	0
405	0.013679697	STM2959	STM2959	7390	40240	100	195	225	99	51	52	13	100	98	0	210	235	85	70	70	9	100	100	0	1.032	1.053	1.056	1.011	1.515	1.086	0.901	80	560	283	338	0.045	144	139	173	165	18021	18876	13	16.9	0
406	0.061075324	ddlB	STM0130	7630	40240	110	3616	3665	954	52	53	14	100	100	0	3166	3120	673	70	70	9	100	100	0	1.151	1.185	1.187	1.177	1.155	1.193	0.985	80	621	6659	6662	0.203	3564	3095	3613	3049	293250	249637	252.214	312	0
407	0.006037955	bglJ	STM4548	7860	40240	100	116	175	234	52	54	15	97	87	0	132	182	174	69	69	10	100	100	0	1.014	1.092	1.009	0.96	1.813	1.466	0.929	80	517	127	236	0.021	64	63	123	113	14087	14643	7.933	10.545	0
408	-0.350665141	ibpB	STM3808.S	8090	40250	110	159	173	76	50	51	11	97	96	0	312	381	182	67	68	9	100	100	0	0.446	0.394	0.401	0.375	1.566	0.392	0.899	80	643	354	436	-1.164	109	245	123	313	13917	30494	10.909	32	0
409	-0.049148541	STM1858	STM1858	8330	40240	110	109	113	20	50	51	12	100	96	0	134	137	17	68	68	9	100	100	0	0.893	0.914	0.879	0.882	1.627	0.911	0.654	80	650	125	132	-0.164	59	66	63	69	9043	11021	5.083	7.1	0
410	0.053462605	STM2478	STM2478	8570	40240	110	146	145	34	50	51	11	98	97	0	152	150	28	67	68	8	98	96	0	1.131	1.145	1.149	1.152	1.562	1.202	0.784	80	650	181	178	0.177	96	85	95	83	11625	12045	8.364	9.333	0
411	0.135768515	nagE	STM0685	8800	40240	110	3208	3208	665	50	51	12	100	100	0	2379	2336	410	68	68	8	100	100	0	1.367	1.393	1.421	1.386	1.165	1.4	0.981	80	650	5467	5424	0.451	3157	2310	3157	2267	256649	186878	257.167	257.778	0
412	0.070776463	STM4039	STM4039	9040	40230	100	68	70	18	50	51	12	62	37	0	83	85	13	67	67	9	71	40	0	1.177	1.163	1.079	1.029	3.029	1.396	0.148	80	560	33	37	0.236	18	15	20	17	5627	6822	1.583	1.8	0
413	0.227886705	STM0722	STM0722	9290	40300	130	190	511	888	53	55	15	98	94	0	153	364	597	72	72	10	95	90	0	1.69	1.568	1.591	1.705	1.841	1.514	0.943	120	801	218	750	0.757	137	81	458	292	61329	43744	29.733	27.182	0
414	0.054613055	yqiA	STM3182	9510	40230	110	726	739	170	52	53	12	100	100	0	663	659	130	69	70	9	100	100	0	1.134	1.164	1.154	1.158	1.19	1.173	0.974	80	645	1268	1277	0.182	674	594	687	590	59179	52774	55.917	60.3	0
415	1.226316297	pipC	STM1090	9740	40230	100	231	250	98	50	51	11	100	100	0	79	80	13	68	69	9	53	25	0	16.839	17.093	13.229	14.746	2.417	19.224	0.181	80	554	191	211	4.074	181	10	200	11	20021	6431	17.727	1.1	0
416	0.110926242	allB	STM0523	9970	40220	110	321	307	90	51	52	11	100	100	0	279	265	66	70	70	9	100	100	0	1.291	1.313	1.308	1.305	1.317	1.313	0.934	80	628	479	451	0.369	270	209	256	195	24599	21284	22.727	20	0
417	-0.281498311	STM2762	STM2762	10200	40220	150	55	58	14	51	52	11	30	13	0	77	78	14	69	69	8	44	23	0	0.523	0.814	0.755	0.784	3.336	1.188	0.036	156	993	11	15	-0.934	4	7	7	8	9094	12263	0.545	1	-50
418	0.122543524	STM3670	STM3670	10440	40220	110	90	91	20	51	52	11	93	81	0	99	100	14	70	70	8	91	77	0	1.326	1.317	1.406	1.474	2.223	1.591	0.361	80	628	67	69	0.407	38	29	39	30	7307	8020	3.455	3.444	0
419	0.044147621	ycdX	STM1136	6220	40460	110	2123	2041	327	51	52	12	100	100	0	1941	1847	296	69	69	9	100	100	0	1.107	1.12	1.118	1.121	1.148	1.109	0.984	80	642	3943	3768	0.147	2072	1871	1990	1778	163346	147776	162.083	181.9	0
420	-0.037630664	STM4545	STM4545	6450	40460	110	268	273	70	51	52	11	100	100	0	304	307	61	68	69	9	100	100	0	0.917	0.927	0.905	0.906	1.299	0.93	0.924	80	642	452	460	-0.125	216	236	221	239	21813	24628	19.636	24.4	0
421	-0.013228266	sugE	STM4338	6690	40460	100	89	90	23	50	51	11	86	73	0	108	115	29	68	69	9	93	82	0	0.97	0.85	0.942	0.823	2.535	0.803	0.488	80	560	78	85	-0.044	38	40	39	46	7195	9202	3.455	4.7	0
422	0.263636069	aspS	STM1901	6920	40460	110	6926	6563	1505	50	52	13	100	100	0	3816	3634	769	68	69	9	100	100	0	1.835	1.827	1.846	1.822	1.138	1.826	0.988	80	650	10623	10078	0.876	6876	3747	6513	3565	525102	290715	489.615	364.7	0
423	0.146438135	fsr	STM0493	7160	40460	100	227	238	82	49	51	12	100	100	0	195	205	62	68	69	9	100	100	0	1.401	1.383	1.347	1.388	1.43	1.376	0.892	80	560	305	325	0.486	178	127	189	136	19036	16431	15.25	13.9	0
424	0.085290578	yjiE	STM4511	7390	40460	110	226	238	82	51	52	14	100	100	0	213	219	54	69	70	10	100	100	0	1.217	1.244	1.289	1.218	1.477	1.306	0.871	80	626	317	337	0.284	174	143	187	150	19055	17585	13	13.909	0
425	0.082426301	ybbA	STM0507	7610	40450	140	217	243	262	50	53	14	87	80	0	208	219	148	69	70	10	86	81	0	1.209	1.284	1.179	1.196	1.779	1.609	0.873	156	950	305	343	0.273	167	138	193	150	37910	34360	13.286	13.909	0
426	-0.653647026	hslJ	STM1648	7860	40460	100	141	147	53	50	51	12	100	93	0	478	498	199	67	68	9	100	100	0	0.222	0.225	0.229	0.218	1.587	0.222	0.845	80	560	501	528	-2.173	91	410	97	431	11789	39860	7.833	44	0
