1908	-0.225439297	473	553	HI
1909	-0.203124554	2229	2566	HI
1910	-0.042297021	605	623	HI
1911	-0.008052272	536	539	HI
1912	-0.36998801	1789	2312	HI
1913	null	1	1	HI
1914	-0.121501005	239	260	HI
1915	0.025878632	225	221	HI
1916	-0.541969283	193	281	HI
1917	null	1	1	HI
1918	-0.147452001	381	422	HI
1919	0.019529165	595	587	HI
1920	-0.084392187	415	440	HI
1921	-0.146932104	1026	1136	HI
1922	-0.138162439	796	876	HI
1923	-0.149055809	294	326	HI
1924	0.018859027	693	684	HI
1925	-0.003761919	383	384	HI
1926	null	1	1	HI
1927	-0.066803371	211	221	HI
1928	-0.240298054	469	554	HI
1929	-0.879318518	405	745	HI
1930	null	1	1	HI
1931	-0.131244533	210	230	HI
1932	null	1	1	HI
1933	null	1	1	HI
1934	null	1	1	HI
1935	null	1	1	HI
1936	-0.087830173	462	491	HI
1937	0.495279787	382	271	HI
1938	-0.02774499	206	210	HI
1939	-0.138478647	1479	1628	HI
1940	null	1	1	HI
1941	null	1	1	HI
1942	null	1	1	HI
1943	0.420843121	498	372	HI
1944	null	1	1	HI
1945	-0.235966584	2161	2545	HI
1946	null	1	1	HI
1947	0.270451877	234	194	HI
1948	null	1	1	HI
1949	null	1	1	HI
1950	0.349235441	200	157	HI
1951	-0.405256478	481	637	HI
1952	-0.327332899	373	468	HI
1953	-1.270183078	2248	5422	HI
1954	-1.333518108	6794	17122	HI
1955	-1.432132885	8924	24081	HI
1956	null	1	1	HI
1957	-0.067399285	460	482	HI
1958	0.737701475	1961	1176	HI
1959	null	1	1	HI
1960	-0.567107136	1084	1606	HI
1961	-0.589937316	386	581	HI
1962	-0.318929767	578	721	HI
1963	-0.609908858	344	525	HI
1964	-0.431463047	393	530	HI
1965	-0.322740652	1065	1332	HI
1966	0.089179722	1051	988	HI
1967	0.294298166	1642	1339	HI
1968	0.077167861	1248	1183	HI
1969	null	1	1	HI
1970	-0.06515268	368	385	HI
1971	-0.095047209	279	298	HI
1972	null	1	1	HI
1973	-0.037121131	1151	1181	HI
1974	null	1	1	HI
1975	null	1	1	HI
1976	null	1	1	HI
1977	null	1	1	HI
1978	null	1	1	HI
1979	null	1	1	HI
1980	0.029620578	2608	2555	HI
1981	0.519131455	1585	1106	HI
1982	0.672259905	1090	684	HI
1983	0.604179126	3212	2113	HI
1984	0.313253761	456	367	HI
1985	0.463178994	2072	1503	HI
1986	0.52336531	5502	3828	HI
1987	null	1	1	HI
1988	null	1	1	HI
1989	null	1	1	HI
1990	null	1	1	HI
1991	null	1	1	HI
1992	-0.117039421	1420	1540	HI
1993	-0.038083502	486	499	HI
1994	null	1	1	HI
1995	-0.137688497	709	780	HI
1996	null	1	1	HI
1997	null	1	1	HI
1998	null	1	1	HI
1999	null	1	1	HI
2000	null	1	1	HI
2001	null	1	1	HI
2002	0.04197227	279	271	HI
2003	-0.069262662	183	192	HI
2004	null	1	1	HI
2005	null	1	1	HI
2006	null	1	1	HI
2007	0.073095381	587	558	HI
2008	0.363006797	472	367	HI
2009	-0.111018704	4238	4577	HI
2010	null	1	1	HI
2011	null	1	1	HI
2012	-0.119888736	427	464	HI
2013	0.072149786	246	234	HI
2014	0.213403638	320	276	HI
2015	null	1	1	HI
2016	0.419624769	210	157	HI
2017	null	1	1	HI
2018	-0.034626343	247	253	HI
2019	null	1	1	HI
2020	null	1	1	HI
2021	null	1	1	HI
2022	0.583665696	556	371	HI
2023	null	1	1	HI
2024	null	1	1	HI
2025	null	1	1	HI
2026	null	1	1	HI
2027	null	1	1	HI
2028	-0.138560831	248	273	HI
2029	-0.053731984	448	465	HI
2030	0.043501639	202	196	HI
2031	-0.190038582	277	316	HI
2032	-0.156445087	908	1012	HI
2033	-0.482782106	390	545	HI
2034	null	1	1	HI
2035	null	1	1	HI
2036	0.228093429	2113	1804	HI
2037	0.867446306	4406	2415	HI
2038	null	1	1	HI
2039	0.360331607	552	430	HI
2040	0.176877762	442	391	HI
2041	0.45050218	604	442	HI
2042	null	1	1	HI
2043	-0.027612231	207	211	HI
2044	null	1	1	HI
2045	null	1	1	HI
2046	-0.374773629	327	424	HI
2047	0.119375643	1297	1194	HI
2048	-0.200532987	1026	1179	HI
2049	null	1	1	HI
2050	null	1	1	HI
2051	null	1	1	HI
2052	null	1	1	HI
2053	0.033320073	219	214	HI
2054	null	1	1	HI
2055	-0.108524457	256	276	HI
2056	null	1	1	HI
2057	null	1	1	HI
2058	null	1	1	HI
2059	0.563662705	1580	1069	HI
2060	-0.119415167	788	856	HI
2061	-1.057563403	651	1355	HI
2062	-1.094778225	405	865	HI
2063	null	1	1	HI
2064	-0.346231632	3779	4804	HI
2065	-1.693141831	2363	7641	HI
2066	0.155278225	490	440	HI
2067	null	1	1	HI
2068	0.084997653	804	758	HI
2069	-0.591200228	2154	3245	HI
2070	-0.186165642	530	603	HI
2071	-0.310929096	158	196	HI
2072	null	1	1	HI
2073	null	1	1	HI
2074	null	1	1	HI
2075	0.50779464	637	448	HI
2076	-0.385721932	783	1023	HI
2077	0.341405469	522	412	HI
2078	0.393272291	1228	935	HI
2079	0.061639066	526	504	HI
2080	null	1	1	HI
2081	null	1	1	HI
2082	null	1	1	HI
2083	0.210498743	302	261	HI
2084	0.931334519	3549	1861	HI
2085	0.343738173	1283	1011	HI
2086	0.387409404	862	659	HI
2087	0.893489763	3054	1644	HI
2088	-0.101420318	714	766	HI
2089	0.054585138	404	389	HI
2090	-0.174774401	264	298	HI
2091	0.224372785	243	208	HI
2092	0.037719666	930	906	HI
2093	-0.355726303	540	691	HI
2094	0.324494408	422	337	HI
2095	0.701965111	828	509	HI
2096	-0.022945932	499	507	HI
2097	0.342524999	1358	1071	HI
2098	0.591851517	2624	1741	HI
2099	0.408192697	771	581	HI
2100	null	1	1	HI
2101	null	1	1	HI
2102	null	1	1	HI
2103	null	1	1	HI
2104	null	1	1	HI
2105	null	1	1	HI
2106	null	1	1	HI
2107	null	1	1	HI
2108	null	1	1	HI
2109	null	1	1	HI
2110	null	1	1	HI
2111	0.216623941	208	179	HI
2112	null	1	1	HI
2113	null	1	1	HI
2114	0.024199695	1022	1005	HI
2115	0.033435912	873	853	HI
2116	-0.005599082	1543	1549	HI
2117	-0.030806047	278	284	HI
2118	null	1	1	HI
2119	-0.02815104	203	207	HI
2120	-0.431157165	267	360	HI
2121	-0.400515475	1947	2570	HI
2122	null	1	1	HI
2123	-0.452901934	1993	2728	HI
2124	-0.025878632	221	225	HI
2125	0.599846738	682	450	HI
2126	0.064882852	523	500	HI
2127	0.666465285	619	390	HI
2128	-0.527266402	36426	52497	LI
2129	0.344990002	1072	844	HI
2130	0.66726743	3778	2379	HI
2131	0.384449179	560	429	HI
2132	null	1	1	HI
2133	null	1	1	HI
2134	null	1	1	HI
2135	null	1	1	HI
2136	0.088997808	1822	1713	HI
2137	0.85767946	5083	2805	HI
2138	0.512812715	234	164	HI
2139	0.157638628	1140	1022	HI
2140	null	1	1	HI
2141	null	1	1	HI
2142	-0.955261685	3406	6604	LI
2143	-0.661134181	332	525	HI
2144	-0.917228824	9613	18154	HI
2145	-1.694420717	1552	5023	LI
2146	-1.314862484	7819	19452	HI
2147	null	1	1	HI
2148	-0.211111139	1669	1932	HI
2149	-0.812372997	656	1152	HI
2150	-0.732548855	458	761	HI
2151	-0.920448701	466	882	HI
2152	-0.025237291	680	692	HI
2153	0.203303048	3416	2967	HI
2154	-0.52481872	449	646	HI
2155	null	1	1	HI
2156	0.280677367	181	149	HI
2157	null	1	1	HI
2158	null	1	1	HI
2159	null	1	1	HI
2160	-0.158365596	181	202	HI
2161	null	1	1	HI
2162	null	1	1	HI
2163	null	1	1	HI
2164	0.236623105	5943	5044	HI
2165	-0.060457723	7781	8114	HI
2166	-0.069634188	182	191	HI
2167	0.441572538	1134	835	HI
2168	0.459431619	759	552	HI
2169	-0.132669417	924	1013	HI
2170	null	1	1	HI
2171	null	1	1	HI
2172	-0.436925408	4857	6575	HI
2173	0.619214082	3218	2095	HI
2174	0.18161475	2215	1953	HI
2175	null	1	1	HI
2176	0.493988841	1690	1200	HI
2177	0.319162418	3648	2924	HI
2178	0.304254534	4949	4008	HI
2179	0.640383923	5758	3694	HI
2180	-0.006061753	475	477	HI
2181	0.303500997	3948	3199	HI
2182	0.043302597	6730	6531	HI
2183	-0.413793604	7252	9661	HI
2184	-0.052940916	1632	1693	HI
2185	0.750437377	1578	938	HI
2186	null	1	1	HI
2187	-0.690190835	815	1315	HI
2188	-0.788528399	2336	4035	HI
2189	-0.599487833	2240	3394	HI
2190	0.19634335	1116	974	HI
2191	2.214038199	15325	3303	HI
2192	1.273480083	15109	6250	HI
2193	0.211351946	499	431	HI
2194	-0.096168564	20905	22346	HI
2195	-0.454163098	6584	9020	LI
2196	-0.514056911	3913	5588	HI
2197	-0.719518462	14758	24301	HI
2198	-0.60609824	4043	6154	LI
2199	0.113494131	727	672	HI
2200	0.325908618	4446	3547	HI
2201	0.114559764	2358	2178	HI
2202	-0.521147403	1248	1791	HI
2203	null	1	1	HI
2204	-0.656681792	654	1031	HI
2205	-0.232173442	252	296	HI
2206	0.287211889	349	286	HI
2207	0.160209847	333	298	HI
2208	0.232411177	867	738	HI
2209	null	1	1	HI
2210	null	1	1	HI
2211	-0.070668947	737	774	HI
2212	-0.595964041	958	1448	HI
2213	-0.689245649	418	674	HI
2214	-0.641403195	777	1212	HI
2215	-0.621488377	845	1300	HI
2216	-0.01129317	509	513	HI
2217	0.335433697	5071	4019	HI
2218	0.38510119	1558	1193	HI
2219	0.750600144	2835	1685	HI
2220	0.865959053	986	541	HI
2221	0.488319933	1797	1281	HI
2222	0.567962148	464	313	HI
2223	0.275296258	449	371	HI
2224	0.110780431	460	426	HI
2225	null	1	1	HI
2226	null	1	1	HI
2227	null	1	1	HI
2228	null	1	1	HI
2229	-0.024003361	4530	4606	HI
2230	-0.385753564	535	699	HI
2231	0.9147767	986	523	HI
2232	null	1	1	HI
2233	1.077167861	1152	546	HI
2234	0.824207992	818	462	HI
2235	0.079993281	2095	1982	HI
2236	0.301784947	2596	2106	HI
2237	0.053977621	354	341	HI
2238	-0.071246629	1442	1515	HI
2239	-0.394756468	197	259	HI
2240	-0.59672595	285	431	HI
2241	-0.064130337	550	575	HI
2242	null	1	1	HI
2243	null	1	1	HI
2244	0.207595419	291	252	HI
2245	-0.48686068	431	604	HI
2246	null	1	1	HI
2247	null	1	1	HI
2248	-0.901003753	573	1070	HI
2249	null	1	1	HI
2250	-1.050089766	835	1729	HI
2251	-0.212050477	2160	2502	HI
2252	-0.118104599	422	458	HI
2253	-0.703925332	159	259	HI
2254	-0.128745389	1457	1593	HI
2255	-0.187298109	642	731	HI
2256	0.234329656	10639	9044	HI
2257	-0.013740057	209	211	HI
2258	-0.443819816	4578	6227	HI
2259	0.715019515	7720	4703	HI
2260	null	1	1	HI
2261	null	1	1	HI
2262	null	1	1	HI
2263	null	1	1	HI
2264	null	1	1	HI
2265	0.288860393	496	406	HI
2266	0.043392596	405	393	HI
2267	-0.099389718	659	706	HI
2268	null	1	1	HI
2269	-0.090848845	2954	3146	HI
2270	null	1	1	HI
2271	-0.338639035	1236	1563	HI
2272	-0.660383058	677	1070	HI
2273	0.099835268	344	321	HI
2274	0.130531563	289	264	HI
2275	null	1	1	HI
2276	-0.027422695	469	478	HI
2277	null	1	1	HI
2278	0.581456557	1233	824	HI
2279	-0.176059119	339	383	HI
2280	null	1	1	HI
2281	null	1	1	HI
2282	-0.579807947	13739	20535	HI
2283	-0.087009703	8429	8953	HI
2284	0.160706471	702	628	HI
2285	-0.039598366	1114	1145	HI
2286	0.221240569	626	537	HI
2287	-0.058151753	389	405	HI
2288	null	1	1	HI
2289	0.377325303	4984	3837	HI
2290	null	1	1	HI
2291	-0.283693876	520	633	HI
2292	-0.189685702	427	487	HI
2293	-0.24686432	643	763	HI
2294	-0.425305835	560	752	HI
2295	-0.237611809	229	270	HI
2296	-0.477095553	5210	7252	HI
2297	-0.054374486	729	757	HI
2298	-0.37778133	304	395	HI
2299	-0.076901638	621	655	HI
2300	-0.195395689	524	600	HI
2301	-0.588061739	155	233	HI
2302	-0.442570445	5735	7794	HI
2303	-0.517184386	276	395	HI
2304	-0.436952276	147	199	HI
2305	-0.213463549	602	698	HI
2306	-0.602422172	3340	5071	HI
2307	-0.4325857	429	579	HI
2308	-0.348080383	656	835	HI
2309	-0.388726222	249	326	HI
2310	0.295389174	983	801	HI
2311	-0.599037686	136	206	HI
2312	null	1	1	HI
2313	null	1	1	HI
2314	0.026717338	218	214	HI
2315	0.173861416	1101	976	HI
2316	0.203713315	972	844	HI
2317	-0.062499388	2078	2170	HI
2318	-0.029383807	243	248	HI
2319	0.070799243	1232	1173	HI
2320	0.283427768	3263	2681	HI
2321	0.277129236	2592	2139	HI
2322	0.27757836	4925	4063	HI
2323	-0.293012708	2167	2655	HI
2324	null	1	1	HI
2325	0.185344169	1070	941	HI
2326	-0.349198664	1373	1749	HI
2327	-0.34400626	1686	2140	HI
2328	-0.05004932	1898	1965	HI
2329	0.398698762	439	333	HI
2330	0.195868979	1024	894	HI
2331	0.332778715	2102	1669	HI
2332	0.388129626	301	230	HI
2333	-0.230965924	743	872	HI
2334	-0.06843595	2182	2288	HI
2335	null	1	1	HI
2336	null	1	1	HI
2337	null	1	1	HI
2338	-0.066251082	532	557	HI
2339	null	1	1	HI
2340	null	1	1	HI
2341	null	1	1	HI
2342	0.564984209	753	509	HI
2343	-0.014766711	972	982	HI
2344	0.415037499	520	390	HI
2345	null	1	1	HI
2346	null	1	1	HI
2347	null	1	1	HI
2348	null	1	1	HI
2349	null	1	1	HI
2350	0.381429107	297	228	HI
2351	0.393852169	1352	1029	HI
2352	0.179380076	1129	997	HI
2353	-0.088020528	3195	3396	HI
2354	0.504529162	1186	836	HI
2355	0.122687812	3226	2963	HI
2356	0.040962548	1929	1875	HI
2357	0.383995077	1318	1010	HI
2358	-0.420331799	340	455	HI
2359	-0.058552182	169	176	HI
2360	-0.404322474	473	626	HI
2361	null	1	1	HI
2362	-0.319394828	456	569	HI
2363	-0.320023399	5154	6434	HI
2364	-0.381201785	1154	1503	HI
2365	-0.11230297	1260	1362	HI
2366	null	1	1	HI
2367	0.302667865	2288	1855	HI
2368	-0.310281227	10273	12738	HI
2369	0.595511798	4255	2816	HI
2370	0.835653759	1094	613	HI
2371	0.596558943	2061	1363	HI
2372	-0.012144821	11356	11452	HI
2373	0.373885393	3456	2667	HI
2374	0.280020518	1179	971	HI
2375	0.511748105	2478	1738	HI
2376	1.897867215	1554	417	HI
2377	null	1	1	HI
2378	-0.337668944	474	599	HI
2379	-0.484757518	616	862	HI
2380	-0.41214922	375	499	HI
2381	-0.104697379	186	200	HI
2382	-0.032666189	262	268	HI
2383	-0.636187824	747	1161	HI
2384	0.307572802	250	202	HI
2385	-0.34028612	24582	31121	HI
2386	0.046012398	223	216	HI
2387	-0.212687321	277	321	HI
2388	-1.944984469	1784	6869	LI
2389	-1.705342195	5627	18350	LI
2390	-1.484895546	388	1086	HI
2391	0.195857383	3340	2916	HI
2392	0.05246742	560	540	HI
2393	0.168519942	898	799	HI
2394	-0.045907806	433	447	HI
2395	-0.317495849	1304	1625	HI
2396	0.598749452	368	243	HI
2397	0.132155959	377	344	HI
2398	-0.209758433	639	739	HI
2399	-0.496625034	275	388	HI
2400	-0.433380079	508	686	HI
2401	-0.046693235	760	785	HI
2402	null	1	1	HI
2403	null	1	1	HI
2404	0.148480027	409	369	HI
2405	0.391533562	2760	2104	HI
2406	-0.025336594	3443	3504	HI
2407	0.086414752	258	243	HI
2408	0.477400687	717	515	HI
2409	0.611356874	3089	2022	HI
2410	0.625087714	1914	1241	HI
2411	0.518282655	3171	2214	HI
2412	null	1	1	HI
2413	null	1	1	HI
2414	null	1	1	HI
2415	null	1	1	HI
2416	null	1	1	HI
2417	null	1	1	HI
2418	null	1	1	HI
2419	0.031501143	463	453	HI
2420	-0.215036834	927	1076	HI
2421	-0.112266232	519	561	HI
2422	null	1	1	HI
2423	-0.082201063	307	325	HI
2424	null	1	1	HI
2425	null	1	1	HI
2426	null	1	1	HI
2427	null	1	1	HI
2428	null	1	1	HI
2429	null	1	1	HI
2430	null	1	1	HI
2431	null	1	1	HI
2432	null	1	1	HI
2433	null	1	1	HI
2434	null	1	1	HI
2435	null	1	1	HI
2436	-0.434606315	7231	9773	HI
2437	null	1	1	HI
2438	null	1	1	HI
2439	null	1	1	HI
2440	-0.016301812	264	267	HI
2441	null	1	1	HI
2442	null	1	1	HI
2443	null	1	1	HI
2444	null	1	1	HI
2445	null	1	1	HI
2446	-0.214572917	555	644	HI
2447	null	1	1	HI
2448	0.228867803	1377	1175	HI
2449	-0.099108145	225	241	HI
2450	null	1	1	HI
2451	null	1	1	HI
2452	null	1	1	HI
2453	null	1	1	HI
2454	null	1	1	HI
2455	null	1	1	HI
2456	0.099535674	645	602	HI
2457	0.010138447	714	709	HI
2458	-0.664595074	2514	3985	HI
2459	-0.558691152	1330	1959	HI
2460	0.180207975	264	233	HI
2461	0.220500362	254	218	HI
2462	-0.379003388	4287	5575	HI
2463	-0.74754188	299	502	HI
2464	null	1	1	HI
2465	0.769547096	11270	6611	LI
2466	-0.032437678	3958	4048	HI
2467	-0.223121792	1130	1319	HI
2468	-0.337479098	812	1026	HI
2469	-0.121223041	1677	1824	HI
2470	-0.893517388	1026	1906	HI
2471	0.372719985	1243	960	HI
2472	null	1	1	HI
2473	0.028014376	208	204	HI
2474	null	1	1	HI
2475	-0.365877556	1888	2433	HI
2476	0.168387766	1407	1252	HI
2477	0.734911387	3743	2249	HI
2478	-0.208488583	566	654	HI
2479	-0.108706259	575	620	HI
2480	null	1	1	HI
2481	-0.132215195	323	354	HI
2482	-0.197528802	811	930	HI
2483	-0.236352363	191	225	HI
2484	1.351218037	12713	4983	HI
2485	0.896097687	15065	8095	HI
2486	0.818287594	11458	6498	HI
2487	0.084771223	3715	3503	HI
2488	0.676717897	852	533	HI
2489	0.564049415	1267	857	HI
2490	null	1	1	HI
2491	0.273109439	1983	1641	HI
2492	0.458235189	452	329	HI
2493	-0.312811508	1016	1262	HI
2494	-0.035734212	1595	1635	HI
2495	0.092364018	1032	968	HI
2496	-0.031470727	2766	2827	HI
2497	null	1	1	HI
2498	null	1	1	HI
2499	null	1	1	HI
2500	null	1	1	HI
2501	null	1	1	HI
2502	null	1	1	HI
2503	-0.364724964	1561	2010	HI
2504	-0.308122295	231	286	HI
2505	-0.512675562	989	1411	HI
2506	-0.244952047	281	333	HI
2507	null	1	1	HI
2508	null	1	1	HI
2509	0.031194622	187	183	HI
2510	null	1	1	HI
2511	null	1	1	HI
2512	null	1	1	HI
2513	null	1	1	HI
2514	null	1	1	HI
2515	-0.310340121	225	279	HI
2516	null	1	1	HI
2517	null	1	1	HI
2518	-0.35683371	392	502	HI
2519	-0.056806356	249	259	HI
2520	-0.073373186	230	242	HI
2521	-0.073529035	153	161	HI
2522	-0.453807069	257	352	HI
2523	null	1	1	HI
2524	-0.04197227	271	279	HI
2525	null	1	1	HI
2526	-0.472633801	356	494	HI
2527	-0.24415294	282	334	HI
2528	null	1	1	HI
2529	null	1	1	HI
2530	null	1	1	HI
2531	null	1	1	HI
2532	null	1	1	HI
2533	null	1	1	HI
2534	null	1	1	HI
2535	-0.314916198	660	821	HI
2536	-0.612395731	191	292	HI
2537	null	1	1	HI
2538	null	1	1	HI
2539	null	1	1	HI
2540	null	1	1	HI
2541	-0.433048907	597	806	HI
2542	-0.078267057	287	303	HI
2543	null	1	1	HI
2544	null	1	1	HI
2545	0.163322267	327	292	HI
2546	null	1	1	HI
2547	null	1	1	HI
2548	0.062735755	188	180	HI
2549	null	1	1	HI
2550	null	1	1	HI
2551	null	1	1	HI
2552	null	1	1	HI
2553	null	1	1	HI
2554	-0.148522525	249	276	HI
2555	0.155417758	235	211	HI
2556	0.021373651	204	201	HI
2557	null	1	1	HI
2558	null	1	1	HI
2559	null	1	1	HI
2560	-0.163989946	839	940	HI
2561	null	1	1	HI
2562	null	1	1	HI
2563	null	1	1	HI
2564	null	1	1	HI
2565	null	1	1	HI
2566	null	1	1	HI
2567	null	1	1	HI
2568	null	1	1	HI
2569	null	1	1	HI
2570	null	1	1	HI
2571	null	1	1	HI
2572	null	1	1	HI
2573	null	1	1	HI
2574	null	1	1	HI
2575	null	1	1	HI
2576	0.015645181	649	642	HI
2577	null	1	1	HI
2578	null	1	1	HI
2579	0.200077835	278	242	HI
2580	null	1	1	HI
2581	null	1	1	HI
2582	null	1	1	HI
2583	-0.086654382	210	223	HI
2584	null	1	1	HI
2585	null	1	1	HI
2586	null	1	1	HI
2587	null	1	1	HI
2588	null	1	1	HI
2589	null	1	1	HI
2590	0.032789935	178	174	HI
2591	null	1	1	HI
2592	-0.034269902	208	213	HI
2593	null	1	1	HI
2594	null	1	1	HI
2595	null	1	1	HI
2596	null	1	1	HI
2597	null	1	1	HI
2598	null	1	1	HI
2599	null	1	1	HI
2600	-0.023541001	851	865	HI
2601	0.185706397	563	495	HI
2602	0.614764968	7361	4807	HI
2603	-0.725599339	1784	2950	HI
2604	-0.01227833	234	236	HI
2605	-0.299156787	447	550	HI
2606	-0.220500362	436	508	HI
2607	-0.194087052	250	286	HI
2608	-0.190222416	149	170	HI
2609	null	1	1	HI
2610	null	1	1	HI
2611	null	1	1	HI
2612	-0.190732112	283	323	HI
2613	null	1	1	HI
2614	0.25022663	314	264	HI
2615	0.436720029	4648	3434	HI
2616	0.520313861	1331	928	HI
2617	0.761187696	961	567	HI
2618	null	1	1	HI
2619	null	1	1	HI
2620	-0.110568614	1155	1247	HI
2621	0.081563504	3493	3301	HI
2622	0.666333385	8862	5584	HI
2623	null	1	1	HI
2624	-0.603913968	5067	7701	HI
2625	0.13093087	1752	1600	HI
2626	null	1	1	HI
2627	-0.613164642	591	904	HI
2628	-0.51641954	3592	5138	HI
2629	-0.389275803	6964	9121	HI
2630	-0.020014842	6514	6605	HI
2631	-0.235260722	3173	3735	HI
2632	0.060882242	242	232	HI
2633	null	1	1	HI
2634	null	1	1	HI
2635	0.112700133	519	480	HI
2636	null	1	1	HI
2637	-0.116141595	167	181	HI
2638	null	1	1	HI
2639	0.239753582	209	177	HI
2640	null	1	1	HI
2641	0.248283954	253	213	HI
2642	-0.201633861	180	207	HI
2643	null	1	1	HI
2644	null	1	1	HI
2645	0.44717012	454	333	HI
2646	null	1	1	HI
2647	0.056615559	5405	5197	HI
2648	-0.009715155	1924	1937	HI
2649	0.005705581	3547	3533	HI
2650	-0.041644575	1878	1933	HI
2651	0.02611284	446	438	HI
2652	null	1	1	HI
2653	0	206	206	HI
2654	0.095026607	251	235	HI
2655	null	1	1	HI
2656	0.084612228	158	149	HI
2657	null	1	1	HI
2658	2.403101098	3290	622	HI
2659	1.936414306	2419	632	HI
2660	2.296231005	4062	827	HI
2661	2.514573173	3040	532	HI
2662	2.678996413	6244	975	HI
2663	2.408879467	7403	1394	HI
2664	2.251168798	2785	585	HI
2665	2.132021242	3362	767	HI
2666	2.925821523	11353	1494	HI
2667	1.210858941	706	305	HI
2668	3.074064986	2358	280	HI
2669	2.243501448	895	189	HI
2670	null	1	1	HI
2671	null	1	1	HI
2672	1.637429921	588	189	HI
2673	1.689070904	474	147	HI
2674	2.0696917	1654	394	HI
2675	null	1	1	HI
2676	1.887110405	3477	940	HI
2677	1.852255339	4275	1184	HI
2678	2.155325446	5555	1247	HI
2679	null	1	1	HI
2680	1.632528184	555	179	HI
2681	2.584962501	1590	265	HI
2682	2.683404155	3578	557	HI
2683	2.568619231	4301	725	HI
2684	2.277188136	6699	1382	HI
2685	2.793782668	11532	1663	HI
2686	1.064899775	341	163	HI
2687	2.776955015	9157	1336	HI
2688	3.052155973	7548	910	HI
2689	1.903166136	677	181	HI
2690	null	1	1	HI
2691	null	1	1	HI
2692	null	1	1	HI
2693	-0.240560544	992	1172	HI
2694	-0.111725083	770	832	HI
2695	null	1	1	HI
2696	null	1	1	HI
2697	null	1	1	HI
2698	-0.411921045	1622	2158	HI
2699	0.098085	213	199	HI
2700	-0.134485332	174	191	HI
2701	null	1	1	HI
2702	null	1	1	HI
2703	null	1	1	HI
2704	null	1	1	HI
2705	null	1	1	HI
2706	null	1	1	HI
2707	null	1	1	HI
2708	0.036341847	201	196	HI
2709	-0.019662247	583	591	HI
2710	-0.005180239	278	279	HI
2711	0.327909072	423	337	HI
2712	0.351110172	412	323	HI
2713	-0.98695458	6110	12110	HI
2714	0.047109543	3922	3796	HI
2715	0.192882813	1734	1517	HI
2716	0.643379187	945	605	HI
2717	0.037340912	2270	2212	HI
2718	0.016820165	1898	1876	HI
2719	0.171634396	2639	2343	HI
2720	-0.050626073	252	261	HI
2721	-0.125952661	285	311	HI
2722	null	1	1	HI
2723	null	1	1	HI
2724	0.241478262	279	236	HI
2725	null	1	1	HI
2726	null	1	1	HI
2727	null	1	1	HI
2728	-0.358530403	4530	5808	HI
2729	null	1	1	HI
2730	null	1	1	HI
2731	null	1	1	HI
2732	null	1	1	HI
2733	null	1	1	HI
2734	null	1	1	HI
2735	-0.509364882	333	474	HI
2736	0.098563834	212	198	HI
2737	0.452259963	301	220	HI
2738	null	1	1	HI
2739	0.344238257	391	308	HI
2740	-0.094915895	22896	24453	HI
2741	0.711854762	3759	2295	HI
2742	0.161086198	956	855	HI
2743	-0.391697131	997	1308	HI
2744	0.270089163	205	170	HI
2745	0.080704384	1158	1095	HI
2746	0.28862612	364	298	HI
2747	-0.735726698	233	388	HI
2748	-1.635132674	1055	3277	HI
2749	-1.934773047	673	2573	HI
2750	-1.767440553	356	1212	HI
2751	-0.340089287	1042	1319	HI
2752	0.685435294	825	513	HI
2753	0.806308353	689	394	HI
2754	0.31937239	564	452	HI
2755	0.210429707	1201	1038	HI
2756	-0.528851188	2403	3467	HI
2757	0.695435747	25795	15929	HI
2758	0.177519688	14856	13136	HI
2759	0.131006012	576	526	HI
2760	-0.539054694	596	866	HI
2761	-0.320134813	322	402	HI
2762	-0.683194338	738	1185	HI
2763	-0.449971289	612	836	HI
2764	-0.456897462	518	711	HI
2765	0.29223641	529	432	HI
2766	0.281582213	1049	863	HI
2767	0.37682918	857	660	HI
2768	0.206950858	666	577	HI
2769	0.363883411	314	244	HI
2770	null	1	1	HI
2771	0.371132093	2028	1568	HI
2772	0.477507164	763	548	HI
2773	0.04594044	2042	1978	HI
2774	-0.333044127	181	228	HI
2775	-0.096996326	417	446	HI
2776	0.068461879	1683	1605	HI
2777	null	1	1	HI
2778	-0.339259652	1026	1298	HI
2779	0.112700133	173	160	HI
2780	0.119239136	416	383	HI
2781	null	1	1	HI
2782	null	1	1	HI
2783	0.69754615	2864	1766	HI
2784	0.33551716	1600	1268	HI
2785	-0.487594664	950	1332	HI
2786	-0.012368557	813	820	HI
2787	0.499126331	1566	1108	HI
2788	-1.125006361	917	2000	HI
2789	-0.078365774	1254	1324	HI
2790	-0.09976143	852	913	HI
2791	-0.205701231	1155	1332	HI
2792	-0.358294791	5257	6739	HI
2793	-0.397248186	612	806	HI
2794	null	1	1	HI
2795	-0.040499362	281	289	HI
2796	-0.47025616	1871	2592	HI
2797	null	1	1	HI
2798	0.214124805	261	225	HI
2799	-0.209647987	601	695	HI
2800	-0.106915204	195	210	HI
2801	0.094402225	521	488	HI
2802	null	1	1	HI
2803	null	1	1	HI
2804	0.176322773	226	200	HI
2805	null	1	1	HI
2806	0.025763096	226	222	HI
2807	null	1	1	HI
2808	null	1	1	HI
2809	null	1	1	HI
2810	null	1	1	HI
2811	0.053687871	438	422	HI
2812	null	1	1	HI
2813	0.042291722	450	437	HI
2814	-0.261492241	1248	1496	HI
2815	null	1	1	HI
2816	0.063455708	1069	1023	HI
