b2016	0.1152	1.083150115
b2017	0.1551	1.113474852
b2019	0.2231	1.167266546
b2020	0.1957	1.145318815
b2021	0.1866	1.1380689
b2022	0.1807	1.133446225
b2023	0.2380	1.179386188
b2024	0.1157	1.083474873
b2025	0.0538	1.038028064
b2026	0.1080	1.077737561
b2027	0.1099	1.079155731
b2028	-0.0165	0.988615686
b2029	-0.0360	0.975354071
b2030	0.0742	1.052765443
b2032	-0.0826	0.944378572
b2033	0.0679	1.048215252
b2034	0.3728	1.294835077
b2035	-0.0162	0.988799612
b2036	0.0646	1.045786732
b2037	0.0950	1.068064086
b2038	0.0253	1.017698812
b2039	0.1110	1.079943256
b2040	0.1533	1.112143702
b2041	-0.0226	0.984448239
b2042	0.0823	1.058717397
b2043	0.0292	1.020413192
b2044	0.0796	1.056691857
b2045	0.0292	1.02043008
b2046	0.0493	1.034732328
b2047	0.1688	1.12408485
b2048	0.1202	1.08690631
b2049	0.1835	1.135650995
b2050	0.1857	1.137343463
b2051	0.1600	1.117301775
b2052	0.0779	1.055456178
b2053	0.0068	1.004745723
b2054	0.0031	1.00214254
b2055	0.1568	1.114846848
b2056	0.0007	1.000492238
b2057	0.0015	1.001058392
b2058	0.0870	1.062165138
b2059	0.0054	1.003749941
b2060	0.0524	1.03697303
b2061	0.1107	1.079750729
b2062	0.0038	1.00266005
b2063	0.1079	1.077666203
b2064	0.1591	1.116608832
b2065	0.2585	1.196218828
b2066	0.0012	1.000812934
b2067	0.0890	1.063621693
b2068	0.1867	1.138177927
b2069	0.1118	1.080559549
b2070	0.0834	1.059540895
b2071	0.0042	1.002913807
b2072	-0.0611	0.958507293
b2073	0.0784	1.055825267
b2074	0.0598	1.042319406
b2075	0.0955	1.068411386
b2076	0.0630	1.044645837
b2077	0.0653	1.046305351
b2078	0.0176	1.012244528
b2079	0.0878	1.062777296
b2080	0.1097	1.079025863
b2081	0.1928	1.142987894
b2082	-0.0570	0.961238591
b2085	-0.0402	0.972551376
b2086	0.0981	1.070342931
b2088	-0.2327	0.851030732
b2089	-0.0998	0.933137403
b2091	0.1878	1.139001878
b2092	0.2992	1.230457377
b2093	0.3142	1.243356498
b2094	-0.1232	0.918167328
b2095	0.0648	1.045971835
b2096	0.1508	1.11017781
b2097	0.0560	1.039574093
b2098	-0.0355	0.975666667
b2099	0.0514	1.036257182
b2100	0.0827	1.058982248
b2101	0.0848	1.060517772
b2102	0.1353	1.09833154
b2103	0.2314	1.173990835
b2104	0.2450	1.185116548
b2105	0.1130	1.081466974
b2106	-0.0061	0.995810481
b2107	0.1355	1.098443482
b2108	-0.0225	0.984551963
b2109	0.1634	1.119885485
b2110	-0.0450	0.969275001
b2111	-0.1605	0.894707718
b2112	-0.1352	0.910516911
b2113	0.0953	1.068277729
b2114	0.1256	1.09095971
b2118	0.0876	1.062632358
b2119	0.0446	1.031427252
b2120	0.1081	1.077803278
b2121	0.0374	1.026260745
b2123	-0.0639	0.956654373
b2124	0.0412	1.028981833
b2125	0.0183	1.012745756
b2126	0.0797	1.056829191
b2127	0.0307	1.021528515
b2128	0.1672	1.122879276
b2129	0.1677	1.123247353
b2130	0.1530	1.111873322
b2131	0.1754	1.129305995
b2132	0.1558	1.114035039
b2133	0.1364	1.099132259
b2134	0.0291	1.020344262
b2135	0.2061	1.153583476
b2136	0.1351	1.098132032
b2137	0.1954	1.1450773
b2140	0.1840	1.136024085
b2141	0.0085	1.005882505
b2142	-0.0687	0.953502219
b2143	0.1218	1.088092423
b2144	-0.0798	0.946160831
b2145	0.0233	1.016305524
b2146	-0.0287	0.980283112
b2147	0.0838	1.059779114
b2148	0.0230	1.016097719
b2149	0.0347	1.024314283
b2150	0.1451	1.105795638
b2151	-0.0159	0.98901744
b2152	0.2217	1.166142057
b2153	0.0907	1.064891154
b2154	0.1135	1.081849974
b2155	0.1592	1.116645479
b2156	0.1305	1.094677462
b2157	0.0835	1.059552467
b2158	-0.0476	0.967548963
b2159	-0.0257	0.982363781
b2160	-0.0042	0.997098209
b2161	0.2233	1.167367049
b2162	0.1779	1.131208269
b2163	-0.1814	0.881839576
b2164	0.1037	1.074512702
b2165	0.0474	1.033426644
b2166	0.1282	1.09296605
b2167	0.2782	1.212693056
b2168	0.2757	1.210620199
b2169	0.4320	1.349128881
b2170	0.0180	1.012534214
b2171	0.1808	1.13353807
b2172	0.1187	1.085774516
b2173	-0.0111	0.992363587
b2174	-0.1220	0.918895318
b2175	-0.0812	0.945266168
b2176	0.0223	1.015567532
b2177	0.0359	1.025214271
b2178	-0.0155	0.989280833
b2179	0.0242	1.016889447
b2180	0.0797	1.056764873
b2181	0.0213	1.014885522
b2182	0.0699	1.049645043
b2183	0.1759	1.129644278
b2184	-0.0283	0.98056685
b2185	-0.2341	0.850187786
b2186	0.1245	1.090110502
b2187	-0.1396	0.90774642
b2188	-0.0173	0.988093376
b2192	0.1096	1.078948067
b2193	0.0350	1.024560439
b2194	0.0983	1.070521357
b2195	0.0739	1.052541916
b2196	0.1822	1.134651276
b2197	0.1972	1.146489988
b2198	0.0628	1.044481764
b2199	0.2463	1.186187428
b2200	0.0968	1.06937121
b2201	0.1543	1.112863972
b2202	0.1136	1.081925134
b2203	0.1629	1.119552384
b2204	0.0661	1.04689508
b2205	0.1332	1.096723914
b2206	0.0504	1.035566255
b2207	0.0515	1.036324145
b2208	-0.0209	0.985634242
b2209	-0.0310	0.978768806
b2210	0.2093	1.156091554
b2211	0.1102	1.079412046
b2212	0.2188	1.163754318
b2213	0.0801	1.057124716
b2214	0.1018	1.07314286
b2215	-0.0449	0.969340479
b2216	0.0392	1.027529221
b2217	-0.0284	0.980538798
b2218	0.0367	1.025759748
b2219	-0.0430	0.970639893
b2220	0.0263	1.018384076
b2221	0.0155	1.010786101
b2223	0.0677	1.048015947
b2224	0.2033	1.151364902
b2225	0.1338	1.097176345
b2226	0.0857	1.061172623
b2229	0.3294	1.256474863
b2230	0.0536	1.037817008
b2231	0.0985	1.070647191
b2232	0.1949	1.144645174
b2233	0.1191	1.086057626
b2234	-0.0665	0.954977827
b2235	0.0027	1.001885665
b2236	0.0766	1.054508406
b2237	0.0845	1.060351787
b2239	0.1503	1.109786529
b2240	0.0938	1.067191535
b2241	0.1128	1.081356174
b2242	0.1141	1.082291006
b2243	0.0148	1.010323864
b2244	0.0325	1.022775768
b2245	0.0905	1.06476977
b2246	0.1010	1.072506801
b2247	0.1099	1.079132045
b2248	-0.0416	0.971581065
b2249	0.0990	1.071041405
b2250	0.1713	1.126108335
b2251	0.0053	1.003671624
b2252	-0.0871	0.941398804
b2253	0.0106	1.00737325
b2254	0.0146	1.010159274
b2256	0.0921	1.065928709
b2258	0.1538	1.112459715
b2259	0.0491	1.034598627
b2260	0.1217	1.088032198
b2261	0.2638	1.200602535
b2262	0.0947	1.067872346
b2263	0.0067	1.004627158
b2264	0.1324	1.096089622
b2265	0.1619	1.118784525
b2266	0.1886	1.139695251
b2267	0.2781	1.212621158
b2268	-0.0334	0.977109778
b2269	-0.2292	0.853113504
b2270	0.1526	1.111557207
b2271	-0.1103	0.926378262
b2272	0.0511	1.036069691
b2273	-0.0419	0.971377791
b2274	-0.2049	0.86757382
b2275	-0.1127	0.924847806
b2276	0.0878	1.062742557
b2277	0.1380	1.100396186
b2278	0.1401	1.101967007
b2279	0.1638	1.120249913
b2280	0.1937	1.143721899
b2281	0.2547	1.193108274
b2282	0.0436	1.030657329
b2283	0.1169	1.084378041
b2284	0.2728	1.208187138
b2285	0.1476	1.107744604
b2286	0.1750	1.128942545
b2287	0.1658	1.121792587
b2288	0.0276	1.019297532
b2289	0.0048	1.003340425
b2290	0.0391	1.027486918
b2291	0.0096	1.006700401
b2292	0.1205	1.08708514
b2293	0.1704	1.12536811
b2294	0.1304	1.094586601
b2295	0.0308	1.021558322
b2296	0.0829	1.059160608
b2297	0.0192	1.013377445
b2298	0.0564	1.039842965
b2299	0.0998	1.071625256
b2300	0.2355	1.177342075
b2301	0.1094	1.078756553
b2302	0.1597	1.11702613
b2303	0.1533	1.112135333
b2304	0.1123	1.080969374
b2305	0.0352	1.024719146
b2306	0.1877	1.13894051
b2307	0.0886	1.063371794
b2308	0.2345	1.176486622
b2309	0.1484	1.108305565
b2310	0.0513	1.036197931
b2311	0.0746	1.0530489
b2312	0.0862	1.061561746
b2313	0.0748	1.053229904
b2314	0.1116	1.080408745
b2315	0.1253	1.090726296
b2316	0.1623	1.119040585
b2317	0.1046	1.075187416
b2318	0.0806	1.057441891
b2319	0.2165	1.161933193
b2320	0.2281	1.171254175
b2321	0.1505	1.109970607
b2322	0.1544	1.112966472
b2323	0.0673	1.047780534
b2324	0.0837	1.059726635
b2325	0.2453	1.185302898
b2326	0.1495	1.109196981
b2327	0.0902	1.064498026
b2328	0.1798	1.132764062
b2329	0.2565	1.194593547
b2330	0.1198	1.086616657
b2331	0.2323	1.174682056
b2332	0.2134	1.159456659
b2333	0.2329	1.175213963
b2334	0.2135	1.159508687
b2335	0.1320	1.095817773
b2336	0.1912	1.14173908
b2339	-0.0649	0.956011808
b2340	0.0066	1.004559815
b2341	0.0691	1.049094487
b2342	0.0775	1.055201591
b2343	0.0607	1.042991009
b2344	0.0385	1.02704381
b2345	-0.0386	0.973592368
b2346	0.1795	1.132493844
b2347	0.0071	1.004964823
b2349	0.0657	1.046581223
b2350	-0.1627	0.893355461
b2351	0.0803	1.057241578
b2352	-0.1800	0.882731668
b2354	0.1597	1.117065821
b2357	0.2288	1.171897926
b2359	0.0472	1.033292517
b2360	0.0754	1.053667127
b2361	-0.0347	0.976252373
b2362	0.0705	1.050051395
b2363	0.0661	1.046901796
b2364	0.0915	1.065466518
b2365	0.1235	1.089363316
b2366	0.1460	1.106520663
b2367	0.0194	1.013508601
b2368	0.0014	1.000939812
b2369	0.0500	1.035263322
b2370	-0.0054	0.996245179
b2371	0.0947	1.067874578
b2372	-0.0237	0.983681957
b2373	0.0465	1.03274469
b2374	0.0467	1.032897428
b2375	0.1207	1.087235935
b2376	-0.0577	0.960767939
b2377	-0.1155	0.923046022
b2378	-0.0547	0.962771994
b2379	0.1050	1.075531392
b2380	0.0235	1.016447835
b2381	-0.0318	0.978185633
b2382	0.1051	1.075540751
b2383	0.1032	1.074163166
b2384	0.1866	1.138092295
b2385	0.2597	1.197253003
b2386	0.1534	1.112203462
b2387	0.1422	1.103622941
b2388	0.2476	1.187242347
b2389	0.1083	1.077979867
b2390	-0.0094	0.993482979
b2392	0.3174	1.246123335
b2393	0.0126	1.008753857
b2394	0.0089	1.00618872
b2395	0.0504	1.035578601
b2398	0.1858	1.137435754
b2399	0.1370	1.099585574
b2400	0.0230	1.016038436
b2405	0.0502	1.035411798
b2406	-0.0297	0.979641303
b2407	0.2566	1.19463697
b2408	-0.0358	0.975508282
b2409	0.0674	1.047824015
b2410	-0.0233	0.983958551
b2411	0.0579	1.04098195
b2412	0.0382	1.026861488
b2413	-0.0444	0.96969565
b2414	0.0088	1.006088426
b2415	0.0266	1.018600479
b2416	0.1310	1.095071577
b2417	-0.1123	0.92508076
b2418	0.0055	1.003851529
b2419	-0.0824	0.944473107
b2420	0.1471	1.107323147
b2421	0.2362	1.177877173
b2422	0.1717	1.126404828
b2423	0.1299	1.094212297
b2424	0.1708	1.125645376
b2425	0.1705	1.125421543
b2426	0.1659	1.121835343
b2427	0.0768	1.054658766
b2428	0.0798	1.05688292
b2429	0.0798	1.056907268
b2430	0.0206	1.014384839
b2431	0.1788	1.131969629
b2432	0.0836	1.059694934
b2433	-0.1530	0.899403567
b2434	0.0845	1.060294529
b2435	-0.0428	0.970785052
b2436	0.0022	1.001512097
b2437	0.1680	1.123505681
b2438	0.1316	1.095494049
b2439	0.0181	1.012636928
b2440	0.1567	1.114720601
b2441	0.0184	1.012858032
b2442	0.1572	1.115157743
b2443	0.0471	1.033181275
b2444	0.0259	1.018085611
b2445	0.1770	1.130502018
b2446	0.1280	1.092768729
b2447	0.0915	1.065463205
b2448	0.0091	1.00632668
b2449	0.2679	1.204035152
b2450	0.3517	1.276067187
b2451	0.1375	1.099979298
b2452	0.0691	1.049073392
b2453	0.0625	1.044281286
b2454	0.1817	1.134256276
b2455	-0.0202	0.986121058
b2456	0.2494	1.188706837
b2457	0.1478	1.107870028
b2458	0.0895	1.064030276
b2459	0.1023	1.073498649
b2460	0.0970	1.069522084
b2461	0.0229	1.016000325
b2462	-0.0596	0.959540544
b2463	0.1799	1.132790452
b2464	0.1182	1.085401629
b2465	0.2337	1.17582846
b2466	0.1716	1.126311473
b2467	0.1143	1.082453567
b2468	0.1378	1.10021913
b2469	-0.0163	0.988737886
b2470	0.0825	1.058868494
b2471	-0.1685	0.889758273
b2472	0.1067	1.07675304
b2473	0.2669	1.203187159
b2474	0.1826	1.13492946
b2475	0.2806	1.214676256
b2476	0.1196	1.086396152
b2477	0.0788	1.056172955
b2478	0.1854	1.137139172
b2479	0.0240	1.016764261
b2480	-0.0836	0.943701523
b2481	0.0646	1.04579349
b2482	0.0738	1.052520497
b2483	0.1087	1.07829028
b2484	0.0478	1.033668803
b2485	-0.0555	0.962291927
b2486	0.0423	1.029768656
b2487	0.0098	1.00684986
b2488	-0.0333	0.977214795
b2489	-0.2273	0.854216289
b2490	0.1624	1.11913386
b2491	-0.0009	0.999399149
b2492	-0.0735	0.950361764
b2493	0.1947	1.144470161
b2494	0.1157	1.083474378
b2495	0.1989	1.147815904
b2496	0.1053	1.075694043
b2497	0.0476	1.03357759
b2498	0.0334	1.023435418
b2499	0.1001	1.071834277
b2500	0.0572	1.040462035
b2501	0.0702	1.04987054
b2502	0.1540	1.112640701
b2503	0.0149	1.010394528
b2504	-0.4675	0.723199841
b2505	-0.2985	0.813106103
b2506	-0.0926	0.937804245
b2507	0.0545	1.038515664
b2508	0.1453	1.105964727
b2509	0.0552	1.039021991
b2510	0.0912	1.065284334
b2511	0.1913	1.141790957
b2512	0.0915	1.065448845
b2513	0.2680	1.204124836
b2514	0.1813	1.133872981
b2515	0.1109	1.079910557
b2516	0.0292	1.020477817
b2517	0.0451	1.031776948
b2518	-0.0100	0.993122231
b2519	0.0910	1.065126997
b2520	0.1459	1.106401888
b2521	0.0662	1.046947385
b2522	0.1131	1.081557657
b2523	0.1843	1.136272866
b2524	-0.0038	0.997350721
b2525	0.2690	1.205012472
b2526	0.2150	1.160737421
b2527	0.2010	1.149510457
b2528	0.0950	1.068056566
b2529	0.1093	1.078733128
b2530	0.0663	1.047006252
b2531	0.0677	1.048062558
b2532	0.1366	1.099341642
b2533	0.0067	1.004626134
b2534	-0.0277	0.980970513
b2535	-0.0319	0.97811227
b2536	0.2141	1.159986209
b2537	0.2871	1.220150438
b2538	0.1212	1.087616779
b2539	0.0637	1.045107528
b2540	0.2055	1.153060923
b2541	0.1251	1.090590736
b2542	0.1301	1.094357343
b2543	0.0316	1.022144365
b2544	0.1479	1.107952957
b2545	0.1490	1.108834941
b2546	0.1135	1.081872565
b2547	0.1984	1.14740239
b2548	0.0371	1.026081135
b2549	0.1240	1.0897547
b2550	0.0838	1.05981071
b2551	0.1694	1.124562608
b2552	0.0176	1.012265805
b2553	-0.0802	0.945908047
b2554	0.0140	1.009731933
b2555	0.0545	1.038516692
b2556	0.1121	1.080780508
b2557	0.1735	1.12778705
b2558	0.0356	1.025001119
b2559	0.0878	1.062749433
b2560	0.0633	1.044848727
b2561	-0.0514	0.964974479
b2562	-0.0660	0.955285684
b2563	0.0989	1.070923462
b2564	0.0672	1.047686197
b2565	0.0615	1.043514509
b2566	0.2264	1.169918634
b2567	0.0609	1.043086473
b2568	0.2494	1.188740916
b2569	0.1009	1.072420114
b2570	0.0171	1.011893653
b2571	0.0795	1.056673874
b2572	0.0554	1.039146857
b2573	0.1682	1.123636508
b2574	0.0811	1.057800716
b2575	0.0841	1.060012426
b2576	-0.0282	0.980630657
b2577	0.0614	1.043499571
b2578	-0.1451	0.904294346
b2579	-0.2091	0.865073852
b2580	0.0466	1.032856002
b2581	0.1423	1.103695369
b2582	0.0567	1.040094837
b2583	-0.0281	0.980707377
b2584	0.0532	1.037544213
b2585	0.0775	1.055156883
b2586	0.3163	1.245169297
b2587	0.0662	1.046922925
b2592	0.1281	1.092855831
b2593	0.0745	1.052992057
b2594	0.1180	1.085254301
b2595	-0.1456	0.904030977
b2597	-0.1287	0.914629559
b2599	0.0128	1.008879034
b2600	0.1792	1.132269898
b2601	-0.0067	0.995345392
b2602	-0.0810	0.945392414
b2603	-0.1654	0.891683425
b2604	-0.1275	0.915431839
b2605	0.0521	1.036783496
b2606	-0.1086	0.92745557
b2607	0.3657	1.288510914
b2608	0.2815	1.215441785
b2609	0.2764	1.211127576
b2610	0.1343	1.097589197
b2611	-0.0930	0.937601038
b2614	0.1037	1.074531928
b2615	-0.0022	0.99849421
b2616	-0.0112	0.992300258
b2617	-0.1882	0.877700762
b2618	0.0227	1.015867801
b2619	0.1713	1.12605874
b2620	0.1294	1.09383706
b2622	-0.0082	0.994333986
b2623	-0.0998	0.933177601
b2624	-0.1817	0.881632986
b2625	0.0605	1.042805054
b2626	0.0161	1.011229406
b2627	0.0520	1.036706337
b2628	0.0165	1.011489905
b2629	0.1953	1.144996054
b2630	0.1002	1.071899173
b2631	-0.2138	0.862285003
b2632	-0.0025	0.998289637
b2633	-0.0333	0.977189917
b2634	0.0621	1.043966391
b2635	-0.1110	0.925951441
b2636	-0.0047	0.996774389
b2637	-0.0080	0.994443529
b2642	-0.0603	0.959064832
b2643	0.0601	1.042546158
b2644	-0.2155	0.861226483
b2645	-0.0835	0.943736673
b2646	-0.0685	0.9536296
b2647	0.1458	1.106311204
b2659	0.0916	1.06552419
b2660	0.1394	1.101479084
b2661	0.1726	1.127124183
b2662	0.3080	1.237977976
b2663	0.0207	1.014466752
b2664	0.1608	1.117913742
b2665	0.2431	1.183572953
b2666	0.0135	1.009416896
b2667	0.1144	1.082494779
b2668	0.1000	1.071758443
b2669	-0.0063	0.995668571
b2670	0.0783	1.055799519
b2671	0.0205	1.014306765
b2672	0.0548	1.038697948
b2673	0.1717	1.126353976
b2674	-0.0911	0.938796023
b2675	0.0718	1.051056292
b2676	0.0385	1.027045512
b2677	0.0875	1.062491308
b2678	0.1067	1.07674986
b2679	0.0949	1.068011912
b2682	0.0343	1.024027297
b2683	-0.0409	0.972056713
b2684	0.0352	1.024695962
b2685	0.0404	1.028364903
b2686	0.0985	1.070669239
b2687	-0.1736	0.88662561
b2688	0.0773	1.055007085
b2689	-0.0530	0.963934796
b2690	0.1196	1.086463467
b2696	0.0373	1.026168052
b2697	0.1384	1.100703696
b2698	0.0091	1.006342595
b2699	0.1352	1.098245425
b2700	0.0577	1.040827009
b2701	0.2115	1.157913488
b2702	0.0901	1.064480013
b2703	0.0261	1.018235138
b2704	0.0212	1.014781291
b2705	0.0904	1.064676604
b2706	-0.2036	0.868375611
b2707	0.0436	1.030688449
b2708	0.1228	1.088819859
b2709	0.1479	1.10795804
b2710	0.0737	1.052377803
b2711	0.2515	1.190436569
b2712	0.1491	1.108858477
b2713	-0.0095	0.993454861
b2714	0.1142	1.082347219
b2715	0.0766	1.05455257
b2716	0.1106	1.079667998
b2717	0.1754	1.129306907
b2718	0.0921	1.065889208
b2719	0.0895	1.064007661
b2720	0.1660	1.121941315
b2721	-0.0128	0.991153897
b2722	0.0524	1.037021488
b2723	0.1335	1.096936534
b2724	0.0182	1.012710194
b2725	-0.0446	0.969567467
b2726	0.0003	1.000199881
b2727	0.0531	1.037516211
b2728	-0.0145	0.989991087
b2729	0.0053	1.003671015
b2730	0.0640	1.045382921
b2731	0.0133	1.009269545
b2732	0.0562	1.039751489
b2733	0.0974	1.069863199
b2734	0.0881	1.062960262
b2735	0.1003	1.072030711
b2736	0.1330	1.096607155
b2737	0.1153	1.083211305
b2738	0.0824	1.058792692
b2739	0.0555	1.039207398
b2740	0.0949	1.06797266
b2741	0.1716	1.12632596
b2742	0.0483	1.034021901
b2743	0.3639	1.286903526
b2744	0.1773	1.130781034
b2745	0.2747	1.209741708
b2746	0.2158	1.16136449
b2747	0.1026	1.073712861
b2748	0.0551	1.038924004
b2749	-0.0279	0.980816868
b2750	0.2159	1.161455879
b2751	0.1472	1.107437185
b2752	0.1930	1.143140799
b2753	0.2036	1.1515298
b2754	0.2637	1.200572017
b2755	0.2067	1.154084631
b2756	0.0525	1.037026108
b2757	0.1154	1.083281944
b2758	0.0827	1.059017565
b2759	0.0804	1.057289045
b2760	-0.0003	0.999760629
b2761	0.0688	1.048859256
b2762	0.1673	1.122933611
b2763	0.2143	1.160180479
b2764	0.2232	1.167283663
b2765	0.1808	1.133498233
b2766	0.0338	1.023720259
b2767	-0.0353	0.975799582
b2768	-0.0133	0.990814785
b2769	0.1710	1.125838181
b2770	0.1676	1.123191905
b2771	0.0794	1.056560871
b2774	0.0758	1.053954342
b2775	0.0427	1.030011533
b2776	0.1168	1.084345402
b2777	0.1118	1.080587544
b2778	-0.1754	0.885501746
b2779	0.0717	1.050984012
b2780	0.0545	1.038526395
b2781	0.1573	1.115189081
b2782	0.0820	1.058492865
b2783	0.2484	1.187855268
b2784	0.1656	1.12164744
b2785	0.1385	1.100784198
b2786	-0.0501	0.965898502
b2787	0.1426	1.103862107
b2788	0.1616	1.118526932
b2789	0.1977	1.146850734
b2790	0.1791	1.132183408
b2791	0.1421	1.103508484
b2792	0.2445	1.184662315
b2793	-0.0432	0.970477617
b2794	0.1094	1.078771148
b2795	0.0547	1.03861087
b2796	-0.1121	0.92526935
b2797	0.0397	1.027919449
b2798	0.1417	1.103229522
b2799	0.0858	1.061308402
b2800	0.0067	1.004677938
b2801	0.0107	1.00744573
b2802	0.0886	1.063307864
b2803	0.0354	1.024817352
b2804	0.0780	1.055547575
b2805	0.0300	1.02099728
b2806	0.1361	1.098956148
b2807	0.1734	1.127712107
b2808	0.1727	1.127174136
b2809	-0.1567	0.897078041
b2810	0.1122	1.080860977
b2811	0.2800	1.214196776
b2812	0.1745	1.128580696
b2813	0.1321	1.095924437
b2817	0.1008	1.072336001
b2818	0.1036	1.074439019
b2819	0.1364	1.09914816
b2820	0.0505	1.035646124
b2821	0.1033	1.074223711
b2822	0.1141	1.082321826
b2823	0.1822	1.134633343
b2824	0.0196	1.013649989
b2825	0.0327	1.022897628
b2826	0.1864	1.137925884
b2827	0.1290	1.09355409
b2828	0.0738	1.052502898
b2829	0.2054	1.153026259
b2830	-0.0696	0.952917244
b2831	0.1768	1.130391469
b2832	0.0016	1.001111293
b2833	-0.0176	0.987869444
b2834	0.0647	1.045878129
b2835	0.1897	1.140509298
b2836	0.0952	1.068248372
b2837	0.0351	1.024629956
b2838	0.2218	1.166224772
b2839	0.0523	1.036909928
b2840	0.2304	1.173193551
b2841	0.1018	1.073090805
b2842	-0.0079	0.994570428
b2843	-0.1209	0.919624334
b2844	0.1078	1.077566818
b2845	-0.0798	0.946165643
b2846	-0.0572	0.961125351
b2847	0.0419	1.029468476
b2848	-0.1849	0.879717484
b2849	-0.3642	0.776892421
b2851	-0.2071	0.866289092
b2852	-0.1325	0.912219701
b2853	-0.2339	0.850335279
b2860	0.0068	1.004732771
b2861	-0.0535	0.963586098
b2865	0.1517	1.11088801
b2866	0.1111	1.080053453
b2867	-0.0290	0.980074626
b2868	0.0854	1.060994282
b2869	0.0427	1.030071584
b2870	-0.0138	0.990501384
b2871	0.0804	1.057279024
b2872	0.0429	1.030168814
b2873	-0.0149	0.989696154
b2874	0.0701	1.049805056
b2875	0.1566	1.114645836
b2876	0.0669	1.047433759
b2877	-0.0648	0.956077991
b2878	-0.0173	0.988114182
b2879	0.0205	1.014321069
b2880	0.0705	1.050085143
b2881	-0.0380	0.973974604
b2882	0.0077	1.005356881
b2883	0.0737	1.052378023
b2886	0.1530	1.111911227
b2887	0.1054	1.075817404
b2888	-0.0841	0.943351923
b2889	0.0099	1.006885072
b2890	0.0033	1.00226088
b2891	0.1830	1.135244718
b2892	0.1780	1.131290001
b2893	0.1733	1.12762945
b2894	0.0174	1.012156467
b2895	0.0708	1.050275209
b2896	0.1513	1.110574975
b2897	0.2115	1.157876931
b2898	0.1360	1.098830428
b2899	0.0370	1.02598881
b2900	-0.2137	0.862296663
b2901	0.0805	1.057358188
b2902	0.0258	1.018074684
b2903	0.1937	1.143724628
b2904	0.2028	1.150959597
b2905	0.1644	1.120714356
b2906	0.1425	1.103815473
b2907	0.2624	1.199509452
b2908	0.1847	1.136597486
b2909	0.1101	1.07931217
b2910	-0.0109	0.992480987
b2912	0.0513	1.036226331
b2913	0.0727	1.051680468
b2914	0.0846	1.060369759
b2916	0.0235	1.016412188
b2917	-0.0486	0.966848156
b2918	0.0462	1.032575711
b2919	0.0204	1.014220278
b2920	-0.1303	0.913637946
b2921	-0.0120	0.991696694
b2922	0.0167	1.011627498
b2923	0.1386	1.100809309
b2924	0.1718	1.126486963
b2925	0.0167	1.011646909
b2926	0.0250	1.017481899
b2927	0.0299	1.020928626
b2928	-0.1955	0.873269949
b2929	0.0874	1.062424518
b2930	0.1918	1.142218773
b2933	0.1364	1.099183752
b2934	0.1519	1.111063493
b2935	0.0752	1.053479526
b2936	0.1919	1.142244029
b2937	0.0944	1.0675889
b2938	0.1613	1.118284147
b2939	0.1046	1.075201983
b2941	-0.0535	0.963617102
b2942	0.0704	1.050038525
b2943	0.1035	1.074342217
b2944	0.0914	1.065420098
b2945	0.0572	1.040477
b2946	0.1281	1.092848027
b2947	0.1232	1.089114363
b2948	0.0871	1.062199748
b2949	0.2246	1.168454832
b2950	0.1548	1.113261679
b2951	0.0792	1.056431663
b2952	0.1008	1.072344396
b2953	0.0845	1.06031133
b2954	0.0708	1.05033514
b2955	0.0444	1.03122272
b2956	0.0461	1.032475711
b2957	-0.0489	0.966658044
b2958	0.1653	1.121395336
b2959	0.2444	1.1845699
b2960	0.2292	1.172188904
b2961	0.0911	1.065207467
b2962	0.1288	1.093402584
b2963	0.1184	1.085522506
b2964	0.0047	1.003248501
b2965	0.0283	1.019830463
b2966	-0.0368	0.974796038
b2968	0.1257	1.091017533
b2971	0.0353	1.024746027
b2972	0.1429	1.104102373
b2975	0.0250	1.01747824
b2976	0.1796	1.132549709
b2977	0.2030	1.151062045
b2979	0.1670	1.122716071
b2980	0.1032	1.074172887
b2982	0.0876	1.062603943
b2983	0.0832	1.059381298
b2984	0.2157	1.161299918
b2985	0.0178	1.012385496
b2986	-0.1410	0.906869026
b2987	0.0690	1.048995894
b2988	0.1659	1.121828123
b2989	0.3174	1.246087248
b2990	0.0572	1.040446972
b2991	0.0186	1.012952449
b2992	0.1685	1.123890788
b2993	0.1292	1.093694755
b2994	-0.0707	0.952165743
b2995	-0.0550	0.962588535
b2996	0.0420	1.029542087
b2997	0.0361	1.02537339
b2998	-0.0511	0.965217437
b3001	0.1107	1.079745504
b3002	0.0757	1.053872983
b3003	-0.0133	0.99085439
b3005	-0.1461	0.90368547
b3006	-0.0241	0.983448985
b3008	0.1951	1.144809304
b3009	-0.0052	0.996416876
b3010	0.0318	1.022256281
b3011	0.0596	1.042181315
b3012	0.1394	1.101479642
b3013	0.1014	1.072780435
b3014	0.0046	1.003187321
b3017	0.1185	1.085603127
b3018	-0.0181	0.987524242
b3019	0.1329	1.096511861
b3020	0.0437	1.030749849
b3021	0.2653	1.201854268
b3022	-0.3471	0.786137289
b3023	0.1170	1.084498541
b3024	0.1941	1.143973402
b3025	-0.0010	0.999300968
b3026	-0.0360	0.975342242
b3027	-0.2394	0.847089671
b3028	0.1315	1.095468386
b3029	0.0393	1.027616085
b3030	0.1727	1.127143371
b3031	0.1116	1.080408603
b3032	0.1219	1.088133894
b3033	0.1659	1.121844222
b3034	0.2931	1.225308288
b3035	0.0343	1.024034785
b3037	0.0928	1.066419187
b3038	0.1861	1.137678697
