b2015	0.1642	1.120553973
b2016	0.1116	1.080441844
b2017	0.1675	1.123139477
b2019	0.2206	1.165235512
b2020	0.1857	1.137379526
b2021	0.1823	1.134690774
b2022	0.2283	1.171486903
b2023	0.2183	1.163327884
b2024	0.1139	1.082143799
b2025	0.0420	1.029508076
b2026	0.1043	1.074969547
b2027	0.1072	1.077158575
b2028	-0.0218	0.984993265
b2029	-0.0262	0.98203609
b2030	0.0852	1.060805078
b2032	-0.0708	0.952123266
b2033	0.1318	1.095658946
b2034	0.3401	1.265885395
b2035	0.0627	1.04440559
b2036	0.3979	1.317615095
b2037	0.0764	1.054415513
b2038	0.0725	1.051509172
b2039	0.0913	1.065302956
b2040	0.1066	1.076712992
b2041	-0.0187	0.98710979
b2042	0.0544	1.038423035
b2043	-0.0427	0.970803602
b2044	0.0751	1.053450495
b2045	0.0424	1.029837111
b2046	0.0201	1.014024013
b2047	0.1508	1.110150461
b2048	0.1469	1.107218709
b2049	0.2521	1.190928984
b2050	0.1162	1.083853505
b2051	0.0472	1.033291574
b2052	0.0880	1.062859902
b2053	0.0999	1.071670422
b2054	0.0948	1.06793621
b2055	0.0667	1.047301509
b2056	-0.0230	0.98418915
b2057	0.0715	1.050803336
b2058	0.0813	1.057967086
b2059	-0.0484	0.966991462
b2060	0.0600	1.042434629
b2061	0.0895	1.06399482
b2062	0.0299	1.020952979
b2063	0.1147	1.082761728
b2064	0.1489	1.108697864
b2065	0.2274	1.170739254
b2066	0.0980	1.070291527
b2067	0.1035	1.07440524
b2068	0.2159	1.161405779
b2069	0.0916	1.065538157
b2070	0.0836	1.059650596
b2071	-0.0013	0.999101251
b2072	-0.0956	0.935907061
b2073	0.1502	1.109740511
b2074	0.0617	1.043668814
b2075	0.1036	1.07445239
b2076	0.0728	1.051778496
b2077	0.0680	1.048264091
b2078	0.0398	1.027977889
b2079	0.0770	1.054842645
b2080	0.1650	1.121199923
b2081	0.1594	1.11683536
b2082	0.0582	1.041168126
b2085	0.0840	1.059975009
b2086	0.1719	1.126517351
b2088	-0.3117	0.805665804
b2089	-0.1058	0.92929114
b2091	0.1415	1.103047356
b2092	0.2852	1.218559711
b2093	0.0579	1.040939124
b2094	-0.1470	0.903107659
b2095	0.0652	1.046244541
b2096	0.1640	1.120395172
b2097	0.0585	1.041402781
b2098	0.0252	1.01762432
b2099	0.1441	1.105063559
b2100	0.0841	1.059991475
b2101	0.1406	1.102401017
b2102	0.1071	1.077057711
b2103	0.2338	1.175930148
b2104	0.1985	1.147520802
b2105	0.0345	1.024221855
b2106	-0.1007	0.932579488
b2107	0.0973	1.069757122
b2108	-0.0990	0.933707846
b2109	0.1644	1.120698993
b2110	-0.0969	0.935020894
b2111	-0.2332	0.850739464
b2112	-0.1793	0.883132737
b2113	0.1120	1.080750361
b2114	0.1036	1.074459817
b2118	0.0758	1.053927539
b2119	0.1319	1.095743273
b2120	0.1270	1.092042093
b2121	0.0799	1.056935347
b2123	-0.0900	0.93954861
b2124	-0.0843	0.94324074
b2125	0.0523	1.036935118
b2126	0.1069	1.076915474
b2127	0.0628	1.044519518
b2128	0.1720	1.126588994
b2129	0.1319	1.095741355
b2130	0.1697	1.124800461
b2131	0.2107	1.157260626
b2132	0.1607	1.117829059
b2133	0.1476	1.107749698
b2134	0.0386	1.027093605
b2135	0.2015	1.149913957
b2136	0.1659	1.121866072
b2137	0.1680	1.123486729
b2140	0.1674	1.122998723
b2141	-0.1246	0.917281179
b2142	-0.0610	0.958607839
b2143	0.0829	1.059179227
b2144	-0.0901	0.939452974
b2145	-0.0045	0.996905094
b2146	0.1074	1.077268723
b2147	0.0479	1.033758683
b2148	0.0336	1.02355079
b2149	0.0124	1.008600457
b2150	0.1850	1.136787269
b2151	0.0397	1.02792705
b2152	0.2083	1.155306839
b2153	0.0753	1.053548148
b2154	0.0736	1.052370831
b2155	0.1410	1.102646704
b2156	0.1028	1.073877979
b2157	0.1636	1.12011212
b2158	-0.0395	0.973013358
b2159	-0.0174	0.98803705
b2160	-0.0821	0.944705993
b2161	0.2109	1.157390601
b2162	0.2334	1.175633189
b2163	-0.1641	0.892455674
b2164	0.1239	1.08968983
b2165	0.0555	1.039253542
b2166	0.1043	1.075002921
b2167	0.2835	1.217178565
b2168	0.2595	1.19707688
b2169	0.4202	1.338124335
b2170	0.0303	1.021198726
b2171	0.1416	1.103099896
b2172	0.1219	1.088199746
b2173	-0.0363	0.97516859
b2174	-0.1246	0.91725738
b2175	-0.1485	0.902163055
b2176	0.0723	1.051372258
b2177	0.0533	1.037626419
b2178	0.0335	1.023465363
b2179	0.0905	1.06471066
b2180	0.0726	1.051630943
b2181	-0.0168	0.988423757
b2182	0.0995	1.071368765
b2183	0.1394	1.101471235
b2184	-0.0619	0.957982905
b2185	-0.3036	0.810226018
b2186	0.1196	1.08644543
b2187	-0.0548	0.962717294
b2188	-0.0339	0.976797499
b2192	0.1123	1.080937816
b2193	0.0177	1.012315939
b2194	0.1332	1.096696774
b2195	0.1555	1.113802375
b2196	0.1982	1.147251165
b2197	0.1182	1.085398256
b2198	0.0422	1.029668826
b2199	0.2329	1.175156138
b2200	0.1614	1.118361129
b2201	0.2434	1.183772686
b2202	0.0098	1.006837174
b2203	0.1269	1.091934114
b2204	0.0222	1.01551468
b2205	0.1874	1.138717561
b2206	0.0532	1.037553978
b2207	-0.0524	0.964337227
b2208	0.0024	1.001637954
b2209	-0.0031	0.997835654
b2210	0.2065	1.1538908
b2211	0.1028	1.073830833
b2212	0.1998	1.148528431
b2213	0.1556	1.113916313
b2214	0.2129	1.159016815
b2215	-0.0613	0.958400035
b2216	0.0832	1.059364156
b2217	-0.0239	0.983546395
b2218	0.0446	1.031372449
b2219	0.0055	1.003799803
b2220	0.0557	1.039381478
b2221	0.0001	1.000087262
b2223	0.0822	1.058619409
b2224	0.1767	1.130333104
b2225	0.1306	1.094769116
b2226	0.1074	1.077291012
b2229	0.1917	1.142105175
b2230	0.0467	1.032909165
b2231	0.1161	1.083796284
b2232	0.2032	1.151249052
b2233	0.1133	1.081708921
b2234	-0.0400	0.972649925
b2235	-0.0232	0.984026762
b2236	0.0886	1.063307629
b2237	0.0680	1.048265592
b2239	0.1440	1.104987727
b2240	0.0970	1.069574117
b2241	0.1089	1.078395041
b2242	0.0869	1.062112689
b2243	0.0419	1.029452454
b2244	0.0557	1.039380212
b2245	0.1180	1.085201174
b2246	0.0687	1.048770807
b2247	0.0727	1.051663692
b2248	-0.0039	0.997319387
b2249	0.0940	1.067332705
b2250	0.1975	1.146706316
b2251	-0.0392	0.973192987
b2252	-0.0591	0.959840787
b2253	-0.0261	0.982081455
b2254	0.0155	1.010782853
b2256	0.0783	1.055738038
b2258	0.0618	1.043734579
b2259	0.0867	1.061929493
b2260	0.1196	1.08643079
b2261	0.2926	1.224830831
b2262	0.0622	1.044042047
b2263	0.0634	1.044917971
b2264	0.1613	1.11827199
b2265	0.1587	1.116310925
b2266	0.2097	1.156484878
b2267	0.1671	1.122800773
b2268	-0.0180	0.987623763
b2269	-0.1920	0.875391611
b2270	0.1234	1.089271563
b2271	-0.0480	0.967308397
b2272	-0.0320	0.978080622
b2273	-0.1171	0.922029061
b2274	-0.2261	0.854927449
b2275	-0.0824	0.94445795
b2276	0.0334	1.023456576
b2277	0.1664	1.122255831
b2278	0.1418	1.103255166
b2279	0.1931	1.143179806
b2280	0.2018	1.15011349
b2281	0.2383	1.179606726
b2282	-0.0259	0.982216616
b2283	0.1016	1.072942272
b2284	0.2562	1.194334975
b2285	0.2142	1.160021423
b2286	0.1958	1.14538991
b2287	0.1886	1.13964675
b2288	0.0945	1.067672427
b2289	-0.0210	0.985572061
b2290	0.0294	1.020604118
b2291	-0.0043	0.99702226
b2292	0.1491	1.108896976
b2293	0.1974	1.146615548
b2294	0.0704	1.050038546
b2295	-0.0293	0.979875807
b2296	0.0678	1.048080893
b2297	0.0306	1.021429353
b2298	0.1357	1.098601566
b2299	0.0540	1.038129228
b2300	0.1794	1.132422932
b2301	0.0912	1.065227502
b2302	0.1698	1.124900102
b2303	0.1159	1.083666179
b2304	0.1205	1.08709001
b2305	0.0751	1.053406497
b2306	0.1874	1.138703915
b2307	0.1112	1.080116243
b2308	0.2658	1.202281856
b2309	0.1054	1.075795903
b2310	0.1190	1.085994841
b2311	0.0460	1.032424106
b2312	0.1047	1.075234065
b2313	0.0905	1.06473384
b2314	0.1251	1.090576491
b2315	0.1854	1.137094915
b2316	0.1837	1.135766482
b2317	0.0606	1.042905726
b2318	0.0927	1.066397514
b2319	0.2246	1.168450979
b2320	0.1936	1.143633125
b2321	0.0873	1.062394997
b2322	0.1678	1.123352401
b2323	0.0789	1.056182587
b2324	0.0941	1.067413086
b2325	0.1910	1.141563595
b2326	0.1829	1.135155132
b2327	0.1387	1.10091269
b2328	0.2267	1.170184668
b2329	0.2845	1.217978473
b2330	0.0706	1.05015245
b2331	0.2378	1.179215574
b2332	0.1581	1.11582663
b2333	0.2414	1.1821066
b2334	0.1130	1.08150861
b2335	0.1299	1.094203212
b2336	0.1012	1.072650201
b2339	-0.0600	0.959235636
b2340	0.0266	1.018603295
b2341	0.1129	1.081387251
b2342	-0.0026	0.998169319
b2343	-0.0035	0.997570534
b2344	0.0310	1.021751078
b2345	0.0221	1.015459773
b2346	0.2210	1.16553516
b2347	-0.0334	0.977125976
b2349	0.0509	1.035924075
b2350	-0.0149	0.989721155
b2351	0.0965	1.069202256
b2352	-0.3543	0.782275428
b2354	0.1673	1.122961911
b2357	0.2075	1.15472389
b2359	0.0271	1.01896754
b2360	0.0443	1.031215017
b2361	-0.0053	0.996313544
b2362	-0.1378	0.908925956
b2363	-0.0538	0.963374553
b2364	0.0391	1.027451691
b2365	0.1436	1.104666134
b2366	0.1092	1.07864528
b2367	0.0362	1.025376373
b2368	-0.1902	0.876479905
b2369	-0.0207	0.985755411
b2370	-0.0247	0.983013896
b2371	0.0677	1.048020259
b2372	-0.0845	0.943093302
b2373	0.1425	1.103836566
b2374	-0.0148	0.989777464
b2375	0.0434	1.030569809
b2376	-0.0221	0.984810498
b2377	-0.1006	0.93264893
b2378	-0.0261	0.982060713
b2379	0.0875	1.062508426
b2380	-0.0174	0.988004511
b2381	0.0058	1.004012063
b2382	0.0662	1.046931285
b2383	0.1003	1.07201406
b2384	0.3031	1.233833975
b2385	0.2650	1.201639542
b2386	0.1998	1.14852851
b2387	0.1245	1.090152601
b2388	0.2171	1.162362529
b2389	0.1012	1.072685433
b2390	-0.0809	0.945481571
b2392	0.2875	1.220518371
b2393	0.0298	1.020873154
b2394	0.0225	1.01570577
b2395	0.0552	1.038969641
b2398	0.2355	1.177302872
b2399	0.0312	1.021853217
b2400	0.0706	1.05017632
b2405	0.1288	1.093415988
b2406	-0.0765	0.948370367
b2407	0.2208	1.16537099
b2408	0.0398	1.02793624
b2409	0.0437	1.03077663
b2410	0.0275	1.019224533
b2411	0.1019	1.073155684
b2412	0.0176	1.01227992
b2413	-0.0124	0.991451381
b2414	0.0333	1.023344143
b2415	0.0196	1.013703201
b2416	0.1455	1.106113658
b2417	-0.1228	0.918427169
b2418	0.0030	1.002102178
b2419	-0.0769	0.948117252
b2420	0.0648	1.045908087
b2421	0.2372	1.178705967
b2422	0.1825	1.134883878
b2423	0.1336	1.097055117
b2424	0.1703	1.125310016
b2425	0.1399	1.101862387
b2426	0.1979	1.147032234
b2427	0.1359	1.098806815
b2428	0.0994	1.07133485
b2429	0.1066	1.076670548
b2430	0.0398	1.027981425
b2431	0.1251	1.090584304
b2432	0.0653	1.046304246
b2433	-0.1728	0.887127199
b2434	0.1064	1.07654616
b2435	0.0088	1.00615275
b2436	0.0434	1.03052252
b2437	0.1954	1.145058834
b2438	0.1098	1.079054068
b2439	0.1378	1.100225562
b2440	0.1866	1.138075223
b2441	0.0577	1.040808668
b2442	0.1517	1.11087151
b2443	0.2060	1.153483974
b2444	0.1776	1.131017368
b2445	0.0255	1.017859758
b2446	0.1881	1.139237064
b2447	0.1491	1.108871702
b2448	0.2439	1.18422874
b2449	0.2147	1.160489598
b2450	0.3361	1.262300667
b2451	0.1044	1.075020099
b2452	0.0961	1.0689019
b2453	0.1250	1.090477601
b2454	0.1693	1.124489734
b2455	0.0804	1.05732922
b2456	0.2128	1.158963427
b2457	0.2661	1.202554514
b2458	0.1534	1.112206561
b2459	0.1611	1.118126093
b2460	0.0547	1.03867503
b2461	-0.0817	0.94492111
b2462	0.0796	1.056754597
b2463	0.1774	1.13083527
b2464	0.1191	1.086038364
b2465	0.2374	1.178878271
b2466	0.1835	1.135605624
b2467	0.1304	1.094600949
b2468	0.1409	1.102581683
b2469	-0.0631	0.957232245
b2470	0.0899	1.064313566
b2471	-0.1105	0.926254758
b2472	0.1492	1.108947387
b2473	0.3229	1.250801233
b2474	0.1915	1.141952784
b2475	0.2316	1.174154179
b2476	0.1355	1.098481478
b2477	0.1098	1.079072795
b2478	0.1845	1.136446988
b2479	-0.0133	0.990843017
b2480	-0.1288	0.914587128
b2481	0.0548	1.038685828
b2482	0.0136	1.009442679
b2483	0.1902	1.140936606
b2484	0.0508	1.035817953
b2485	0.0259	1.018114086
b2486	0.0849	1.0605973
b2487	0.0073	1.005050031
b2488	-0.0142	0.990194454
b2489	-0.2554	0.837779326
b2490	0.0912	1.065254377
b2491	0.0111	1.007738566
b2492	-0.1005	0.932679082
b2493	0.1556	1.113904484
b2494	0.1077	1.077514174
b2495	0.1891	1.140059362
b2496	0.0756	1.053775713
b2497	0.0498	1.035103327
b2498	0.0217	1.015188138
b2499	0.0769	1.054718955
b2500	0.0473	1.033326314
b2501	0.0535	1.037750178
b2502	0.1829	1.135134855
b2503	0.0306	1.02145839
b2504	-0.4575	0.728243733
b2505	-0.2456	0.843439011
b2506	-0.0832	0.943973669
b2507	0.0830	1.059186178
b2508	0.0897	1.064172437
b2509	0.0693	1.049204721
b2510	0.0997	1.071565838
b2511	0.1908	1.141382782
b2512	0.0798	1.056875178
b2513	0.2263	1.16987128
b2514	0.1700	1.125035428
b2515	0.1221	1.088347821
b2516	0.0332	1.023254769
b2517	0.0948	1.067909406
b2518	-0.0377	0.974196058
b2519	0.1004	1.072084002
b2520	0.1327	1.096323884
b2521	0.0985	1.070694836
b2522	0.0491	1.034646181
b2523	0.2187	1.163686394
b2524	0.0917	1.065596002
b2525	0.2832	1.216894502
b2526	0.2349	1.176789612
b2527	0.1722	1.126750758
b2528	0.0473	1.033315996
b2529	0.1106	1.079655094
b2530	0.0974	1.069868872
b2531	0.0830	1.059184517
b2532	0.1672	1.122861002
b2533	-0.0149	0.989756592
b2534	-0.1194	0.920591661
b2535	0.0126	1.008805809
b2536	0.1871	1.138459066
b2537	0.2849	1.218293843
b2538	0.0768	1.054668453
b2539	0.0821	1.058547693
b2540	0.1247	1.090314779
b2541	0.1228	1.088878212
b2542	0.1250	1.090520094
b2543	0.1082	1.077896832
b2544	0.1638	1.12025231
b2545	0.1847	1.136616059
b2546	0.1214	1.087763215
b2547	0.1395	1.101512587
b2548	0.0205	1.014342462
b2549	0.1227	1.088761253
b2550	0.0617	1.043723256
b2551	0.1868	1.138246753
b2552	0.0112	1.007760638
b2553	-0.0877	0.941029925
b2554	0.0675	1.047897786
b2555	0.0738	1.052456974
b2556	0.1360	1.098866558
b2557	0.1825	1.13484363
b2558	0.0020	1.001414766
b2559	0.1617	1.118599354
b2560	0.0333	1.023341634
b2561	-0.0293	0.979900868
b2562	-0.0103	0.992890152
b2563	0.1149	1.082923416
b2564	0.1235	1.089338597
b2565	0.0027	1.001863433
b2566	0.2057	1.153207238
b2567	0.0653	1.046296472
b2568	0.2056	1.1531917
b2569	0.0937	1.067093657
b2570	-0.0013	0.999079862
b2571	0.0775	1.055202425
b2572	0.0957	1.068580431
b2573	0.1342	1.097511722
b2574	0.1254	1.090845241
b2575	0.1330	1.09657791
b2576	-0.0325	0.977700424
b2577	0.0689	1.048882466
b2578	-0.1273	0.91553371
b2579	-0.2589	0.835727854
b2580	0.0256	1.017889164
b2581	0.1232	1.08912285
b2582	0.0537	1.037907452
b2583	-0.0178	0.987721729
b2584	0.0458	1.032269811
b2585	0.0309	1.021659617
b2586	0.2772	1.211799342
b2587	0.0606	1.042927007
b2592	0.1459	1.106451514
b2593	0.1472	1.107430997
b2594	0.0668	1.047425154
b2595	-0.1168	0.92223119
b2597	-0.1339	0.911375169
b2599	-0.0085	0.994098627
b2600	0.1863	1.137830254
b2601	-0.0207	0.985730814
b2602	-0.1962	0.872840564
b2603	-0.2329	0.850914418
b2604	-0.1079	0.927954884
b2605	0.1378	1.100240591
b2606	-0.1464	0.903486339
b2607	0.3776	1.299171382
b2608	0.2924	1.224678425
b2609	0.1961	1.145626954
b2610	0.1334	1.096867813
b2611	-0.0969	0.935009432
b2614	0.1369	1.099507408
b2615	-0.0267	0.981655933
b2616	-0.0171	0.98824054
b2617	-0.1579	0.89634833
b2618	0.0274	1.01919756
b2619	0.1607	1.117854025
b2620	0.1389	1.101084368
b2622	0.0300	1.021046266
b2623	-0.1037	0.930615547
b2624	-0.1420	0.906265737
b2625	-0.1228	0.91843247
b2626	-0.1287	0.914686093
b2627	0.0642	1.045509818
b2628	0.0260	1.018214455
b2629	0.1131	1.081574973
b2630	0.1069	1.07693526
b2631	0.0080	1.005536126
b2632	-0.0736	0.950240376
b2633	-0.0384	0.973740089
b2634	0.0456	1.032144896
b2635	-0.1619	0.893862534
b2636	-0.0388	0.973476511
b2637	-0.0420	0.971321206
b2642	-0.0577	0.960812477
b2643	-0.0131	0.990946264
b2644	-0.2312	0.851932431
b2645	-0.1702	0.888725617
b2646	-0.0910	0.938898357
b2647	0.1012	1.072689766
b2659	0.0397	1.027932975
b2660	0.1806	1.133339922
b2661	0.2320	1.174470541
b2662	0.3295	1.256585852
b2663	0.0103	1.007188796
b2664	0.1477	1.107800129
b2665	0.2048	1.15252912
b2666	-0.0307	0.978968425
b2667	-0.0371	0.974635307
b2668	0.0622	1.044047523
b2669	-0.0738	0.95014045
b2670	0.0139	1.009702956
b2671	-0.0933	0.937377965
b2672	0.0583	1.041244413
b2673	0.0480	1.033858579
b2674	-0.0760	0.948692247
b2675	0.0566	1.040007598
b2676	0.0503	1.035513486
b2677	0.2171	1.162378737
b2678	0.0911	1.065182364
b2679	0.0833	1.059443569
b2682	0.0619	1.04386369
b2683	-0.0131	0.990994676
b2684	0.0874	1.062468567
b2685	-0.0109	0.992501205
b2686	0.1382	1.100543821
b2687	-0.1532	0.899247833
b2688	0.0597	1.042245966
b2689	-0.0112	0.992248546
b2690	0.0855	1.061035875
b2696	0.1751	1.129062845
b2697	0.1274	1.092321901
b2698	0.0608	1.043071535
b2699	0.1341	1.097391091
b2700	0.1253	1.090706173
b2701	0.1642	1.120523377
b2702	0.0879	1.062786106
b2703	0.0254	1.017744461
b2704	-0.0313	0.978538731
b2705	0.0476	1.033578495
b2706	-0.1983	0.871585582
b2707	0.0098	1.006785035
b2708	0.0907	1.064868711
b2709	0.1744	1.128500756
b2710	0.0670	1.047508451
b2711	0.2438	1.184110974
b2712	0.1425	1.103819589
b2713	-0.0434	0.97038565
b2714	0.0961	1.068884063
b2715	0.1512	1.11048604
b2716	0.1159	1.083652833
b2717	0.0723	1.051388097
b2718	0.0824	1.058800737
b2719	0.1024	1.073537227
b2720	0.0611	1.043239316
b2721	0.0146	1.010169627
b2722	0.0885	1.063281417
b2723	0.1470	1.107278729
b2724	0.0863	1.061680506
b2725	-0.0042	0.997096718
b2726	0.1005	1.072165366
b2727	0.1084	1.078000405
b2728	0.0407	1.028589958
b2729	0.0014	1.000961095
b2730	0.0397	1.027929068
b2731	0.0849	1.060613583
b2732	0.2016	1.150012022
b2733	0.1251	1.090558093
b2734	-0.1206	0.919808758
b2735	0.1148	1.082802393
b2736	0.1451	1.105841957
b2737	0.0606	1.042864289
b2738	0.0640	1.045338259
b2739	0.0790	1.056286793
b2740	0.0804	1.057317818
b2741	0.1629	1.119502559
b2742	0.0643	1.045601548
b2743	0.3394	1.265244147
b2744	0.1492	1.108920698
b2745	0.2325	1.174885037
b2746	0.2087	1.155627027
b2747	0.1237	1.089495701
b2748	0.0293	1.020541916
b2749	-0.0295	0.979758785
b2750	0.2229	1.167117509
b2751	0.1461	1.106540564
b2752	0.2148	1.160555698
b2753	0.1757	1.129507067
b2754	0.2352	1.177068085
b2755	0.1872	1.138544486
b2756	0.1319	1.095710958
b2757	0.1142	1.082352712
b2758	-0.0090	0.993773902
b2759	-0.0836	0.943729712
b2760	0.0204	1.014215259
b2761	0.0259	1.018085426
b2762	0.1477	1.107769642
b2763	0.2258	1.169401574
b2764	0.2232	1.167336636
b2765	0.1770	1.130530603
b2766	0.0337	1.023642087
b2767	0.0343	1.024039025
b2768	-0.0383	0.973828482
b2769	0.1294	1.093818522
b2770	0.1592	1.116639731
b2771	0.1492	1.108951077
b2774	0.0454	1.031942526
b2775	0.0384	1.026996704
b2776	0.1342	1.097468174
b2777	0.1237	1.089530258
b2778	-0.2068	0.866469443
b2779	0.0674	1.047820968
b2780	0.0767	1.054570952
b2781	0.1560	1.114175256
b2782	0.0530	1.03738898
b2783	0.2760	1.210849527
b2784	0.1750	1.128985329
b2785	0.1035	1.07434069
b2786	-0.0947	0.936450204
b2787	0.0982	1.070469266
b2788	0.1449	1.105687347
b2789	0.2106	1.157130054
b2790	0.1837	1.135784466
b2791	0.1674	1.123000243
b2792	0.0297	1.020794269
b2793	-0.0417	0.971515967
b2794	0.1346	1.09776349
b2795	0.0776	1.055280375
b2796	-0.1017	0.931922172
b2797	0.0631	1.044738753
b2798	0.0927	1.066369561
b2799	0.0242	1.016920423
b2800	-0.0013	0.999114224
b2801	0.0155	1.010776907
b2802	0.0824	1.058763521
b2803	0.0697	1.049526648
b2804	-0.0344	0.976459296
b2805	0.0510	1.035973692
b2806	0.1668	1.122527528
b2807	0.1882	1.13931483
b2808	0.1745	1.128595368
b2809	-0.0689	0.953344159
b2810	0.1451	1.105845266
b2811	0.1973	1.146526751
b2812	0.2080	1.155099465
b2813	0.0932	1.066733515
b2817	0.1113	1.080208227
b2818	0.0827	1.059024736
b2819	0.1319	1.095746394
b2820	0.1458	1.106319981
b2821	0.0948	1.067946259
b2822	0.1277	1.092558226
b2823	0.1822	1.134629769
b2824	0.1240	1.08978612
b2825	0.0805	1.05736772
b2826	0.1836	1.135746242
b2827	0.1813	1.133927414
b2828	0.0687	1.048763779
b2829	0.2476	1.187217511
b2830	-0.0358	0.975473877
b2831	0.1653	1.121399522
b2832	0.0204	1.014239609
b2833	-0.0030	0.997909063
b2834	0.1324	1.096143646
b2835	0.1946	1.144441665
b2836	0.0862	1.061573335
b2837	0.0541	1.03819682
b2838	0.2355	1.177285874
b2839	-0.0337	0.976893493
b2840	0.3146	1.243627224
b2841	0.0918	1.065669643
b2842	0.0062	1.004287809
b2843	-0.0977	0.934504774
b2844	0.0951	1.068120566
b2845	-0.1076	0.928141523
b2846	-0.1998	0.870669897
b2847	0.1281	1.092821079
b2848	-0.0670	0.9546464
b2849	-0.5264	0.694268171
b2851	-0.1760	0.88513197
b2852	-0.0646	0.95619528
b2853	-0.3614	0.77838636
b2860	-0.0082	0.994300345
b2861	-0.0995	0.933348584
b2865	0.1572	1.115135789
b2866	0.1584	1.116045074
b2867	-0.0011	0.999256836
b2868	0.0423	1.029776412
b2869	0.0571	1.04039418
b2870	-0.0238	0.983609287
b2871	0.0796	1.056744158
b2872	0.0487	1.034326592
b2873	-0.0452	0.969170232
b2874	0.0882	1.063024423
b2875	0.1540	1.112662776
b2876	0.0896	1.064081933
b2877	-0.0323	0.977860786
b2878	0.0013	1.00086816
b2879	0.0271	1.018937641
b2880	0.0280	1.019582227
b2881	-0.0567	0.961478396
b2882	0.0247	1.017250831
b2883	0.0881	1.062951989
b2886	0.1417	1.103213049
b2887	0.0970	1.069552308
b2888	-0.0908	0.939014654
b2889	0.0185	1.01292286
b2890	0.0261	1.018260439
b2891	0.1599	1.117209052
b2892	0.1864	1.137885596
b2893	0.0794	1.056546511
b2894	0.0377	1.02650887
b2895	0.0531	1.037502404
b2896	0.0932	1.066728619
b2897	0.1667	1.122481497
b2898	0.1601	1.117374661
b2899	0.0458	1.032279858
b2900	-0.1899	0.876695798
b2901	0.1087	1.078257718
b2902	0.0550	1.038883733
b2903	0.1929	1.143084657
b2904	0.2242	1.168096564
b2905	0.1700	1.125075603
b2906	0.1503	1.109794139
b2907	0.2881	1.221048952
b2908	0.2029	1.151009102
b2909	0.1275	1.092431111
b2910	-0.0155	0.989307815
b2912	0.0844	1.060238705
b2913	0.0744	1.052928351
b2914	0.0730	1.051901009
b2916	0.0188	1.013130183
b2917	-0.0346	0.976298671
b2918	0.0625	1.044307279
b2919	0.0323	1.02266975
b2920	-0.1043	0.930275034
b2921	0.0531	1.037488938
b2922	0.0892	1.063775006
b2923	0.1418	1.10325437
b2924	0.1894	1.140296138
b2925	0.0272	1.019009283
b2926	0.0187	1.013041711
b2927	0.0369	1.025929278
b2928	-0.0675	0.954308527
b2929	0.0545	1.038488634
b2930	0.2046	1.152333381
b2933	0.1491	1.108880557
b2934	0.1304	1.094607891
b2935	0.0626	1.044370965
b2936	0.2194	1.164211753
b2937	0.0989	1.070955232
b2938	0.1227	1.088796942
b2939	0.0646	1.045770723
b2941	-0.1412	0.906785447
b2942	0.0761	1.054191234
b2943	0.1356	1.098582182
b2944	0.0642	1.045533974
b2945	0.1139	1.082133171
b2946	0.1585	1.116106463
b2947	0.1266	1.091728066
b2948	0.1124	1.081062155
b2949	0.1061	1.07631027
b2950	0.2174	1.162614486
b2951	0.0645	1.045695498
b2952	0.1355	1.098483777
b2953	0.2104	1.157046288
b2954	0.0250	1.017502525
b2955	0.0701	1.049806151
b2956	0.0435	1.030636031
b2957	-0.0729	0.950709396
b2958	0.1256	1.090954827
b2959	0.2037	1.151622071
b2960	0.2282	1.171358564
b2961	0.1382	1.100566865
b2962	0.1417	1.103171223
b2963	0.0565	1.039937885
b2964	0.0369	1.025906762
b2965	0.0803	1.057274159
b2966	-0.0080	0.994496275
b2968	0.0224	1.015679015
b2971	0.1919	1.142247244
b2972	0.1500	1.109558004
b2975	0.0163	1.011387513
b2976	0.1650	1.121196493
b2977	0.1698	1.12489175
b2979	0.1130	1.081469829
b2980	0.0628	1.044488437
b2982	0.0970	1.06957418
b2983	0.0546	1.038551089
b2984	0.1619	1.118743814
b2985	-0.0148	0.989823269
b2986	-0.1377	0.908972453
b2987	0.0716	1.050894469
b2988	0.1677	1.123273959
b2989	0.3133	1.242533771
b2990	0.0225	1.015707931
b2991	0.0816	1.058175379
b2992	0.1639	1.120315082
b2993	0.1382	1.100506363
b2994	-0.1192	0.920686197
b2995	-0.0503	0.965744306
b2996	0.0383	1.026869888
b2997	0.0283	1.019778608
b2998	-0.0895	0.939817424
b3001	0.1048	1.075316909
b3002	0.0523	1.036939564
b3003	0.0180	1.012526384
b3005	-0.1376	0.90906071
b3006	-0.0337	0.976903644
b3008	0.1728	1.127229178
b3009	0.0968	1.069406954
b3010	0.1047	1.075274858
b3011	0.0484	1.034127907
b3012	0.1320	1.095774613
b3013	0.0124	1.008605007
b3014	-0.1125	0.924956991
b3017	0.1008	1.072392203
b3018	-0.0436	0.97022219
b3019	0.1148	1.082792729
b3020	0.1208	1.087308938
b3021	0.2609	1.198248564
b3022	-0.3444	0.787618704
b3023	0.1179	1.085132659
b3024	0.1556	1.113872663
b3025	0.0360	1.025233725
b3026	-0.0419	0.971352926
b3027	-0.2542	0.838451197
b3028	0.1484	1.108371096
b3029	0.0382	1.02680701
b3030	0.1600	1.117323632
b3031	0.1114	1.08024751
b3032	0.1676	1.123152623
b3033	0.2349	1.176856055
b3034	0.2675	1.203686379
b3035	0.0462	1.032564953
