10_13_13	3.01E-01	11.823665	0.413314055	4545	4015	1488	362	373	113	98	98	0	3407	3086	1121	266	270	46	100	100	0	1.332	1.295	1.266	1.219	2.011	1.309	0.824	52	340	7324	6473	0.413	4183	3141	3653	2820	0
10_13_14	-3.93E-02	10.92988	-0.036975244	2275	2479	1020	349	361	113	100	98	0	2251	2199	728	275	282	53	100	100	0	0.975	1.107	1.028	1.061	1.546	1.181	0.821	52	340	3902	4054	-0.037	1926	1976	2130	1924	0
10_13_15	-3.23E-02	11.756406	0.080888805	3924	3619	1191	366	369	111	100	100	0	3641	3310	1023	277	283	53	100	100	0	1.058	1.073	1.064	1.072	1.773	1.074	0.845	52	334	6922	6286	0.081	3558	3364	3253	3033	0
10_13_16	-2.87E-01	12.293715	-0.178898804	5081	4982	1543	362	373	117	100	100	0	5626	5132	1566	284	289	62	100	100	0	0.883	0.953	0.963	0.962	1.603	0.943	0.849	52	406	10061	9468	-0.179	4719	5342	4620	4848	0
10_13_17	2.51E-01	11.264904	0.315373358	3105	3404	1351	360	374	117	100	100	0	2490	2640	872	284	290	54	100	100	0	1.244	1.292	1.303	1.223	1.708	1.357	0.846	52	340	4951	5400	0.315	2745	2206	3044	2356	0
10_13_18	2.78E-01	12.547604	0.369127795	7165	8002	2699	361	373	120	100	100	0	5545	5390	1956	277	280	51	100	100	0	1.292	1.494	1.487	1.554	1.661	1.482	0.807	52	420	12072	12754	0.369	6804	5268	7641	5113	0
10_13_19	2.14E-03	11.373345	0.083736777	3077	2918	956	346	360	114	100	98	0	2850	2644	800	273	277	51	100	100	0	1.06	1.085	1.042	1.064	1.592	1.091	0.845	52	340	5308	4943	0.084	2731	2577	2572	2371	0
10_13_20	6.43E-02	10.855815	0.050598754	2214	2202	898	328	344	115	96	96	0	2084	2023	864	263	268	50	98	98	0	1.036	1.065	1.013	1.052	2.329	1.069	0.755	52	340	3707	3634	0.051	1886	1821	1874	1760	0
10_14_1	-1.04E-01	13.29713	-0.103749138	10051	10328	3587	341	354	117	100	100	0	10707	11449	5053	273	276	58	100	100	0	0.931	0.894	0.874	0.933	1.745	0.83	0.83	52	406	20144	21163	-0.104	9710	10434	9987	11176	0
10_14_2	4.28E-01	11.983832	0.540031405	5237	5120	1711	353	363	118	100	100	0	3630	3633	1396	271	273	52	100	100	0	1.454	1.418	1.473	1.429	1.664	1.394	0.856	52	406	8243	8129	0.54	4884	3359	4767	3362	0
10_14_3	5.95E-02	11.155128	0.104992579	2716	2402	1135	351	358	115	92	90	0	2468	2231	974	269	272	53	100	98	0	1.075	1.045	1.089	1.018	1.829	1.128	0.812	52	334	4564	4013	0.105	2365	2199	2051	1962	0
10_14_4	null	null	null	361	372	121	347	355	116	21	5	0	275	277	55	263	266	52	24	6	0	1.167	1.786	1.656	1.771	4.716	59.622	0.001	156	980	26	39	0.222	14	12	25	14	-50
10_14_5	-1.17E-04	11.329595	0.074546953	2976	3062	1457	335	354	120	100	98	0	2769	2637	1187	261	265	52	100	100	0	1.053	1.148	1.174	1.167	1.788	1.144	0.802	52	340	5149	5103	0.075	2641	2508	2727	2376	0
10_14_6	2.34E-01	11.612697	0.344693596	3876	3778	1204	347	359	142	100	100	0	3044	2971	1110	265	268	57	100	100	0	1.27	1.268	1.178	1.305	1.711	1.286	0.785	52	340	6308	6137	0.345	3529	2779	3431	2706	0
10_14_7	3.68E-01	11.069161	0.397592365	2809	2718	915	343	349	105	100	98	0	2136	2006	693	264	265	54	100	100	0	1.317	1.363	1.304	1.358	1.756	1.356	0.813	52	334	4338	4117	0.398	2466	1872	2375	1742	0
10_14_8	null	null	null	4390	4182	1376	356	371	117	100	100	0	3613	3444	971	262	269	51	100	100	0	1.204	1.202	1.165	1.156	1.559	1.245	0.848	52	334	7385	7008	0.268	4034	3351	3826	3182	0
10_14_9	null	null	null	362	360	117	351	361	112	15	3	0	284	288	56	269	273	51	24	7	0	0.733	0.474	1.725	1.872	4.314	0.035	0.003	156	841	26	28	-0.447	11	15	9	19	-50
10_14_10	null	null	null	362	364	112	351	360	115	17	3	0	273	288	89	264	269	50	23	7	0	1.222	0.542	2.074	2.602	4.116	0.002	0	156	919	20	37	0.29	11	9	13	24	-50
10_14_11	3.71E-02	11.169923	0.085146844	2726	2618	807	353	365	109	100	100	0	2504	2298	856	267	271	55	100	100	0	1.061	1.115	1.035	1.158	1.681	1.034	0.843	52	340	4610	4296	0.085	2373	2237	2265	2031	0
10_14_12	2.27E-01	11.400914	0.313099866	3364	3289	1300	350	358	113	100	100	0	2689	2584	1060	263	269	51	100	100	0	1.242	1.266	1.283	1.276	1.921	1.266	0.826	52	340	5440	5260	0.313	3014	2426	2939	2321	0
10_14_13	-7.64E-02	11.487295	0.022110702	3244	3282	1142	351	358	121	100	100	0	3119	2972	970	270	275	52	100	100	0	1.015	1.085	1.029	1.088	1.704	1.081	0.824	52	340	5742	5633	0.022	2893	2849	2931	2702	0
10_14_14	1.81E-02	11.48039	0.115598498	3340	3419	1294	366	377	220	100	100	0	3016	2989	1064	271	281	66	100	100	0	1.083	1.123	1.115	1.134	1.667	1.137	0.816	52	340	5719	5771	0.116	2974	2745	3053	2718	0
10_14_15	null	null	null	348	366	121	356	368	164	12	1	0	272	280	58	273	278	57	16	5	0	8	1.429	2.373	2.179	3.8	8.578	0.093	156	926	-9	17	3	-8	-1	10	7	-50
10_14_16	null	null	null	384	403	129	361	369	118	24	9	0	289	301	72	275	280	55	29	13	0	1.643	1.615	1.824	1.42	4.523	43.804	0.001	156	926	37	68	0.716	23	14	42	26	-50
10_14_17	1.01E-01	10.979379	0.11358921	2456	2477	1071	356	362	106	98	96	0	2219	2199	745	278	283	55	100	98	0	1.082	1.104	1.066	1.079	1.977	1.172	0.78	52	340	4041	4042	0.114	2100	1941	2121	1921	0
10_14_18	1.94E-01	10.319993	0.053042084	1643	1637	740	341	357	118	96	96	0	1519	1450	672	264	272	52	100	100	0	1.037	1.093	1.148	1.189	2.035	1.103	0.754	52	340	2557	2482	0.053	1302	1255	1296	1186	0
10_14_19	8.57E-03	11.400373	0.094453033	3143	3165	1258	350	355	115	100	100	0	2882	2690	1021	266	271	48	100	100	0	1.068	1.161	1.164	1.231	2.091	1.148	0.768	52	420	5409	5239	0.094	2793	2616	2815	2424	0
10_14_20	null	null	null	2695	2499	1021	354	387	381	90	86	0	2559	2439	841	271	275	48	100	100	0	1.023	0.989	1.103	0.901	2.007	1.059	0.783	52	340	4629	4313	0.033	2341	2288	2145	2168	0
10_15_1	null	null	null	340	356	118	345	355	120	19	4	0	270	284	60	264	269	54	26	7	0	-0.833	0.55	2.714	2.265	5.189	0.005	0	156	996	1	31	Error	-5	6	11	20	-50
10_15_2	null	null	null	354	363	113	345	356	118	16	5	0	280	286	59	266	269	50	32	7	0	0.643	0.9	1.775	1.494	5.359	35.492	0.002	156	926	23	38	-0.637	9	14	18	20	-50
10_15_3	1.76E-01	12.082044	0.289339404	5144	5108	1361	351	360	120	100	100	0	4187	3846	1128	265	270	53	100	100	0	1.222	1.328	1.341	1.329	1.562	1.324	0.864	52	414	8715	8338	0.289	4793	3922	4757	3581	0
10_15_4	null	null	null	1854	1993	776	356	366	122	100	98	0	1601	1613	545	261	270	55	100	100	0	1.118	1.211	1.126	1.143	1.912	1.296	0.723	52	340	2838	2989	0.161	1498	1340	1637	1352	0
10_15_5	null	null	null	2861	2865	927	352	359	126	100	100	0	2494	2281	838	260	264	51	100	100	0	1.123	1.243	1.19	1.255	1.694	1.218	0.839	52	420	4743	4534	0.167	2509	2234	2513	2021	0
10_15_6	null	null	null	2191	2136	752	340	348	106	100	98	0	1936	1847	611	256	259	48	100	100	0	1.102	1.129	1.046	1.08	1.789	1.196	0.783	52	392	3531	3387	0.14	1851	1680	1796	1591	0
10_15_7	null	null	null	351	359	117	340	349	110	19	5	0	281	285	59	255	260	48	32	13	0	0.423	0.633	2.358	2.246	3.803	0.012	0	156	819	37	49	-1.241	11	26	19	30	-50
10_15_8	null	null	null	357	393	289	346	357	115	18	6	0	283	335	532	258	262	50	29	13	0	0.44	0.61	1.646	1.645	4.733	0.34	0.104	156	758	36	124	-1.184	11	25	47	77	-50
10_15_9	null	null	null	416	424	142	353	359	110	35	14	0	303	330	102	262	267	54	43	28	0	1.537	1.044	1.748	1.792	3.836	5.15	0.054	156	782	104	139	0.62	63	41	71	68	-50
10_15_10	3.52E-01	13.223063	0.3700027	11228	10646	3744	358	363	113	100	100	0	8679	8237	2029	268	270	49	100	100	0	1.292	1.291	1.351	1.218	1.535	1.43	0.89	52	406	19281	18257	0.37	10870	8411	10288	7969	0
10_15_11	4.52E-01	11.608628	0.563273102	4154	4071	1312	358	368	116	100	100	0	2834	2922	912	265	266	49	100	100	0	1.478	1.397	1.457	1.373	1.573	1.414	0.845	52	334	6365	6370	0.563	3796	2569	3713	2657	0
10_15_12	3.19E-01	12.453814	0.415928327	6827	6559	2286	347	357	118	100	100	0	5122	4694	1484	265	269	52	100	100	0	1.334	1.403	1.422	1.371	1.652	1.413	0.855	52	334	11337	10641	0.416	6480	4857	6212	4429	0
10_15_13	null	null	null	1335	1325	395	356	364	112	96	96	0	1272	1267	365	272	275	52	98	98	0	0.979	0.974	0.899	0.914	2.491	1.016	0.71	52	420	1979	1964	-0.031	979	1000	969	995	0
10_15_14	2.58E-01	11.62974	0.370485649	3952	4025	1428	349	352	106	100	100	0	3060	3008	863	273	275	52	100	100	0	1.293	1.344	1.387	1.274	1.692	1.418	0.817	52	340	6390	6411	0.37	3603	2787	3676	2735	0
10_15_15	2.03E-01	9.768992	-0.0148818	1210	1205	423	342	355	111	98	96	0	1145	1110	284	268	271	50	100	100	0	0.99	1.025	0.943	0.958	1.618	1.124	0.716	52	340	1745	1705	-0.015	868	877	863	842	0
10_15_16	3.94E-02	10.771487	0.004952047	2105	2019	769	354	361	112	96	96	0	2010	1946	794	265	270	51	100	100	0	1.003	0.99	0.935	0.934	2.329	0.986	0.772	52	340	3496	3346	0.005	1751	1745	1665	1681	0
10_15_17	null	null	null	2366	2351	655	363	360	115	100	100	0	2172	2086	528	273	278	55	100	100	0	1.055	1.097	1.039	1.095	1.594	1.091	0.8	52	420	3902	3801	0.077	2003	1899	1988	1813	0
10_15_18	-7.68E-02	12.348106	0.028223933	5609	5577	1862	344	353	106	100	100	0	5421	5033	1594	258	264	48	100	100	0	1.02	1.096	1.078	1.064	1.622	1.109	0.834	52	340	10428	10008	0.028	5265	5163	5233	4775	0
10_15_19	null	null	null	4318	4345	1578	350	358	114	100	100	0	3841	3727	1252	262	266	47	100	100	0	1.109	1.153	1.156	1.152	1.492	1.157	0.872	52	340	7547	7460	0.149	3968	3579	3995	3465	0
10_15_20	-1.13E-01	11.455553	-0.019006761	3139	3058	1232	349	356	114	100	100	0	3087	2953	951	260	262	47	100	100	0	0.987	1.006	1.019	0.979	1.823	1.076	0.787	52	340	5617	5402	-0.019	2790	2827	2709	2693	0
10_16_1	4.60E-01	12.236446	0.571780424	6242	6049	1672	359	356	106	100	100	0	4225	3969	1157	267	272	53	100	100	0	1.486	1.537	1.462	1.546	1.446	1.524	0.888	52	412	9841	9392	0.572	5883	3958	5690	3702	0
10_16_2	3.43E-01	12.040907	0.455854898	5273	4958	1889	338	347	128	100	100	0	3868	3387	1522	270	273	51	100	100	0	1.372	1.482	1.44	1.595	1.683	1.437	0.871	52	340	8533	7737	0.456	4935	3598	4620	3117	0
10_16_3	1.21E-01	11.764477	0.234037958	4111	3901	1197	338	354	117	100	100	0	3473	3190	1104	265	267	47	100	100	0	1.176	1.218	1.163	1.267	1.572	1.193	0.882	52	420	6981	6488	0.234	3773	3208	3563	2925	0
10_16_4	null	null	null	3398	3419	845	346	352	115	100	100	0	3005	2797	926	263	266	50	100	100	0	1.113	1.213	1.202	1.271	1.595	1.157	0.846	52	420	5794	5607	0.155	3052	2742	3073	2534	0
10_16_5	null	null	null	1543	1517	479	351	362	114	98	98	0	1379	1344	412	263	269	52	100	98	0	1.068	1.079	1.113	1.092	2.063	1.157	0.687	52	326	2308	2247	0.095	1192	1116	1166	1081	0
10_16_6	null	null	null	346	357	160	344	360	116	12	4	0	268	274	54	259	264	51	24	5	0	0.222	0.867	1.693	1.56	5.269	32.586	0.004	156	833	11	28	-2.17	2	9	13	15	-50
10_16_7	null	null	null	348	359	114	339	353	118	19	3	0	273	277	58	253	257	49	32	9	0	0.45	0.833	2.324	1.993	4.566	81.681	0.001	156	700	29	44	-1.152	9	20	20	24	-50
10_16_8	null	null	null	381	377	115	343	354	113	23	5	0	270	273	54	253	255	49	26	8	0	2.235	1.7	1.938	2.041	3.578	53.414	0.001	156	697	55	54	1.16	38	17	34	20	-50
10_16_9	null	null	null	334	340	113	343	355	107	16	5	0	261	267	53	251	258	54	18	5	0	-0.9	-0.188	3.49	3.005	5.275	82.798	0	156	711	1	13	Error	-9	10	-3	16	-50
10_16_10	null	null	null	346	352	110	344	352	108	16	4	0	251	254	48	256	261	52	13	2	0	-0.4	-4	1.831	1.846	4.212	0.003	0	156	765	-3	6	Error	2	-5	8	-2	-50
10_16_11	null	null	null	351	359	108	350	357	112	16	3	0	267	274	54	262	264	48	20	7	0	0.2	0.75	1.626	1.714	5.837	776.457	0	156	750	6	21	-2.322	1	5	9	12	-50
10_16_12	null	null	null	334	339	97	350	361	114	10	1	0	265	269	51	264	267	49	18	2	0	-16	-2.2	1.764	1.803	4.362	0.005	0	156	825	-15	-6	Error	-16	1	-11	5	-50
10_16_13	null	null	null	3802	3771	943	351	357	109	100	100	0	2878	2774	876	264	269	48	100	100	0	1.32	1.363	1.283	1.461	1.65	1.326	0.845	52	414	6065	5930	0.401	3451	2614	3420	2510	0
10_16_14	null	null	null	4062	3957	1161	338	356	114	100	100	0	3176	3029	748	269	270	52	100	100	0	1.281	1.311	1.272	1.268	1.458	1.324	0.881	52	334	6631	6379	0.357	3724	2907	3619	2760	0
10_16_15	null	null	null	12275	11929	3172	342	354	114	100	100	0	11987	10996	2623	264	270	50	100	100	0	1.018	1.08	1.025	1.07	1.476	1.066	0.832	52	406	23656	22319	0.026	11933	11723	11587	10732	0
10_16_16	null	null	null	6823	6620	1908	352	357	115	100	100	0	5132	4881	1296	264	268	47	100	100	0	1.329	1.358	1.308	1.356	1.458	1.382	0.882	52	334	11339	10885	0.411	6471	4868	6268	4617	0
10_16_17	5.83E-02	9.92595	-0.145280874	1275	1250	416	350	360	111	98	94	0	1290	1171	401	267	272	50	94	94	0	0.904	0.996	0.96	0.97	1.749	0.98	0.689	52	420	1948	1804	-0.145	925	1023	900	904	0
10_16_18	null	null	null	1402	1432	492	352	363	128	96	96	0	1181	1185	370	268	272	54	98	98	0	1.15	1.178	1.159	1.171	1.89	1.325	0.715	52	420	1963	1997	0.202	1050	913	1080	917	0
10_16_19	null	null	null	2828	2878	838	357	365	113	100	100	0	2334	2159	652	264	267	50	100	100	0	1.194	1.33	1.238	1.367	1.632	1.322	0.816	52	420	4541	4416	0.255	2471	2070	2521	1895	0
10_16_20	6.03E-02	11.303157	0.130698988	2986	2996	804	342	347	110	100	100	0	2669	2641	937	254	259	49	100	100	0	1.095	1.112	1.083	1.195	1.71	1.089	0.845	52	420	5059	5041	0.131	2644	2415	2654	2387	0
10_17_1	4.79E-01	11.084668	0.511476663	2961	2866	813	368	371	114	100	100	0	2083	2023	410	264	268	51	100	100	0	1.426	1.42	1.451	1.36	1.342	1.53	0.858	52	320	4412	4257	0.511	2593	1819	2498	1759	0
10_17_2	null	null	null	8159	7757	1852	355	357	110	100	100	0	4577	4497	721	271	272	59	100	100	0	1.812	1.752	1.774	1.691	1.303	1.831	0.915	52	420	12110	11628	0.858	7804	4306	7402	4226	0
10_17_3	null	null	null	541	580	171	337	348	115	76	40	0	451	475	100	262	269	58	94	88	0	1.079	1.141	1.224	1.078	2.347	1.73	0.315	52	326	393	456	0.11	204	189	243	213	0
10_17_4	3.78E-01	10.943724	0.382687299	2590	2486	723	341	351	108	100	100	0	1989	1877	550	264	265	48	100	100	0	1.304	1.33	1.394	1.361	1.429	1.363	0.868	52	396	3974	3758	0.383	2249	1725	2145	1613	0
10_17_5	null	null	null	361	364	122	343	354	115	18	5	0	255	262	43	264	270	51	11	1	0	-2	-10.5	2.455	2.758	3.499	212.697	0	156	925	9	19	Error	18	-9	21	-2	-50
10_17_6	null	null	null	349	368	118	349	364	175	10	0	0	271	276	50	263	270	56	17	3	0	0	1.462	2.262	1.978	3.53	31.058	0.002	156	823	8	32	Error	0	8	19	13	-50
10_17_7	null	null	null	356	366	125	336	348	117	25	6	0	268	272	50	262	265	51	16	5	0	3.333	3	2.973	2.656	4.698	52.566	0.001	156	783	26	40	1.737	20	6	30	10	-50
10_17_8	null	null	null	348	361	122	340	348	110	21	5	0	263	266	53	260	261	49	22	4	0	2.667	3.5	1.9	1.926	4.764	0.028	0.003	156	707	11	27	1.415	8	3	21	6	-50
10_17_9	null	null	null	361	358	110	340	350	112	20	5	0	268	267	50	250	274	403	0	0	0	1.167	1.059	1.839	1.609	4.701	0.003	0	156	707	39	35	0.222	21	18	18	17	-50
10_17_10	null	null	null	360	361	108	330	343	114	23	3	0	257	263	53	256	275	380	0	0	0	30	4.429	2.084	2.279	3.323	0.006	0.001	156	797	31	38	4.907	30	1	31	7	-50
10_17_11	null	null	null	356	362	113	343	352	117	18	3	0	266	267	46	259	264	49	21	3	0	1.857	2.375	2.596	2.844	3.035	21.403	0.008	156	797	20	27	0.893	13	7	19	8	-50
10_17_12	null	null	null	354	368	119	350	362	125	18	3	0	276	278	48	259	263	47	28	7	0	0.235	0.947	2.379	2.442	4.262	62.138	0.001	156	800	21	37	-2.087	4	17	18	19	-50
10_17_13	null	null	null	365	376	129	353	360	123	25	5	0	276	279	50	261	264	47	26	7	0	0.8	1.278	2.439	2.384	4.558	38.164	0.003	156	881	27	41	-0.322	12	15	23	18	-50
10_17_14	null	null	null	341	348	115	339	351	117	14	4	0	267	274	51	259	263	49	21	6	0	0.25	0.6	2.455	2.708	3.903	0.006	0	156	860	10	24	-2	2	8	9	15	-50
10_17_15	null	null	null	348	358	117	339	348	116	20	3	0	263	272	66	259	262	49	23	5	0	2.25	1.462	2.212	1.798	3.996	0.001	0	156	860	13	32	1.17	9	4	19	13	-50
10_17_16	null	null	null	342	355	112	345	354	113	17	3	0	270	273	50	266	270	52	19	4	0	-0.75	1.429	2.008	2.221	4.136	46.572	0.001	156	914	1	17	Error	-3	4	10	7	-50
10_17_17	null	null	null	854	886	290	345	358	112	98	90	0	844	864	196	271	281	62	98	98	0	0.888	0.912	0.796	0.857	1.979	1.08	0.497	52	334	1082	1134	-0.171	509	573	541	593	0
10_17_18	null	null	null	1475	1544	565	348	359	109	100	98	0	1642	1461	558	271	275	61	96	96	0	0.822	1.005	0.985	1.083	2.1	1.014	0.808	52	406	2498	2386	-0.283	1127	1371	1196	1190	0
10_17_19	null	null	null	1016	1013	327	349	359	103	94	92	0	869	896	225	270	272	53	100	98	0	1.114	1.061	1.008	1.021	1.968	1.19	0.66	52	334	1266	1290	0.155	667	599	664	626	0
10_17_20	null	null	null	948	1054	632	349	356	106	76	65	0	944	1030	628	265	266	50	87	80	0	0.882	0.922	0.957	0.923	2.194	0.968	0.749	80	511	1278	1470	-0.181	599	679	705	765	0
10_18_1	null	null	null	1029	1039	336	322	335	121	100	98	0	941	924	281	262	265	52	96	96	0	1.041	1.083	1.121	1.094	1.825	1.175	0.696	52	300	1386	1379	0.058	707	679	717	662	0
10_18_2	null	null	null	1426	1348	442	349	357	118	94	92	0	1209	1156	346	257	259	51	98	98	0	1.131	1.111	1.155	1.079	2.153	1.196	0.727	52	320	2029	1898	0.178	1077	952	999	899	0
10_18_3	null	null	null	361	373	119	345	354	121	17	4	0	276	278	59	260	265	53	25	10	0	1	1.556	1.731	1.44	4.877	34.465	0.003	156	982	32	46	0	16	16	28	18	-50
10_18_4	null	null	null	361	361	113	348	357	115	17	3	0	287	287	64	263	266	52	26	8	0	0.542	0.542	2.471	2.157	3.598	0.01	0	156	954	37	37	-0.885	13	24	13	24	-50
10_18_5	5.72E-01	11.424691	0.661227203	3784	3671	1772	327	349	120	100	100	0	2453	2662	1205	267	268	53	100	100	0	1.581	1.396	1.487	1.353	1.543	1.432	0.885	52	315	5643	5739	0.661	3457	2186	3344	2395	0
10_18_6	null	null	null	777	883	472	357	377	242	63	50	0	736	772	425	277	285	85	86	78	0	0.915	1.063	1.208	1.03	2.219	1.15	0.733	52	306	879	1021	-0.128	420	459	526	495	0
10_18_7	null	null	null	946	1121	716	355	360	119	76	63	0	771	989	665	262	266	50	86	77	0	1.161	1.054	1.084	1.14	2.47	1.093	0.777	80	513	1100	1493	0.215	591	509	766	727	0
10_18_8	null	null	null	376	372	120	345	351	121	16	6	0	289	291	65	257	261	49	33	14	0	0.969	0.794	2.044	1.545	4.085	34.56	0.002	156	913	63	61	-0.046	31	32	27	34	-50
10_18_9	null	null	null	334	354	129	343	354	115	17	6	0	282	288	66	257	275	357	0	0	0	-0.36	0.355	2	2.416	4.052	10.237	0.023	156	905	16	42	Error	-9	25	11	31	-50
10_18_10	null	null	null	963	983	319	335	350	115	98	88	0	921	894	245	258	265	50	98	98	0	0.947	1.019	1.06	0.934	2.102	1.154	0.559	52	315	1291	1284	-0.078	628	663	648	636	0
10_18_11	2.64E-01	10.627094	0.191426071	2022	1959	666	332	347	112	98	96	0	1740	1670	557	260	265	47	96	96	0	1.142	1.154	1.089	1.17	2.803	1.185	0.749	52	320	3170	3037	0.191	1690	1480	1627	1410	0
10_18_12	null	null	null	6001	5758	1588	342	354	107	100	100	0	3970	3672	1289	264	268	51	100	100	0	1.527	1.589	1.541	1.71	1.628	1.541	0.849	52	420	9365	8824	0.611	5659	3706	5416	3408	0
10_18_13	null	null	null	2090	2260	1160	354	357	112	100	92	0	1901	1942	855	262	268	48	98	98	0	1.059	1.135	1.026	1.035	1.904	1.268	0.762	52	412	3375	3586	0.083	1736	1639	1906	1680	0
10_18_14	null	null	null	1187	1273	520	351	362	116	100	96	0	928	939	385	257	260	48	94	92	0	1.246	1.352	1.119	1.534	2.479	1.494	0.607	52	332	1507	1604	0.317	836	671	922	682	0
10_18_15	null	null	null	11130	10788	2515	354	360	111	100	100	0	8021	7532	1697	256	264	60	100	100	0	1.388	1.434	1.363	1.422	1.4	1.439	0.88	52	332	18541	17710	0.473	10776	7765	10434	7276	0
10_18_16	null	null	null	8607	8803	2441	349	356	113	100	100	0	9229	8655	2795	270	273	51	100	100	0	0.922	1.008	0.975	1.05	1.538	0.962	0.845	52	420	17217	16839	-0.118	8258	8959	8454	8385	0
10_18_17	2.56E-01	10.936319	0.259539568	2496	2478	589	352	366	117	100	100	0	2059	1991	627	268	277	54	100	100	0	1.197	1.234	1.206	1.292	1.52	1.237	0.843	52	420	3935	3849	0.26	2144	1791	2126	1723	0
10_18_18	null	null	null	356	364	100	350	359	115	12	1	0	286	289	52	269	273	53	25	5	0	0.353	0.7	2.025	1.853	4.417	55.861	0.001	156	1008	23	34	-1.503	6	17	14	20	-50
10_18_19	null	null	null	339	398	667	347	355	110	16	5	0	271	276	51	268	272	53	18	3	0	-2.667	6.375	2.267	2.78	3.897	515.794	0	156	910	-5	59	Error	-8	3	51	8	-50
10_18_20	null	null	null	340	363	143	349	355	110	19	5	0	270	275	44	267	270	51	14	1	0	-3	1.75	2.714	2.607	4.443	33.11	0.003	156	1020	-6	22	Error	-9	3	14	8	-50
11_1_1	null	null	null	3961	3847	1846	337	339	101	92	90	0	3167	2829	1519	251	256	45	94	92	0	1.243	1.362	1.225	1.458	2.538	1.319	0.738	52	320	6540	6088	0.314	3624	2916	3510	2578	0
11_1_2	1.59E-01	10.911852	0.157923065	2380	2696	1546	345	348	113	90	86	0	2081	2221	1195	257	263	51	96	96	0	1.116	1.197	1.175	0.993	2.365	1.257	0.843	80	538	3859	4315	0.158	2035	1824	2351	1964	0
11_1_3	null	null	null	723	725	272	329	342	107	86	80	0	680	608	226	252	256	47	86	82	0	0.921	1.112	1.084	1.156	2.06	1.243	0.467	52	340	822	752	-0.119	394	428	396	356	0
11_1_4	null	null	null	716	711	263	331	334	104	84	76	0	620	612	221	249	254	47	92	90	0	1.038	1.047	1.016	0.976	2.174	1.118	0.501	52	384	756	743	0.053	385	371	380	363	0
11_1_5	-3.81E-01	12.048545	-0.268319578	4192	4140	2562	332	341	107	96	95	0	4906	4263	2622	257	261	47	96	96	0	0.83	0.951	0.946	1.006	2.558	0.954	0.79	80	532	8509	7814	-0.268	3860	4649	3808	4006	0
11_1_6	null	null	null	1956	1790	1048	337	353	140	88	80	0	1949	1832	1111	268	270	51	87	82	0	0.963	0.929	0.864	1.071	2.591	0.932	0.747	80	534	3300	3017	-0.054	1619	1681	1453	1564	0
11_1_7	-4.66E-01	11.519248	-0.363251253	2938	3195	1724	350	364	143	93	92	0	3601	3708	1979	272	277	57	95	95	0	0.777	0.828	0.857	0.827	2.125	0.815	0.784	80	540	5917	6281	-0.363	2588	3329	2845	3436	0
11_1_8	-3.53E-02	11.381347	0.047589459	3063	3035	1534	351	356	111	95	95	0	2901	2692	1269	277	282	53	96	96	0	1.034	1.111	1.126	1.061	2.125	1.201	0.748	80	532	5336	5099	0.048	2712	2624	2684	2415	0
11_1_9	-1.51E-01	11.31716	-0.078583424	2827	2734	1208	344	357	113	98	96	0	2900	2947	1237	278	284	55	96	96	0	0.947	0.895	0.857	0.862	1.795	0.899	0.794	80	606	5105	5059	-0.079	2483	2622	2390	2669	0
11_1_10	-3.09E-02	10.968269	-0.020882898	2325	2394	1318	336	349	117	95	92	0	2305	2346	1101	287	292	58	95	95	0	0.986	1	1.013	0.836	2.01	1.072	0.83	80	523	4007	4117	-0.021	1989	2018	2058	2059	0
11_1_11	-1.92E-01	13.803206	-0.301617646	13221	13112	8209	345	363	123	99	95	0	16167	15106	9786	297	305	63	89	87	0	0.811	0.862	0.878	1.056	3.344	0.831	0.819	120	714	28746	27576	-0.302	12876	15870	12767	14809	0
11_1_12	null	null	null	1554	1542	635	352	369	131	90	88	0	2188	1829	1018	301	313	65	86	84	0	0.637	0.779	0.715	0.837	2.324	0.683	0.756	52	340	3089	2718	-0.651	1202	1887	1190	1528	0
11_1_13	2.06E-01	11.416692	0.293961839	3389	3430	1632	362	374	118	96	95	0	2760	2878	1527	291	296	61	95	95	0	1.226	1.186	1.224	1.237	2.165	1.103	0.787	80	622	5496	5655	0.294	3027	2469	3068	2587	0
11_1_14	-2.43E-01	11.965578	-0.130177651	4166	4163	2034	343	351	113	95	95	0	4461	4123	1852	277	283	52	96	95	0	0.914	0.993	0.926	0.924	2.594	1.06	0.662	80	548	8007	7666	-0.13	3823	4184	3820	3846	0
11_1_15	-1.45E-01	11.804644	-0.032666189	3882	3585	1820	345	353	108	92	92	0	3901	3740	1828	283	292	72	94	94	0	0.978	0.937	0.864	0.877	2.22	0.942	0.684	52	420	7155	6697	-0.033	3537	3618	3240	3457	0
11_1_16	-9.61E-02	10.824172	-0.116942562	2076	2011	1068	335	349	116	92	88	0	2162	2070	1039	274	279	54	96	95	0	0.922	0.933	1.004	0.88	2.77	0.975	0.684	80	533	3629	3472	-0.117	1741	1888	1676	1796	0
11_1_17	-1.44E-01	11.495188	-0.043978869	3188	3275	1337	345	352	117	97	97	0	3207	3195	1426	276	279	52	95	93	0	0.97	1.004	1.041	1.07	1.939	1.008	0.762	80	598	5774	5849	-0.044	2843	2931	2930	2919	0
11_1_18	-1.09E-01	10.631098	-0.180002573	1817	2042	1001	327	341	113	96	95	0	1958	2045	1041	270	274	53	96	96	0	0.883	0.966	0.947	0.983	1.737	0.955	0.772	80	542	3178	3490	-0.18	1490	1688	1715	1775	0
