7_11_13	4.31E-01	0.267162291	9.580664	882	916	351	42	43	10	100	100	0	743	713	204	45	46	8	100	100	0	1.203	1.308	1.298	1.297	0.245	1.259	0.921	32	236	1538	1542	0.267	840	698	874	668	0
7_11_14	null	null	null	484	514	185	42	43	9	100	100	0	630	595	228	43	44	8	100	100	0	0.753	0.855	0.89	0.948	0.382	0.781	0.876	32	236	1029	1024	-0.409	442	587	472	552	0
7_11_15	3.66E-01	0.496664525	10.50572	1772	1743	830	45	48	36	100	100	0	1270	1155	419	46	46	7	100	100	0	1.411	1.531	1.48	1.545	0.645	1.527	0.902	52	402	2951	2807	0.497	1727	1224	1698	1109	0
7_11_16	1.34E+00	1.596557639	10.867057	3293	3174	1333	45	46	12	100	100	0	1120	993	356	46	48	8	100	100	0	3.024	3.304	3.247	3.335	1.007	3.22	0.937	52	388	4322	4076	1.597	3248	1074	3129	947	0
7_11_17	9.73E-02	0.167165371	10.33743	1415	1379	670	44	45	11	100	100	0	1267	1113	404	46	47	8	100	100	0	1.123	1.251	1.336	1.26	0.419	1.263	0.906	52	340	2592	2402	0.167	1371	1221	1335	1067	0
7_11_18	null	null	null	700	684	301	46	48	15	100	100	0	777	785	312	47	47	7	100	100	0	0.896	0.864	0.871	0.899	0.383	0.826	0.871	52	340	1384	1376	-0.159	654	730	638	738	0
7_11_19	-9.49E-01	-1.150731436	9.401914	501	681	515	47	48	11	100	100	0	1055	1066	492	47	48	8	100	100	0	0.45	0.622	0.564	0.592	0.287	0.657	0.793	52	402	1462	1653	-1.151	454	1008	634	1019	0
7_11_20	null	null	null	834	939	426	47	47	10	100	100	0	1447	1539	434	48	48	7	100	100	0	0.563	0.598	0.606	0.592	0.199	0.603	0.867	52	334	2186	2383	-0.83	787	1399	892	1491	0
7_11_21	-7.23E-02	-0.287211889	9.303477	617	744	473	45	45	10	100	100	0	747	850	366	49	49	7	100	100	0	0.819	0.873	0.782	0.882	0.452	0.838	0.731	52	328	1270	1500	-0.287	572	698	699	801	0
7_11_22	5.05E-01	0.922905467	11.539604	4143	3866	1328	44	45	10	100	100	0	2210	2017	558	48	49	9	100	100	0	1.896	1.941	1.932	1.953	0.483	1.891	0.92	52	394	6261	5791	0.923	4099	2162	3822	1969	0
7_11_23	7.11E-01	0.895617569	10.654823	2244	2180	503	45	46	10	100	100	0	1230	1213	172	48	49	8	100	100	0	1.86	1.833	1.856	1.836	0.375	1.748	0.91	52	400	3381	3300	0.896	2199	1182	2135	1165	0
7_11_24	3.17E-01	0.751777064	11.629736	4158	4103	1629	46	47	10	100	100	0	2490	2296	847	48	49	9	100	100	0	1.684	1.805	1.846	2.006	1.203	1.64	0.891	52	401	6554	6305	0.752	4112	2442	4057	2248	0
7_12_1	-9.22E-01	-0.683009395	10.81521	1470	1782	1028	48	49	11	100	100	0	2330	2388	958	47	48	9	100	100	0	0.623	0.741	0.653	0.738	0.299	0.791	0.766	32	236	3705	4075	-0.683	1422	2283	1734	2341	0
7_12_2	null	null	null	280	615	621	45	51	52	100	84	0	693	1092	815	44	45	9	100	100	0	0.362	0.544	0.32	0.48	0.395	0.604	0.871	32	236	884	1618	-1.466	235	649	570	1048	0
7_12_3	-7.90E-02	-0.242424126	9.582692	751	1042	768	46	48	14	100	100	0	881	958	512	47	48	9	100	100	0	0.845	1.093	0.846	1.058	0.544	1.104	0.826	52	400	1539	1907	-0.242	705	834	996	911	0
7_12_4	-4.51E-01	-0.483797584	10.033062	934	1093	765	48	49	12	100	96	0	1285	1421	923	46	46	7	100	98	0	0.715	0.76	0.757	1.061	1.168	0.752	0.917	52	334	2125	2420	-0.484	886	1239	1045	1375	0
7_12_5	4.03E-02	-0.087671338	9.712721	862	878	325	48	50	11	100	100	0	911	868	360	46	47	7	100	100	0	0.941	1.01	0.936	1.408	1.677	0.888	0.806	52	340	1679	1652	-0.088	814	865	830	822	0
7_12_6	-1.44E-01	0.010437168	10.570321	1573	1571	691	47	48	10	98	98	0	1561	1449	646	46	46	7	100	100	0	1.007	1.086	1.064	1.334	1.039	1.025	0.89	52	340	3041	2927	0.01	1526	1515	1524	1403	0
7_12_7	null	null	null	508	493	203	44	46	14	100	100	0	569	586	237	41	44	11	100	100	0	0.879	0.824	0.783	1.021	0.747	0.734	0.725	12	104	992	994	-0.186	464	528	449	545	0
7_12_8	null	null	null	428	432	180	41	42	9	100	100	0	630	628	254	42	43	7	100	100	0	0.658	0.667	0.674	0.751	0.355	0.634	0.868	32	176	975	977	-0.603	387	588	391	586	0
7_12_9	6.36E-01	0.690068682	10.293402	1637	1733	833	43	46	13	100	100	0	1034	1004	338	46	47	8	100	100	0	1.613	1.764	1.65	1.789	0.661	1.776	0.893	52	408	2582	2648	0.69	1594	988	1690	958	0
7_12_10	7.85E-01	1.314489952	12.148096	7202	7024	2642	44	45	11	100	100	0	2924	2821	847	46	47	9	100	100	0	2.487	2.515	2.462	2.511	0.628	2.47	0.933	52	381	10036	9755	1.314	7158	2878	6980	2775	0
7_12_11	1.79E-01	0.393100507	10.738615	2001	2235	1041	43	44	10	100	100	0	1534	1601	521	43	44	8	100	100	0	1.313	1.407	1.375	1.456	0.613	1.287	0.797	52	388	3449	3750	0.393	1958	1491	2192	1558	0
7_12_12	8.09E-01	0.579970471	8.882442	618	859	925	41	42	9	100	100	0	427	524	372	41	42	7	96	94	0	1.495	1.694	1.401	2.74	5.013	1.844	0.788	52	328	963	1301	0.58	577	386	818	483	0
7_12_13	6.57E-01	1.156359391	11.974249	6049	5236	2439	42	43	10	100	100	0	2739	2427	797	44	45	8	100	100	0	2.229	2.18	2.267	2.178	0.738	2.24	0.934	80	463	8702	7577	1.156	6007	2695	5194	2383	0
7_12_14	-1.47E-01	-0.240214247	9.832634	883	905	381	44	49	34	100	100	0	1037	1113	513	46	48	16	100	100	0	0.847	0.807	0.73	0.922	0.453	0.748	0.828	32	236	1830	1928	-0.24	839	991	861	1067	0
7_12_15	-7.33E-02	0.073209847	10.548358	1582	1590	799	46	49	38	100	98	0	1505	1618	835	45	46	7	100	100	0	1.052	0.982	0.919	1.263	1.405	0.851	0.75	52	328	2996	3117	0.073	1536	1460	1544	1573	0
7_12_16	5.50E-01	0.880125659	11.12218	3069	3175	1518	45	47	20	100	100	0	1689	1623	658	46	47	8	96	95	0	1.841	1.985	2.166	4.316	10.46	1.942	0.898	80	472	4667	4707	0.88	3024	1643	3130	1577	0
7_12_17	null	null	null	274	376	300	44	45	10	100	100	0	787	809	491	47	47	8	100	100	0	0.311	0.436	0.387	0.437	0.236	0.436	0.752	32	236	970	1094	-1.686	230	740	332	762	0
7_12_18	null	null	null	400	420	199	48	50	12	100	100	0	819	786	316	46	47	8	100	100	0	0.455	0.503	0.504	0.503	0.187	0.489	0.859	32	236	1125	1112	-1.135	352	773	372	740	0
7_12_19	-7.00E-02	0.152615387	10.763683	1878	2364	1585	45	50	43	100	100	0	1696	1657	780	47	48	15	100	100	0	1.112	1.44	1.435	1.467	0.741	1.357	0.751	52	396	3482	3929	0.153	1833	1649	2319	1610	0
7_12_20	-5.48E-01	-0.725825037	9.522784	618	661	299	46	47	11	100	98	0	991	1064	453	45	46	7	100	100	0	0.605	0.604	0.591	0.643	0.388	0.585	0.864	52	313	1518	1634	-0.726	572	946	615	1019	0
7_12_21	-6.57E-01	-0.880212699	9.19833	479	568	345	46	47	11	97	96	0	843	970	458	46	47	7	98	98	0	0.543	0.565	0.504	0.584	0.328	0.528	0.734	80	448	1230	1446	-0.88	433	797	522	924	0
7_12_22	-7.24E-01	-0.396407252	11.111841	1975	2157	1534	46	47	11	98	98	0	2586	2602	1680	47	48	7	98	96	0	0.76	0.826	0.859	1.528	2.705	0.756	0.773	52	334	4468	4666	-0.396	1929	2539	2111	2555	0
7_12_23	null	null	null	446	788	786	48	50	25	100	93	0	518	851	770	47	47	7	100	100	0	0.845	0.92	0.753	0.881	0.68	0.914	0.826	32	236	869	1544	-0.243	398	471	740	804	0
7_12_24	null	null	null	484	560	413	48	49	12	93	93	0	823	833	496	45	46	7	100	100	0	0.56	0.65	0.677	0.652	0.316	0.657	0.843	32	236	1214	1300	-0.835	436	778	512	788	0
7_13_1	null	null	null	197	233	138	54	56	14	100	100	0	91	165	130	44	45	11	100	83	0	3.043	1.479	1.829	2.722	2.143	1.071	0.592	12	104	190	300	1.605	143	47	179	121	-50
7_13_2	null	null	null	2390	2538	1486	48	65	252	100	96	0	2634	3029	1478	46	46	9	100	100	0	0.905	0.835	0.744	0.843	0.435	0.823	0.87	52	340	4930	5473	-0.144	2342	2588	2490	2983	0
7_13_3	-6.99E-01	-0.580398976	10.471352	1207	1253	426	46	47	11	100	100	0	1782	1732	481	46	47	7	100	100	0	0.669	0.716	0.681	0.733	0.255	0.668	0.869	52	388	2897	2893	-0.58	1161	1736	1207	1686	0
7_13_4	-2.40E-01	-0.268262921	10.047021	1010	976	397	46	49	18	100	100	0	1207	1172	364	46	47	9	100	100	0	0.83	0.826	0.793	0.858	0.393	0.776	0.89	52	388	2125	2056	-0.268	964	1161	930	1126	0
7_13_5	null	null	null	1019	1219	751	49	50	12	100	100	0	1561	1639	800	46	47	8	100	100	0	0.64	0.734	0.651	0.725	0.263	0.737	0.88	52	408	2485	2763	-0.643	970	1515	1170	1593	0
7_13_6	null	null	null	489	572	398	50	51	12	100	100	0	679	691	415	45	46	7	100	100	0	0.692	0.808	0.702	0.772	0.252	0.82	0.906	52	408	1073	1168	-0.53	439	634	522	646	0
7_13_7	-8.86E-02	-0.300338728	9.327589	627	728	347	48	50	13	100	100	0	756	825	400	43	44	8	100	100	0	0.812	0.87	0.88	1.122	1.623	0.836	0.919	52	340	1292	1462	-0.3	579	713	680	782	0
7_13_8	-1.08E-01	0.045592577	10.568726	1590	1764	913	47	50	16	100	100	0	1541	1571	560	46	47	8	100	100	0	1.032	1.126	0.99	1.135	0.486	1.071	0.8	32	236	3038	3242	0.046	1543	1495	1717	1525	0
7_13_9	7.55E-01	0.881122604	10.493129	2002	2156	1287	46	48	11	100	100	0	1106	1133	528	44	45	8	100	100	0	1.842	1.938	1.722	1.975	0.802	1.89	0.84	32	236	3018	3199	0.881	1956	1062	2110	1089	0
7_13_10	null	null	null	50	57	25	45	46	10	35	22	0	48	54	24	42	43	9	31	15	0	0.833	1	0.825	1.778	2.533	0.65	0.354	80	473	11	24	-0.263	5	6	12	12	-50
7_13_11	null	null	null	53	208	389	44	45	11	43	36	0	58	190	286	41	43	8	63	50	0	0.529	1.101	0.743	1.195	1.672	1.189	0.814	80	462	26	313	-0.918	9	17	164	149	-50
7_13_12	null	null	null	63	88	62	42	42	10	69	50	0	58	75	41	40	41	8	71	51	0	1.167	1.314	1.32	2.347	3.515	1.158	0.67	52	379	39	81	0.222	21	18	46	35	-50
7_13_13	null	null	null	40	47	25	41	43	13	20	7	0	43	51	25	42	43	12	23	16	0	-1	0.667	1	1.881	2.409	0.43	0.226	80	476	0	15	Error	-1	1	6	9	-50
7_13_14	-5.71E-01	-0.590968052	10.075203	922	962	426	43	46	18	100	100	0	1371	1389	608	47	48	15	100	100	0	0.664	0.685	0.583	0.873	0.843	0.546	0.691	32	236	2203	2261	-0.591	879	1324	919	1342	0
7_13_15	7.43E-02	-0.055229521	9.707095	865	1078	841	45	46	11	100	100	0	897	1145	649	45	45	7	100	100	0	0.962	0.939	0.692	1.008	0.849	0.84	0.642	52	392	1672	2133	-0.055	820	852	1033	1100	0
7_13_16	null	null	null	46	55	33	48	49	11	21	13	0	45	55	31	45	46	7	30	17	0	100000	0.7	1.333	4.043	8.728	0.742	0.436	80	480	-2	17	16.61	-2	0	7	10	-50
7_13_17	-2.39E-01	-0.461763436	8.365308	328	592	691	47	48	11	100	98	0	431	688	627	44	45	7	100	96	0	0.726	0.846	0.898	1.723	4.138	0.864	0.749	52	334	668	1189	-0.462	281	387	545	644	0
7_13_18	-3.01E-01	-0.529510054	9.052658	486	586	377	44	46	11	100	100	0	684	742	369	46	47	7	100	100	0	0.693	0.779	0.68	0.874	0.547	0.716	0.707	52	334	1080	1238	-0.53	442	638	542	696	0
7_13_19	-9.79E-01	-0.554442442	11.574137	2559	2733	1514	43	44	10	100	100	0	3742	3774	2365	47	47	7	100	100	0	0.681	0.722	0.664	5.282	16.281	0.471	0.46	52	328	6211	6417	-0.554	2516	3695	2690	3727	0
7_13_20	null	null	null	52	57	28	46	48	13	33	15	0	52	59	28	48	50	17	22	12	0	1.5	1	1	3.024	4.828	0.336	0.098	80	452	10	22	0.585	6	4	11	11	-50
7_13_21	null	null	null	51	49	11	48	50	15	10	0	0	49	52	15	49	51	13	12	7	0	100000	0.333	1.75	2.613	2.998	0.167	0.027	80	459	3	4	16.61	3	0	1	3	-50
7_13_22	-6.27E-01	-0.856034226	8.911833	405	461	286	47	48	12	100	100	0	696	807	476	48	50	16	100	100	0	0.552	0.545	0.512	0.608	0.375	0.501	0.775	32	236	1006	1173	-0.856	358	648	414	759	0
7_13_23	null	null	null	55	74	64	48	49	12	35	18	0	45	62	48	46	47	12	15	13	0	-7	1.625	1.198	4.223	10.612	0.815	0.362	80	502	6	42	Error	7	-1	26	16	-50
7_13_24	null	null	null	1351	1482	789	48	49	12	100	100	0	2517	2324	882	45	45	7	100	100	0	0.527	0.629	0.623	0.638	0.273	0.634	0.857	52	334	3775	3713	-0.924	1303	2472	1434	2279	0
7_14_1	null	null	null	118	119	50	43	45	11	87	84	0	157	149	46	40	40	6	96	96	0	0.641	0.697	0.737	0.71	0.349	0.683	0.735	32	170	192	185	-0.642	75	117	76	109	-50
7_14_2	null	null	null	93	110	46	42	44	10	100	96	0	159	158	31	43	44	8	100	100	0	0.44	0.591	0.503	0.591	0.364	0.574	0.653	32	230	167	183	-1.186	51	116	68	115	-50
7_14_3	2.01E-01	0.586528095	11.362714	3273	3168	1236	46	47	12	100	100	0	2197	2055	734	48	48	10	100	100	0	1.502	1.556	1.449	1.708	0.834	1.365	0.789	52	410	5376	5129	0.587	3227	2149	3122	2007	0
7_14_4	-2.83E-01	-0.421654211	9.676394	752	767	416	45	48	17	100	100	0	993	931	394	46	46	8	100	100	0	0.747	0.816	0.737	0.804	0.272	0.804	0.882	52	401	1654	1607	-0.422	707	947	722	885	0
7_14_5	-1.58E-01	-0.109153676	10.278579	1243	1165	524	47	48	12	100	100	0	1336	1289	508	46	46	7	100	100	0	0.927	0.899	0.877	0.941	0.379	0.872	0.906	52	401	2486	2361	-0.109	1196	1290	1118	1243	0
7_14_6	2.59E-02	0.016980762	10.109153	1159	1239	553	48	49	11	100	100	0	1144	1104	306	46	47	7	100	100	0	1.012	1.126	1.059	1.125	0.383	1.15	0.886	52	408	2209	2249	0.017	1111	1098	1191	1058	0
7_14_7	-2.81E-01	-0.292811459	10.099147	1039	989	403	48	49	11	100	100	0	1260	1117	402	46	47	7	100	100	0	0.816	0.879	0.858	0.887	0.224	0.863	0.919	52	408	2205	2012	-0.293	991	1214	941	1071	0
7_14_8	2.49E-02	0.038607005	10.177913	1222	1234	470	48	49	13	100	100	0	1189	1101	323	46	47	8	100	100	0	1.027	1.124	1.093	1.14	0.348	1.114	0.898	52	406	2317	2241	0.039	1174	1143	1186	1055	0
7_14_9	5.44E-01	0.554814775	10.170709	1444	1460	667	47	48	11	100	100	0	997	952	280	46	47	8	100	100	0	1.469	1.56	1.415	1.547	0.568	1.57	0.863	52	334	2348	2319	0.555	1397	951	1413	906	0
7_14_10	3.91E-01	0.739829032	11.193282	3070	2694	1338	44	45	10	100	100	0	1856	1626	776	44	45	8	100	100	0	1.67	1.675	1.641	1.802	0.74	1.569	0.871	52	334	4838	4232	0.74	3026	1812	2650	1582	0
7_14_11	6.92E-01	0.583622329	9.779651	1119	1076	375	43	44	11	100	100	0	761	691	223	43	43	7	100	100	0	1.499	1.594	1.633	1.661	0.484	1.528	0.9	52	334	1794	1681	0.584	1076	718	1033	648	0
7_14_12	5.65E-01	0.479923851	9.862014	1140	1145	384	41	42	12	100	100	0	829	806	207	41	42	7	100	100	0	1.395	1.443	1.415	1.492	0.501	1.437	0.911	52	340	1887	1869	0.48	1099	788	1104	765	0
7_14_13	null	null	null	134	145	82	44	47	15	84	78	0	195	199	93	44	47	16	92	86	0	0.596	0.652	0.554	0.801	0.755	0.54	0.527	52	332	241	256	-0.747	90	151	101	155	0
7_14_14	null	null	null	266	376	394	45	48	17	94	90	0	268	337	241	48	52	22	96	92	0	1.005	1.145	0.744	1.458	1.853	0.855	0.372	52	340	441	620	0.007	221	220	331	289	0
7_14_15	null	null	null	153	230	199	45	46	10	100	100	0	286	301	121	45	45	7	100	100	0	0.448	0.723	0.547	0.745	0.912	0.671	0.435	32	176	349	441	-1.158	108	241	185	256	0
7_14_16	null	null	null	236	248	149	46	47	14	96	93	0	219	271	127	46	47	8	100	100	0	1.098	0.898	0.563	1.061	1.047	0.662	0.463	32	236	363	427	0.135	190	173	202	225	0
7_14_17	null	null	null	849	1079	715	47	48	11	100	100	0	1228	1230	756	49	51	11	100	100	0	0.68	0.874	0.857	1.283	1.188	0.595	0.434	32	236	1981	2213	-0.556	802	1179	1032	1181	0
7_14_18	null	null	null	580	752	585	46	48	12	100	100	0	1180	1332	833	47	48	8	100	100	0	0.471	0.549	0.437	0.77	0.972	0.444	0.53	52	334	1667	1991	-1.085	534	1133	706	1285	0
7_14_19	null	null	null	738	792	294	46	48	12	100	100	0	744	730	261	47	48	8	100	100	0	0.993	1.092	1.056	1.198	0.624	0.976	0.847	52	400	1389	1429	-0.01	692	697	746	683	0
7_14_20	null	null	null	1352	1353	480	46	50	28	100	100	0	1261	1219	363	47	50	17	100	100	0	1.076	1.115	1.059	1.221	0.67	1.013	0.828	52	401	2520	2479	0.105	1306	1214	1307	1172	0
7_14_21	null	null	null	295	472	437	49	53	30	92	80	0	547	860	892	47	48	12	100	98	0	0.492	0.52	0.422	0.606	0.724	0.441	0.734	52	408	746	1236	-1.023	246	500	423	813	0
7_14_22	null	null	null	115	270	329	50	51	10	100	96	0	122	271	325	43	44	6	100	100	0	0.823	0.965	0.721	0.928	0.604	0.918	0.843	32	236	144	448	-0.281	65	79	220	228	-100
7_14_23	null	null	null	110	297	403	50	51	11	100	93	0	140	257	297	42	43	6	100	100	0	0.612	1.149	0.868	1.129	1.044	1.153	0.786	32	236	158	462	-0.708	60	98	247	215	-100
7_14_24	null	null	null	164	333	360	52	53	18	96	90	0	196	360	332	43	44	7	100	100	0	0.732	0.886	0.722	0.819	0.51	0.878	0.764	32	236	265	598	-0.45	112	153	281	317	-100
8_1_1	null	null	null	1432	1825	1490	46	46	11	100	100	0	1595	2067	1441	44	44	8	100	100	0	0.894	0.879	0.828	1.013	0.636	0.78	0.678	32	236	2937	3802	-0.162	1386	1551	1779	2023	0
8_1_2	null	null	null	260	228	157	48	48	9	91	66	0	106	206	221	42	42	6	83	75	0	3.313	1.098	1.21	4.786	11.057	0.541	0.406	12	104	276	344	1.728	212	64	180	164	0
8_1_3	null	null	null	3010	3444	2666	47	50	39	100	100	0	2898	2817	1867	43	45	12	100	100	0	1.038	1.225	1.087	1.443	1.039	1.159	0.856	52	414	5818	6171	0.054	2963	2855	3397	2774	0
8_1_4	null	null	null	1110	1177	861	47	54	45	100	100	0	1046	1335	1034	43	44	11	100	100	0	1.06	0.875	0.918	1.055	0.624	0.735	0.736	52	321	2066	2422	0.084	1063	1003	1130	1292	0
8_1_5	null	null	null	59	96	113	47	49	12	47	35	0	48	88	116	42	43	7	43	33	0	2	1.065	1.444	2.606	3.41	0.762	0.585	80	478	18	95	1	12	6	49	46	-50
8_1_6	null	null	null	3828	4467	3018	45	46	10	100	100	0	3757	3882	2141	45	45	7	100	100	0	1.019	1.152	1.101	1.198	0.461	1.154	0.893	52	400	7495	8259	0.027	3783	3712	4422	3837	0
8_1_7	null	null	null	1042	1990	2307	47	48	10	100	100	0	817	2258	2815	43	43	6	100	100	0	1.286	0.877	0.932	1.36	1.052	0.718	0.736	52	334	1769	4158	0.362	995	774	1943	2215	0
8_1_8	null	null	null	587	1047	1083	47	49	12	100	100	0	619	1316	1558	42	43	6	100	100	0	0.936	0.785	0.832	1.7	4.322	0.604	0.662	52	402	1117	2274	-0.096	540	577	1000	1274	0
8_1_9	null	null	null	354	573	471	48	49	12	100	98	0	494	675	597	42	42	6	100	100	0	0.677	0.829	0.694	1.133	1.313	0.632	0.626	52	328	758	1158	-0.563	306	452	525	633	0
8_1_10	null	null	null	251	457	455	46	47	11	100	100	0	318	506	476	42	43	6	100	100	0	0.743	0.886	0.916	1.271	1.138	0.718	0.628	52	334	481	875	-0.429	205	276	411	464	0
8_1_11	null	null	null	137	193	165	45	47	16	94	80	0	124	236	243	42	43	10	94	90	0	1.122	0.763	0.8	1.61	2.617	0.611	0.744	52	400	174	342	0.166	92	82	148	194	0
8_1_12	null	null	null	91	153	131	47	48	11	96	75	0	80	153	155	43	43	7	87	78	0	1.189	0.964	1.132	3.108	5.681	0.605	0.446	32	236	81	216	0.25	44	37	106	110	0
8_1_13	null	null	null	224	307	236	46	47	12	100	100	0	309	327	206	43	43	6	98	96	0	0.669	0.919	0.874	1.593	1.779	0.805	0.624	52	332	444	545	-0.58	178	266	261	284	0
8_1_14	null	null	null	244	269	128	46	47	11	98	98	0	314	338	183	42	43	7	100	96	0	0.728	0.753	0.763	1.181	1.455	0.631	0.718	52	319	470	519	-0.458	198	272	223	296	0
8_1_15	null	null	null	45	45	10	44	48	25	1	0	0	41	41	7	43	44	10	2	0	0	-0.5	-0.5	1.208	1.461	1.13	0.69	0.091	80	459	-1	-1	Error	1	-2	1	-2	-50
8_1_16	null	null	null	46	50	44	45	46	11	13	5	0	40	40	6	41	42	6	11	2	0	-1	-5	1.292	2.534	2.757	0.046	0	80	474	0	4	Error	1	-1	5	-1	-50
8_1_17	null	null	null	43	44	10	45	46	11	12	0	0	40	143	752	42	42	6	8	3	0	1	-0.01	2	2.674	3.094	0.002	0.003	80	474	-4	100	0	-2	-2	-1	101	-50
8_1_18	null	null	null	44	46	10	46	48	11	16	2	0	41	42	6	42	42	6	18	2	0	2	0	1.792	3.876	6.145	-0.211	0.002	80	477	-3	0	1	-2	-1	0	0	-50
8_1_19	null	null	null	45	47	11	45	47	12	16	5	0	43	42	7	42	42	6	12	5	0	0	100000	2	3.593	5.425	0.087	0.002	80	474	1	2	Error	0	1	2	0	-50
8_1_20	null	null	null	46	47	11	45	46	11	18	5	0	42	43	7	41	42	6	17	6	0	1	1	2	3.929	7.19	0.132	0.006	80	468	2	4	0	1	1	2	2	-50
8_1_21	null	null	null	47	50	20	44	45	10	25	7	0	42	42	7	42	42	6	15	6	0	100000	100000	1.5	3.082	5.145	0.125	0.003	80	466	3	6	16.61	3	0	6	0	-50
8_1_22	null	null	null	43	45	12	45	47	11	16	6	0	41	42	6	42	42	6	17	1	0	2	0	1.833	4.828	7.9	0.032	0	80	475	-3	0	1	-2	-1	0	0	-50
8_1_23	null	null	null	44	45	11	45	46	12	13	1	0	41	42	5	42	43	6	8	1	0	1	0	1.5	2.643	3.54	0.253	0.016	80	466	-2	0	0	-1	-1	0	0	-50
8_1_24	null	null	null	43	43	10	43	45	13	11	0	0	42	42	6	42	43	7	8	2	0	0	0	1.367	2.797	3.127	0.044	0.001	80	498	0	0	Error	0	0	0	0	-50
8_2_1	-1.43E-01	-0.366271672	9.202727	564	568	215	45	46	12	98	98	0	713	687	275	44	45	7	100	100	0	0.776	0.813	0.708	1.332	2.612	0.675	0.687	80	504	1188	1166	-0.366	519	669	523	643	0
8_2_2	-3.46E-01	-0.565518877	9.242761	541	565	206	43	44	11	100	100	0	782	843	280	45	45	8	100	100	0	0.676	0.654	0.626	0.719	0.364	0.58	0.716	52	386	1235	1320	-0.566	498	737	522	798	0
8_2_3	-2.28E-01	-0.380272081	9.626848	737	790	294	44	44	10	100	100	0	947	962	265	45	46	10	100	100	0	0.768	0.814	0.738	0.846	0.376	0.791	0.771	52	396	1595	1663	-0.38	693	902	746	917	0
8_2_4	-9.10E-01	-0.972916121	9.935607	746	782	331	47	48	20	100	100	0	1416	1382	561	44	45	7	100	100	0	0.509	0.549	0.535	0.627	0.352	0.471	0.705	52	394	2071	2073	-0.973	699	1372	735	1338	0
8_2_5	-2.08E-01	-0.370127183	9.588076	725	826	438	48	50	21	100	100	0	920	1022	569	45	45	8	100	100	0	0.774	0.796	0.755	1.4	3.133	0.672	0.714	52	381	1552	1755	-0.37	677	875	778	977	0
8_2_6	-8.24E-01	-0.703018262	10.478214	1162	1332	727	44	45	12	100	100	0	1866	2111	1082	46	47	7	100	100	0	0.614	0.624	0.607	0.762	0.518	0.461	0.53	52	322	2938	3353	-0.703	1118	1820	1288	2065	0
8_2_7	7.34E-03	-0.023280824	10.040928	1091	1056	501	46	47	12	100	100	0	1107	1060	407	45	46	7	98	98	0	0.984	0.995	1	1.29	1.834	0.954	0.805	80	474	2107	2025	-0.023	1045	1062	1010	1015	0
8_2_8	-5.93E-01	-0.515097694	10.360837	1146	1246	545	46	47	11	100	100	0	1616	1696	672	44	45	7	100	100	0	0.7	0.726	0.686	1.041	1.811	0.648	0.719	52	401	2672	2852	-0.515	1100	1572	1200	1652	0
8_2_9	null	null	null	208	384	388	47	48	11	96	96	0	307	438	363	43	43	6	100	100	0	0.61	0.853	0.741	1.049	0.95	0.868	0.797	52	334	425	732	-0.713	161	264	337	395	0
8_2_10	-1.49E-01	-0.378033197	9.046998	511	588	376	47	48	11	100	100	0	646	803	519	43	44	6	100	100	0	0.769	0.712	0.708	0.786	0.579	0.616	0.715	52	321	1067	1301	-0.378	464	603	541	760	0
8_2_11	-2.36E-01	0.198315265	11.626635	3434	4222	3197	47	47	11	100	96	0	2996	3470	2565	44	45	7	95	92	0	1.147	1.219	1.341	4.428	10.609	1.009	0.677	80	452	6339	7601	0.198	3387	2952	4175	3426	0
8_2_12	3.21E-01	0.092407534	9.051828	596	935	855	48	48	10	100	100	0	558	832	657	44	44	7	100	100	0	1.066	1.126	1.118	1.36	1.133	1.016	0.703	52	396	1062	1675	0.092	548	514	887	788	0
8_2_13	1.01E-01	-0.001616465	9.801708	938	1006	311	46	47	10	100	100	0	937	1045	447	44	45	7	100	100	0	0.999	0.959	1.026	1.058	0.417	0.817	0.788	52	394	1785	1961	-0.002	892	893	960	1001	0
8_2_14	-2.43E-01	-0.254636157	10.100298	1050	1262	794	45	47	12	100	100	0	1244	1446	817	45	45	7	100	98	0	0.838	0.869	0.932	2.363	10.301	0.775	0.75	52	389	2204	2618	-0.255	1005	1199	1217	1401	0
8_2_15	-2.20E-01	-0.064382903	10.573288	1535	1782	1054	45	48	25	98	97	0	1604	1665	913	46	47	10	97	93	0	0.956	1.073	1.065	3.583	10.068	0.973	0.782	80	470	3048	3356	-0.064	1490	1558	1737	1619	0
8_2_16	-4.21E-01	-0.627871092	9.363784	575	697	434	45	46	10	100	100	0	862	984	454	43	44	7	100	100	0	0.647	0.693	0.612	0.73	0.404	0.635	0.707	52	380	1349	1593	-0.628	530	819	652	941	0
8_2_17	-2.35E-02	-0.088900505	9.927093	990	1070	603	46	47	10	100	100	0	1047	1049	409	43	44	7	100	100	0	0.94	1.018	0.893	1.235	1.425	0.934	0.749	52	395	1948	2030	-0.089	944	1004	1024	1006	0
8_2_18	null	null	null	272	358	266	47	49	12	100	100	0	341	423	252	42	42	7	100	100	0	0.753	0.816	0.745	0.81	0.454	0.791	0.764	32	236	524	692	-0.41	225	299	311	381	0
8_2_19	null	null	null	768	789	300	45	48	23	100	100	0	1558	1573	397	43	44	8	100	100	0	0.477	0.486	0.515	0.497	0.186	0.466	0.822	52	390	2238	2274	-1.067	723	1515	744	1530	0
