8_14_6	2.37E-01	11.408264	0.272434998	3200	3261	1289	213	238	219	100	100	0	2755	2986	1136	282	312	334	100	96	0	1.208	1.127	1.116	1.119	1.715	1.105	0.744	80	584	5460	5752	0.272	2987	2473	3048	2704	0
8_14_7	-1.33E-02	11.039667	0.05687922	2379	2337	764	232	255	216	97	96	0	2369	2243	767	305	327	317	98	90	0	1.04	1.086	1.045	1.145	1.875	1.079	0.814	80	596	4211	4043	0.057	2147	2064	2105	1938	0
8_14_8	-1.80E-03	11.087714	0.068933775	2450	2407	957	221	242	99	100	98	0	2423	2532	833	298	312	92	100	100	0	1.049	0.979	0.97	0.929	1.953	0.996	0.748	52	420	4354	4420	0.069	2229	2125	2186	2234	0
8_14_9	1.17E-01	11.289159	0.172846469	2869	2720	1337	212	227	86	100	97	0	2656	2618	1101	299	315	89	98	96	0	1.127	1.082	1.097	1.034	1.841	1.124	0.801	80	542	5014	4827	0.173	2657	2357	2508	2319	0
8_14_10	1.09E-01	10.738225	0.151112816	2058	2377	1238	258	265	83	100	100	0	1935	2190	1140	314	325	92	100	100	0	1.11	1.13	1.154	1.157	1.537	1.126	0.812	80	608	3421	3995	0.151	1800	1621	2119	1876	0
8_14_11	9.90E-02	11.160924	0.166880478	2681	2765	1354	255	267	101	100	100	0	2449	2566	1417	288	317	123	100	98	0	1.123	1.102	1.196	1.184	1.816	1.018	0.756	52	420	4587	4788	0.167	2426	2161	2510	2278	0
8_14_12	7.31E-01	10.342612	0.696517572	1885	2655	2167	232	271	498	92	57	0	1291	2227	1825	271	293	256	98	76	0	1.621	1.239	1.333	1.361	1.532	1.153	0.781	52	420	2673	4379	0.697	1653	1020	2423	1956	0
8_14_13	-1.14E-01	10.533274	-0.109007897	1652	3012	3084	225	232	77	100	98	0	1800	2380	1726	261	271	70	100	100	0	0.927	1.315	1.228	1.176	2.084	1.811	0.527	52	340	2966	4906	-0.109	1427	1539	2787	2119	0
8_14_14	3.01E-01	10.224901	0.243225925	1526	2132	1905	224	233	87	100	98	0	1375	2212	1893	275	283	68	98	96	0	1.184	0.985	1.056	1.051	2.271	1	0.692	80	524	2402	3845	0.243	1302	1100	1908	1937	0
8_14_15	4.99E-01	10.322052	0.461233711	1740	2729	2468	238	250	93	96	92	0	1387	2504	2269	296	304	85	100	93	0	1.377	1.128	1.131	1.095	2.336	1.127	0.699	80	626	2593	4699	0.461	1502	1091	2491	2208	0
8_14_16	-3.53E-01	10.55828	-0.342680498	1540	2485	2303	201	222	93	100	100	0	1966	2568	1726	268	281	121	100	98	0	0.789	0.993	0.884	0.908	2.075	1.208	0.586	52	340	3037	4584	-0.343	1339	1698	2284	2300	0
8_14_17	1.08E+00	11.624578	1.063642004	4761	4744	2438	196	206	76	99	99	0	2430	2519	1162	246	259	67	99	98	0	2.09	2.001	2.146	1.984	2.226	2.279	0.695	120	704	6749	6821	1.064	4565	2184	4548	2273	0
8_14_18	null	null	null	909	1338	1024	209	220	89	94	92	0	979	1547	1454	258	270	80	88	86	0	0.971	0.876	1.001	1.2	2.819	0.623	0.48	52	420	1421	2418	-0.043	700	721	1129	1289	0
8_14_19	7.75E-02	10.988625	0.145491814	2368	2495	1150	231	246	131	97	97	0	2215	2602	948	283	311	438	98	98	0	1.106	0.976	1.018	0.899	2.085	0.905	0.591	80	639	4069	4583	0.145	2137	1932	2264	2319	0
8_14_20	3.71E-02	11.362188	0.081647592	2930	3344	2647	222	247	177	93	90	0	2830	3184	2460	271	283	85	96	96	0	1.058	1.072	1.458	1.111	3.288	1.079	0.542	32	236	5267	6035	0.082	2708	2559	3122	2913	0
8_15_1	null	null	null	1022	1408	1075	268	290	134	87	76	0	1117	1480	1054	331	357	148	93	77	0	0.959	0.992	1.039	0.946	2.06	1.01	0.79	80	600	1540	2289	-0.06	754	786	1140	1149	0
8_15_2	3.11E-01	9.924253	0.201772322	1290	1614	992	248	264	109	95	91	0	1217	1582	1106	311	316	67	95	93	0	1.15	1.075	1.198	1.071	2.511	0.986	0.642	80	554	1948	2637	0.202	1042	906	1366	1271	0
8_15_3	4.51E-01	9.178404	0.273490411	879	1305	1208	242	259	118	95	85	0	829	1217	1038	302	311	76	96	93	0	1.209	1.162	1.327	1.131	1.93	1.226	0.529	80	534	1164	1978	0.273	637	527	1063	915	0
8_15_4	3.35E-02	10.361395	0.00329007	1572	1701	910	255	277	126	96	95	0	1619	1824	839	305	312	77	98	97	0	1.002	0.952	0.972	0.903	1.762	1.004	0.791	80	575	2631	2965	0.003	1317	1314	1446	1519	0
8_15_5	1.06E-01	10.754601	0.150242636	2077	2077	750	257	271	104	100	98	0	1945	1914	758	305	317	75	98	98	0	1.11	1.131	1.202	1.192	1.898	1.114	0.765	80	607	3460	3429	0.15	1820	1640	1820	1609	0
8_15_6	3.71E-01	10.953256	0.437092669	2559	2960	1627	252	260	91	100	100	0	2022	2703	1627	318	325	73	100	100	0	1.354	1.135	1.24	1.212	1.545	1.043	0.765	52	420	4011	5093	0.437	2307	1704	2708	2385	0
8_15_7	3.76E-01	9.349251	0.212153237	956	1190	1017	254	263	87	92	85	0	935	1297	978	329	335	79	93	90	0	1.158	0.967	1.18	1.012	2.572	1.011	0.474	80	540	1308	1904	0.212	702	606	936	968	0
8_15_8	3.64E-01	9.955678	0.258259901	1337	1475	752	251	264	93	92	92	0	1240	1331	661	332	342	86	96	90	0	1.196	1.225	1.173	1.243	2.099	1.211	0.643	80	532	1994	2223	0.258	1086	908	1224	999	0
8_15_9	null	null	null	303	576	697	245	255	88	42	28	0	353	719	790	322	333	87	33	25	0	1.871	0.834	1.268	1.119	4.284	0.708	0.398	80	540	89	728	0.904	58	31	331	397	-50
8_15_10	-2.94E-01	10.234368	-0.350046475	1336	1812	1091	269	272	82	98	98	0	1680	1780	1022	320	321	76	100	100	0	0.785	1.057	1.177	1.06	2.053	1.07	0.593	52	420	2427	3003	-0.35	1067	1360	1543	1460	0
8_15_11	1.04E-01	9.680282	-0.029892374	1048	1558	1127	236	238	89	96	92	0	1106	1682	1184	277	283	64	100	98	0	0.979	0.941	1.074	0.914	2.356	0.931	0.548	52	420	1641	2727	-0.03	812	829	1322	1405	0
8_15_12	-3.04E-01	10.622921	-0.282242786	1635	2329	2004	205	234	183	100	90	0	1997	2219	1784	258	272	76	100	100	0	0.822	1.083	1.325	1.133	2.169	1.247	0.49	32	236	3169	4085	-0.282	1430	1739	2124	1961	0
8_15_13	3.26E-01	11.216939	0.389143175	2953	2965	2145	229	245	108	93	90	0	2358	2940	1896	278	299	174	96	90	0	1.31	1.028	1.136	0.986	2.417	1.351	0.601	32	236	4804	5398	0.389	2724	2080	2736	2662	0
8_15_14	-1.25E-01	12.242568	-0.334176964	4513	4412	2170	197	208	75	100	99	0	5697	5855	2946	256	263	58	99	98	0	0.793	0.753	0.747	0.8	2.195	0.733	0.878	120	678	9757	9814	-0.334	4316	5441	4215	5599	0
8_15_15	1.81E-01	11.216128	0.244101564	2787	2416	1569	198	212	79	97	93	0	2442	2167	1162	256	268	61	100	98	0	1.184	1.161	1.142	0.99	1.952	1.282	0.822	80	502	4775	4129	0.244	2589	2186	2218	1911	0
8_15_16	-1.95E-01	11.519399	-0.184173099	2980	2862	1160	226	239	89	98	98	0	3402	3289	1409	273	287	82	100	98	0	0.88	0.874	0.861	0.894	1.65	0.829	0.778	80	623	5883	5652	-0.184	2754	3129	2636	3016	0
8_15_17	2.80E-01	11.43014	0.311523296	3291	3834	1909	217	223	81	100	100	0	2739	3137	1476	262	273	78	100	100	0	1.241	1.258	1.329	1.265	1.646	1.321	0.692	80	540	5551	6492	0.312	3074	2477	3617	2875	0
8_15_18	-7.13E-02	10.949824	-0.005834973	2179	3273	2944	205	220	87	100	100	0	2244	2921	2240	262	274	73	100	100	0	0.996	1.154	1.171	1.122	1.822	1.273	0.569	52	420	3956	5727	-0.006	1974	1982	3068	2659	0
8_15_19	null	null	null	1065	1992	2207	227	237	90	98	94	0	866	1673	1928	282	308	188	88	73	0	1.435	1.269	1.192	1.317	2.403	1.1	0.574	52	420	1422	3156	0.521	838	584	1765	1391	0
8_15_20	null	null	null	1156	3342	5164	229	235	81	98	82	0	1041	2870	3995	278	289	93	94	80	0	1.215	1.201	1.173	1.111	3.318	1.416	0.472	52	332	1690	5705	0.281	927	763	3113	2592	0
8_16_1	-1.06E-01	11.257195	-0.047151093	2665	2698	1361	257	279	127	96	95	0	2804	2679	1261	316	345	155	96	93	0	0.968	1.033	1.007	1.023	1.775	1.049	0.846	120	718	4896	4804	-0.047	2408	2488	2441	2363	0
8_16_2	null	null	null	973	1168	837	253	270	104	94	90	0	978	1238	817	306	321	92	94	90	0	1.071	0.982	1.146	0.983	3.087	1.018	0.353	52	406	1392	1847	0.1	720	672	915	932	0
8_16_3	2.63E-01	9.886813	0.149272389	1241	1512	1055	244	256	93	98	98	0	1199	1540	1203	300	313	84	100	100	0	1.109	1.023	1.195	1.066	1.838	0.92	0.541	80	537	1896	2508	0.149	997	899	1268	1240	0
8_16_4	null	null	null	1195	1458	894	253	268	113	98	98	0	1132	1381	913	298	310	76	96	95	0	1.129	1.113	1.188	1.259	1.907	1.033	0.684	80	623	1776	2288	0.176	942	834	1205	1083	0
8_16_5	1.35E-01	11.411392	0.169925001	3131	3955	2633	242	256	103	100	100	0	2858	3669	2346	290	302	98	100	100	0	1.125	1.099	1.137	1.143	1.676	1.044	0.727	52	420	5457	7092	0.17	2889	2568	3713	3379	0
8_16_6	-9.32E-02	10.793849	-0.043068722	1990	2078	1020	241	254	90	100	98	0	2102	2192	1169	300	320	106	97	97	0	0.971	0.971	1.038	1.049	1.894	0.933	0.756	80	548	3551	3729	-0.043	1749	1802	1837	1892	0
8_16_7	2.71E-01	11.362349	0.315556406	3169	3252	1020	232	246	89	100	100	0	2665	2755	788	305	319	93	100	100	0	1.244	1.233	1.305	1.216	1.691	1.273	0.767	80	540	5297	5470	0.316	2937	2360	3020	2450	0
8_16_8	9.24E-02	11.211292	0.156300363	2730	3132	1606	227	247	102	100	96	0	2570	2919	1746	324	340	100	100	100	0	1.114	1.119	1.164	1.253	2.627	1.065	0.616	32	236	4749	5500	0.156	2503	2246	2905	2595	0
8_16_9	1.10E-02	10.459944	0.001024278	1634	2543	2227	225	258	156	96	96	0	1698	2314	1878	290	322	130	90	84	0	1.001	1.145	1.165	1.333	2.819	1.188	0.756	32	236	2817	4342	0.001	1409	1408	2318	2024	0
8_16_10	1.00E+00	9.652652	0.866967705	1329	2433	2705	242	254	87	90	87	0	918	2115	2277	322	344	144	71	65	0	1.824	1.222	1.335	1.341	2.68	1.268	0.469	32	236	1683	3984	0.867	1087	596	2191	1793	0
8_16_11	6.81E-01	8.545056	0.44625623	656	1176	1278	220	230	79	88	82	0	593	1183	1384	273	282	75	91	83	0	1.362	1.051	1.183	1.18	2.167	0.924	0.472	80	547	756	1866	0.446	436	320	956	910	0
8_16_12	-1.90E-01	11.299045	-0.135647406	2628	3285	2068	224	238	96	98	96	0	2916	3395	1876	275	284	74	100	100	0	0.91	0.981	0.929	0.857	2.695	1.043	0.518	52	340	5045	6181	-0.136	2404	2641	3061	3120	0
8_16_13	null	null	null	2096	2538	1754	227	233	90	100	100	0	2410	2624	1726	269	281	74	100	98	0	0.873	0.981	0.999	0.981	1.826	0.96	0.685	80	614	4010	4666	-0.196	1869	2141	2311	2355	0
8_16_14	null	null	null	5423	6669	4455	216	225	83	100	100	0	987	1382	1194	266	276	73	97	92	0	7.222	5.782	8.236	7.173	2.423	8.465	0.306	80	580	5928	7569	2.852	5207	721	6453	1116	0
8_16_15	3.51E-01	9.711772	0.220003194	1095	1674	1942	190	205	77	98	96	0	1027	1528	1778	250	258	62	94	91	0	1.165	1.161	1.157	1.249	2.276	1.131	0.72	120	705	1682	2762	0.22	905	777	1484	1278	0
8_16_16	null	null	null	558	1852	3105	217	227	79	78	67	0	579	1767	2110	268	271	59	82	69	0	1.096	1.091	1.221	1.176	4.449	1.618	0.432	52	335	652	3134	0.133	341	311	1635	1499	0
8_16_17	1.00E-01	9.173157	-0.077461974	783	1103	930	221	231	84	100	100	0	865	1305	1022	272	276	57	100	100	0	0.948	0.854	0.861	0.857	2.057	0.844	0.534	80	543	1155	1915	-0.077	562	593	882	1033	0
8_16_18	1.89E-02	10.905568	0.081215326	2189	2878	2276	216	233	84	100	100	0	2142	2746	1706	277	294	149	98	97	0	1.058	1.078	1.023	1.063	1.75	1.192	0.605	80	623	3838	5131	0.081	1973	1865	2662	2469	0
8_16_19	null	null	null	590	1113	1167	227	234	91	90	82	0	680	1276	1372	284	296	76	98	88	0	0.917	0.893	0.85	0.848	3.177	0.799	0.431	52	340	759	1878	-0.126	363	396	886	992	0
8_16_20	8.47E-01	9.917112	0.73658031	1477	2418	2440	229	235	78	98	98	0	1027	2104	2290	278	287	74	98	98	0	1.666	1.199	0.964	1.196	2.571	1.208	0.44	80	630	1997	4015	0.737	1248	749	2189	1826	0
8_17_1	-2.82E-01	10.755872	-0.236682383	1848	2415	1468	255	274	112	100	100	0	2193	2615	1755	316	352	171	97	95	0	0.849	0.94	1.008	1.076	2.453	0.848	0.584	80	594	3470	4459	-0.237	1593	1877	2160	2299	0
8_17_2	-3.91E-01	10.468563	-0.398871857	1469	2001	1601	235	254	186	97	91	0	1926	2558	2191	299	315	105	100	99	0	0.758	0.782	0.796	0.789	1.934	0.712	0.633	120	663	2861	4025	-0.399	1234	1627	1766	2259	0
8_17_3	1.14E-01	9.141725	-0.066401226	766	1220	1434	214	224	78	90	84	0	862	1172	914	284	294	76	94	89	0	0.955	1.133	0.956	0.897	2.313	1.484	0.726	120	671	1130	1894	-0.066	552	578	1006	888	0
8_17_4	null	null	null	1379	2693	3214	208	228	104	94	82	0	1133	2207	2334	286	298	80	98	86	0	1.383	1.294	1.095	1.182	3.364	1.568	0.434	52	340	2018	4406	0.467	1171	847	2485	1921	0
8_17_5	null	null	null	984	2415	3785	195	217	163	88	75	0	907	2013	2326	250	265	84	100	95	0	1.201	1.259	1	0.967	2.435	1.693	0.608	80	585	1446	3983	0.264	789	657	2220	1763	0
8_17_6	4.17E-01	11.366969	0.461236698	3296	4182	2550	197	211	91	100	100	0	2515	3103	1959	264	278	93	100	100	0	1.377	1.404	1.338	1.441	1.564	1.415	0.785	80	590	5350	6824	0.461	3099	2251	3985	2839	0
8_17_7	null	null	null	9425	9726	5899	209	226	103	99	99	0	11104	11140	6579	286	299	84	98	95	0	0.852	0.877	0.909	0.979	2.5	0.873	0.837	120	708	20034	20371	-0.231	9216	10818	9517	10854	0
8_17_8	2.08E-01	9.45508	0.053439259	940	1723	1871	225	260	164	96	81	0	1023	1833	1644	334	348	94	96	96	0	1.038	0.999	0.906	0.979	2.483	1.081	0.455	32	236	1404	2997	0.053	715	689	1498	1499	0
8_17_9	null	null	null	495	1094	1265	219	235	89	76	59	0	604	1255	1276	275	298	168	73	50	0	0.839	0.893	0.794	0.777	3.388	0.957	0.554	52	340	605	1855	-0.253	276	329	875	980	0
8_17_10	null	null	null	1676	2271	2201	223	233	84	93	91	0	1439	2073	1793	289	294	82	96	92	0	1.263	1.148	1.304	1.269	2.234	1.225	0.692	80	548	2603	3832	0.337	1453	1150	2048	1784	0
8_17_11	7.23E-02	9.263601	-0.098563835	828	1311	1257	234	246	170	92	78	0	909	1602	1915	273	278	60	100	96	0	0.934	0.81	0.986	0.952	2.031	0.663	0.599	80	606	1230	2406	-0.099	594	636	1077	1329	0
8_17_12	-3.86E-01	9.684073	-0.519813626	918	1471	1353	231	242	170	97	85	0	1264	1759	1350	279	281	52	100	100	0	0.697	0.838	0.801	0.763	1.749	0.905	0.721	80	590	1672	2720	-0.52	687	985	1240	1480	0
8_17_13	2.72E-01	9.616871	0.132247798	1038	1636	1967	216	223	78	95	91	0	1015	1509	1665	265	270	55	98	97	0	1.096	1.141	1.07	0.99	2.205	1.203	0.561	80	541	1572	2664	0.132	822	750	1420	1244	0
8_17_14	5.33E-02	10.574213	0.066233698	1778	2965	2684	218	223	86	100	100	0	1751	2728	2233	261	268	61	100	100	0	1.047	1.113	1.103	1.08	1.815	1.167	0.759	80	636	3050	5214	0.066	1560	1490	2747	2467	0
8_17_15	null	null	null	757	1672	2018	213	221	86	91	85	0	808	1793	1840	258	265	59	98	98	0	0.989	0.95	0.809	0.797	2.747	1.077	0.6	80	576	1094	2994	-0.016	544	550	1459	1535	0
8_17_16	-8.39E-01	12.245365	-1.048532069	3590	4012	2224	214	222	75	97	96	0	7250	7388	4550	267	271	60	95	95	0	0.483	0.533	0.533	0.605	2.139	0.461	0.7	120	785	10359	10919	-1.049	3376	6983	3798	7121	0
8_17_17	null	null	null	1750	2590	2449	204	228	96	96	90	0	1522	2397	2103	272	282	76	93	93	0	1.237	1.123	1.204	1.021	2.637	1.051	0.667	32	236	2796	4511	0.307	1546	1250	2386	2125	0
8_17_18	9.87E-01	10.912885	1.049734787	2975	3568	2133	201	208	77	100	100	0	1594	2495	1994	254	261	62	100	100	0	2.07	1.502	1.931	1.722	2.113	1.437	0.638	80	637	4114	5608	1.05	2774	1340	3367	2241	0
8_17_19	-3.32E-02	10.638883	-0.008143173	1789	2366	2441	199	207	71	97	93	0	1859	2169	1638	260	265	59	96	88	0	0.994	1.135	1.072	1.099	2.525	1.415	0.597	80	554	3189	4076	-0.008	1590	1599	2167	1909	0
8_17_20	4.22E-01	9.340765	0.257753523	916	2476	3606	207	217	73	97	95	0	860	2091	2742	267	279	139	96	88	0	1.196	1.244	1.192	1.094	2.82	1.416	0.533	80	539	1302	4093	0.258	709	593	2269	1824	0
8_18_1	6.57E-01	11.615651	0.639764479	4168	4066	2355	251	271	124	98	98	0	2831	2932	1538	317	344	133	99	97	0	1.558	1.459	1.489	1.358	2.1	1.531	0.849	120	822	6431	6430	0.64	3917	2514	3815	2615	0
8_18_2	null	null	null	2017	2513	1979	245	264	199	92	91	0	2387	2914	2073	310	332	250	93	87	0	0.853	0.871	0.853	0.834	1.897	0.889	0.737	80	601	3849	4872	-0.229	1772	2077	2268	2604	0
8_18_3	1.01E+00	10.133512	0.9328013	1783	2706	2341	231	248	88	97	97	0	1109	1876	1575	296	307	82	98	96	0	1.909	1.566	1.647	1.691	1.853	1.559	0.831	80	595	2365	4055	0.933	1552	813	2475	1580	0
8_18_4	null	null	null	424	1296	1811	210	233	98	65	50	0	506	1050	1185	289	301	80	63	53	0	0.986	1.427	1.231	1.204	4.414	1.8	0.456	52	340	431	1847	-0.02	214	217	1086	761	0
8_18_5	1.05E-02	10.619672	0.032091775	1790	1839	1137	199	217	144	90	85	0	1817	1739	955	261	276	83	100	94	0	1.022	1.11	1.166	1.048	2.057	1.178	0.729	120	718	3147	3118	0.032	1591	1556	1640	1478	0
8_18_6	2.17E-01	10.252099	0.164348284	1492	1846	1244	201	213	81	96	96	0	1412	1791	1121	260	271	75	98	98	0	1.121	1.074	1.108	1.046	1.753	1.099	0.751	80	540	2443	3176	0.164	1291	1152	1645	1531	0
8_18_7	1.24E-01	11.065484	0.195073934	2509	2783	1313	216	235	103	100	100	0	2286	2520	1087	283	302	85	100	100	0	1.145	1.148	1.128	1.126	1.643	1.181	0.801	80	598	4296	4804	0.195	2293	2003	2567	2237	0
8_18_8	-1.69E-01	10.48673	-0.173835228	1597	1665	998	246	252	87	93	92	0	1848	1998	848	324	343	93	98	96	0	0.886	0.848	0.869	0.748	2.073	0.972	0.601	80	536	2875	3093	-0.174	1351	1524	1419	1674	0
8_18_9	3.00E-01	9.812591	0.179567583	1202	1813	1407	245	252	101	97	97	0	1150	1679	1308	305	309	67	96	96	0	1.133	1.141	1.377	1.229	1.945	1.124	0.698	80	534	1802	2942	0.18	957	845	1568	1374	0
8_18_10	2.27E-01	10.794242	0.277422169	2179	2070	939	224	246	108	100	98	0	1913	2026	804	300	306	69	100	100	0	1.212	1.07	1.063	1.004	2.008	1.121	0.761	52	420	3568	3572	0.277	1955	1613	1846	1726	0
8_18_11	2.60E-01	10.001995	0.160308104	1310	2186	2162	226	239	87	94	94	0	1243	1831	1605	273	280	66	94	94	0	1.118	1.258	1.169	1.315	2.911	1.435	0.52	52	420	2054	3518	0.16	1084	970	1960	1558	0
8_18_12	-1.18E-01	10.85844	-0.060606765	2041	2612	1711	223	238	95	100	100	0	2174	2677	1708	278	284	69	100	100	0	0.959	0.996	1.068	1.04	2.122	0.993	0.687	52	414	3714	4788	-0.061	1818	1896	2389	2399	0
8_18_13	8.47E-01	8.798062	0.636563697	766	1289	1238	211	219	86	97	92	0	625	1336	1365	268	271	57	97	95	0	1.555	1.009	1.075	1.141	2.424	0.881	0.634	80	540	912	2146	0.637	555	357	1078	1068	0
8_18_14	1.10E-01	8.635458	-0.11605813	599	1239	1283	217	226	73	88	80	0	684	1588	1645	270	273	58	94	88	0	0.923	0.775	1.036	0.826	2.723	0.732	0.66	52	420	796	2340	-0.116	382	414	1022	1318	0
8_18_15	1.04E-01	10.109135	0.022205794	1335	1739	1131	222	226	77	100	100	0	1365	1715	1016	269	274	61	100	100	0	1.016	1.049	1.031	1.08	1.909	1.033	0.606	52	420	2209	2963	0.022	1113	1096	1517	1446	0
8_18_16	null	null	null	613	1198	1410	248	262	90	66	58	0	793	1724	1970	306	329	114	58	58	0	0.749	0.67	0.899	0.98	2.765	0.586	0.59	12	104	852	2368	-0.416	365	487	950	1418	-100
8_18_17	1.69E-01	10.341063	0.134534142	1565	1759	801	206	212	75	100	100	0	1498	1901	1057	260	273	130	100	98	0	1.098	0.946	1.033	0.996	1.617	0.861	0.756	80	631	2597	3194	0.135	1359	1238	1553	1641	0
8_18_18	null	null	null	962	1938	2112	207	212	83	88	84	0	903	1752	1548	254	270	151	94	78	0	1.163	1.156	1.172	1.081	2.812	1.367	0.589	52	420	1404	3229	0.218	755	649	1731	1498	0
8_18_19	null	null	null	900	2878	3794	206	226	111	87	68	0	1045	2189	2473	267	282	81	90	84	0	0.892	1.39	1.101	1.058	2.589	1.806	0.559	32	176	1472	4594	-0.165	694	778	2672	1922	-100
8_18_20	null	null	null	357	427	302	192	200	82	76	50	0	417	496	322	251	268	210	37	11	0	0.994	0.959	1.062	0.999	2.655	0.917	0.467	80	547	331	480	-0.009	165	166	235	245	-100
8_19_1	null	null	null	423	632	555	239	269	145	55	30	0	583	882	761	305	338	133	63	50	0	0.662	0.681	0.739	0.749	2.732	0.835	0.472	52	416	462	970	-0.595	184	278	393	577	-100
8_19_2	null	null	null	447	504	342	210	212	74	71	65	0	675	685	374	290	301	67	84	78	0	0.616	0.744	0.8	0.8	2.302	0.761	0.4	32	176	622	689	-0.7	237	385	294	395	-100
8_19_3	null	null	null	368	899	1285	235	250	107	53	30	0	412	869	1086	299	307	70	73	41	0	1.177	1.165	1.22	1.043	4.003	1.195	0.673	80	551	246	1234	0.235	133	113	664	570	-50
8_19_4	null	null	null	2347	2273	1014	229	256	135	100	100	0	2098	2415	1704	318	368	232	83	75	0	1.19	0.975	0.911	1.204	2.341	0.936	0.481	12	104	3898	4141	0.251	2118	1780	2044	2097	-100
8_19_5	null	null	null	2611	2696	1854	272	321	364	100	75	0	1390	2012	1628	327	448	554	58	50	0	2.2	1.439	1.759	1.975	2.429	1.061	0.726	12	104	3402	4109	1.138	2339	1063	2424	1685	-100
8_19_6	null	null	null	2528	2668	1436	216	231	101	100	98	0	2124	2346	1151	279	289	82	100	100	0	1.253	1.186	1.159	1.148	2.109	1.271	0.727	80	540	4157	4519	0.326	2312	1845	2452	2067	0
8_19_7	4.27E-01	10.258085	0.375928462	1588	2500	2329	193	200	79	100	100	0	1348	1938	1534	273	283	85	100	100	0	1.298	1.386	1.216	1.232	1.714	1.47	0.598	52	420	2470	3972	0.376	1395	1075	2307	1665	0
8_19_8	null	null	null	1932	2946	3053	226	295	493	66	58	0	1333	2034	2089	346	431	497	58	50	0	1.728	1.611	0.893	0.9	5.094	1.748	0.328	12	104	2693	4408	0.789	1706	987	2720	1688	-100
8_19_9	-1.07E-01	8.930113	-0.304071912	668	2277	3368	229	233	74	98	91	0	851	2081	2609	309	316	73	100	97	0	0.81	1.156	0.924	0.952	2.604	1.347	0.579	80	534	981	3820	-0.304	439	542	2048	1772	0
8_19_10	null	null	null	758	1378	1651	216	222	73	96	91	0	837	1356	1351	288	298	71	96	93	0	0.987	1.088	1.119	1.047	2.037	1.144	0.601	80	540	1091	2230	-0.019	542	549	1162	1068	0
8_19_11	-2.02E-01	9.028446	-0.39111166	679	2136	2720	223	234	90	90	84	0	869	1840	1825	271	288	91	86	82	0	0.763	1.219	1.249	0.985	2.339	1.48	0.704	52	340	1054	3482	-0.391	456	598	1913	1569	0
8_19_12	1.78E-01	10.455468	0.167382167	1723	2997	3177	235	234	69	93	90	0	1608	2518	2548	283	286	61	81	81	0	1.123	1.236	1.225	1.529	3.656	1.234	0.669	32	236	2813	4997	0.167	1488	1325	2762	2235	0
8_19_13	null	null	null	525	1167	1259	229	232	78	71	59	0	1088	1505	1240	284	295	65	78	71	0	0.368	0.768	0.892	0.811	4.716	0.841	0.535	32	236	1100	2159	-1.442	296	804	938	1221	-100
8_19_14	3.73E-01	9.071093	0.187627003	805	1283	1146	231	237	80	93	91	0	783	1476	1575	279	287	59	97	96	0	1.139	0.879	1.246	1.126	2.044	0.715	0.604	80	535	1078	2249	0.188	574	504	1052	1197	0
8_19_15	4.43E-01	9.84185	0.324740367	1246	1470	1078	219	223	73	96	93	0	1087	1487	1061	267	272	58	98	97	0	1.252	1.025	1.038	1.046	2.287	0.995	0.603	80	608	1847	2471	0.325	1027	820	1251	1220	0
8_19_16	1.70E-01	10.068215	0.08061846	1318	1889	1785	214	217	69	98	98	0	1302	1990	1753	258	266	51	100	100	0	1.057	0.967	0.982	0.979	2.356	0.998	0.63	80	540	2148	3407	0.081	1104	1044	1675	1732	0
8_19_17	-8.93E-03	10.667072	0.021294778	1844	2625	2388	206	216	82	100	98	0	1871	2613	1932	257	265	59	100	100	0	1.015	1.027	1.085	0.972	1.895	1.158	0.73	80	592	3252	4775	0.021	1638	1614	2419	2356	0
8_19_18	4.74E-01	10.035349	0.379717386	1410	2011	1655	213	232	105	96	94	0	1185	1832	1678	265	284	144	90	84	0	1.301	1.147	1.233	1.324	3.132	0.98	0.549	52	414	2117	3365	0.38	1197	920	1798	1567	0
8_19_19	null	null	null	1022	2052	2358	214	221	86	98	98	0	911	1933	2289	270	283	76	97	97	0	1.261	1.105	1.108	1.176	1.967	1.054	0.67	80	618	1449	3501	0.334	808	641	1838	1663	0
8_19_20	null	null	null	400	1763	2584	217	225	76	61	51	0	386	1734	2413	271	277	67	67	44	0	1.591	1.057	0.987	1.376	6.433	1.089	0.459	52	340	298	3009	0.67	183	115	1546	1463	-100
8_20_1	null	null	null	2318	3036	2431	265	287	127	98	98	0	1673	2367	1839	319	360	166	100	91	0	1.516	1.353	1.475	1.399	1.863	1.405	0.653	80	612	3407	4819	0.601	2053	1354	2771	2048	0
8_20_2	-4.15E-01	12.68821	-0.741593781	5328	6988	7437	224	238	104	100	99	0	8830	12816	12730	296	318	126	100	100	1	0.598	0.54	0.524	0.55	1.986	0.529	0.78	120	731	13638	19284	-0.742	5104	8534	6764	12520	0
8_20_3	null	null	null	3080	4919	4614	256	365	478	83	75	0	3221	3419	2248	348	472	548	100	66	0	0.983	1.518	1.634	1.234	2.417	1.822	0.614	12	98	5697	7734	-0.025	2824	2873	4663	3071	-100
8_20_4	null	null	null	6336	7670	6095	217	249	190	91	83	0	5466	5885	2845	310	326	98	100	100	0	1.187	1.337	1.146	0.732	4.187	2.026	0.661	12	90	11275	13028	0.247	6119	5156	7453	5575	-100
