8_12_23	-0.052521875	0.290547147	11.292479	2821	2953	1391	47	50	14	100	100	0	2329	2199	663	61	62	14	100	100	0	1.223	1.359	1.296	1.351	0.509	1.344	0.854	52	340	5042	5044	0.291	2774	2268	2906	2138	0
8_12_24	-0.43099671	0.154257075	12.184673	4964	4930	2474	53	58	37	100	100	0	4473	4607	1570	60	62	16	100	100	0	1.113	1.073	1.068	1.036	0.377	1.091	0.9	52	408	9324	9424	0.154	4911	4413	4877	4547	0
8_13_1	null	null	null	61	83	61	58	60	16	30	20	0	57	79	54	57	59	23	25	20	0	100000	1.136	1.273	1.895	1.948	0.898	0.601	80	466	3	47	16.61	3	0	25	22	-50
8_13_2	0.055655585	0.406385384	11.316935	2991	2897	1570	54	59	21	100	100	0	2277	2109	920	61	63	14	100	100	0	1.325	1.388	1.305	1.411	0.611	1.36	0.865	52	379	5153	4891	0.406	2937	2216	2843	2048	0
8_13_3	-0.103683808	0.077876165	10.855122	1955	2039	1243	52	54	13	100	100	0	1859	1657	771	56	57	12	100	100	0	1.055	1.241	1.206	1.24	0.475	1.245	0.859	52	392	3706	3588	0.078	1903	1803	1987	1601	0
8_13_4	null	null	null	777	899	583	54	55	13	100	98	0	803	937	467	53	54	11	100	100	0	0.964	0.956	0.905	0.906	0.411	0.977	0.88	52	321	1473	1729	-0.053	723	750	845	884	0
8_13_5	0.096087806	0.040572709	10.19646	1241	1217	644	51	52	13	100	100	0	1207	1027	503	50	53	25	100	100	0	1.029	1.193	1.152	1.317	0.714	1.139	0.879	52	371	2347	2143	0.041	1190	1157	1166	977	0
8_13_6	null	null	null	54	66	31	46	48	15	33	22	0	55	73	42	50	52	24	27	22	0	1.6	0.87	0.832	1.634	2.778	0.594	0.579	80	471	13	43	0.678	8	5	20	23	-50
8_13_7	-0.449258266	0.078659944	11.978174	4196	4282	2510	50	52	17	100	100	0	3978	3483	1478	52	53	11	100	100	0	1.056	1.233	1.218	1.212	0.583	1.241	0.861	52	318	8072	7663	0.079	4146	3926	4232	3431	0
8_13_8	-0.488405778	-0.737565343	9.278676	529	587	457	48	50	15	100	100	0	858	930	509	56	58	14	100	100	0	0.6	0.617	0.594	0.661	0.393	0.6	0.681	32	236	1283	1413	-0.738	481	802	539	874	0
8_13_9	-0.535827567	-0.329768395	10.917265	1776	1794	1006	51	51	12	100	100	0	2224	2032	885	56	57	12	100	100	0	0.796	0.882	0.874	1.003	0.605	0.851	0.814	32	236	3893	3719	-0.33	1725	2168	1743	1976	0
8_13_10	0.264318311	0.41857612	10.785772	2090	2486	1568	49	51	12	100	100	0	1580	1574	838	53	55	12	100	100	0	1.337	1.602	1.518	2.073	1.92	1.51	0.802	52	314	3568	3958	0.419	2041	1527	2437	1521	0
8_13_11	null	null	null	69	243	381	53	55	12	57	41	0	67	205	321	54	55	11	52	40	0	1.231	1.258	1.354	2.801	3.793	1.143	0.917	80	420	29	341	0.3	16	13	190	151	-50
8_13_12	null	null	null	58	127	179	51	53	12	46	33	0	67	162	270	55	56	11	51	38	0	0.583	0.71	1.017	2.655	5.584	0.59	0.765	80	474	19	183	-0.778	7	12	76	107	-50
8_13_13	null	null	null	228	240	120	47	50	11	100	100	0	255	261	155	54	57	16	100	91	0	0.9	0.932	0.805	1.593	1.497	0.737	0.797	12	104	382	400	-0.151	181	201	193	207	-100
8_13_14	0.323860989	0.599996303	11.09928	2747	2895	1568	46	47	11	100	100	0	1834	1810	880	52	53	11	100	100	0	1.516	1.621	1.517	1.878	1.029	1.477	0.776	32	236	4483	4607	0.6	2701	1782	2849	1758	0
8_13_15	null	null	null	60	78	80	50	52	15	26	15	0	55	73	47	53	88	738	0	0	0	5	1.4	1	1.587	3.037	0.001	0	80	481	12	48	2.322	10	2	28	20	-50
8_13_16	0.246633385	0.116899292	9.928814	1064	1248	852	49	51	20	100	100	0	990	1068	537	54	55	25	100	100	0	1.084	1.182	1.031	1.22	0.739	1.12	0.77	32	236	1951	2213	0.117	1015	936	1199	1014	0
8_13_17	null	null	null	51	76	57	40	41	15	40	30	0	59	87	63	45	46	12	51	36	0	0.786	0.857	0.833	1.777	2.703	0.802	0.712	80	455	25	78	-0.348	11	14	36	42	-50
8_13_18	0.036474141	-0.145098894	9.670602	821	1026	858	46	47	15	100	100	0	909	1113	847	52	53	17	100	100	0	0.904	0.924	0.971	1.294	1.29	0.857	0.785	52	386	1632	2041	-0.145	775	857	980	1061	0
8_13_19	-0.398530809	-0.572325675	9.712428	734	778	382	46	48	13	100	100	0	1081	1223	505	58	60	13	100	100	0	0.673	0.628	0.649	0.678	0.349	0.537	0.745	32	236	1711	1897	-0.572	688	1023	732	1165	0
8_13_20	0.21569569	0.461580085	11.019508	2489	2509	1423	53	55	13	100	100	0	1826	1817	902	57	56	11	100	100	0	1.377	1.395	1.263	1.526	0.744	1.272	0.782	32	236	4205	4216	0.462	2436	1769	2456	1760	0
8_13_21	null	null	null	40	49	27	55	55	14	10	10	0	48	56	28	55	56	11	15	11	0	2.143	-6	1.211	2.196	3.241	0.546	0.299	80	473	-22	-5	1.1	-15	-7	-6	1	-50
8_13_22	0.009999197	0.123081484	10.679926	1763	1968	904	51	51	13	100	100	0	1628	1698	676	56	56	10	100	100	0	1.089	1.167	1.15	1.182	0.422	1.097	0.844	32	236	3284	3559	0.123	1712	1572	1917	1642	0
8_13_23	-0.807123649	-0.727784118	10.590304	1246	1381	748	48	51	16	100	100	0	2041	2074	888	57	58	12	100	100	0	0.604	0.661	0.627	0.677	0.245	0.643	0.84	52	321	3182	3350	-0.728	1198	1984	1333	2017	0
8_13_24	null	null	null	2405	2930	2076	52	54	15	100	100	0	1986	2284	1511	55	56	11	100	100	0	1.219	1.291	1.171	1.417	0.774	1.224	0.855	52	320	4284	5107	0.285	2353	1931	2878	2229	0
8_14_1	null	null	null	59	62	16	57	59	16	20	6	0	54	59	16	55	57	23	6	2	0	-2	1.25	1.171	2.604	3.527	0.162	0.076	80	484	1	9	Error	2	-1	5	4	-50
8_14_2	null	null	null	63	75	61	50	53	14	47	21	0	61	70	36	58	60	14	22	12	0	4.333	2.083	2	4.33	6.332	0.457	0.087	80	462	16	37	2.115	13	3	25	12	-50
8_14_3	null	null	null	63	65	14	53	55	13	37	11	0	54	61	19	53	54	12	27	16	0	10	1.5	0.8	2.723	7.516	0.224	0.049	80	464	11	20	3.322	10	1	12	8	-50
8_14_4	null	null	null	58	68	60	55	58	34	7	2	0	53	66	55	50	52	22	17	6	0	1	0.813	1	2.058	5.616	0.828	0.593	80	464	6	29	0	3	3	13	16	-50
8_14_5	null	null	null	59	127	291	53	56	35	11	7	0	55	86	130	50	53	29	13	10	0	1.2	2.056	1.194	3.747	8.482	1.153	0.292	80	464	11	110	0.263	6	5	74	36	-50
8_14_6	null	null	null	57	63	18	51	52	14	33	20	0	53	61	31	49	51	23	18	8	0	1.5	1	1	2.626	3.591	0.275	0.124	80	464	10	24	0.585	6	4	12	12	-50
8_14_7	null	null	null	57	60	17	52	54	16	27	8	0	54	62	29	51	51	11	26	17	0	1.667	0.727	0.897	1.471	1.803	0.253	0.062	80	452	8	19	0.737	5	3	8	11	-50
8_14_8	null	null	null	51	54	18	49	50	13	23	8	0	53	63	35	51	53	12	28	12	0	1	0.417	1	1.635	2.183	0.195	0.076	80	477	4	17	0	2	2	5	12	-50
8_14_9	null	null	null	51	69	98	46	48	13	36	22	0	57	73	53	55	56	13	30	20	0	2.5	1.278	1.151	3.619	11.154	1.317	0.585	80	485	7	41	1.322	5	2	23	18	-50
8_14_10	null	null	null	51	57	31	47	49	13	28	16	0	55	64	29	54	56	13	23	15	0	4	1	1.2	3.312	5.821	0.286	0.077	80	464	5	20	2	4	1	10	10	-50
8_14_11	null	null	null	50	51	13	51	53	14	16	2	0	58	64	27	54	56	12	25	17	0	-0.25	0	1.3	2.334	3.355	0.063	0.007	80	464	3	10	Error	-1	4	0	10	-50
8_14_12	null	null	null	58	64	23	52	54	12	32	18	0	59	63	23	53	55	11	32	13	0	1	1.2	1.011	3.603	9.394	0.396	0.142	80	464	12	22	0	6	6	12	10	-50
8_14_13	null	null	null	49	52	20	50	52	14	15	8	0	62	68	26	57	58	14	27	13	0	-0.2	0.182	1.25	2.676	3.94	0.133	0.027	80	486	4	13	Error	-1	5	2	11	-50
8_14_14	null	null	null	53	55	14	48	49	12	28	11	0	57	63	30	53	54	12	25	13	0	1.25	0.7	0.828	1.573	1.604	0.086	0.016	80	476	9	17	0.322	5	4	7	10	-50
8_14_15	null	null	null	56	60	21	50	51	12	32	16	0	54	62	31	50	86	752	0	0	0	1.5	0.833	1.409	3.886	8.661	0.296	0.133	80	464	10	22	0.585	6	4	10	12	-50
8_14_16	null	null	null	57	59	21	51	53	16	26	8	0	55	64	35	51	52	19	20	12	0	1.5	0.615	1.05	2.767	3.578	0.197	0.071	80	477	10	21	0.585	6	4	8	13	-50
8_14_17	null	null	null	54	58	20	48	49	14	31	13	0	53	63	36	49	49	12	30	16	0	1.5	0.714	0.857	2.306	4.136	0.253	0.111	80	464	10	24	0.585	6	4	10	14	-50
8_14_18	null	null	null	58	75	103	50	51	13	32	17	0	58	81	95	53	53	11	33	17	0	1.6	0.893	1	2.482	6.414	0.866	0.652	80	474	13	53	0.678	8	5	25	28	-50
8_14_19	null	null	null	54	58	18	50	52	13	27	11	0	57	69	44	56	57	13	22	16	0	4	0.615	1	2.163	3.024	0.127	0.045	80	476	5	21	2	4	1	8	13	-50
8_14_20	null	null	null	59	114	263	55	55	13	33	18	0	58	103	146	54	54	11	23	18	0	1	1.204	1.1	5.872	16.515	1.059	0.365	80	476	8	108	0	4	4	59	49	-50
8_14_21	null	null	null	64	68	22	56	56	14	35	16	0	57	74	74	52	53	11	33	20	0	1.6	0.545	1	2.447	6.666	0.056	0.016	80	464	13	34	0.678	8	5	12	22	-50
8_14_22	null	null	null	57	61	25	51	53	13	33	8	0	56	71	53	53	54	11	31	16	0	2	0.556	0.957	2.268	4.006	0.203	0.125	80	484	9	28	1	6	3	10	18	-50
8_14_23	null	null	null	60	65	20	53	54	12	42	21	0	55	69	50	53	55	11	31	17	0	3.5	0.75	1.036	2.07	3.353	0.238	0.175	80	464	9	28	1.807	7	2	12	16	-50
8_14_24	null	null	null	60	67	26	54	56	12	26	12	0	58	68	45	52	54	11	32	18	0	1	0.813	0.95	1.203	1.123	0.254	0.124	80	496	12	29	0	6	6	13	16	-50
9_1_1	null	null	null	1082	1534	1449	61	62	15	100	100	0	910	1364	1118	59	62	14	100	100	0	1.2	1.129	1.021	1.442	1.981	1.038	0.742	32	236	1872	2778	0.263	1021	851	1473	1305	0
9_1_2	null	null	null	75	103	103	58	61	18	45	21	0	68	121	147	61	63	15	38	25	0	2.429	0.75	1.045	1.81	1.965	0.572	0.633	80	517	24	105	1.28	17	7	45	60	-50
9_1_3	null	null	null	1963	3796	4276	65	67	16	100	100	0	1940	2631	1983	57	59	15	100	100	0	1.008	1.449	1.141	1.38	0.923	1.721	0.912	52	340	3781	6305	0.011	1898	1883	3731	2574	0
9_1_4	null	null	null	760	1050	899	70	71	16	98	98	0	658	946	743	54	55	11	100	100	0	1.142	1.099	0.908	1.259	1.173	1.01	0.762	52	328	1294	1872	0.192	690	604	980	892	0
9_1_5	null	null	null	86	152	254	73	75	17	42	28	0	66	132	195	55	57	13	43	32	0	1.182	1.026	1.076	1.898	2.483	1.148	0.804	80	503	24	156	0.241	13	11	79	77	-50
9_1_6	null	null	null	18952	17881	5189	75	79	25	100	100	0	8866	8346	1805	60	62	17	100	100	0	2.144	2.149	2.157	2.135	0.457	2.123	0.939	52	340	27683	26092	1.1	18877	8806	17806	8286	0
9_1_7	null	null	null	414	857	1018	75	77	17	100	98	0	398	737	813	55	55	12	100	100	0	0.988	1.147	1.061	1.151	0.426	1.181	0.943	52	340	682	1464	-0.017	339	343	782	682	0
9_1_8	null	null	null	685	1126	1123	72	73	16	98	98	0	533	982	1034	53	53	11	100	100	0	1.277	1.135	1.15	1.295	0.729	1.039	0.899	52	400	1093	1983	0.353	613	480	1054	929	0
9_1_9	null	null	null	646	883	708	71	73	16	98	98	0	676	894	743	52	53	10	98	98	0	0.921	0.964	0.915	1.124	0.702	0.844	0.736	52	408	1199	1654	-0.118	575	624	812	842	0
9_1_10	null	null	null	351	415	292	72	74	15	98	98	0	298	359	255	53	53	10	98	98	0	1.139	1.121	1.082	1.304	1.108	1.063	0.882	52	340	524	649	0.187	279	245	343	306	0
9_1_11	null	null	null	200	291	251	73	74	15	100	98	0	169	268	229	53	53	10	100	100	0	1.095	1.014	1.015	1.13	0.615	0.959	0.822	52	340	243	433	0.131	127	116	218	215	0
9_1_12	null	null	null	262	319	177	74	77	23	96	90	0	218	280	189	52	55	15	100	96	0	1.133	1.075	1.163	1.24	0.566	0.949	0.864	32	236	354	473	0.18	188	166	245	228	0
9_1_13	null	null	null	494	511	252	70	72	16	100	96	0	542	658	415	54	54	11	100	100	0	0.869	0.73	0.801	0.816	0.295	0.654	0.889	52	410	912	1045	-0.203	424	488	441	604	0
9_1_14	null	null	null	410	456	250	73	74	16	100	100	0	508	635	434	55	55	11	100	100	0	0.744	0.66	0.717	0.833	0.579	0.589	0.877	52	327	790	963	-0.427	337	453	383	580	0
9_1_15	null	null	null	65	67	18	66	67	19	13	3	0	55	56	12	56	57	11	12	5	0	1	100000	1	2.724	4.353	-0.08	0.002	80	478	-2	1	0	-1	-1	1	0	-50
9_1_16	null	null	null	65	65	19	57	59	16	15	5	0	60	61	13	58	60	13	22	2	0	4	2.667	1.667	3.172	3.657	-0.025	0	80	483	10	11	2	8	2	8	3	-50
9_1_17	null	null	null	55	56	12	54	56	14	13	5	0	58	59	11	58	59	11	13	2	0	100000	2	1.222	1.773	2.048	0.017	0	80	477	1	3	16.61	1	0	2	1	-50
9_1_18	null	null	null	55	56	12	54	56	13	17	1	0	57	58	11	59	59	11	13	3	0	-0.5	-2	1.356	2.171	2.593	0.145	0.016	80	477	-1	1	Error	1	-2	2	-1	-50
9_1_19	null	null	null	58	60	16	59	62	17	10	2	0	57	57	10	57	58	11	16	0	0	100000	100000	0.909	2.223	3.62	0.139	0.008	80	454	-1	1	16.61	-1	0	1	0	-50
9_1_20	null	null	null	60	60	16	65	66	17	6	3	0	59	58	12	56	57	11	18	8	0	-1.667	-2.5	1.714	3.03	4.808	-0.175	0.014	80	477	-2	-3	Error	-5	3	-5	2	-50
9_1_21	null	null	null	70	71	16	65	66	16	21	5	0	57	57	11	58	59	12	11	3	0	-5	-6	1.875	3.711	5.752	0.018	0	80	478	4	5	Error	5	-1	6	-1	-50
9_1_22	null	null	null	61	62	16	61	64	18	12	1	0	61	61	12	61	62	12	13	2	0	0	100000	1.536	2.62	4.642	0.299	0.043	80	480	0	1	Error	0	0	1	0	-50
9_1_23	null	null	null	57	58	12	59	61	15	10	0	0	58	59	12	61	63	13	8	2	0	0.667	0.5	0.736	1.861	3.038	0.187	0.027	80	484	-5	-3	-0.585	-2	-3	-1	-2	-50
9_1_24	null	null	null	57	59	14	57	59	15	20	1	0	62	61	12	60	60	13	16	2	0	0	2	1.105	2.762	4.995	0.125	0.012	80	493	2	3	Error	0	2	2	1	-50
9_2_1	null	null	null	183	342	400	76	78	28	87	65	0	209	361	455	57	57	14	90	87	0	0.704	0.875	0.754	2.127	6.871	0.855	0.942	32	176	259	570	-0.506	107	152	266	304	-100
9_2_2	null	null	null	211	347	308	58	62	19	93	90	0	284	508	470	59	61	15	100	96	0	0.68	0.644	0.603	0.828	0.775	0.567	0.757	32	176	378	738	-0.556	153	225	289	449	-100
9_2_3	-0.064811387	-0.398114196	8.621122	411	592	471	68	68	14	100	100	0	508	767	669	56	57	12	100	100	0	0.759	0.737	0.749	0.86	0.679	0.682	0.871	32	236	795	1235	-0.398	343	452	524	711	0
9_2_4	0.38524683	0.17412499	9.509127	847	1489	1520	73	73	16	100	100	0	740	1292	1307	54	55	11	100	100	0	1.128	1.144	1.13	1.535	1.726	1.113	0.889	32	236	1460	2654	0.174	774	686	1416	1238	0
9_2_5	0.091948879	-0.159680315	9.262235	651	962	656	70	72	15	100	100	0	703	1087	862	54	56	11	100	100	0	0.895	0.864	0.82	1.162	1.146	0.726	0.811	32	176	1230	1925	-0.16	581	649	892	1033	0
9_2_6	0.827654258	0.601274014	9.422171	920	1446	1240	75	76	16	100	100	0	612	901	780	55	56	12	100	100	0	1.517	1.621	1.719	1.889	0.946	1.401	0.767	32	236	1402	2217	0.601	845	557	1371	846	0
9_2_7	null	null	null	243	472	436	76	78	20	100	100	0	245	307	196	52	55	13	100	91	0	0.865	1.553	1.197	1.524	1.107	1.635	0.841	12	104	360	651	-0.209	167	193	396	255	-100
9_2_8	null	null	null	171	350	402	75	78	18	100	91	0	126	231	257	53	55	14	91	91	0	1.315	1.545	1.313	2.649	3.73	1.457	0.863	12	104	169	453	0.395	96	73	275	178	-100
9_2_9	null	null	null	411	499	393	74	78	21	100	100	0	228	315	187	55	55	15	100	100	0	1.948	1.635	1.352	1.731	1.63	1.211	0.707	12	104	510	685	0.962	337	173	425	260	-100
9_2_10	null	null	null	216	262	159	75	74	18	91	91	0	137	196	124	51	51	9	100	91	0	1.64	1.29	1.497	1.658	1.098	1.069	0.729	12	104	227	332	0.713	141	86	187	145	-100
9_2_11	null	null	null	464	672	526	72	75	16	100	91	0	253	382	297	53	55	11	100	100	0	1.96	1.824	1.989	2.077	0.975	1.79	0.953	12	104	592	929	0.971	392	200	600	329	-100
9_2_12	null	null	null	128	144	72	70	72	15	87	71	0	110	122	64	51	52	10	90	84	0	0.983	1.042	1.049	1.242	0.796	0.908	0.709	32	176	117	145	-0.025	58	59	74	71	-100
9_2_13	0.834764683	0.568497899	9.160766	770	1213	1027	73	74	16	100	100	0	522	785	704	52	53	11	100	100	0	1.483	1.555	1.451	1.829	1.424	1.398	0.866	32	236	1167	1873	0.568	697	470	1140	733	0
9_2_14	0.096133041	-0.18430892	9.05505	572	668	532	73	73	15	96	93	0	620	745	660	53	53	10	100	96	0	0.88	0.86	0.899	1.261	1.65	0.794	0.907	32	176	1066	1287	-0.184	499	567	595	692	0
9_2_15	0.386026408	0.118922098	9.154858	656	754	504	62	67	48	100	100	0	602	824	613	55	55	11	100	100	0	1.086	0.9	0.975	1.08	0.577	0.786	0.784	32	236	1141	1461	0.119	594	547	692	769	0
9_2_16	0.012310939	-0.288589164	8.889128	489	602	388	60	62	15	100	100	0	582	798	598	58	59	12	100	100	0	0.819	0.732	0.808	0.81	0.263	0.659	0.865	32	236	953	1282	-0.289	429	524	542	740	0
9_2_17	-0.282200938	-0.620320675	8.581623	364	554	445	55	56	15	96	93	0	533	713	552	58	58	10	100	100	0	0.651	0.762	0.735	0.755	0.309	0.74	0.893	32	236	784	1154	-0.62	309	475	499	655	0
9_2_18	-0.189099391	-0.501362299	8.793713	427	559	386	54	56	13	100	100	0	586	712	569	58	59	11	100	96	0	0.706	0.772	0.807	1	0.811	0.706	0.889	32	236	901	1159	-0.501	373	528	505	654	0
9_2_19	null	null	null	81	151	216	60	63	19	52	38	0	82	171	219	57	58	12	55	50	0	0.84	0.798	0.713	1.137	1.218	0.917	0.915	80	492	46	205	-0.252	21	25	91	114	-50
9_2_20	-0.190824002	-0.330459729	9.884619	909	1041	760	66	68	18	100	100	0	1116	1142	799	56	56	11	100	100	0	0.795	0.898	0.875	0.919	0.409	0.892	0.896	32	236	1903	2061	-0.33	843	1060	975	1086	0
9_2_21	-0.279852191	-0.652601218	8.292085	325	443	360	75	81	38	90	78	0	451	649	515	58	62	20	100	100	0	0.636	0.623	0.593	0.615	0.345	0.643	0.917	32	236	643	959	-0.653	250	393	368	591	0
9_2_22	0.265999528	0.116613049	9.838026	1017	1371	1185	64	65	17	100	100	0	936	1238	1033	57	58	12	100	100	0	1.084	1.107	1.052	1.261	0.831	1.04	0.869	32	236	1832	2488	0.117	953	879	1307	1181	0
9_2_23	0.081975701	-0.219102351	8.887628	498	569	331	59	65	51	100	93	0	571	804	496	60	65	48	100	100	0	0.859	0.685	0.741	0.718	0.24	0.685	0.89	32	236	950	1254	-0.219	439	511	510	744	0
9_2_24	0.157466106	-0.053402623	9.510517	774	1069	781	58	59	13	100	100	0	802	1000	745	59	60	11	100	100	0	0.964	1.074	1.235	1.3	0.79	0.929	0.761	52	340	1459	1952	-0.053	716	743	1011	941	0
9_3_1	-0.238022324	0.365368496	12.250119	5605	5641	2365	76	77	21	100	100	0	4352	4084	1819	60	65	24	100	100	0	1.288	1.383	1.374	1.536	0.677	1.348	0.866	52	400	9821	9589	0.365	5529	4292	5565	4024	0
9_3_2	-0.020376998	0.588066356	12.268448	6112	6058	2277	63	67	46	100	100	0	4082	3775	1688	58	62	34	100	100	0	1.503	1.613	1.636	2.316	3.895	1.414	0.87	52	394	10073	9712	0.588	6049	4024	5995	3717	0
9_3_3	-0.018434957	0.16938028	10.87096	2052	1991	781	66	67	16	100	100	0	1823	1864	804	57	61	34	100	100	0	1.125	1.065	1.074	1.139	0.348	0.958	0.896	52	403	3752	3732	0.169	1986	1766	1925	1807	0
9_3_4	-0.064950084	0.143943979	10.924502	2110	2474	1486	67	106	244	96	93	0	1906	2056	1148	57	94	239	93	90	0	1.105	1.204	1.098	1.36	0.92	1.07	0.81	32	236	3892	4406	0.144	2043	1849	2407	1999	0
9_3_5	0.038635022	-0.085960816	9.951373	1029	1384	837	68	69	16	100	100	0	1077	1199	555	57	59	19	100	100	0	0.942	1.152	1.051	1.144	0.404	1.165	0.865	52	416	1981	2458	-0.086	961	1020	1316	1142	0
9_3_6	-0.840014692	-0.728091644	10.676929	1346	1854	1553	74	75	16	100	100	0	2162	2787	2194	55	56	11	100	100	0	0.604	0.652	0.614	0.753	0.513	0.606	0.791	52	334	3379	4512	-0.728	1272	2107	1780	2732	0
9_3_7	0.62318	0.507085708	9.984862	1281	2039	1973	73	75	16	100	100	0	903	1587	1618	53	54	10	100	100	0	1.421	1.282	1.257	1.894	2.385	1.135	0.832	52	400	2058	3500	0.507	1208	850	1966	1534	0
9_3_8	0.822893682	0.485426827	8.587009	524	946	867	69	69	15	100	100	0	379	642	518	54	53	11	100	100	0	1.4	1.491	1.435	1.568	0.867	1.481	0.884	32	236	780	1465	0.485	455	325	877	588	0
9_3_9	0.311558291	0.691845751	11.416044	3535	4046	2697	62	68	40	100	100	0	2199	2498	1608	49	52	20	100	100	0	1.615	1.627	1.627	1.766	0.915	1.574	0.913	52	340	5623	6433	0.692	3473	2150	3984	2449	0
9_3_10	0.868864729	0.572889668	8.930301	654	699	507	59	60	15	93	93	0	446	555	427	46	47	10	93	90	0	1.487	1.257	1.254	2.076	2.362	1.142	0.834	32	236	995	1149	0.573	595	400	640	509	0
9_3_11	-0.150191378	-0.216369445	10.162111	1117	1013	553	54	57	17	100	100	0	1281	1276	641	46	47	11	100	100	0	0.861	0.78	0.785	0.789	0.337	0.755	0.903	32	236	2298	2189	-0.216	1063	1235	959	1230	0
9_3_12	0.386512739	0.098756681	8.997746	586	695	468	57	60	35	100	93	0	539	634	432	45	47	16	100	100	0	1.071	1.083	1.125	1.245	0.675	1.016	0.86	32	236	1023	1227	0.099	529	494	638	589	0
9_3_13	null	null	null	624	754	588	58	68	44	96	87	0	648	770	630	48	51	18	100	96	0	0.943	0.964	1.002	1.228	0.825	0.928	0.95	32	176	1166	1418	-0.084	566	600	696	722	0
9_3_14	0.327581723	-0.107412942	7.747193	273	322	204	66	68	17	90	90	0	276	347	228	53	54	10	96	96	0	0.928	0.871	0.882	0.968	0.628	0.806	0.796	32	176	430	550	-0.107	207	223	256	294	0
9_3_15	-0.007285992	-0.379315577	8.298182	338	661	662	62	65	18	100	98	0	414	594	478	55	55	11	100	100	0	0.769	1.111	0.99	1.112	0.662	1.186	0.887	52	340	635	1138	-0.379	276	359	599	539	0
9_3_16	0.253261778	-0.009932535	9.182386	644	1267	1325	65	68	17	100	98	0	638	959	787	55	57	11	100	100	0	0.993	1.33	1.126	1.381	1.035	1.41	0.861	52	336	1162	2106	-0.01	579	583	1202	904	0
9_3_17	0.339899341	0.12465562	9.486494	810	919	624	61	62	15	100	100	0	744	917	597	57	58	11	100	100	0	1.09	0.998	1.04	1.182	0.781	0.922	0.824	52	401	1436	1718	0.125	749	687	858	860	0
9_3_18	-0.164286071	-0.537780564	8.285699	314	439	320	55	57	15	100	100	0	433	650	532	57	58	11	100	100	0	0.689	0.648	0.717	0.856	0.765	0.532	0.728	32	236	635	977	-0.538	259	376	384	593	0
9_3_19	-0.274269006	-0.251402012	10.431763	1322	1420	794	56	58	15	100	100	0	1564	1617	805	57	59	13	100	100	0	0.84	0.874	0.838	0.964	0.55	0.798	0.769	52	340	2773	2924	-0.251	1266	1507	1364	1560	0
9_3_20	0.347752962	0.995506786	12.411765	7755	8032	4806	61	63	15	100	100	0	3917	3892	1985	58	60	13	100	100	0	1.994	2.079	2.01	2.044	0.626	2.024	0.908	52	401	11553	11805	0.996	7694	3859	7971	3834	0
9_3_21	-0.331173051	0.033934452	11.364035	2732	3398	2669	65	70	30	98	98	0	2668	2889	1777	63	65	19	98	97	0	1.024	1.179	1.066	1.338	1.05	1.156	0.791	80	480	5272	6159	0.034	2667	2605	3333	2826	0
9_3_22	-0.010222489	-0.017783831	10.342047	1348	1448	873	58	59	14	100	100	0	1366	1527	999	60	62	17	100	100	0	0.988	0.948	0.985	1.043	0.619	0.86	0.873	52	334	2596	2857	-0.018	1290	1306	1390	1467	0
9_3_23	-0.235572328	-0.172770442	10.544792	1463	1860	1306	56	62	44	100	100	0	1646	2073	1434	60	62	19	100	100	0	0.887	0.896	0.837	1.198	1.168	0.835	0.917	32	236	2993	3817	-0.173	1407	1586	1804	2013	0
9_3_24	-0.798265285	-0.901740127	10.033953	824	1014	650	57	59	13	100	100	0	1491	1566	882	58	59	11	100	100	0	0.535	0.635	0.577	0.961	2.456	0.615	0.845	52	340	2200	2465	-0.902	767	1433	957	1508	0
9_4_1	-0.502043601	0.316292263	13.04841	9533	9123	4704	80	82	25	100	100	0	7657	7022	3231	65	71	27	100	100	0	1.245	1.3	1.22	1.279	0.332	1.298	0.949	52	408	17045	16000	0.316	9453	7592	9043	6957	0
9_4_2	0.080497977	0.231523433	10.77754	1971	2213	1317	69	70	16	100	100	0	1678	1745	916	58	59	12	100	100	0	1.174	1.271	1.227	1.311	0.62	1.283	0.934	52	335	3522	3831	0.232	1902	1620	2144	1687	0
9_4_3	0.268640255	0.409969055	10.752843	2058	2118	1126	69	70	15	100	100	0	1556	1438	670	59	60	12	100	100	0	1.329	1.486	1.504	1.609	1.061	1.485	0.924	52	334	3486	3428	0.41	1989	1497	2049	1379	0
9_4_4	0.473307147	0.261585189	9.505832	863	849	451	67	68	16	100	100	0	720	745	296	56	58	11	100	100	0	1.199	1.135	1.064	1.102	0.379	1.152	0.891	32	236	1460	1471	0.262	796	664	782	689	0
9_4_5	0.628942653	0.354283468	9.098983	690	1188	1180	70	72	17	100	100	0	541	893	833	56	57	10	100	100	0	1.278	1.336	1.367	1.418	0.682	1.325	0.937	52	397	1105	1955	0.354	620	485	1118	837	0
9_4_6	0.054811157	-0.206450877	9.195983	618	746	528	72	72	16	100	100	0	685	757	447	55	55	10	100	100	0	0.867	0.96	0.896	1.018	0.545	0.942	0.823	52	402	1176	1376	-0.206	546	630	674	702	0
9_4_7	0.504895403	0.754089772	11.028097	2779	2937	1636	67	69	17	100	100	0	1664	1908	999	56	56	12	100	100	0	1.687	1.55	1.571	1.602	0.435	1.543	0.956	52	340	4320	4722	0.754	2712	1608	2870	1852	0
