8_2_7	null	null	null	605	642	159	361	372	116	88	53	0	766	786	187	308	308	51	100	100	0	0.533	0.588	0.617	0.568	1.948	0.688	0.356	52	420	702	759	-0.908	244	458	281	478	0
8_2_8	-0.01377863	11.663646	-0.318646642	3270	3248	1251	365	376	115	97	97	0	3933	4110	1148	310	314	56	100	100	0	0.802	0.759	0.77	0.694	1.569	0.795	0.898	80	611	6528	6683	-0.319	2905	3623	2883	3800	0
8_2_9	null	null	null	1297	1316	406	370	377	119	100	100	0	1871	1883	410	310	315	54	100	100	0	0.594	0.601	0.571	0.563	1.519	0.616	0.798	52	420	2488	2519	-0.752	927	1561	946	1573	0
8_2_10	-0.076495058	11.826718	-0.364821828	3579	3717	1224	378	385	122	100	100	0	4437	4729	1495	315	322	56	100	100	0	0.777	0.756	0.743	0.74	1.533	0.757	0.813	80	594	7323	7753	-0.365	3201	4122	3339	4414	0
8_2_11	-0.095313807	11.323885	-0.441193714	2582	2650	875	382	384	125	100	100	0	3302	3432	1056	315	322	58	100	100	0	0.737	0.728	0.691	0.715	1.512	0.738	0.787	80	595	5187	5385	-0.441	2200	2987	2268	3117	0
8_2_12	-0.273723315	12.081554	-0.547593693	3960	3978	1235	375	395	200	100	100	0	5558	5492	1715	318	328	128	100	100	0	0.684	0.696	0.673	0.693	1.33	0.7	0.891	80	593	8825	8777	-0.548	3585	5240	3603	5174	0
8_2_13	null	null	null	1394	1444	478	367	394	223	100	96	0	2279	2333	873	330	340	148	100	100	0	0.527	0.538	0.521	0.54	1.658	0.505	0.693	52	420	2976	3080	-0.924	1027	1949	1077	2003	0
8_2_14	null	null	null	1135	1153	464	390	398	120	94	88	0	1684	1652	541	345	354	78	100	100	0	0.556	0.584	0.6	0.527	2.267	0.605	0.603	52	340	2084	2070	-0.846	745	1339	763	1307	0
8_2_15	null	null	null	1212	1262	430	379	383	118	98	94	0	1765	1772	695	355	356	60	100	100	0	0.591	0.623	0.594	0.64	1.798	0.592	0.693	52	340	2243	2300	-0.759	833	1410	883	1417	0
8_2_16	0.103126965	12.383518	-0.169193145	5424	5604	2080	385	394	117	100	100	0	6021	5570	2621	355	361	66	98	97	0	0.889	1.001	0.952	1.159	2.095	0.942	0.81	80	574	10705	10434	-0.169	5039	5666	5219	5215	0
8_2_17	null	null	null	491	537	237	388	401	129	44	24	0	451	614	363	363	374	82	50	35	0	1.17	0.594	0.685	0.814	3.5	0.7	0.374	156	915	191	400	0.227	103	88	149	251	-50
8_2_18	-0.12331649	11.03717	-0.514901394	2156	2299	746	398	407	124	100	100	0	2884	3079	983	372	382	86	100	100	0	0.7	0.702	0.704	0.696	1.433	0.704	0.87	80	524	4270	4608	-0.515	1758	2512	1901	2707	0
8_2_19	null	null	null	2725	2739	575	409	417	125	100	100	0	4298	4194	1235	391	395	76	100	100	0	0.593	0.613	0.622	0.632	1.436	0.55	0.844	52	420	6223	6133	-0.754	2316	3907	2330	3803	0
8_2_20	-0.069904873	12.772968	-0.352623911	6623	6656	2593	429	437	133	100	100	0	8305	8097	2549	396	403	76	100	100	0	0.783	0.809	0.779	0.779	1.431	0.832	0.871	80	623	14103	13928	-0.353	6194	7909	6227	7701	0
8_3_1	0.263403622	11.627129	-0.045152036	3504	3630	1288	390	396	126	100	100	0	3529	3674	1347	316	324	132	100	100	0	0.969	0.965	0.931	0.974	1.433	0.958	0.841	80	615	6327	6598	-0.045	3114	3213	3240	3358	0
8_3_2	0.436246569	11.359792	0.094952018	3097	3177	1010	381	395	120	100	100	0	2863	2764	1075	320	322	55	100	98	0	1.068	1.144	1.145	1.247	1.747	1.117	0.811	80	542	5259	5240	0.095	2716	2543	2796	2444	0
8_3_3	0.393480744	11.325389	0.047785034	2974	3168	1162	365	382	122	100	100	0	2837	2678	1080	313	318	57	98	98	0	1.034	1.185	1.098	1.306	2.014	1.174	0.832	80	521	5133	5168	0.048	2609	2524	2803	2365	0
8_3_4	null	null	null	4378	4959	1901	375	387	118	100	100	0	5305	5296	1951	324	328	59	100	100	0	0.804	0.922	0.899	0.992	1.903	0.919	0.784	80	583	8984	9556	-0.315	4003	4981	4584	4972	0
8_3_5	null	null	null	2187	2112	746	384	393	121	100	100	0	2036	2072	917	325	335	78	100	100	0	1.054	0.989	1.01	1.036	1.496	0.943	0.846	52	420	3514	3475	0.076	1803	1711	1728	1747	0
8_3_6	0.235880556	11.872856	-0.048466188	4068	3971	1294	380	392	129	100	100	0	4147	4254	1159	333	340	57	100	100	0	0.967	0.916	0.89	0.887	1.321	0.946	0.901	52	340	7502	7512	-0.048	3688	3814	3591	3921	0
8_3_7	null	null	null	1428	1461	522	390	400	129	98	96	0	1624	1686	392	333	337	53	100	100	0	0.804	0.792	0.794	0.714	1.754	0.864	0.754	52	340	2329	2424	-0.315	1038	1291	1071	1353	0
8_3_8	0.252127114	10.383995	-0.329653388	1580	1654	720	388	399	122	100	98	0	1829	1926	601	331	338	68	100	100	0	0.796	0.794	0.771	0.714	1.71	0.861	0.753	52	340	2690	2861	-0.33	1192	1498	1266	1595	0
8_3_9	0.061986653	12.53086	-0.209715507	5889	5933	1978	386	397	125	100	100	0	6698	6346	2692	334	338	64	100	100	0	0.865	0.923	0.907	1.022	1.589	0.878	0.908	80	542	11867	11559	-0.21	5503	6364	5547	6012	0
8_3_10	0.378315158	12.201945	0.104395727	5273	5063	1481	388	400	123	100	100	0	4882	4805	1528	338	345	62	100	100	0	1.075	1.047	1.014	1.077	1.492	1.037	0.874	80	529	9429	9142	0.104	4885	4544	4675	4467	0
8_3_11	0.393966905	11.494419	0.070999321	3356	3406	954	399	402	127	100	100	0	3163	3096	766	348	350	64	100	100	0	1.05	1.094	1.147	1.085	1.374	1.147	0.819	80	529	5772	5755	0.071	2957	2815	3007	2748	0
8_3_12	0.406572342	11.616424	0.096935594	3650	3619	1130	403	411	124	100	100	0	3400	3414	1179	364	369	66	100	100	0	1.069	1.054	1.042	1.088	1.403	1.044	0.884	80	521	6283	6266	0.097	3247	3036	3216	3050	0
8_3_13	0.313934632	11.924528	0.033772667	4337	4252	1317	404	413	129	100	100	0	4211	4009	1115	369	374	71	100	100	0	1.024	1.057	1.063	1.047	1.509	1.081	0.843	80	542	7775	7488	0.034	3933	3842	3848	3640	0
8_3_14	null	null	null	2884	2931	895	405	413	126	100	100	0	2737	2713	867	368	370	63	100	100	0	1.046	1.077	1.102	1.099	1.452	1.067	0.866	52	420	4848	4871	0.065	2479	2369	2526	2345	0
8_3_15	0.297109815	11.757181	0.002083916	3871	3882	1396	407	419	130	100	100	0	3842	3962	1329	383	389	69	100	100	0	1.001	0.971	0.926	0.94	1.456	0.988	0.882	80	535	6923	7054	0.002	3464	3459	3475	3579	0
8_3_16	0.403474325	12.378702	0.131071962	6003	6293	2066	430	433	134	100	100	0	5477	5227	1485	388	402	82	100	100	0	1.095	1.212	1.2	1.206	1.511	1.246	0.841	80	530	10662	10702	0.131	5573	5089	5863	4839	0
8_3_17	0.813531549	10.466064	0.25465474	1991	2084	740	446	450	138	100	100	0	1708	1722	542	413	420	81	100	98	0	1.193	1.251	1.216	1.262	1.544	1.302	0.841	80	534	2840	2947	0.255	1545	1295	1638	1309	0
8_3_18	null	null	null	1748	1728	373	440	448	138	100	100	0	1675	1575	489	422	430	79	98	96	0	1.044	1.117	1.127	1.271	2.232	1.093	0.73	52	340	2561	2441	0.062	1308	1253	1288	1153	0
8_3_19	0.419624374	10.762181	-0.048177368	2168	2275	565	460	460	137	100	100	0	2181	2200	528	415	423	77	100	100	0	0.967	1.017	0.983	1.018	1.419	1.072	0.783	52	420	3474	3600	-0.048	1708	1766	1815	1785	0
8_3_20	0.411311683	13.309115	0.070639023	10865	10635	2890	464	467	131	100	100	0	10326	9916	3270	422	430	78	100	100	0	1.05	1.071	1.035	1.126	1.558	1.049	0.857	80	608	20305	19665	0.071	10401	9904	10171	9494	0
8_4_1	0.347175101	11.613899	0.037283395	3574	3504	1161	399	421	154	100	100	0	3421	3433	1178	327	335	70	100	100	0	1.026	1	1.014	1.002	1.628	1.028	0.878	52	420	6269	6211	0.037	3175	3094	3105	3106	0
8_4_2	-0.105153175	12.58803	-0.378038956	5793	5780	2291	392	408	127	98	98	0	7352	7301	2613	333	340	61	100	100	0	0.769	0.773	0.716	0.723	1.721	0.784	0.846	80	528	12420	12356	-0.378	5401	7019	5388	6968	0
8_4_3	0.946154421	11.52085	0.626451485	4036	4135	1238	385	403	140	100	100	0	2698	2606	1009	333	339	64	98	98	0	1.544	1.65	1.506	1.797	1.883	1.638	0.79	80	528	6016	6023	0.626	3651	2365	3750	2273	0
8_4_4	0.167232008	11.623513	-0.14168879	3401	3407	1131	397	416	141	100	100	0	3648	3503	1086	334	342	76	100	100	0	0.906	0.95	0.913	0.947	1.501	0.961	0.816	80	529	6318	6179	-0.142	3004	3314	3010	3169	0
8_4_5	0.234056716	10.68114	-0.258863373	1899	2099	717	398	404	123	100	100	0	2129	2129	612	333	341	76	100	100	0	0.836	0.947	0.925	0.931	1.516	0.991	0.79	80	611	3297	3497	-0.259	1501	1796	1701	1796	0
8_4_6	null	null	null	1731	1692	468	390	403	128	100	100	0	1563	1521	502	334	338	63	100	100	0	1.091	1.097	1.13	1.163	1.493	1.074	0.843	52	420	2570	2489	0.126	1341	1229	1302	1187	0
8_4_7	0.304347164	10.896149	-0.123356511	2224	2331	889	398	414	131	100	100	0	2332	2364	944	343	349	64	97	97	0	0.918	0.956	0.924	1.064	2.218	0.945	0.846	80	548	3815	3954	-0.123	1826	1989	1933	2021	0
8_4_8	0.605645369	11.591765	0.293499687	3814	3807	1196	397	415	135	100	100	0	3130	3300	1114	342	350	69	100	100	0	1.226	1.153	1.174	1.171	1.411	1.155	0.887	80	542	6205	6368	0.293	3417	2788	3410	2958	0
8_4_9	-0.50200109	13.169277	-0.825024239	7315	7270	2460	394	411	130	100	100	0	12611	12026	3866	350	356	67	100	100	0	0.564	0.589	0.563	0.591	1.443	0.578	0.839	80	522	19182	18552	-0.825	6921	12261	6876	11676	0
8_4_10	0.40448454	12.676967	0.127736032	7253	7224	2590	408	417	126	100	100	0	6619	6467	2607	354	358	67	100	100	0	1.093	1.115	1.119	1.184	1.642	1.101	0.871	80	599	13110	12929	0.128	6845	6265	6816	6113	0
8_4_11	null	null	null	877	854	218	435	434	136	90	82	0	805	815	136	368	378	75	100	100	0	1.011	0.937	1.036	0.942	1.79	1.263	0.515	52	340	879	866	0.016	442	437	419	447	0
8_4_12	0.593078866	11.339481	0.249108964	3260	3453	1350	435	442	133	100	100	0	2754	2823	1022	377	386	73	100	100	0	1.188	1.234	1.213	1.278	1.509	1.271	0.867	80	542	5202	5464	0.249	2825	2377	3018	2446	0
8_4_13	null	null	null	1399	1427	382	434	443	134	100	100	0	1410	1363	387	394	403	85	100	98	0	0.95	1.025	0.981	1.064	1.639	1.011	0.732	52	340	1981	1962	-0.074	965	1016	993	969	0
8_4_14	null	null	null	15288	14844	6970	437	455	143	100	100	0	12506	12290	6179	398	407	77	100	100	0	1.227	1.211	1.209	1.221	1.889	1.21	0.838	80	544	26959	26299	0.295	14851	12108	14407	11892	0
8_4_15	0.778953508	13.385368	0.429321533	12869	13781	4532	452	461	139	100	100	0	9613	9421	2437	392	406	80	100	100	0	1.347	1.476	1.39	1.438	1.506	1.591	0.822	80	522	21638	22358	0.429	12417	9221	13329	9029	0
8_4_16	0.964419878	11.416203	0.631080952	3857	3876	1307	456	466	136	100	100	0	2610	2725	1052	414	424	90	98	97	0	1.549	1.48	1.444	1.569	1.601	1.463	0.876	80	537	5597	5731	0.631	3401	2196	3420	2311	0
8_4_17	0.888555816	11.021665	0.493754941	2915	2964	1031	448	462	143	100	100	0	2170	2106	673	418	426	93	98	96	0	1.408	1.491	1.484	1.576	1.711	1.53	0.839	80	530	4219	4204	0.494	2467	1752	2516	1688	0
8_4_18	0.5656427	11.460653	0.238268506	3512	3490	919	451	471	139	100	100	0	3026	2893	815	431	444	93	100	98	0	1.18	1.234	1.193	1.291	1.586	1.239	0.853	80	536	5656	5501	0.238	3061	2595	3039	2462	0
8_4_19	0.763781399	10.970951	0.356321696	2749	2982	1303	478	489	146	100	100	0	2206	2297	774	432	457	139	100	100	0	1.28	1.343	1.271	1.309	1.451	1.455	0.86	80	548	4045	4369	0.356	2271	1774	2504	1865	0
8_4_20	null	null	null	2101	2249	870	458	470	150	100	100	0	1443	1544	582	435	452	129	100	98	0	1.63	1.615	1.469	1.639	1.819	1.844	0.629	52	420	2651	2900	0.705	1643	1008	1791	1109	0
8_5_1	-0.29071749	11.574957	-0.604654349	2880	3107	1250	406	412	137	100	100	0	4100	3980	1427	338	342	67	100	100	0	0.658	0.742	0.718	0.739	1.596	0.743	0.81	80	549	6236	6343	-0.605	2474	3762	2701	3642	0
8_5_2	-0.035117587	11.452099	-0.363608083	2875	3383	2012	405	409	125	98	96	0	3515	3648	1390	337	343	60	100	100	0	0.777	0.899	0.785	0.752	2.148	1.04	0.724	80	529	5648	6289	-0.364	2470	3178	2978	3311	0
8_5_3	1.048003972	10.880645	0.615888619	2740	3054	1493	406	414	126	100	100	0	1864	2072	891	341	347	66	100	100	0	1.533	1.53	1.471	1.476	1.505	1.65	0.816	80	537	3857	4379	0.616	2334	1523	2648	1731	0
8_5_4	0.439936206	11.332372	0.095095717	3061	3333	1548	396	407	130	98	97	0	2840	2977	1430	345	351	65	98	97	0	1.068	1.116	1.061	1.13	1.818	1.124	0.742	80	541	5160	5569	0.095	2665	2495	2937	2632	0
8_5_5	0.670373338	10.823109	0.221163655	2352	2506	749	396	404	123	100	100	0	2017	2021	650	339	348	67	100	100	0	1.166	1.254	1.262	1.271	1.663	1.215	0.748	52	420	3634	3792	0.221	1956	1678	2110	1682	0
8_5_6	0.597986463	11.147171	0.227496532	2855	2842	809	401	414	124	100	100	0	2439	2356	917	343	351	66	98	98	0	1.171	1.213	1.213	1.386	1.865	1.154	0.837	80	554	4550	4454	0.227	2454	2096	2441	2013	0
8_5_7	null	null	null	1735	1840	866	396	408	126	96	94	0	1837	1747	676	349	356	65	100	100	0	0.9	1.033	1.016	0.985	1.826	1.113	0.789	52	340	2827	2842	-0.152	1339	1488	1444	1398	0
8_5_8	0.671037259	12.549919	0.399063723	7296	9001	5491	410	423	129	98	98	0	5576	6375	3410	354	359	66	100	100	0	1.319	1.427	1.419	1.301	2.057	1.508	0.891	80	622	12108	14612	0.399	6886	5222	8591	6021	0
8_5_9	0.134744015	12.506055	-0.136604928	5957	6167	2468	409	414	125	100	100	0	6452	6253	2234	353	360	70	100	100	0	0.91	0.976	0.947	0.966	1.531	1.001	0.856	80	534	11647	11658	-0.137	5548	6099	5758	5900	0
8_5_10	0.576963816	11.195382	0.214513232	2929	2993	935	403	414	128	100	100	0	2536	2549	740	359	365	74	100	100	0	1.16	1.183	1.171	1.18	1.415	1.199	0.854	80	534	4703	4780	0.215	2526	2177	2590	2190	0
8_5_11	null	null	null	2212	2245	715	418	427	134	100	100	0	1850	1894	427	375	387	86	100	100	0	1.216	1.203	1.207	1.149	1.548	1.297	0.789	52	340	3269	3346	0.282	1794	1475	1827	1519	0
8_5_12	0.224609745	12.311826	-0.048803778	5432	5348	1676	433	437	127	100	100	0	5546	5640	1785	375	381	67	100	100	0	0.967	0.934	0.927	0.931	1.38	0.933	0.89	80	548	10170	10180	-0.049	4999	5171	4915	5265	0
8_5_13	0.281454282	12.969538	-0.017986707	8401	8411	3553	430	442	135	100	100	0	8440	8421	3267	369	382	80	100	100	0	0.988	0.991	0.951	0.966	1.461	1.013	0.89	80	548	16042	16033	-0.018	7971	8071	7981	8052	0
8_5_14	0.428910222	11.682279	0.125951187	3873	4265	2226	440	448	142	98	98	0	3535	3858	1875	389	406	98	100	100	0	1.091	1.103	1.071	1.031	1.897	1.138	0.862	80	542	6579	7294	0.126	3433	3146	3825	3469	0
8_5_15	0.909771992	11.12661	0.535704595	3140	3290	1901	448	468	266	98	96	0	2237	2375	964	380	486	1207	86	18	0	1.45	1.425	1.356	1.353	1.806	1.668	0.775	80	540	4549	4837	0.536	2692	1857	2842	1995	0
8_5_16	null	null	null	2723	2734	1154	462	471	149	100	98	0	2142	2148	549	423	440	108	100	100	0	1.315	1.317	1.322	1.181	1.783	1.552	0.746	52	340	3980	3997	0.395	2261	1719	2272	1725	0
8_5_17	0.93414401	11.036036	0.542329218	2970	3315	2258	436	459	147	100	100	0	2139	2197	1299	399	437	230	90	88	0	1.456	1.601	1.461	1.775	2.087	1.854	0.65	80	540	4274	4677	0.542	2534	1740	2879	1798	0
8_5_18	0.715655892	14.106746	0.301283986	20027	20273	10285	443	470	155	100	100	0	16309	15239	7635	416	462	239	96	95	0	1.232	1.338	1.33	1.684	2.641	1.355	0.837	80	601	35477	34653	0.301	19584	15893	19830	14823	0
8_5_19	0.777836701	12.125463	0.504037576	5760	5871	2466	439	461	156	100	100	0	4162	4241	1656	410	453	177	98	98	0	1.418	1.418	1.341	1.43	1.688	1.491	0.819	80	535	9073	9263	0.504	5321	3752	5432	3831	0
8_5_20	-0.119357126	12.630793	-0.39389344	5958	6432	2214	425	438	144	100	100	0	7663	7206	2012	393	435	157	100	100	0	0.761	0.882	0.893	0.877	1.567	0.896	0.826	80	548	12803	12820	-0.394	5533	7270	6007	6813	0
8_6_1	0.290324539	12.778997	0.00718424	7459	7747	2837	413	420	129	100	100	0	7376	7422	2059	365	370	69	100	100	0	1.005	1.039	1.025	1.006	1.512	1.086	0.804	80	631	14057	14391	0.007	7046	7011	7334	7057	0
8_6_2	0.701396973	11.702106	0.40053793	4248	4179	1246	420	429	126	100	100	0	3261	3317	1261	361	367	62	100	98	0	1.32	1.272	1.237	1.36	1.612	1.234	0.88	80	542	6728	6715	0.401	3828	2900	3759	2956	0
8_6_3	0.391539484	11.441836	0.061709572	3269	3338	1499	427	433	129	98	98	0	3090	3264	1767	367	371	70	98	97	0	1.044	1.005	1.054	1.083	1.706	0.958	0.895	80	548	5565	5808	0.062	2842	2723	2911	2897	0
8_6_4	null	null	null	1518	1657	621	421	422	128	100	98	0	1481	1418	550	372	377	71	98	96	0	0.989	1.182	1.203	1.28	1.657	1.194	0.818	52	420	2206	2282	-0.016	1097	1109	1236	1046	0
8_6_5	0.572301979	11.391538	0.235484569	3341	3717	1718	426	436	128	100	98	0	2830	3054	1112	354	364	78	100	100	0	1.177	1.219	1.193	1.113	1.556	1.311	0.901	52	340	5391	5991	0.235	2915	2476	3291	2700	0
8_6_6	0.270368355	13.367444	-0.077256954	10717	11251	4127	428	432	129	100	100	0	11231	11460	4268	376	382	79	100	100	0	0.948	0.976	0.957	0.982	1.302	0.974	0.939	80	541	21144	21907	-0.077	10289	10855	10823	11084	0
8_6_7	0.179949975	13.365668	-0.167476588	10379	10113	3775	419	426	125	100	100	0	11553	11086	3952	367	374	68	100	100	0	0.89	0.904	0.873	0.913	1.524	0.908	0.885	80	542	21146	20413	-0.167	9960	11186	9694	10719	0
8_6_8	0.407446871	12.649875	0.132174036	7153	8441	5693	425	436	131	98	98	0	6513	7314	3814	374	381	71	100	100	0	1.096	1.155	1.104	1.002	1.742	1.283	0.868	80	505	12867	14956	0.132	6728	6139	8016	6940	0
8_6_9	null	null	null	735	760	250	419	438	133	80	57	0	735	746	165	391	396	83	98	86	0	0.919	0.961	1.119	1.025	1.987	1.288	0.385	52	340	660	696	-0.122	316	344	341	355	0
8_6_10	null	null	null	1464	1592	536	449	460	138	100	98	0	1501	1436	396	380	392	93	100	100	0	0.905	1.082	1.165	1.04	1.717	1.192	0.703	52	340	2136	2199	-0.143	1015	1121	1143	1056	0
8_6_11	0.152526796	12.538411	-0.119282881	6153	6026	2200	445	454	130	100	100	0	6590	6361	2418	390	400	88	100	100	0	0.921	0.935	0.916	0.991	1.719	0.92	0.848	80	548	11908	11552	-0.119	5708	6200	5581	5971	0
8_6_12	null	null	null	2206	2196	805	443	446	128	100	98	0	2379	2373	648	385	391	73	100	100	0	0.884	0.882	0.871	0.809	1.732	0.963	0.777	52	340	3757	3741	-0.178	1763	1994	1753	1988	0
8_6_13	0.322989915	11.586831	0.010318409	3536	3576	1784	449	460	139	97	93	0	3471	3669	1784	406	422	154	100	100	0	1.007	0.958	0.891	0.861	2.159	0.935	0.769	80	540	6152	6390	0.01	3087	3065	3127	3263	0
8_6_14	-0.263749392	13.676265	-0.641828385	10933	12039	6611	453	481	363	100	96	0	16752	15663	6229	400	504	1066	100	97	0	0.641	0.759	0.718	0.66	2.267	0.794	0.764	80	541	26832	26849	-0.642	10480	16352	11586	15263	0
8_6_15	0.430588435	13.121872	0.113585362	9709	9716	3202	437	465	269	100	100	0	8957	8959	2725	387	494	1199	100	98	0	1.082	1.082	1.061	1.073	1.375	1.102	0.899	80	548	17842	17851	0.114	9272	8570	9279	8572	0
8_6_16	0.279745791	13.476702	-0.079720198	11518	11651	6577	429	439	139	98	98	0	12112	12380	5639	393	409	88	100	100	0	0.946	0.936	0.877	0.789	1.84	0.994	0.919	80	548	22808	23209	-0.08	11089	11719	11222	11987	0
8_6_17	null	null	null	614	626	196	441	453	140	53	32	0	809	796	181	395	420	111	90	88	0	0.418	0.461	0.674	0.507	3.871	0.703	0.177	52	420	587	586	-1.259	173	414	185	401	0
8_6_18	-0.779967414	12.796916	-1.064359757	5372	6247	2737	451	458	142	100	100	0	10738	10277	3678	447	487	182	100	100	0	0.478	0.59	0.577	0.579	1.478	0.553	0.851	52	420	15212	15626	-1.064	4921	10291	5796	9830	0
8_6_19	-0.554569624	12.366333	-0.827183255	4418	4360	2185	454	465	146	100	98	0	7435	7469	3612	402	460	193	100	97	0	0.564	0.553	0.549	0.548	1.765	0.553	0.895	80	535	10997	10973	-0.827	3964	7033	3906	7067	0
8_6_20	-0.256662587	11.903165	-0.538524099	3633	3976	2126	455	462	148	97	96	0	5027	5077	2124	411	445	156	100	100	0	0.688	0.755	0.725	0.664	1.797	0.806	0.865	80	548	7794	8187	-0.539	3178	4616	3521	4666	0
8_7_1	null	null	null	2859	2756	1428	422	440	137	96	96	0	2699	2698	1236	393	399	75	100	100	0	1.057	1.013	0.973	0.88	2.135	1.063	0.798	52	340	4743	4639	0.08	2437	2306	2334	2305	0
8_7_2	0.72870251	10.841205	0.285001526	2464	2639	1550	439	460	142	96	92	0	2059	2046	993	397	409	74	100	100	0	1.218	1.334	1.357	1.25	1.652	1.46	0.861	52	340	3687	3849	0.285	2025	1662	2200	1649	0
8_7_3	0.604847087	11.075588	0.221051483	2781	3286	1612	451	461	137	100	100	0	2399	2679	1023	400	408	77	100	100	0	1.166	1.244	1.205	1.134	1.709	1.393	0.805	52	420	4329	5114	0.221	2330	1999	2835	2279	0
8_7_4	1.081395968	10.279554	0.470319935	1903	2232	1041	440	451	138	100	100	0	1468	1682	863	412	421	82	98	92	0	1.385	1.411	1.394	1.526	1.833	1.383	0.78	52	340	2519	3062	0.47	1463	1056	1792	1270	0
8_7_5	0.986321745	10.802662	0.530888075	2568	2956	1756	421	435	135	100	100	0	1871	2180	1041	385	397	104	100	100	0	1.445	1.412	1.319	1.348	1.484	1.508	0.791	52	420	3633	4330	0.531	2147	1486	2535	1795	0
8_7_6	0.946300437	11.567254	0.631542658	4237	4427	1842	460	460	137	100	100	0	2844	3133	1744	406	411	72	98	96	0	1.549	1.455	1.428	1.886	2.36	1.335	0.813	52	340	6215	6694	0.632	3777	2438	3967	2727	0
8_7_7	0.755745624	11.172074	0.389588663	3085	3578	2038	444	452	127	100	100	0	2417	2908	1516	401	406	75	100	100	0	1.31	1.25	1.244	1.265	1.748	1.31	0.816	52	406	4657	5641	0.39	2641	2016	3134	2507	0
8_7_8	null	null	null	451	462	139	439	451	134	17	5	0	415	422	79	405	411	76	18	5	0	1.2	1.353	1.659	2.099	4.828	13.338	0.009	156	952	22	40	0.263	12	10	23	17	-50
8_7_9	0.563443573	12.470505	0.292086988	6715	6649	2759	435	447	141	100	100	0	5541	5432	1903	412	420	83	100	100	0	1.224	1.238	1.198	1.198	1.35	1.333	0.886	52	420	11409	11234	0.292	6280	5129	6214	5020	0
8_7_10	0.863285647	10.474167	0.306733336	2019	2156	1435	437	444	139	91	82	0	1684	1938	1268	405	411	82	96	87	0	1.237	1.121	1.146	1.13	2.032	1.141	0.862	80	542	2861	3252	0.307	1582	1279	1719	1533	0
8_7_11	0.52838392	11.391553	0.191568681	3332	3337	1316	461	460	136	100	100	0	2919	2825	1182	405	420	83	100	100	0	1.142	1.188	1.184	1.196	1.648	1.193	0.857	52	340	5385	5296	0.192	2871	2514	2876	2420	0
8_7_12	0.728696583	11.907923	0.447225158	4951	4759	1985	464	470	136	100	100	0	3710	3955	1586	419	427	81	100	100	0	1.363	1.215	1.183	1.195	1.518	1.244	0.865	52	420	7778	7831	0.447	4487	3291	4295	3536	0
8_7_13	0.97494961	11.393334	0.638385538	3799	4326	2165	443	455	142	100	100	0	2589	2743	1410	433	437	74	100	100	0	1.557	1.681	1.69	1.736	1.633	1.688	0.876	52	340	5512	6193	0.638	3356	2156	3883	2310	0
8_7_14	0.450180889	11.528669	0.131311191	3539	3820	1850	447	468	143	100	100	0	3255	3590	1476	432	436	81	100	100	0	1.095	1.068	1.067	0.992	1.478	1.12	0.908	52	340	5915	6531	0.131	3092	2823	3373	3158	0
8_7_15	0.701142059	11.016742	0.305112551	2750	2744	1331	447	461	139	100	96	0	2281	2554	1261	417	433	97	100	100	0	1.236	1.075	1.073	1.018	1.88	1.087	0.831	52	340	4167	4434	0.305	2303	1864	2297	2137	0
8_7_16	0.842876408	10.501303	0.2941082	2050	2145	1046	445	450	135	98	94	0	1734	1959	867	425	439	91	100	100	0	1.226	1.108	0.926	1.058	2.029	1.185	0.692	52	340	2914	3234	0.294	1605	1309	1700	1534	0
8_7_17	0.29502367	11.129392	-0.078559699	2603	2795	1423	423	443	137	98	96	0	2718	2755	1274	416	425	77	100	100	0	0.947	1.014	0.982	0.941	1.718	1.048	0.814	52	340	4482	4711	-0.079	2180	2302	2372	2339	0
8_7_18	-0.126020933	11.264731	-0.479182886	2549	3095	1570	465	470	153	100	100	0	3365	3401	1504	460	474	101	100	100	0	0.717	0.894	0.83	0.876	1.768	0.919	0.807	52	420	4989	5571	-0.479	2084	2905	2630	2941	0
8_7_19	0.672903021	11.0965	0.293347273	2910	2817	926	486	493	135	100	100	0	2473	2403	901	495	527	171	98	96	0	1.225	1.222	1.256	1.27	1.737	1.205	0.725	52	340	4402	4239	0.293	2424	1978	2331	1908	0
8_7_20	0.516367863	10.622508	0.00457563	2060	2323	1396	481	489	141	94	88	0	2060	2390	1181	486	528	168	100	100	0	1.003	0.967	0.893	0.822	1.864	1.051	0.844	52	332	3153	3746	0.005	1579	1574	1842	1904	0
8_8_1	0.727843387	11.566238	0.412977389	3974	3945	1800	475	481	151	100	96	0	3058	2984	1160	430	437	79	100	100	0	1.331	1.359	1.379	1.26	1.803	1.48	0.809	52	340	6127	6024	0.413	3499	2628	3470	2554	0
8_8_2	0.626874873	11.070078	0.241962059	2796	3137	1697	458	468	136	100	100	0	2408	2514	1181	431	442	76	100	100	0	1.183	1.286	1.348	1.252	1.58	1.368	0.875	52	420	4315	4762	0.242	2338	1977	2679	2083	0
8_8_3	0.707708129	10.996442	0.306611208	2746	3148	1449	474	478	137	98	98	0	2276	2548	1123	439	443	69	100	100	0	1.237	1.268	1.242	1.31	1.468	1.287	0.88	52	420	4109	4783	0.307	2272	1837	2674	2109	0
8_8_4	0.397922441	12.248673	0.123879493	5548	6459	3415	468	505	285	100	98	0	5090	5299	2474	428	452	165	100	100	0	1.09	1.23	1.188	1.183	1.509	1.294	0.844	52	420	9742	10862	0.124	5080	4662	5991	4871	0
