9_6_1	0.133967645	14.671054	-0.24133645	24293	23479	7447	299	311	115	100	100	0	28565	26750	8827	202	204	33	100	100	0	0.846	0.873	0.834	0.913	1.531	0.854	0.9	80	547	52357	49728	-0.241	23994	28363	23180	26548	0
9_6_2	0.041201284	10.145585	-0.676460855	1186	1192	370	290	305	108	100	100	0	1637	1577	463	205	210	43	100	100	0	0.626	0.657	0.676	0.64	1.447	0.632	0.785	52	420	2328	2274	-0.676	896	1432	902	1372	0
9_6_3	-0.151422433	11.898021	-0.715785711	3278	3167	959	300	310	107	100	98	0	5085	4712	1483	194	200	39	100	100	0	0.609	0.635	0.63	0.648	1.442	0.633	0.867	80	554	7869	7385	-0.716	2978	4891	2867	4518	0
9_6_4	-0.779636877	12.026613	-1.335924337	2934	2822	1105	308	311	104	100	100	0	6830	6810	2596	201	207	42	100	100	0	0.396	0.38	0.368	0.367	1.415	0.38	0.912	80	540	9255	9123	-1.336	2626	6629	2514	6609	0
9_6_5	null	null	null	2560	2487	824	303	301	96	100	100	0	3487	3479	965	200	207	42	100	100	0	0.687	0.666	0.648	0.642	1.457	0.677	0.875	80	540	5544	5463	-0.542	2257	3287	2184	3279	0
9_6_6	null	null	null	873	922	309	294	301	95	100	94	0	1147	1226	363	197	199	37	100	100	0	0.609	0.61	0.634	0.575	1.59	0.641	0.755	52	334	1529	1657	-0.714	579	950	628	1029	0
9_6_7	0.027955405	13.491939	-0.431919351	10208	9516	3257	289	304	110	100	100	0	13577	11991	4021	196	196	31	100	100	0	0.741	0.782	0.761	0.782	1.422	0.759	0.881	80	535	23300	21022	-0.432	9919	13381	9227	11795	0
9_6_8	0.044191983	11.207976	-0.573758496	2236	2215	776	297	298	101	96	95	0	3083	3031	862	197	198	31	100	100	0	0.672	0.677	0.701	0.679	1.519	0.688	0.823	80	548	4825	4752	-0.574	1939	2886	1918	2834	0
9_6_9	null	null	null	614	619	168	289	291	101	92	76	0	722	724	141	193	197	30	100	100	0	0.614	0.621	0.601	0.538	1.902	0.707	0.555	52	340	854	861	-0.703	325	529	330	531	0
9_6_10	-0.023329723	10.030221	-0.758339245	1099	1104	368	295	303	97	100	100	0	1560	1489	452	200	202	31	100	100	0	0.591	0.628	0.656	0.602	1.465	0.647	0.815	52	340	2164	2098	-0.758	804	1360	809	1289	0
9_6_11	0.040357753	13.287094	-0.434953148	8891	8678	3305	294	302	103	100	100	0	11811	10720	3943	189	194	44	100	100	0	0.74	0.796	0.796	0.747	1.802	0.788	0.891	80	623	20219	18915	-0.435	8597	11622	8384	10531	0
9_6_12	null	null	null	19706	18008	6144	289	305	122	100	100	0	25886	23852	8613	185	188	32	100	100	0	0.755	0.749	0.749	0.724	1.796	0.725	0.857	80	548	45118	41386	-0.405	19417	25701	17719	23667	0
9_6_13	null	null	null	1284	1345	544	297	306	95	98	96	0	1727	1741	716	197	197	33	100	100	0	0.645	0.679	0.685	0.656	1.487	0.675	0.818	52	340	2517	2592	-0.632	987	1530	1048	1544	0
9_6_14	0.164834905	13.318784	-0.308067912	9483	9499	3452	300	316	138	100	100	0	11563	11152	4436	194	197	32	100	100	0	0.808	0.839	0.82	0.875	1.457	0.813	0.888	80	554	20552	20157	-0.308	9183	11369	9199	10958	0
9_6_15	null	null	null	5787	5697	1225	302	312	118	100	100	0	7369	6914	2121	196	199	42	100	100	0	0.765	0.803	0.793	0.83	1.384	0.775	0.852	52	420	12658	12113	-0.387	5485	7173	5395	6718	0
9_6_16	-0.198164526	11.87874	-0.763771779	3192	3264	1087	302	316	110	100	100	0	5104	4856	1570	197	198	32	100	100	0	0.589	0.636	0.619	0.645	1.77	0.594	0.802	80	549	7797	7621	-0.764	2890	4907	2962	4659	0
9_6_17	0.226069056	14.897756	-0.13289823	29453	28731	8699	301	311	109	100	100	0	32160	28256	11841	195	198	31	100	100	0	0.912	1.013	0.929	1.143	1.877	0.941	0.879	80	578	61117	56491	-0.133	29152	31965	28430	28061	0
9_6_18	0.013268624	14.729954	-0.357814368	24314	23533	6800	309	317	104	100	100	0	30959	29063	8321	197	206	112	100	100	0	0.78	0.805	0.772	0.808	1.397	0.787	0.896	80	541	54767	52090	-0.358	24005	30762	23224	28866	0
9_6_19	0.055359057	12.421418	-0.478047297	4958	4709	1436	310	314	106	100	100	0	6666	6173	2140	192	196	35	100	100	0	0.718	0.735	0.729	0.76	1.469	0.716	0.901	80	535	11122	10380	-0.478	4648	6474	4399	5981	0
9_6_20	null	null	null	1700	1757	745	308	314	102	98	98	0	2978	2952	1182	194	210	216	100	100	0	0.5	0.525	0.541	0.495	1.558	0.523	0.844	80	534	4176	4207	-1	1392	2784	1449	2758	0
9_7_1	-0.350881815	10.069305	-1.079748184	1031	1098	370	292	306	104	98	94	0	1760	1645	498	198	202	32	100	100	0	0.473	0.557	0.576	0.511	1.85	0.564	0.808	52	340	2301	2253	-1.08	739	1562	806	1447	0
9_7_2	-0.119446659	9.963993	-0.865223321	1029	1084	399	289	303	112	98	94	0	1552	1474	518	204	205	32	100	100	0	0.549	0.626	0.621	0.595	1.393	0.638	0.836	52	340	2088	2065	-0.865	740	1348	795	1270	0
9_7_3	-0.320272031	10.113634	-1.042354013	1072	1129	373	300	308	101	100	98	0	1786	1630	574	196	200	34	100	100	0	0.486	0.578	0.559	0.562	1.541	0.562	0.782	52	340	2362	2263	-1.042	772	1590	829	1434	0
9_7_4	0.20691359	10.391551	-0.481069874	1422	1407	412	285	294	99	100	98	0	1786	1770	609	199	202	36	100	100	0	0.716	0.714	0.687	0.716	1.531	0.678	0.793	52	414	2724	2693	-0.481	1137	1587	1122	1571	0
9_7_5	0.168771155	11.96027	-0.391626113	3769	3835	982	290	299	101	100	100	0	4761	4550	1453	197	198	33	100	100	0	0.762	0.814	0.743	0.841	1.379	0.763	0.895	52	414	8043	7898	-0.392	3479	4564	3545	4353	0
9_7_6	null	null	null	323	328	123	285	297	96	27	11	0	245	259	79	194	196	34	54	43	0	0.745	0.662	1.294	1.36	3.682	8.17	0.032	156	976	89	108	-0.424	38	51	43	65	-50
9_7_7	0.204352943	9.800254	-0.56910855	1025	1026	423	293	307	103	95	90	0	1281	1328	663	195	197	32	97	97	0	0.674	0.647	0.601	0.649	2.423	0.623	0.775	80	533	1818	1866	-0.569	732	1086	733	1133	0
9_7_8	null	null	null	903	932	258	295	300	107	100	96	0	1242	1204	287	195	196	29	100	100	0	0.581	0.631	0.623	0.601	1.461	0.642	0.736	52	340	1655	1646	-0.784	608	1047	637	1009	0
9_7_9	0.005164059	8.942515	-0.830074999	660	807	509	291	304	123	70	57	0	850	1030	758	194	199	56	81	75	0	0.563	0.617	0.659	0.665	2.372	0.645	0.772	80	548	1025	1352	-0.83	369	656	516	836	0
9_7_10	-0.002516133	11.150715	-0.624597338	2127	2250	721	296	307	106	100	100	0	3016	2861	936	193	198	34	100	100	0	0.649	0.732	0.713	0.742	1.448	0.704	0.872	52	420	4654	4622	-0.625	1831	2823	1954	2668	0
9_7_11	0.212511192	9.484332	-0.603875274	869	859	250	288	296	108	96	92	0	1082	1057	215	199	203	51	100	100	0	0.658	0.666	0.659	0.608	1.721	0.7	0.629	52	340	1464	1429	-0.604	581	883	571	858	0
9_7_12	0.087635122	9.900436	-0.668763393	1033	1001	261	275	299	101	100	100	0	1403	1444	280	198	202	33	100	100	0	0.629	0.583	0.558	0.561	1.371	0.581	0.767	52	340	1963	1972	-0.669	758	1205	726	1246	0
9_7_13	0.075121688	9.602095	-0.727379545	895	938	356	291	305	138	94	84	0	1188	1129	407	188	191	31	100	100	0	0.604	0.688	0.694	0.663	1.824	0.711	0.747	52	340	1604	1588	-0.727	604	1000	647	941	0
9_7_14	0.995357376	10.989042	0.361765229	2609	2372	818	305	311	108	100	98	0	1986	1890	653	193	196	32	100	100	0	1.285	1.218	1.237	1.2	1.493	1.244	0.886	52	340	4097	3764	0.362	2304	1793	2067	1697	0
9_7_15	null	null	null	947	968	526	308	313	102	80	71	0	1085	1121	587	190	192	30	96	94	0	0.714	0.709	0.674	0.592	2.526	0.761	0.778	52	420	1534	1591	-0.486	639	895	660	931	0
9_7_16	null	null	null	6763	6420	3166	303	309	98	98	96	0	9971	9663	4816	195	195	29	100	100	0	0.661	0.646	0.635	0.658	1.912	0.634	0.884	80	505	16236	15585	-0.598	6460	9776	6117	9468	0
9_7_17	null	null	null	271	285	97	302	306	100	14	1	0	192	193	28	192	195	31	9	1	0	100000	-17	3.786	3.559	3.33	219.949	0	156	929	-31	-16	16.61	-31	0	-17	1	-50
9_7_18	0.205052328	11.972126	-0.354607617	3857	3774	1272	304	315	114	100	100	0	4739	4626	1531	196	198	29	100	100	0	0.782	0.783	0.783	0.774	1.309	0.755	0.858	52	340	8096	7900	-0.355	3553	4543	3470	4430	0
9_7_19	0.162058593	10.140772	-0.556269374	1233	1387	838	302	314	111	97	96	0	1565	1829	1199	196	199	33	100	100	0	0.68	0.664	0.706	0.67	1.454	0.654	0.829	80	548	2300	2718	-0.556	931	1369	1085	1633	0
9_7_20	0.253020708	9.74822	-0.528808762	1009	1140	662	293	306	103	96	90	0	1227	1519	943	194	201	68	100	100	0	0.693	0.639	0.647	0.576	1.911	0.645	0.824	52	340	1749	2172	-0.529	716	1033	847	1325	0
9_8_1	-0.228385973	10.55134	-0.898728598	1405	1451	476	306	312	103	100	100	0	2254	2336	851	205	205	33	100	100	0	0.536	0.537	0.541	0.533	1.368	0.524	0.835	52	334	3148	3276	-0.899	1099	2049	1145	2131	0
9_8_2	null	null	null	291	298	109	297	307	104	13	2	0	198	202	34	206	206	32	14	3	0	0.75	-0.25	2.96	2.656	5.535	70.092	0.002	156	896	-14	-3	-0.415	-6	-8	1	-4	-50
9_8_3	null	null	null	285	294	104	293	303	100	16	5	0	201	203	34	200	203	35	16	3	0	-8	0.333	2.902	3.052	4.243	181.147	0	156	860	-7	4	Error	-8	1	1	3	-50
9_8_4	null	null	null	290	305	112	291	301	100	19	5	0	220	227	44	200	206	46	27	8	0	-0.05	0.519	2.029	2.18	3.409	14.72	0.013	156	938	19	41	Error	-1	20	14	27	-50
9_8_5	0.207307262	11.008511	-0.424943242	2072	2113	660	294	302	98	100	100	0	2588	2504	726	201	206	38	100	100	0	0.745	0.79	0.747	0.775	1.346	0.77	0.883	52	420	4165	4122	-0.425	1778	2387	1819	2303	0
9_8_6	-0.154135344	10.006802	-0.8929378	1045	1029	400	290	299	98	96	88	0	1598	1466	511	196	199	34	100	100	0	0.539	0.582	0.554	0.51	1.773	0.609	0.814	52	340	2157	2009	-0.893	755	1402	739	1270	0
9_8_7	0.104269574	9.831748	-0.663803789	1021	1010	292	297	306	102	96	96	0	1339	1273	366	192	194	31	100	100	0	0.631	0.66	0.706	0.612	1.715	0.676	0.815	52	340	1871	1794	-0.664	724	1147	713	1081	0
9_8_8	-0.133495193	9.950509	-0.881468585	1028	1059	372	299	299	98	100	98	0	1538	1464	494	195	197	30	100	100	0	0.543	0.599	0.57	0.582	1.58	0.62	0.768	52	340	2072	2029	-0.881	729	1343	760	1269	0
9_8_9	0.103433504	10.354976	-0.588560246	1366	1354	374	298	303	97	100	100	0	1796	1661	493	190	193	28	100	100	0	0.665	0.718	0.72	0.717	1.313	0.714	0.895	52	420	2674	2527	-0.589	1068	1606	1056	1471	0
9_8_10	0.036366541	10.265134	-0.665837748	1277	1326	406	300	311	100	100	100	0	1739	1639	462	189	194	30	100	100	0	0.63	0.708	0.695	0.685	1.377	0.712	0.847	52	340	2527	2476	-0.666	977	1550	1026	1450	0
9_8_11	0.001333309	9.584118	-0.803447584	878	898	342	297	302	104	94	88	0	1207	1225	388	193	194	31	100	100	0	0.573	0.582	0.564	0.522	1.703	0.657	0.776	52	420	1595	1633	-0.803	581	1014	601	1032	0
9_8_12	-0.003893159	10.282774	-0.704073713	1275	1311	369	299	308	108	100	100	0	1785	1744	407	195	197	33	100	100	0	0.614	0.653	0.646	0.629	1.376	0.658	0.832	52	340	2566	2561	-0.704	976	1590	1012	1549	0
9_8_13	0.179103755	9.761763	-0.60056669	988	1033	365	283	295	117	98	94	0	1262	1311	351	193	196	36	100	100	0	0.659	0.671	0.678	0.606	1.701	0.726	0.751	52	420	1774	1868	-0.601	705	1069	750	1118	0
9_8_14	0.34588925	9.889196	-0.412402439	1109	1149	368	287	305	118	100	100	0	1285	1360	369	191	194	35	100	100	0	0.751	0.737	0.686	0.714	1.415	0.748	0.779	52	340	1916	2031	-0.412	822	1094	862	1169	0
9_8_15	0.265855773	11.644375	-0.31709089	3170	2884	980	302	303	101	100	100	0	3766	3494	1031	193	194	32	100	100	0	0.803	0.782	0.782	0.759	1.32	0.789	0.908	52	340	6441	5883	-0.317	2868	3573	2582	3301	0
9_8_16	0.083883891	9.809559	-0.687985627	1007	1044	345	300	305	106	98	98	0	1331	1347	274	192	193	30	100	100	0	0.621	0.644	0.632	0.581	1.724	0.7	0.759	52	420	1846	1899	-0.688	707	1139	744	1155	0
9_8_17	null	null	null	1130	1091	274	297	300	108	98	94	0	1446	1345	355	192	194	30	100	100	0	0.664	0.689	0.708	0.666	1.552	0.717	0.794	52	407	2087	1947	-0.59	833	1254	794	1153	0
9_8_18	0.196109255	9.439124	-0.624839586	865	891	334	306	309	110	98	86	0	1057	1092	368	195	198	31	100	100	0	0.648	0.652	0.624	0.594	1.573	0.692	0.757	52	340	1421	1482	-0.625	559	862	585	897	0
9_8_19	-0.146794329	10.290333	-0.846107775	1236	1254	337	302	310	107	100	98	0	1871	1798	501	192	194	31	100	100	0	0.556	0.593	0.592	0.579	1.395	0.596	0.856	52	420	2613	2558	-0.846	934	1679	952	1606	0
9_8_20	0.036471238	9.932779	-0.7144796	1063	1095	296	300	310	100	100	98	0	1443	1427	272	191	194	38	100	100	0	0.609	0.643	0.666	0.605	1.521	0.666	0.785	52	420	2015	2031	-0.714	763	1252	795	1236	0
9_9_1	0.017710059	10.738487	-0.634947379	1666	1657	600	295	299	102	100	98	0	2330	2261	645	201	204	31	100	100	0	0.644	0.661	0.642	0.614	1.496	0.687	0.856	52	340	3500	3422	-0.635	1371	2129	1362	2060	0
9_9_2	0.075083879	12.140305	-0.474353011	4128	3902	1597	298	307	104	97	97	0	5522	4866	2076	201	203	34	100	98	0	0.72	0.773	0.768	0.777	1.985	0.767	0.912	80	530	9151	8269	-0.474	3830	5321	3604	4665	0
9_9_3	0.006215674	11.312619	-0.604181738	2357	2280	855	294	303	98	100	100	0	3321	3253	1202	185	188	33	100	100	0	0.658	0.647	0.647	0.629	1.375	0.64	0.891	52	414	5199	5054	-0.604	2063	3136	1986	3068	0
9_9_4	null	null	null	836	869	260	296	307	103	98	98	0	1224	1222	243	189	194	36	100	100	0	0.522	0.555	0.509	0.502	1.601	0.583	0.769	52	340	1575	1606	-0.939	540	1035	573	1033	0
9_9_5	0.238695804	10.417953	-0.446391743	1471	1622	681	299	300	100	100	100	0	1796	1940	751	199	202	33	100	100	0	0.734	0.76	0.728	0.755	1.303	0.787	0.887	52	420	2769	3064	-0.446	1172	1597	1323	1741	0
9_9_6	0.034918404	11.134176	-0.588369102	2122	2099	703	289	293	99	100	100	0	2949	2724	906	193	195	31	100	100	0	0.665	0.715	0.732	0.702	1.315	0.726	0.912	52	420	4589	4341	-0.588	1833	2756	1810	2531	0
9_9_7	0.156068598	11.1992	-0.462505846	2303	2305	695	300	312	108	100	100	0	2954	2664	967	194	205	105	100	100	0	0.726	0.812	0.806	0.828	1.35	0.779	0.9	52	340	4763	4475	-0.463	2003	2760	2005	2470	0
9_9_8	0.100887611	10.123683	-0.61980425	1197	1259	524	297	298	97	100	100	0	1577	1696	836	194	197	33	100	100	0	0.651	0.64	0.626	0.651	1.486	0.631	0.865	52	420	2283	2464	-0.62	900	1383	962	1502	0
9_9_9	null	null	null	1063	1062	473	291	307	100	96	88	0	1575	1482	566	193	197	30	100	100	0	0.559	0.598	0.557	0.535	1.571	0.646	0.837	52	340	2154	2060	-0.84	772	1382	771	1289	0
9_9_10	0.025230439	9.972453	-0.719168051	1094	1097	300	311	315	104	100	100	0	1487	1464	392	198	199	32	100	100	0	0.607	0.621	0.618	0.605	1.459	0.637	0.812	52	340	2072	2052	-0.719	783	1289	786	1266	0
9_9_11	0.348026918	10.457526	-0.332710791	1547	1694	685	294	306	106	100	100	0	1770	1969	1152	192	193	31	100	100	0	0.794	0.788	0.738	0.843	1.753	0.706	0.781	52	420	2831	3177	-0.333	1253	1578	1400	1777	0
9_9_12	0.0937275	9.906375	-0.661670714	1051	1087	326	288	299	98	100	100	0	1399	1409	392	192	195	32	100	100	0	0.632	0.657	0.67	0.645	1.452	0.661	0.819	52	340	1970	2016	-0.662	763	1207	799	1217	0
9_9_13	0.083917315	10.494804	-0.592717847	1469	1532	481	294	308	105	100	100	0	1966	1819	692	194	197	30	100	100	0	0.663	0.762	0.755	0.778	1.447	0.73	0.86	52	420	2947	2863	-0.593	1175	1772	1238	1625	0
9_9_14	0.023971797	10.675795	-0.634287135	1610	1641	479	297	309	105	100	100	0	2228	2165	822	190	194	38	100	100	0	0.644	0.681	0.666	0.703	1.475	0.644	0.823	52	420	3351	3319	-0.634	1313	2038	1344	1975	0
9_9_15	0.329553412	11.127259	-0.294238576	2315	2280	613	295	304	99	100	100	0	2670	2483	764	193	195	30	100	100	0	0.816	0.867	0.842	0.872	1.223	0.859	0.913	52	420	4497	4275	-0.294	2020	2477	1985	2290	0
9_9_16	0.269662369	11.369059	-0.336319796	2643	2471	652	289	298	104	100	100	0	3164	2996	908	192	193	29	100	100	0	0.792	0.778	0.769	0.791	1.404	0.75	0.876	52	420	5326	4986	-0.336	2354	2972	2182	2804	0
9_9_17	0.114445737	10.848557	-0.529068043	1840	1717	576	305	310	102	100	100	0	2408	2180	749	193	195	32	100	100	0	0.693	0.711	0.707	0.698	1.474	0.718	0.882	52	340	3750	3399	-0.529	1535	2215	1412	1987	0
9_9_18	0.116503005	9.995098	-0.624206225	1108	1122	306	286	298	105	98	98	0	1463	1379	385	196	198	30	100	100	0	0.649	0.707	0.701	0.715	1.374	0.726	0.835	52	420	2089	2019	-0.624	822	1267	836	1183	0
9_9_19	null	null	null	1588	1606	609	306	310	108	98	98	0	1928	1818	726	190	193	31	100	100	0	0.738	0.799	0.807	0.856	1.673	0.799	0.839	52	420	3020	2928	-0.439	1282	1738	1300	1628	0
9_9_20	null	null	null	776	762	201	306	310	102	96	86	0	1046	1005	256	189	193	29	100	100	0	0.548	0.559	0.523	0.506	1.892	0.587	0.645	52	332	1327	1272	-0.867	470	857	456	816	0
9_10_1	-0.064141503	10.062384	-0.794095701	1113	1047	407	301	305	112	94	88	0	1608	1531	667	200	202	33	100	100	0	0.577	0.56	0.57	0.546	1.686	0.558	0.823	52	340	2220	2077	-0.794	812	1408	746	1331	0
9_10_2	null	null	null	1186	1242	449	302	309	104	100	96	0	1696	1672	702	197	200	35	100	100	0	0.59	0.637	0.641	0.643	1.488	0.608	0.817	52	420	2383	2415	-0.762	884	1499	940	1475	0
9_10_3	0.172847649	10.138622	-0.545777717	1216	1200	319	283	288	97	100	98	0	1540	1524	540	178	182	30	100	100	0	0.685	0.681	0.655	0.694	1.67	0.66	0.8	52	420	2295	2263	-0.546	933	1362	917	1346	0
9_10_4	null	null	null	956	971	319	290	301	105	98	96	0	1470	1524	411	191	199	46	100	100	0	0.521	0.511	0.476	0.465	1.743	0.52	0.756	52	340	1945	2014	-0.941	666	1279	681	1333	0
9_10_5	0.124769401	11.383404	-0.480041076	2550	2485	699	288	303	103	100	98	0	3352	3400	1078	197	202	38	100	100	0	0.717	0.686	0.698	0.678	1.481	0.639	0.881	52	420	5417	5400	-0.48	2262	3155	2197	3203	0
9_10_6	0.253303929	9.40447	-0.571056899	851	866	278	295	305	103	98	96	0	1024	1043	380	198	201	40	100	100	0	0.673	0.676	0.672	0.692	1.422	0.703	0.75	52	420	1382	1416	-0.571	556	826	571	845	0
9_10_7	null	null	null	1181	1080	400	308	313	101	94	88	0	1478	1427	461	196	200	40	100	100	0	0.681	0.627	0.568	0.535	1.918	0.652	0.787	52	340	2155	2003	-0.554	873	1282	772	1231	0
9_10_8	null	null	null	1292	1310	417	296	306	94	100	100	0	1876	1867	600	193	196	29	100	100	0	0.592	0.606	0.576	0.585	1.503	0.607	0.815	52	340	2679	2688	-0.757	996	1683	1014	1674	0
9_10_9	0.258564171	10.769355	-0.391415569	1816	1782	741	292	301	100	100	100	0	2192	2158	1010	193	197	33	100	100	0	0.762	0.758	0.759	0.778	1.343	0.723	0.921	52	420	3523	3455	-0.391	1524	1999	1490	1965	0
9_10_10	0.262472978	11.213709	-0.355069977	2396	2508	734	296	303	102	100	100	0	2885	2934	1035	199	200	37	100	100	0	0.782	0.809	0.795	0.831	1.418	0.784	0.818	52	420	4786	4947	-0.355	2100	2686	2212	2735	0
9_10_11	0.155722006	11.217335	-0.461563156	2320	2309	700	291	296	97	100	100	0	2990	2942	897	196	197	32	100	100	0	0.726	0.735	0.689	0.73	1.38	0.732	0.885	52	420	4823	4764	-0.462	2029	2794	2018	2746	0
9_10_12	null	null	null	1003	1019	339	297	305	106	96	92	0	1368	1296	357	188	191	32	100	100	0	0.598	0.652	0.654	0.582	1.839	0.703	0.795	52	420	1886	1830	-0.741	706	1180	722	1108	0
9_10_13	0.22425844	9.873793	-0.536627539	1071	1052	383	292	300	98	98	94	0	1320	1318	519	190	192	28	100	100	0	0.689	0.674	0.653	0.675	1.772	0.657	0.785	52	340	1909	1888	-0.537	779	1130	760	1128	0
9_10_14	-0.115528518	9.892001	-0.873347707	1003	1089	366	301	313	107	100	100	0	1478	1412	502	192	195	33	100	100	0	0.546	0.646	0.617	0.655	1.524	0.634	0.757	52	420	1988	2008	-0.873	702	1286	788	1220	0
9_10_15	0.066023264	10.185711	-0.646147805	1224	1295	454	293	307	107	100	98	0	1650	1691	491	193	196	34	100	100	0	0.639	0.669	0.635	0.64	1.409	0.683	0.801	52	420	2388	2500	-0.646	931	1457	1002	1498	0
9_10_16	-0.205652487	10.177151	-0.918948197	1147	1201	343	305	316	102	100	100	0	1784	1733	428	192	195	33	100	100	0	0.529	0.581	0.569	0.566	1.435	0.562	0.769	52	340	2434	2437	-0.919	842	1592	896	1541	0
9_10_17	0.1952434	9.604944	-0.606896426	933	958	316	302	307	102	98	96	0	1153	1095	384	192	194	31	100	100	0	0.657	0.726	0.735	0.746	1.69	0.724	0.724	52	420	1592	1559	-0.607	631	961	656	903	0
9_10_18	-0.063485673	10.053818	-0.794786249	1113	1145	375	306	312	106	100	100	0	1594	1571	476	194	196	33	100	100	0	0.576	0.609	0.586	0.582	1.567	0.603	0.771	52	340	2207	2216	-0.795	807	1400	839	1377	0
9_10_19	-0.44012736	11.129915	-1.063725598	1861	1844	497	311	312	102	100	100	0	3434	3298	802	194	193	28	100	100	0	0.478	0.494	0.481	0.481	1.439	0.46	0.829	52	420	4790	4637	-1.064	1550	3240	1533	3104	0
9_10_20	-0.009898908	10.461447	-0.690205661	1414	1430	410	304	311	101	100	100	0	1985	2006	534	194	193	28	100	100	0	0.62	0.621	0.621	0.607	1.415	0.629	0.8	52	420	2901	2938	-0.69	1110	1791	1126	1812	0
9_11_1	0.462352073	11.041621	-0.16758591	2285	2147	630	296	303	103	100	100	0	2431	2404	670	197	200	31	100	100	0	0.89	0.839	0.868	0.833	1.629	0.845	0.85	52	420	4223	4058	-0.168	1989	2234	1851	2207	0
9_11_2	0.167394993	10.047334	-0.564924747	1172	1235	383	302	306	104	100	100	0	1484	1577	563	197	202	39	100	100	0	0.676	0.676	0.659	0.674	1.556	0.67	0.761	52	420	2157	2313	-0.565	870	1287	933	1380	0
9_11_3	null	null	null	2007	2105	576	307	304	100	100	100	0	2654	2634	923	192	194	29	100	100	0	0.69	0.736	0.729	0.779	1.616	0.701	0.877	52	420	4162	4240	-0.534	1700	2462	1798	2442	0
9_11_4	null	null	null	1270	1310	535	305	307	99	98	96	0	1721	1690	685	197	198	30	100	100	0	0.633	0.673	0.693	0.657	1.484	0.696	0.834	52	420	2489	2498	-0.659	965	1524	1005	1493	0
9_11_5	0.129590685	10.604206	-0.535398678	1586	1551	463	293	303	105	100	100	0	2063	1973	538	189	191	30	100	100	0	0.69	0.705	0.737	0.687	1.489	0.697	0.837	52	420	3167	3042	-0.535	1293	1874	1258	1784	0
9_11_6	0.130260522	11.401445	-0.473076377	2605	2534	901	309	311	98	100	100	0	3374	3249	1197	187	191	34	100	100	0	0.72	0.727	0.737	0.702	1.587	0.707	0.876	52	340	5483	5287	-0.473	2296	3187	2225	3062	0
9_11_7	0.138386454	9.51941	-0.674031175	881	893	415	300	309	101	90	84	0	1120	1021	492	193	194	31	100	96	0	0.627	0.716	0.719	0.687	2.015	0.747	0.715	52	420	1508	1421	-0.674	581	927	593	828	0
9_11_8	0.047485516	10.0983	-0.676823359	1159	1255	375	292	306	100	98	96	0	1576	1483	563	190	191	30	100	100	0	0.626	0.745	0.772	0.741	1.668	0.708	0.813	52	420	2253	2256	-0.677	867	1386	963	1293	0
9_11_9	0.203240568	10.905425	-0.436099115	1952	2231	914	303	303	100	100	100	0	2422	2663	973	191	191	31	100	100	0	0.739	0.78	0.803	0.761	1.59	0.791	0.753	52	420	3880	4400	-0.436	1649	2231	1928	2472	0
9_11_10	0.319426885	9.306045	-0.512393875	824	921	558	294	303	108	80	70	0	946	1112	753	190	195	34	88	86	0	0.701	0.68	0.691	0.85	2.749	0.704	0.817	80	560	1286	1549	-0.512	530	756	627	922	0
9_11_11	null	null	null	913	946	318	288	297	101	96	94	0	1375	1327	562	174	178	31	100	100	0	0.52	0.571	0.598	0.556	2.109	0.52	0.708	52	340	1826	1811	-0.942	625	1201	658	1153	0
9_11_12	0.302312426	11.193145	-0.316692447	2396	2309	794	298	301	103	100	100	0	2791	2745	842	178	180	31	100	100	0	0.803	0.783	0.802	0.752	1.593	0.765	0.809	52	420	4711	4578	-0.317	2098	2613	2011	2567	0
9_11_13	0.078108761	11.485413	-0.518001218	2704	2736	908	308	316	104	100	100	0	3626	3761	1120	195	198	32	100	100	0	0.698	0.681	0.675	0.663	1.39	0.677	0.872	52	414	5827	5994	-0.518	2396	3431	2428	3566	0
9_11_14	0.34999788	9.965917	-0.395465351	1161	1248	607	289	306	137	98	92	0	1339	1478	777	192	194	35	100	100	0	0.76	0.746	0.732	0.699	1.7	0.737	0.809	52	420	2019	2245	-0.395	872	1147	959	1286	0
9_11_15	0.686833769	10.007495	-0.05185572	1296	1359	423	285	304	111	100	100	0	1238	1373	711	190	242	718	84	13	0	0.965	0.908	0.996	0.949	1.463	0.241	0.187	52	420	2059	2257	-0.052	1011	1048	1074	1183	0
9_11_16	-0.14169623	9.581903	-0.946757979	857	1048	561	305	308	95	100	94	0	1256	1427	802	192	195	32	100	100	0	0.519	0.602	0.545	0.585	1.609	0.618	0.803	52	420	1616	1978	-0.947	552	1064	743	1235	0
9_11_17	0.071114778	11.131068	-0.552399381	2158	2200	566	306	304	102	100	100	0	2904	2832	837	188	191	28	100	100	0	0.682	0.716	0.724	0.727	1.393	0.682	0.862	52	420	4568	4538	-0.552	1852	2716	1894	2644	0
9_11_18	null	null	null	730	732	185	306	316	106	98	84	0	1060	1013	217	190	193	30	100	100	0	0.487	0.518	0.504	0.485	1.751	0.55	0.592	52	420	1294	1249	-1.037	424	870	426	823	0
9_11_19	0.092331306	10.180608	-0.620486157	1245	1214	449	309	317	103	100	96	0	1632	1596	535	193	193	30	100	100	0	0.65	0.645	0.646	0.601	1.531	0.683	0.814	52	340	2375	2308	-0.62	936	1439	905	1403	0
